country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-05,-18,-15,-15,-42,-10,
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-06,-14,-7,-11,-42,-26,10
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-07,-12,-5,-19,-40,-26,10
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-08,-20,-11,-29,-48,-26,12
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-09,-19,-12,-16,-46,-26,11
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-10,-11,-4,-13,-40,-23,10
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-11,-10,-9,2,-42,-9,
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-12,-17,-9,-12,-43,-8,
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-13,-13,-11,-14,-45,-26,10
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-14,-10,-13,-10,-43,-26,11
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-15,-12,-3,-23,-44,-26,11
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-16,-14,-5,-11,-42,-26,11
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-17,-8,-3,-19,-38,-22,9
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-18,-6,-7,2,-41,-12,
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-19,-14,-10,-6,-39,-12,
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-20,-12,-9,-13,-41,-25,9
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-21,-16,-16,-19,-44,-27,10
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-22,-18,-11,-31,-46,-27,10
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-23,-16,-15,-14,-41,-26,10
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-24,-11,-10,-16,-41,-25,9
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-25,-10,-17,6,-43,-9,
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-26,-16,-12,-3,-42,-15,
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-27,-14,-12,-16,-45,-27,11
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-28,-14,-13,-25,-45,-27,10
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-29,-12,-11,-24,-46,-29,10
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-30,-8,-5,-18,-40,-29,11
BZ,Belize,Belize District,,,BZ-BZ,,2020-07-31,4,2,-3,-28,-24,7
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-01,6,0,16,-29,-9,
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-02,-13,-10,-21,-34,-19,
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-03,-4,-5,-4,-35,-25,8
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-04,-7,-4,-19,-37,-27,9
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-05,-17,-4,-25,-46,-27,11
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-06,-24,-6,-26,-48,-30,13
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-07,-26,-10,-29,-50,-29,13
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-08,-29,-10,-24,-58,-17,
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-09,-45,-28,-49,-68,-27,
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-10,-31,-17,-34,-59,-33,14
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-11,-30,-21,-39,-54,-34,14
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-12,-30,-18,-40,-61,-34,14
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-13,-35,-19,-33,-56,-34,16
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-14,-27,-7,-36,-51,-33,16
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-15,-29,-10,-26,-59,-24,
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-16,-49,-30,-47,-70,-35,
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-17,-31,-23,-36,-59,-35,17
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-18,-30,-21,-41,-61,-37,17
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-19,-34,-22,-39,-59,-36,18
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-20,-35,-26,-37,-60,-38,18
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-21,-30,-16,-35,-56,-32,18
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-22,-31,-19,-27,-63,-28,
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-23,-49,-34,-53,-78,-38,
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-24,-34,-26,-38,-62,-35,17
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-25,-31,-25,-39,-63,-37,18
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-26,-33,-25,-42,-62,-35,17
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-27,-30,-17,-29,-59,-37,17
BZ,Belize,Belize District,,,BZ-BZ,,2020-08-28,-21,-9,-31,-54,-33,16
BZ,Belize,Cayo District,,,BZ-CY,,2020-02-15,13,9,5,,3,
BZ,Belize,Cayo District,,,BZ-CY,,2020-02-16,,,7,,1,
BZ,Belize,Cayo District,,,BZ-CY,,2020-02-17,4,6,2,0,-2,1
BZ,Belize,Cayo District,,,BZ-CY,,2020-02-18,6,8,13,1,1,-1
BZ,Belize,Cayo District,,,BZ-CY,,2020-02-19,2,-7,7,-6,2,0
BZ,Belize,Cayo District,,,BZ-CY,,2020-02-20,2,2,10,10,-9,2
BZ,Belize,Cayo District,,,BZ-CY,,2020-02-21,4,1,4,2,4,-1
BZ,Belize,Cayo District,,,BZ-CY,,2020-02-22,10,4,6,,7,
BZ,Belize,Cayo District,,,BZ-CY,,2020-02-23,,,8,,7,
BZ,Belize,Cayo District,,,BZ-CY,,2020-02-24,5,5,0,1,2,1
BZ,Belize,Cayo District,,,BZ-CY,,2020-02-25,1,7,4,0,4,0
BZ,Belize,Cayo District,,,BZ-CY,,2020-02-26,4,2,-1,5,2,1
BZ,Belize,Cayo District,,,BZ-CY,,2020-02-27,1,8,-7,10,3,1
BZ,Belize,Cayo District,,,BZ-CY,,2020-02-28,9,11,4,7,6,-1
BZ,Belize,Cayo District,,,BZ-CY,,2020-02-29,13,16,12,,7,
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-01,,,4,,3,
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-02,8,9,1,-4,4,0
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-03,4,2,-4,-9,7,-1
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-04,-1,4,4,1,6,1
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-05,8,12,19,9,3,-1
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-06,5,2,45,-2,-1,0
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-07,12,15,68,,1,
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-08,-1,,5,,-1,
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-09,-31,,12,-32,-61,
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-10,3,10,-2,-2,6,-2
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-11,9,12,13,-2,5,0
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-12,5,28,6,9,3,0
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-13,7,37,6,-2,6,0
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-14,5,32,7,,4,
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-15,-1,,0,,6,
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-16,-4,19,-1,-16,-1,2
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-17,-7,15,-7,-24,1,2
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-18,-4,10,-11,-8,-1,2
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-19,-5,29,1,-5,-2,3
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-20,-1,35,-4,-19,-2,
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-21,-12,24,1,-19,-8,
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-22,-29,,-17,,-9,
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-23,-14,30,-15,-33,-27,
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-24,-31,-10,-22,-56,-35,
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-25,-33,-3,-29,-59,-40,
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-26,-49,,-27,-58,-43,
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-27,-47,,-19,-66,-41,
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-28,-51,-39,-20,-62,-36,
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-29,-54,,-23,-65,-34,
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-30,-46,,-31,-59,-46,
BZ,Belize,Cayo District,,,BZ-CY,,2020-03-31,-32,,-22,-65,-46,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-01,-40,-14,-24,-62,-49,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-02,-61,,-39,-76,-60,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-03,-66,-44,-38,-76,-60,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-04,-74,-57,-48,-78,-54,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-05,,,-54,-79,-54,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-06,-69,,-43,-80,-67,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-07,-67,,-45,-82,-70,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-08,-72,,-52,-86,-73,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-09,-68,,-38,-88,-73,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-10,-93,-94,-65,,-88,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-11,-80,-57,-55,,-65,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-12,-89,,-73,,-67,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-13,-85,,-52,,-85,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-14,-67,,-42,,-71,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-15,-67,,-43,,-69,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-16,-68,,-41,-84,-70,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-17,-69,-49,-32,-85,-67,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-18,-72,-51,-45,-85,-53,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-19,,,-74,,-71,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-20,-64,,-34,-85,-68,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-21,-65,,-37,-85,-68,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-22,-67,,-36,-86,-67,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-23,-67,,-39,-86,-68,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-24,-67,-49,-34,-87,-64,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-25,-68,-52,-35,-72,-49,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-26,,,-41,,-44,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-27,-55,-35,-28,-73,-57,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-28,-53,,-29,-72,-56,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-29,-53,,-30,-71,-56,
BZ,Belize,Cayo District,,,BZ-CY,,2020-04-30,-48,-15,-21,-63,-57,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-01,-70,-51,-35,-85,-74,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-02,-50,,-29,-62,-40,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-03,,,-37,-72,-38,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-04,-34,-18,-21,-58,-44,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-05,-35,-18,-24,-63,-45,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-06,-38,-20,-24,-56,-43,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-07,-44,-19,-21,-59,-45,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-08,-41,-16,-18,-59,-42,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-09,-37,-7,-23,-53,-32,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-10,-48,,-31,-52,-22,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-11,-36,-16,-18,-52,-40,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-12,-36,-12,-24,-53,-40,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-13,-38,-24,-19,-54,-40,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-14,-37,-18,-17,-48,-40,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-15,-33,-8,-7,-50,-36,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-16,-29,1,-5,-29,-26,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-17,-43,,-11,-52,-25,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-18,-25,-6,-17,-44,-36,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-19,-25,-11,-20,-50,-37,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-20,-25,-11,-14,-44,-34,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-21,-29,,-14,-46,-36,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-22,-29,-7,-9,-51,-31,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-23,-27,0,-10,-33,-22,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-24,-33,,-2,-50,-26,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-25,-52,,4,-62,-70,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-26,-26,-10,-14,-44,-33,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-27,-24,-11,-19,-50,-31,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-28,-22,1,-11,-36,-32,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-29,-19,5,-1,-48,-30,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-30,-25,2,-17,-32,-18,
BZ,Belize,Cayo District,,,BZ-CY,,2020-05-31,-41,,-22,-47,-19,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-01,-16,2,-14,-41,-30,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-02,-22,,-20,-42,-29,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-03,-21,-8,-20,-45,-28,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-04,-22,-3,-15,-44,-28,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-05,-18,5,-2,-42,-25,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-06,-17,4,-3,-35,-10,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-07,-30,,-11,-42,-10,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-08,-18,1,-13,-39,-27,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-09,-22,-6,-15,-47,-27,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-10,-18,-5,-13,-40,-24,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-11,-19,-2,-7,-44,-26,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-12,-7,9,3,-40,-23,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-13,-6,11,0,-26,-5,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-14,-16,,-5,,1,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-15,-13,6,-4,-35,-25,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-16,-11,9,-12,-40,-26,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-17,-18,0,-16,-38,-25,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-18,-41,-17,-28,-68,-34,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-19,-17,1,-7,-47,-23,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-20,-13,6,-1,-27,-2,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-21,-19,,-5,,5,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-22,-11,3,2,-31,-25,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-23,-11,6,-5,-40,-26,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-24,-13,4,-6,-37,-22,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-25,-14,8,-5,-37,-26,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-26,-4,17,-1,-39,-20,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-27,5,12,7,-17,-1,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-28,-16,,3,,-2,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-29,-7,13,2,-30,-25,
BZ,Belize,Cayo District,,,BZ-CY,,2020-06-30,-2,15,1,-34,-25,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-01,-4,10,-5,-29,-24,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-02,-11,8,-3,-27,-27,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-03,-5,13,1,-30,-24,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-04,-4,13,-1,-25,-7,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-05,-13,,-6,,-4,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-06,-10,10,-3,-28,-27,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-07,-7,13,-9,-35,-27,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-08,-14,2,-8,-36,-26,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-09,-10,3,-7,-28,-26,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-10,-10,1,-3,-38,-24,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-11,0,14,5,-20,-1,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-12,-11,,3,,0,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-13,-11,11,-5,-33,-25,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-14,-10,12,-10,-40,-25,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-15,-8,,-9,-32,-23,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-16,-8,15,1,-31,-22,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-17,-5,13,-4,-35,-21,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-18,-4,18,3,-18,-4,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-19,-12,,8,,4,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-20,-11,5,1,-34,-27,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-21,-13,9,-11,-41,-25,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-22,-10,5,-9,-34,-24,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-23,-14,5,-6,-33,-26,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-24,-10,6,8,-35,-24,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-25,-4,11,9,-26,-4,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-26,-11,,4,,4,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-27,-10,8,1,-37,-27,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-28,-6,7,-6,-45,-24,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-29,-7,5,-11,-33,-25,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-30,-9,9,2,-33,-29,
BZ,Belize,Cayo District,,,BZ-CY,,2020-07-31,2,24,10,-34,-22,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-01,9,28,37,-13,-4,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-02,-6,,7,,-1,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-03,-6,13,7,-32,-25,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-04,-6,19,2,-44,-25,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-05,-6,10,-15,-35,-25,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-06,-17,,-15,-41,-27,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-07,-24,0,-10,-51,-27,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-08,-26,4,-16,-44,-15,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-09,-40,,-21,-49,-14,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-10,-27,-11,-27,-54,-32,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-11,-23,-8,-16,-60,-31,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-12,-22,-8,-24,-54,-30,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-13,-25,-2,-25,-54,-32,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-14,-21,2,-19,-60,-28,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-15,-18,6,-18,-53,-17,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-16,-41,,-26,-58,-21,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-17,-24,-6,-19,-58,-36,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-18,-22,-6,-18,-66,-35,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-19,-25,-11,-20,-57,-35,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-20,-31,-12,-18,-58,-36,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-21,-27,-9,-17,-64,-34,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-22,-25,-10,-13,-60,-16,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-23,-41,,-24,-61,-32,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-24,-28,-15,-19,-63,-39,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-25,-28,-13,-20,-63,-38,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-26,-27,-16,-19,-62,-36,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-27,-27,-11,-10,-61,-38,
BZ,Belize,Cayo District,,,BZ-CY,,2020-08-28,-18,6,-7,-57,-34,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-15,2,,,,2,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-16,0,,,,-4,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-17,,,,,6,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-18,2,,,,-2,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-19,3,,,,8,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-20,12,,,,-13,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-21,2,,,,7,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-22,-4,,,,-3,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-23,-3,,,,-3,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-24,,,,,4,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-25,10,,,,3,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-26,1,,,,7,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-27,3,,,,-1,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-28,4,,,,2,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-29,0,,,,0,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-01,-5,,,,1,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-02,,,,,7,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-03,6,,,,4,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-04,3,,,,5,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-05,15,,,,3,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-06,-1,,,,4,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-07,-6,,,,-3,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-08,-2,,,,1,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-09,,,,,-48,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-10,4,,,,4,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-11,-4,,,,4,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-12,6,,,,3,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-13,11,,,,8,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-14,-1,,,,2,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-15,-10,,,,0,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-16,,,,,2,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-17,-7,,,,4,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-18,-11,,,,2,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-19,-6,,,,-4,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-20,-13,,,,-7,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-21,-26,,,,-16,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-22,-63,,,,-30,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-23,-36,,,,-40,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-24,-75,,,,-68,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-25,-78,,,,-70,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-26,-78,,,,-68,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-27,-77,,,-71,-66,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-28,-82,,,-72,-63,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-29,-86,,,,-59,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-30,,,,-64,-66,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-31,-73,,,,-64,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-01,-63,,,,-67,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-02,-80,,,,-70,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-03,-77,,,-66,-68,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-04,-85,,,-77,-70,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-05,-88,,,,-70,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-06,,,,-72,-67,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-07,-79,,,,-70,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-08,-76,,,,-69,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-09,-73,,,,-70,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-10,,,,,-87,
BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-11,-84,,,-76,-70,
