country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
GT,Guatemala,Chiquimula Department,,,GT-CQ,,2020-08-13,-44,-36,-43,,-37,
GT,Guatemala,Chiquimula Department,,,GT-CQ,,2020-08-14,-44,-40,-50,,-34,
GT,Guatemala,Chiquimula Department,,,GT-CQ,,2020-08-15,-53,-40,-46,,-25,
GT,Guatemala,Chiquimula Department,,,GT-CQ,,2020-08-16,-59,-50,-57,,-33,
GT,Guatemala,Chiquimula Department,,,GT-CQ,,2020-08-17,-44,-35,-41,,-34,
GT,Guatemala,Chiquimula Department,,,GT-CQ,,2020-08-18,-42,-34,-36,,-34,
GT,Guatemala,Chiquimula Department,,,GT-CQ,,2020-08-19,-43,-32,-43,,-37,
GT,Guatemala,Chiquimula Department,,,GT-CQ,,2020-08-20,-43,-35,-44,,-37,
GT,Guatemala,Chiquimula Department,,,GT-CQ,,2020-08-21,-43,-37,-45,,-34,
GT,Guatemala,Chiquimula Department,,,GT-CQ,,2020-08-22,-50,-40,-44,,-24,
GT,Guatemala,Chiquimula Department,,,GT-CQ,,2020-08-23,-57,-46,-55,,-36,
GT,Guatemala,Chiquimula Department,,,GT-CQ,,2020-08-24,-40,-33,-39,,-35,
GT,Guatemala,Chiquimula Department,,,GT-CQ,,2020-08-25,-43,-35,-39,,-36,
GT,Guatemala,Chiquimula Department,,,GT-CQ,,2020-08-26,-40,-33,-39,,-35,
GT,Guatemala,Chiquimula Department,,,GT-CQ,,2020-08-27,-34,-23,-36,,-34,
GT,Guatemala,Chiquimula Department,,,GT-CQ,,2020-08-28,-33,-27,-36,,-31,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-02-15,2,,-2,,4,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-02-16,0,,-3,,0,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-02-17,-2,,-3,,3,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-02-18,-2,,1,,4,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-02-19,,,-4,,3,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-02-20,,,-8,,4,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-02-21,-3,,-4,,6,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-02-22,-3,,-3,,4,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-02-23,-11,,-1,,1,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-02-24,-1,,-8,,3,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-02-25,-6,,-1,,7,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-02-26,,,2,,9,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-02-27,,,0,,6,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-02-28,1,,-2,,3,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-02-29,-1,,4,,10,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-01,-1,,-3,,0,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-02,,,0,,7,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-03,,,-5,,9,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-04,,,-1,,7,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-05,,,-2,,10,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-06,11,,1,,11,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-07,2,,4,,10,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-08,1,,2,,9,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-09,,,-4,,9,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-10,-2,,-9,,7,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-11,,,-4,,8,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-12,,,-6,,4,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-13,13,,-7,,8,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-14,4,,-5,,10,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-15,-13,,-9,,6,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-16,-12,,-6,,-8,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-17,-39,,-19,,-26,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-18,-44,,-26,,-27,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-19,-47,,-30,,-33,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-20,-52,,-33,,-36,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-21,-67,,-44,,-39,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-22,-74,,-51,,-37,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-23,-64,,-43,,-48,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-24,-61,,-45,,-49,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-25,-59,,-40,,-47,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-26,-62,,-41,,-48,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-27,-59,,-38,,-41,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-28,-63,,-39,,-27,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-29,-69,,-42,,-25,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-30,-50,,-33,,-37,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-03-31,-48,,-33,,-38,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-01,-46,,-30,,-37,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-02,-48,,-30,,-37,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-03,-55,,-33,,-34,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-04,-55,,-39,,-22,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-05,-61,,-41,,-19,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-06,-59,,-38,,-40,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-07,-61,,-36,,-44,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-08,-60,,-38,,-48,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-09,-68,,-49,,-60,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-10,-75,,-59,,-64,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-11,-74,,-58,,-52,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-12,-75,,-57,,-37,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-13,-54,,-41,,-41,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-14,-56,,-45,,-41,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-15,-57,,-41,,-40,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-16,-58,,-39,,-38,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-17,-63,,-44,,-37,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-18,-62,,-46,,-28,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-19,-72,,-49,,-24,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-20,-56,,-41,,-39,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-21,-53,,-42,,-39,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-22,-55,,-47,,-40,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-23,-55,,-46,,-37,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-24,-58,,-48,,-37,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-25,-65,,-47,,-26,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-26,-67,,-53,,-23,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-27,-53,,-44,,-34,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-28,-54,,-43,,-36,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-29,-51,,-40,,-34,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-04-30,-46,,-41,,-34,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-01,-57,,-47,,-44,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-02,-59,,-45,,-24,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-03,-64,,-50,,-23,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-04,-48,,-41,,-34,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-05,-50,,-41,,-34,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-06,-47,,-42,,-35,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-07,-46,,-41,,-32,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-08,-54,,-44,,-30,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-09,-54,,-43,,-16,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-10,-53,,-39,,-10,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-11,-48,,-44,,-32,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-12,-49,,-46,,-32,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-13,-50,,-42,,-34,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-14,-51,,-43,,-32,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-15,-80,,-64,,-65,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-16,-84,,-69,,-57,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-17,-88,,-71,,-48,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-18,-46,,-40,,-30,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-19,-51,,-42,,-33,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-20,-51,,-43,,-33,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-21,-49,,-43,,-33,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-22,-54,,-38,,-31,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-23,-85,,-77,,-64,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-24,-90,,-76,,-51,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-25,-45,,-40,,-31,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-26,-47,,-42,,-36,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-27,-46,,-40,,-35,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-28,-46,,-45,,-33,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-29,-45,,-34,,-28,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-30,-90,,-78,,-65,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-05-31,,,-75,,-56,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-01,-41,,-42,,-32,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-02,-46,,-42,,-35,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-03,-47,,-38,,-33,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-04,-48,,-42,,-33,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-05,-51,,-41,,-29,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-06,-58,,-44,,-13,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-07,-66,,-49,,-15,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-08,-44,,-42,,-26,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-09,-46,,-46,,-32,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-10,-42,,-42,,-32,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-11,-41,,-40,,-32,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-12,-48,,-40,,-32,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-13,-52,,-40,,-12,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-14,-64,,-42,,-16,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-15,-42,,-37,,-25,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-16,-46,,-38,,-29,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-17,-44,,-31,,-28,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-18,-44,,-37,,-31,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-19,-48,,-36,,-26,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-20,-53,,-38,,-10,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-21,-89,,-75,,-43,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-22,-40,,-39,,-30,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-23,-44,,-34,,-30,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-24,-46,,-38,,-31,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-25,-39,,-34,,-31,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-26,-45,,-36,,-30,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-27,-50,,-36,,-12,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-28,-88,,-74,,-51,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-29,-46,,-39,,-40,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-06-30,-39,,-36,,-32,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-01,-40,,-32,,-31,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-02,-38,,-37,,-33,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-03,-44,,-34,,-31,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-04,-50,,-37,,-15,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-05,-89,,-74,,-52,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-06,-41,,-34,,-33,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-07,-42,,-40,,-33,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-08,-44,,-37,,-33,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-09,-40,,-37,,-35,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-10,-46,,-43,,-34,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-11,-45,,-37,,-16,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-12,-90,,-75,,-52,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-13,-40,,-40,,-32,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-14,-42,,-39,,-34,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-15,-34,,-39,,-32,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-16,-34,,-36,,-33,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-17,-40,,-39,,-27,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-18,-51,,-45,,-24,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-19,-89,,-76,,-55,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-20,-37,,-40,,-31,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-21,-38,,-38,,-36,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-22,-33,,-35,,-34,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-23,-35,,-36,,-32,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-24,-38,,-33,,-34,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-25,-53,,-41,,-21,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-26,-89,,-72,,-56,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-27,-32,,-29,,-29,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-28,-33,,-29,,-31,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-29,-26,,-31,,-31,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-30,-23,,-33,,-31,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-07-31,-32,,-34,,-30,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-01,-36,,-30,,-17,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-02,-48,,-38,,-17,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-03,-30,,-30,,-29,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-04,-30,,-33,,-30,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-05,-27,,-26,,-32,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-06,-17,,-27,,-31,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-07,-28,,-29,,-31,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-08,-36,,-30,,-18,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-09,-44,,-36,,-21,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-10,-25,,-30,,-28,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-11,-20,,-26,,-32,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-12,-25,,-25,,-29,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-13,-23,,-24,,-29,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-14,-28,,-29,,-32,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-15,-31,,-29,,-20,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-16,-42,,-32,,-19,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-17,-26,,-28,,-31,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-18,-23,,-31,,-31,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-19,-26,,-23,,-30,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-20,-21,,-28,,-30,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-21,-27,,-18,,-30,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-22,-34,,-31,,-16,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-23,-39,,-32,,-25,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-24,-25,,-27,,-29,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-25,-19,,-27,,-32,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-26,-13,,-22,,-31,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-27,-11,,-23,,-29,
GT,Guatemala,El Progreso Department,,,GT-PR,,2020-08-28,-17,,-16,,-31,
GT,Guatemala,Escuintla,,,GT-ES,,2020-02-15,9,8,-2,6,4,-2
GT,Guatemala,Escuintla,,,GT-ES,,2020-02-16,8,16,5,28,2,-1
GT,Guatemala,Escuintla,,,GT-ES,,2020-02-17,3,2,-1,1,5,-1
GT,Guatemala,Escuintla,,,GT-ES,,2020-02-18,-1,-6,5,-3,4,0
GT,Guatemala,Escuintla,,,GT-ES,,2020-02-19,1,-4,0,-5,4,0
GT,Guatemala,Escuintla,,,GT-ES,,2020-02-20,-1,-4,1,0,6,1
GT,Guatemala,Escuintla,,,GT-ES,,2020-02-21,-3,-6,4,-7,7,0
GT,Guatemala,Escuintla,,,GT-ES,,2020-02-22,0,-3,-2,-5,2,-1
GT,Guatemala,Escuintla,,,GT-ES,,2020-02-23,2,3,-2,1,2,0
GT,Guatemala,Escuintla,,,GT-ES,,2020-02-24,-6,-7,-3,-4,5,2
GT,Guatemala,Escuintla,,,GT-ES,,2020-02-25,-2,-9,0,-6,4,0
GT,Guatemala,Escuintla,,,GT-ES,,2020-02-26,-1,-9,-3,-3,3,2
GT,Guatemala,Escuintla,,,GT-ES,,2020-02-27,1,0,2,-2,6,1
GT,Guatemala,Escuintla,,,GT-ES,,2020-02-28,2,3,3,0,6,-1
GT,Guatemala,Escuintla,,,GT-ES,,2020-02-29,10,12,3,19,6,-3
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-01,13,17,7,22,6,-2
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-02,2,4,1,-5,6,0
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-03,1,0,1,0,6,0
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-04,5,1,1,1,5,0
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-05,5,4,4,6,6,1
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-06,3,-2,2,5,8,-1
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-07,5,2,0,-3,4,-2
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-08,9,11,1,-2,4,0
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-09,-4,-1,-4,-8,5,1
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-10,-2,-4,3,-2,3,-1
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-11,0,-4,-5,4,4,0
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-12,-1,-1,0,5,5,1
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-13,4,7,3,9,7,-2
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-14,4,9,-1,7,2,-1
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-15,-5,8,-6,-8,-1,3
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-16,-9,11,-9,-6,-10,6
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-17,-37,-17,-13,-20,-25,12
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-18,-42,-28,-20,-33,-27,14
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-19,-46,-32,-20,-34,-30,16
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-20,-49,-36,-27,-50,-28,16
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-21,-60,-41,-38,-65,-24,17
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-22,-72,-50,-45,-66,-29,
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-23,-61,-50,-36,-63,-38,23
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-24,-62,-50,-35,-55,-39,21
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-25,-59,-46,-37,-56,-38,22
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-26,-58,-45,-34,-56,-37,22
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-27,-59,-47,-36,-58,-34,22
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-28,-60,-45,-41,-66,-25,18
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-29,-63,-42,-41,-67,-20,17
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-30,-51,-40,-30,-58,-31,19
GT,Guatemala,Escuintla,,,GT-ES,,2020-03-31,-47,-37,-31,-49,-31,17
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-01,-47,-37,-31,-47,-31,17
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-02,-47,-36,-29,-50,-31,19
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-03,-51,-41,-31,-54,-29,19
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-04,-56,-43,-37,-62,-20,17
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-05,-60,-40,-40,-58,-14,15
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-06,-51,-44,-36,-57,-35,21
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-07,-51,-41,-33,-54,-35,19
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-08,-52,-34,-33,-55,-40,20
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-09,-66,-52,-40,-67,-57,27
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-10,-76,-70,-49,-78,-63,30
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-11,-75,-69,-57,-85,-52,26
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-12,-73,-65,-58,-81,-34,
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-13,-54,-46,-38,-58,-34,21
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-14,-53,-45,-34,-59,-35,20
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-15,-53,-43,-39,-56,-35,20
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-16,-50,-41,-36,-57,-33,21
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-17,-56,-46,-39,-60,-31,21
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-18,-57,-46,-45,-68,-19,18
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-19,-63,-44,-45,-66,-18,17
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-20,-45,-39,-32,-53,-28,18
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-21,-46,-41,-29,-40,-28,17
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-22,-47,-42,-34,-53,-29,18
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-23,-48,-42,-31,-50,-29,19
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-24,-49,-45,-34,-55,-26,17
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-25,-55,-45,-40,-66,-17,16
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-26,-60,-42,-41,-65,-16,15
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-27,-44,-42,-29,-51,-27,17
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-28,-45,-41,-28,-48,-27,13
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-29,-41,-39,-31,-52,-27,17
GT,Guatemala,Escuintla,,,GT-ES,,2020-04-30,-39,-35,-28,-44,-26,16
GT,Guatemala,Escuintla,,,GT-ES,,2020-05-01,-48,-37,-30,-55,-43,21
GT,Guatemala,Escuintla,,,GT-ES,,2020-05-02,-49,-39,-37,-58,-18,16
GT,Guatemala,Escuintla,,,GT-ES,,2020-05-03,-56,-38,-41,-59,-15,14
GT,Guatemala,Escuintla,,,GT-ES,,2020-05-04,-38,-37,-29,-43,-25,16
GT,Guatemala,Escuintla,,,GT-ES,,2020-05-05,-40,-38,-27,-42,-26,16
GT,Guatemala,Escuintla,,,GT-ES,,2020-05-06,-39,-37,-32,-45,-25,16
GT,Guatemala,Escuintla,,,GT-ES,,2020-05-07,-40,-36,-27,-41,-24,17
GT,Guatemala,Escuintla,,,GT-ES,,2020-05-08,-44,-39,-29,-45,-22,17
GT,Guatemala,Escuintla,,,GT-ES,,2020-05-09,-46,-35,-34,-57,-10,13
GT,Guatemala,Escuintla,,,GT-ES,,2020-05-10,-42,-24,-25,-45,-8,11
GT,Guatemala,Escuintla,,,GT-ES,,2020-05-11,-42,-38,-27,-44,-23,16
GT,Guatemala,Escuintla,,,GT-ES,,2020-05-12,-43,-41,-27,-50,-24,16
GT,Guatemala,Escuintla,,,GT-ES,,2020-05-13,-45,-40,-32,-55,-25,16
GT,Guatemala,Escuintla,,,GT-ES,,2020-05-14,-45,-39,-28,-52,-24,14
GT,Guatemala,Escuintla,,,GT-ES,,2020-05-15,-84,-81,-56,-79,-66,35
