country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
TZ,Tanzania,Mbeya Region,,,TZ-14,,2020-08-19,,23,,-4,-4,
TZ,Tanzania,Mbeya Region,,,TZ-14,,2020-08-20,,29,,-3,-5,
TZ,Tanzania,Mbeya Region,,,TZ-14,,2020-08-21,,23,,-7,-2,
TZ,Tanzania,Mbeya Region,,,TZ-14,,2020-08-22,,21,,-6,-3,
TZ,Tanzania,Mbeya Region,,,TZ-14,,2020-08-23,,25,,-7,-1,
TZ,Tanzania,Mbeya Region,,,TZ-14,,2020-08-24,,19,,-5,-9,
TZ,Tanzania,Mbeya Region,,,TZ-14,,2020-08-25,,30,,-1,-10,
TZ,Tanzania,Mbeya Region,,,TZ-14,,2020-08-26,,27,,-1,-6,
TZ,Tanzania,Mbeya Region,,,TZ-14,,2020-08-27,,,,-5,-8,
TZ,Tanzania,Mbeya Region,,,TZ-14,,2020-08-28,,,,-3,-9,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-02-15,-13,2,,0,2,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-02-16,-11,,,-6,-2,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-02-17,-8,-3,,-1,-3,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-02-18,-1,1,,0,0,-2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-02-19,-6,-2,,0,1,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-02-20,-10,1,,-2,-2,0
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-02-21,-8,-4,,-3,2,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-02-22,-9,-9,,-3,1,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-02-23,-23,-20,,-17,-11,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-02-24,-16,-5,,-2,-4,1
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-02-25,-5,-5,,5,-3,-1
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-02-26,-10,-13,,-6,-9,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-02-27,-8,1,,4,-7,4
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-02-28,-6,-2,,5,-1,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-02-29,-7,8,,12,-6,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-01,-8,,,5,-11,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-02,-19,-4,,6,-9,4
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-03,-12,4,,8,-6,-3
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-04,-4,8,,1,-6,0
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-05,-9,2,,-3,-8,-1
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-06,-6,-2,,-1,-5,1
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-07,-15,-9,,2,-5,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-08,-4,,,0,-8,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-09,-19,0,,-3,-10,-1
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-10,-10,0,,1,-6,-1
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-11,-5,-7,,-3,-9,0
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-12,-16,-15,,-11,-11,0
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-13,-9,-3,,-4,-6,-1
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-14,-14,-13,,-4,-7,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-15,-10,-4,,-6,-12,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-16,-15,-12,,-1,-11,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-17,-11,-13,,-3,-9,0
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-18,-12,-9,,5,-16,4
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-19,-14,-7,,1,-18,6
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-20,-9,-5,,3,-14,1
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-21,-19,-9,,-2,-9,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-22,-19,-11,,-8,-18,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-23,-17,-11,,1,-15,4
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-24,-13,-12,,2,-18,-2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-25,-10,-11,,-1,-18,3
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-26,-10,-3,,-5,-18,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-27,-5,-11,,-7,-16,0
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-28,-13,-17,,-9,-15,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-29,-17,-11,,-14,-19,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-30,-16,-10,,-5,-19,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-03-31,-7,-12,,-5,-18,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-01,-4,-7,,-6,-19,3
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-02,-6,3,,-6,-18,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-03,-8,-8,,-12,-14,0
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-04,-16,-12,,-10,-13,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-05,-16,-8,,-18,-20,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-06,-18,-5,,-7,-19,4
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-07,-17,-16,,-8,-40,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-08,-7,-6,,-4,-21,4
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-09,-16,-15,,-13,-23,4
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-10,-33,-22,,-21,-38,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-11,-13,-7,,-9,-21,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-12,-18,-19,,-25,-28,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-13,-30,-15,,-13,-46,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-14,-12,-12,,-9,-22,3
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-15,-14,-20,,-19,-23,5
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-16,-11,-18,,-13,-22,1
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-17,-14,-18,,-12,-16,6
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-18,-20,-24,,-16,-14,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-19,-15,-14,,-19,-19,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-20,-15,-14,,-11,-21,6
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-21,-16,-15,,-14,-20,3
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-22,-14,-12,,-19,-21,7
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-23,-12,-4,,-19,-23,7
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-24,-17,-16,,-19,-18,6
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-25,-26,-18,,-20,-17,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-26,-17,-15,,-21,-17,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-27,-18,-16,,-17,-21,10
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-28,-14,-13,,-11,-22,6
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-29,-9,-8,,-16,-24,9
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-04-30,-21,-13,,-17,-22,5
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-01,-31,-19,,-24,-37,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-02,-35,-23,,-25,-16,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-03,-25,-15,,-28,-20,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-04,-21,-7,,-17,-23,8
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-05,-25,-11,,-17,-22,7
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-06,-19,-12,,-16,-25,7
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-07,-21,-14,,-21,-23,8
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-08,-26,-19,,-22,-20,7
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-09,-24,-18,,-22,-16,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-10,-23,-11,,-27,-20,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-11,-20,-13,,-18,-23,7
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-12,-18,-15,,-11,-21,6
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-13,-13,-17,,-18,-24,8
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-14,-13,-19,,-19,-21,6
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-15,-23,-21,,-21,-20,7
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-16,-24,-19,,-17,-15,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-17,-22,-13,,-24,-20,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-18,-19,-9,,-14,-22,7
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-19,-22,-13,,-10,-19,6
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-20,-11,-14,,-7,-22,8
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-21,-16,-6,,-18,-22,7
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-22,-11,-10,,-12,-18,4
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-23,-22,-6,,-11,-18,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-24,-10,-4,,-16,-25,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-25,-19,-9,,-8,-42,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-26,-7,-6,,-7,-21,1
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-27,-11,-2,,-7,-23,7
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-28,-8,-2,,-7,-25,3
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-29,-7,1,,-3,-18,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-30,-14,-1,,-4,-19,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-05-31,0,,,-7,-19,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-01,-4,15,,12,-22,3
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-02,-12,15,,8,-19,1
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-03,-1,6,,3,-21,4
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-04,-2,17,,-1,-20,4
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-05,-5,12,,0,-16,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-06,-11,-2,,2,-15,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-07,0,,,3,-19,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-08,-8,7,,4,-18,3
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-09,-8,-3,,0,-17,1
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-10,-8,7,,-2,-20,3
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-11,-5,5,,-6,-19,3
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-12,-3,9,,-6,-14,4
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-13,-9,1,,-4,-15,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-14,-4,,,-10,-16,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-15,-7,9,,-5,-18,1
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-16,-8,7,,-2,-14,0
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-17,-2,11,,-5,-14,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-18,-4,7,,-7,-15,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-19,-3,-4,,-12,-10,3
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-20,-4,4,,-3,-10,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-21,5,,,-8,-10,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-22,-5,5,,-7,-17,4
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-23,3,14,,3,-12,1
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-24,41,19,,3,-13,4
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-25,11,17,,4,-10,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-26,7,10,,1,-9,4
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-27,11,21,,6,-7,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-28,28,,,7,-3,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-29,0,12,,-2,-9,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-06-30,-2,14,,-5,-7,-1
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-01,-6,11,,-6,-10,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-02,-3,14,,-9,-7,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-03,6,14,,-9,-4,1
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-04,2,19,,-2,-5,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-05,8,,,-3,-7,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-06,-1,11,,-5,-10,5
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-07,-6,14,,-3,-29,6
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-08,-2,8,,-2,-5,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-09,-4,17,,-8,-5,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-10,-11,3,,-13,-4,-1
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-11,-5,13,,-11,-2,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-12,6,,,-14,-1,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-13,-11,13,,-8,-5,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-14,-7,11,,-10,-4,0
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-15,-7,15,,-11,-3,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-16,-3,14,,-22,-7,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-17,-8,11,,-16,-4,1
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-18,-13,19,,-16,0,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-19,0,,,-21,-1,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-20,-9,16,,-19,-2,6
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-21,-5,9,,-18,1,3
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-22,-4,20,,-14,-1,3
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-23,-7,16,,-22,-5,3
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-24,-5,15,,-14,-2,1
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-25,-3,21,,-12,-3,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-26,0,,,-16,-8,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-27,-8,12,,-12,-5,3
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-28,-3,19,,-13,-4,0
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-29,1,20,,-13,-8,3
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-30,11,30,,-10,-6,1
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-07-31,23,22,,-15,-32,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-01,16,30,,-8,-10,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-02,11,,,-14,-8,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-03,11,24,,-10,-8,4
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-04,6,20,,-9,-8,-1
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-05,11,22,,-10,-7,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-06,16,24,,-14,-7,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-07,14,15,,-8,-2,0
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-08,8,19,,-8,-11,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-09,20,,,-9,0,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-10,4,28,,-12,-4,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-11,5,25,,-8,-2,-2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-12,13,24,,-9,-2,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-13,13,21,,-14,-4,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-14,11,18,,-15,1,0
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-15,7,20,,-10,1,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-16,10,,,-12,0,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-17,0,20,,-16,-5,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-18,8,26,,-12,-2,-2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-19,11,28,,-12,-5,1
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-20,13,28,,-11,-6,1
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-21,15,21,,-14,-1,1
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-22,14,20,,-10,-2,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-23,25,,,-13,-7,
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-24,10,20,,-10,-12,0
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-25,6,25,,-6,-10,-3
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-26,23,26,,-8,-9,2
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-27,31,31,,-8,-8,0
TZ,Tanzania,Mbeya Region,Mbeya Urban,,,,2020-08-28,29,24,,-7,-9,-1
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-02-15,6,-9,37,3,-2,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-02-16,5,0,38,14,4,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-02-17,-5,-2,14,12,1,-1
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-02-18,-2,3,10,6,1,1
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-02-19,0,-7,8,6,0,0
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-02-20,2,-1,-1,5,-2,1
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-02-21,-12,-7,-1,1,-2,0
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-02-22,-3,-8,2,0,0,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-02-23,-7,-6,-3,4,4,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-02-24,-5,1,1,3,-1,0
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-02-25,2,1,7,3,2,1
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-02-26,-4,-4,2,4,-2,0
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-02-27,5,8,4,10,2,0
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-02-28,-10,0,4,4,-1,-1
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-02-29,1,-2,0,9,1,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-01,1,-3,8,10,2,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-02,0,5,14,12,1,0
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-03,2,8,5,14,1,1
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-04,-10,1,-13,7,1,3
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-05,6,9,-4,7,2,2
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-06,-10,3,5,3,-1,2
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-07,-5,-1,4,7,-3,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-08,0,3,-2,4,1,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-09,-5,0,0,6,0,2
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-10,-10,-4,-12,0,-7,7
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-11,-5,9,4,11,0,0
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-12,1,5,-8,5,1,0
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-13,-8,1,-6,0,-2,0
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-14,-9,-2,-10,-4,-3,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-15,-10,2,-12,-4,-1,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-16,-11,9,-10,1,-1,1
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-17,-7,6,-16,-2,0,2
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-18,-12,5,-15,3,-2,2
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-19,-15,3,-20,-5,-8,4
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-20,-28,-8,-22,-11,-9,4
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-21,-27,-3,-34,-13,-7,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-22,-26,-3,-35,-21,-4,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-23,-24,-4,-31,-14,-11,6
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-24,-22,-5,-34,-21,-11,5
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-25,-26,0,-28,-18,-14,6
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-26,-21,9,-33,-14,-12,4
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-27,-34,5,-37,-23,-13,7
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-28,-31,5,-39,-24,-14,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-29,-33,0,-37,-32,-7,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-30,-31,1,-31,-22,-15,7
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-03-31,-25,4,-38,-29,-16,9
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-04-01,-33,3,-43,-25,-18,9
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-04-02,-32,3,-41,-24,-19,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-04-03,-41,-5,-36,-34,-22,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-04-04,-41,-8,-43,-39,-20,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-04-05,-42,-14,-45,-43,-17,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-04-06,-38,-4,-36,-28,-21,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-04-07,-40,-11,-45,-38,-42,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-04-08,-36,-10,-30,-27,-23,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-04-09,-37,-5,-36,-27,-24,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-04-10,-53,-17,-46,-36,-43,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-04-11,-52,-22,-56,-45,-26,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-04-12,-61,-38,-64,-54,-34,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-04-13,-50,-16,-47,-36,-49,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-04-14,-41,-11,-42,-42,-28,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-04-15,-44,-10,-45,-30,-26,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-04-16,-42,-12,-49,-38,-27,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-04-17,-59,-31,-61,-51,-42,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-04-18,-63,-41,-70,-54,-45,
TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-04-19,-52,-16,-56,-47,-22,
