country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-02-22,0,,-2,,-23,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-02-23,-12,,3,,-7,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-02-24,-2,,,,-8,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-02-25,-11,,,,8,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-02-26,-10,,,,7,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-02-27,-9,,-8,,-8,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-02-28,-1,,-2,,-19,4
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-02-29,4,,-4,,-18,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-01,4,,,,5,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-02,-5,,,,7,4
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-03,-10,,,,25,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-04,-15,,-7,,20,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-05,-2,,-8,,11,4
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-06,5,,0,,-2,3
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-07,7,,-5,,-2,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-08,6,,,,2,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-09,-2,,,,4,3
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-10,-12,,,,26,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-11,-12,,,,23,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-12,-13,,-1,,7,4
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-13,-2,,-2,,-5,4
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-14,-3,,-4,,-3,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-15,-9,,6,,2,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-16,-8,,,,6,5
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-17,-20,,,,22,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-18,-23,,-20,,18,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-19,-17,,-15,,4,8
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-20,-8,,-1,,-5,5
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-21,-8,,-6,,-2,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-22,-7,,1,,2,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-23,-4,,,,12,3
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-24,-13,,,,27,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-25,-14,,-7,,19,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-26,-28,,0,,-38,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-27,-9,,-2,,-7,3
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-28,-29,,-15,,-26,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-29,-35,,-10,,-12,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-30,-31,,,,-11,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-03-31,-41,,,,2,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-01,-56,,-23,,-18,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-02,-66,,-41,,-54,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-03,-60,,-33,,-46,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-04,-62,,-38,,-42,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-05,-64,,-36,,-33,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-06,-52,,-20,,-33,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-07,-52,,-17,,-19,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-08,-54,,-18,,-20,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-09,-52,,-19,,-31,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-10,-49,,-23,,-40,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-11,-49,,-22,,-33,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-12,-55,,-27,,-26,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-13,-57,,-34,,-35,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-14,-51,,,,-16,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-15,-50,,-14,,-13,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-16,-45,,-15,,-17,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-17,-35,,-18,,-25,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-18,-32,,-19,,-28,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-19,-29,,1,,-10,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-20,-25,,,,-11,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-21,-28,,,,4,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-22,-33,,-18,,5,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-23,-41,,-33,,-14,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-24,-30,,-31,,-23,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-25,-25,,-29,,-26,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-26,-24,,-7,,0,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-27,-12,,,,7,5
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-28,-11,,,,26,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-29,-3,,,,25,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-04-30,-3,,,,-35,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-01,-15,,,,-50,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-02,-10,,13,,-20,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-03,-7,,,,14,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-04,-14,,,,17,1
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-05,-28,,,,37,2
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-06,-28,,,,38,2
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-07,-24,,-5,,18,1
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-08,-19,,-8,,5,0
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-09,-11,,2,,9,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-10,-16,,4,,13,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-11,-15,,,,22,-1
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-12,-18,,,,45,0
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-13,-25,,-7,,40,1
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-14,-23,,-2,,22,0
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-15,-12,,-3,,7,-2
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-16,-9,,6,,9,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-17,-16,,0,,10,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-18,-12,,,,22,-1
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-19,-23,,,,46,0
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-20,-18,,-11,,44,0
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-21,-20,,-10,,23,0
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-22,-4,,-6,,12,0
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-23,-12,,-14,,10,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-24,-11,,3,,15,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-25,-10,,,,22,-1
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-26,-24,,-13,,44,3
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-27,-21,,-14,,46,1
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-28,-19,,-17,,25,-1
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-29,-6,,10,,10,0
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-30,-3,,7,,7,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-05-31,-9,,,,14,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-01,-4,,,,25,0
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-02,-21,,,,46,1
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-03,-19,,,,41,1
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-04,-18,,2,,21,1
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-05,-8,,-1,,6,0
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-06,-5,,4,,5,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-07,-11,,,,15,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-08,-11,,,,24,-1
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-09,-27,,,,44,2
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-10,-21,,,,40,1
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-11,-14,,-15,,22,0
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-12,-6,,-2,,7,0
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-13,-1,,-2,,6,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-14,-17,,3,,7,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-15,-16,,,,14,4
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-16,-16,,,,38,2
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-17,-14,,,,40,1
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-18,-18,,-7,,16,0
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-19,-8,,10,,2,0
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-20,-5,,1,,-2,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-21,-10,,,,5,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-22,-11,,,,13,0
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-23,-22,,,,35,1
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-24,-18,,,,32,1
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-25,-24,,-8,,9,3
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-26,-10,,4,,-1,0
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-27,-6,,0,,-1,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-28,-1,,,,-1,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-29,-6,,,,9,0
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-06-30,-16,,,,29,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-01,-23,,,,27,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-02,-18,,-2,,7,2
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-03,-5,,0,,-4,2
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-04,-8,,4,,-7,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-05,-13,,6,,-2,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-06,-11,,,,4,2
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-07,-17,,,,24,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-08,-18,,,,20,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-09,-18,,5,,5,1
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-10,-4,,12,,-7,0
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-11,-4,,17,,-14,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-12,-10,,8,,-2,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-13,-9,,,,3,0
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-14,-17,,,,20,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-15,-17,,,,15,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-16,-21,,2,,-7,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-17,-14,,1,,-18,2
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-18,-5,,5,,-15,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-19,-10,,,,-6,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-20,-6,,,,-7,2
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-21,-26,,,,7,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-22,-22,,,,8,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-23,-18,,,,-10,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-24,-2,,,,-23,2
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-25,0,,13,,-19,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-26,-7,,,,-2,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-27,-7,,,,-12,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-28,-16,,,,5,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-29,-17,,,,3,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-30,-20,,1,,-10,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-07-31,-11,,-2,,-21,5
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-01,-9,,-3,,-20,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-02,-23,,7,,-8,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-03,-19,,,,-15,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-04,-22,,,,4,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-05,-24,,,,5,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-06,-26,,-12,,-11,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-07,-12,,7,,-18,4
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-08,-3,,12,,-14,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-09,-4,,,,4,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-10,3,,,,-4,2
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-11,-8,,,,12,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-12,-10,,,,10,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-13,-14,,6,,-6,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-14,5,,,,-15,4
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-15,-1,,14,,-20,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-16,-8,,,,-5,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-17,-4,,,,-8,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-18,-16,,,,8,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-19,-14,,,,8,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-20,-14,,,,-3,3
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-21,0,,9,,-15,4
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-22,-4,,0,,-19,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-23,-3,,,,-4,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-24,4,,,,-3,0
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-25,-14,,,,11,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-26,0,,,,16,
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-27,2,,,,-2,1
VN,Vietnam,Bắc Kạn Province,,,VN-53,,2020-08-28,18,,,,-13,-1
VN,Vietnam,Bac Lieu,,,VN-55,,2020-02-15,-8,-13,-9,-10,-17,7
VN,Vietnam,Bac Lieu,,,VN-55,,2020-02-16,-12,-11,-17,-23,-5,7
VN,Vietnam,Bac Lieu,,,VN-55,,2020-02-17,-10,-7,-13,-5,-6,8
VN,Vietnam,Bac Lieu,,,VN-55,,2020-02-18,-5,-3,-7,1,-14,7
VN,Vietnam,Bac Lieu,,,VN-55,,2020-02-19,-8,-4,-5,-4,3,6
VN,Vietnam,Bac Lieu,,,VN-55,,2020-02-20,-9,-6,-4,-4,2,6
VN,Vietnam,Bac Lieu,,,VN-55,,2020-02-21,-5,-9,-5,-11,-15,8
VN,Vietnam,Bac Lieu,,,VN-55,,2020-02-22,-10,-13,-5,-8,-17,7
VN,Vietnam,Bac Lieu,,,VN-55,,2020-02-23,-11,-7,-13,-16,-4,7
VN,Vietnam,Bac Lieu,,,VN-55,,2020-02-24,-10,-9,-10,-10,-4,8
VN,Vietnam,Bac Lieu,,,VN-55,,2020-02-25,-2,-2,-4,-5,-12,7
VN,Vietnam,Bac Lieu,,,VN-55,,2020-02-26,-7,-3,-4,-4,4,5
VN,Vietnam,Bac Lieu,,,VN-55,,2020-02-27,-11,-9,-7,-6,4,6
VN,Vietnam,Bac Lieu,,,VN-55,,2020-02-28,-6,-8,-5,-16,-15,7
VN,Vietnam,Bac Lieu,,,VN-55,,2020-02-29,-11,-14,-14,-4,-14,7
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-01,-12,-10,-17,-15,2,5
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-02,-11,-11,-12,-9,9,5
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-03,-4,-5,-4,-3,0,5
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-04,-7,-5,-5,-2,20,4
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-05,-8,-5,-2,1,18,4
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-06,-5,-11,-6,-9,-1,5
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-07,-12,-12,-14,-14,-2,6
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-08,-3,-3,-10,-20,3,5
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-09,-11,-11,-13,-14,9,6
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-10,-7,-5,-9,0,0,5
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-11,-5,-3,-3,0,19,3
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-12,-8,-4,-3,2,18,4
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-13,-8,-12,-4,-10,-1,5
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-14,-14,-16,-16,-10,-2,7
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-15,-18,-12,-19,-24,1,6
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-16,-12,-10,-11,-12,9,6
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-17,-7,-5,-3,0,-1,5
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-18,-9,-4,-2,0,17,5
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-19,-14,-7,-5,-6,17,5
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-20,-12,-10,-4,-17,-2,7
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-21,-18,-18,-15,-13,-3,8
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-22,-17,-14,-17,-27,0,7
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-23,-15,-11,-10,-11,8,8
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-24,-10,-5,-6,-17,0,7
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-25,-11,-4,-3,-8,17,6
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-26,-19,-9,-6,-15,14,6
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-27,-21,-6,-6,-16,-17,9
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-28,-34,-19,-22,-29,-22,12
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-29,-45,-20,-26,-42,-15,11
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-30,-44,-21,-28,-31,-17,13
VN,Vietnam,Bac Lieu,,,VN-55,,2020-03-31,-43,-10,-20,-29,-24,12
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-01,-58,-28,-28,-43,-22,14
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-02,-63,-35,-26,-56,-40,16
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-03,-57,-35,-28,-52,-40,17
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-04,-61,-40,-34,-55,-38,16
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-05,-62,-41,-40,-60,-24,16
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-06,-56,-32,-33,-49,-30,17
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-07,-54,-25,-26,-43,-34,16
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-08,-54,-22,-25,-45,-20,14
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-09,-57,-27,-27,-48,-21,15
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-10,-54,-29,-23,-52,-36,17
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-11,-57,-34,-34,-50,-32,16
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-12,-59,-33,-36,-62,-19,15
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-13,-56,-33,-29,-46,-28,16
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-14,-50,-23,-23,-43,-31,15
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-15,-51,-22,-22,-41,-15,14
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-16,-35,-15,-18,-40,-10,12
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-17,-26,-18,-17,-43,-24,13
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-18,-32,-24,-23,-35,-24,13
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-19,-31,-22,-26,-52,-11,10
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-20,-22,-13,-18,-31,-11,12
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-21,-18,-8,-13,-30,-18,10
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-22,-20,-11,-19,-27,-3,9
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-23,-21,-12,-14,-29,-3,10
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-24,-17,-15,-13,-30,-19,10
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-25,-25,-22,-26,-25,-17,10
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-26,-22,-15,-23,-35,-1,9
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-27,-14,-12,-17,-24,4,9
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-28,-9,-5,-5,-11,-4,6
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-29,-7,0,-2,-2,16,4
VN,Vietnam,Bac Lieu,,,VN-55,,2020-04-30,-5,22,3,18,-21,7
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-01,-5,17,2,-2,-39,9
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-02,-15,4,-12,2,-13,8
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-03,-24,-7,-30,-8,2,7
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-04,-25,-7,-30,-9,11,6
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-05,-21,-2,-28,-4,3,6
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-06,-18,5,-26,0,26,5
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-07,-18,5,-22,4,23,4
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-08,-16,-1,-23,-6,2,5
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-09,-20,-5,-29,-2,3,6
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-10,-21,-1,-31,-11,9,4
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-11,-16,1,-25,-3,20,5
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-12,-11,8,-24,1,11,4
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-13,-14,5,-25,2,32,3
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-14,-15,5,-22,2,31,3
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-15,-12,0,-21,-8,7,4
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-16,-16,-6,-25,2,9,4
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-17,-18,-2,-31,-7,9,6
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-18,-19,-2,-31,-6,21,5
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-19,-13,4,-25,2,11,5
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-20,-11,7,-24,11,30,4
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-21,-15,4,-25,6,26,4
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-22,-15,0,-26,-6,8,6
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-23,-20,-7,-31,1,5,7
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-24,-18,0,-37,-10,12,6
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-25,-18,0,-32,-2,22,6
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-26,-14,5,-28,1,15,4
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-27,-13,5,-29,0,35,4
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-28,-15,8,-27,6,34,4
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-29,-14,-3,-25,-5,10,5
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-30,-20,-6,-31,-1,11,5
VN,Vietnam,Bac Lieu,,,VN-55,,2020-05-31,-17,-1,-35,-14,10,5
VN,Vietnam,Bac Lieu,,,VN-55,,2020-06-01,-18,-1,-36,-5,24,6
