country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-02-17,-5,-3,,-2,-12,3
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-02-18,-5,0,,4,-11,2
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-02-19,-2,-1,,-7,-11,2
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-02-20,2,3,,-9,-12,2
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-02-21,-9,-1,,-8,-14,2
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-02-22,-11,-5,,-18,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-02-23,-11,10,,-3,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-02-24,-12,0,,-2,1,1
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-02-25,-16,1,,-3,2,1
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-02-26,-8,2,,-6,2,1
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-02-27,-2,1,,-9,0,0
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-02-28,3,8,,0,2,1
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-02-29,4,-8,,-12,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-01,1,-4,,0,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-02,0,-1,,-9,0,1
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-03,1,-2,,-9,-2,1
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-04,4,-5,,2,0,1
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-05,2,9,,-3,0,0
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-06,2,-3,,-5,1,2
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-07,-9,-10,,-14,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-08,-4,-4,,-14,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-09,-3,1,,-10,-2,2
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-10,-7,0,,-4,-3,2
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-11,-3,26,,-12,-6,3
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-12,-25,,,-38,-27,13
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-13,-38,0,,-46,-46,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-14,-52,-22,,-44,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-15,-54,-27,,-48,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-16,-39,-11,,-46,-53,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-17,-41,-6,,-44,-56,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-18,-61,-30,,-54,-59,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-19,-64,-28,,-48,-60,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-20,-66,-30,,-57,-58,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-21,-72,-35,,-58,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-22,-72,-33,,-54,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-23,-58,-27,,-55,-60,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-24,-60,-27,,-48,-61,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-25,-62,-23,,-48,-60,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-26,-59,-21,,-48,-61,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-27,-62,-24,,-50,-60,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-28,-73,-28,,-49,-42,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-29,-71,-29,,-50,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-30,-57,-22,,-47,-60,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-03-31,-48,-17,,-37,-59,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-01,-52,-23,,-49,-59,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-02,-55,-23,,-51,-60,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-03,-60,-23,,-48,-59,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-04,-69,-26,,-46,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-05,-64,-24,,-40,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-06,-50,-20,,-42,-63,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-07,-49,-13,,-45,-63,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-08,-39,0,,-36,-64,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-09,-72,-25,,-51,-84,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-10,-87,-32,,-60,-84,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-11,-63,-14,,-44,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-12,-71,-27,,-34,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-13,-82,-27,,-60,-85,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-14,-40,3,,-40,-54,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-15,-44,-12,,-43,-54,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-16,-45,-15,,-36,-52,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-17,-53,-17,,-42,-48,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-18,-62,-21,,-45,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-19,-61,-17,,-32,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-20,-43,-5,,-29,-45,15
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-21,-44,-14,,-32,-44,14
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-22,-44,-15,,-37,-45,14
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-23,-40,-9,,-33,-45,14
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-24,-52,-11,,-34,-45,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-25,-63,-21,,-42,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-26,-60,-22,,-39,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-27,-44,-10,,-36,-43,15
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-28,-43,-15,,-37,-43,14
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-29,-44,-15,,-37,-44,16
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-04-30,-42,-7,,-13,-45,15
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-01,-51,-18,,-22,-59,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-02,-61,-23,,-28,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-03,-60,-22,,-16,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-04,-43,-10,,-11,-38,13
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-05,-44,-10,,-6,-42,12
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-06,-45,-13,,-7,-40,13
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-07,-30,14,,-22,-39,9
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-08,-83,-25,,-46,-82,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-09,-55,-15,,-31,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-10,-51,-11,,-20,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-11,-8,2,,-14,-37,13
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-12,-10,3,,-19,-34,12
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-13,-10,6,,-21,-34,12
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-14,-10,9,,-18,-34,12
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-15,-20,3,,-14,-35,12
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-16,-24,-1,,-20,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-17,-24,-11,,-23,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-18,-2,2,,-18,-31,12
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-19,-4,9,,-19,-29,9
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-20,2,6,,-16,-30,6
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-21,-73,-21,,-45,-79,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-22,-10,-6,,-37,-59,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-23,-26,-14,,-32,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-24,-22,-21,,-29,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-25,-3,-3,,-18,-29,8
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-26,-10,-2,,-13,-26,8
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-27,-1,-2,,-13,-25,9
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-28,-1,3,,-11,-26,7
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-29,-7,-4,,-7,-23,5
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-30,-19,-12,,-20,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-05-31,-67,-17,,-13,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-01,-69,-15,,-46,-79,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-02,11,13,,-3,-29,5
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-03,10,4,,-5,-27,7
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-04,26,10,,-10,-27,5
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-05,-68,-26,,-41,-68,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-06,10,-9,,-18,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-07,-13,-16,,-20,,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-08,8,-6,,-9,-24,8
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-09,5,-5,,-4,-25,6
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-10,4,-3,,-21,-25,7
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-11,1,5,,-12,-25,7
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-12,-11,-3,,-7,-25,6
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-13,-24,-12,,-14,2,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-14,-27,-11,,-19,11,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-15,-3,0,,-6,-24,4
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-16,-5,5,,-4,-24,4
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-17,-2,4,,-2,-23,5
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-18,-5,6,,-11,-23,5
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-19,-16,-2,,-7,-23,5
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-20,-18,-5,,-9,3,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-21,-18,-10,,-5,7,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-22,-3,4,,-11,-26,5
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-23,-10,1,,-4,-25,3
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-24,-5,1,,-6,-24,4
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-25,-5,9,,-6,-22,4
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-26,-22,-7,,-4,-25,2
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-27,-36,-17,,-11,-4,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-28,-21,-19,,-15,-4,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-29,3,2,,-2,-34,5
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-06-30,10,,,-17,-34,5
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-01,3,23,,-17,-34,5
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-02,5,,,-14,-34,4
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-03,-16,9,,-23,-36,5
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-04,-20,11,,-37,-9,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-05,-13,11,,-17,-12,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-06,7,16,,-21,-41,7
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-07,3,20,,-22,-39,6
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-08,-4,17,,-24,-40,5
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-09,-7,16,,-26,-40,6
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-10,-14,6,,-30,-42,7
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-11,-33,2,,-23,-8,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-12,-27,0,,-25,-7,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-13,-1,11,,-25,-48,6
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-14,-8,15,,-22,-49,5
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-15,-2,16,,-30,-48,7
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-16,-8,17,,-31,-46,8
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-17,-30,-2,,-28,-46,4
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-18,-47,-19,,-29,-4,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-19,-35,-8,,-29,-5,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-20,-3,17,,-25,-47,7
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-21,-11,10,,-29,-48,6
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-22,-10,6,,-24,-48,6
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-23,-11,16,,-32,-48,8
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-24,-18,10,,-35,-49,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-25,-40,-14,,-28,-11,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-26,-21,2,,-29,-6,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-27,-7,12,,-32,-49,6
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-28,-12,10,,-23,-49,6
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-29,-6,12,,-28,-50,7
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-30,-1,-2,,-23,-48,8
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-07-31,-20,-5,,-23,-49,4
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-01,-42,-26,,-21,-6,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-02,-25,-9,,-17,-4,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-03,-2,0,,-15,-41,6
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-04,-6,-3,,-22,-41,4
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-05,1,0,,-27,-40,5
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-06,-7,1,,-18,-40,4
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-07,-22,-8,,-22,-40,3
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-08,-41,-23,,-27,-9,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-09,-27,-9,,-22,-9,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-10,-4,-3,,-21,-34,3
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-11,-8,1,,-17,-34,3
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-12,-6,1,,-18,-27,3
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-13,-4,-6,,-21,-30,2
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-14,-21,-9,,-26,-30,1
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-15,-37,-23,,-17,-14,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-16,-25,-11,,-14,-9,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-17,-10,-8,,-22,-28,2
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-18,-10,-7,,-23,-28,2
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-19,-5,3,,-20,-28,3
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-20,-4,5,,-24,-28,3
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-21,-13,11,,-29,-28,3
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-22,-27,0,,-31,-11,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-23,-19,4,,-23,-9,
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-24,-6,7,,-26,-25,3
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-25,-11,8,,-27,-24,2
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-26,-3,16,,-28,-24,3
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-27,-7,14,,-25,-25,4
DK,Denmark,Capital Region of Denmark,Rødovre Municipality,,,,2020-08-28,-15,18,,-22,-24,3
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-02-15,-17,-4,,-16,,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-02-16,-11,,,-9,,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-02-17,0,4,,3,1,0
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-02-18,-5,4,,1,6,1
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-02-19,0,-5,,-5,5,0
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-02-20,-6,2,,5,6,1
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-02-21,-6,4,,3,4,0
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-02-22,-13,-1,,-5,,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-02-23,-7,,,-2,,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-02-24,-6,0,,3,4,1
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-02-25,-6,4,,5,3,1
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-02-26,7,0,,-3,3,1
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-02-27,-6,22,,-1,2,1
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-02-28,13,-3,,2,2,0
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-02-29,10,-11,,-14,,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-01,,-23,,-7,,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-02,17,-8,,2,3,0
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-03,13,-8,,-6,2,1
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-04,17,-8,,-1,1,1
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-05,15,-7,,-3,3,1
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-06,10,-7,,-2,-2,2
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-07,24,-2,,0,,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-08,,-18,,-1,,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-09,16,-7,,-8,-1,1
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-10,8,-11,,-5,-3,2
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-11,18,0,,-15,-2,3
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-12,,21,,-40,-38,16
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-13,-28,-16,,-50,-57,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-14,-8,-16,,-28,,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-15,,-33,,-42,,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-16,,-21,,-53,-63,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-17,,-8,,-52,-64,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-18,,-34,,-56,-67,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-19,,-27,,-54,-70,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-20,-35,-24,,-57,-68,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-21,,-22,,-34,,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-22,,-33,,-44,,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-23,,-26,,-57,-68,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-24,,-19,,-58,-68,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-25,-28,-25,,-56,-66,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-26,,-20,,-51,-67,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-27,-24,-19,,-53,-67,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-28,-22,-16,,-35,,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-29,,-27,,-46,,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-30,,-19,,-53,-67,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-03-31,,-17,,-49,-66,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-04-01,,-21,,-59,-68,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-04-02,,-20,,-56,-66,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-04-03,-29,-24,,-57,-65,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-04-04,,-18,,-39,,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-04-05,,-25,,-23,,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-04-06,,-20,,-44,-71,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-04-07,-10,-7,,-46,-68,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-04-08,-1,-1,,-50,-70,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-04-09,-36,-33,,-57,-86,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-04-10,-59,-59,,-55,-85,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-04-11,-6,0,,-42,,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-04-12,-9,-29,,-18,,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-04-13,,-52,,-62,-88,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-04-14,,-6,,-54,-62,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-04-15,-16,-12,,-50,-61,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-04-16,-14,-19,,-44,-59,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-04-17,-13,-20,,-43,-57,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-04-18,-12,-12,,-29,,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-04-19,10,-16,,-2,,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-04-20,0,-14,,-34,-52,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-04-21,-5,-9,,-30,-50,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-04-22,-1,-7,,-37,-50,
DK,Denmark,Capital Region of Denmark,Rudersdal Municipality,,,,2020-04-23,-3,-5,,-32,-49,
