country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IE,Ireland,County Cork,,,IE-CO,,2020-06-29,-26,0,44,-26,-42,12
IE,Ireland,County Cork,,,IE-CO,,2020-06-30,-24,-2,46,-34,-43,13
IE,Ireland,County Cork,,,IE-CO,,2020-07-01,-25,-2,42,-29,-43,13
IE,Ireland,County Cork,,,IE-CO,,2020-07-02,-24,-2,72,-26,-43,13
IE,Ireland,County Cork,,,IE-CO,,2020-07-03,-32,0,5,-35,-43,14
IE,Ireland,County Cork,,,IE-CO,,2020-07-04,-35,3,43,-17,-11,5
IE,Ireland,County Cork,,,IE-CO,,2020-07-05,-33,-4,36,-17,-8,3
IE,Ireland,County Cork,,,IE-CO,,2020-07-06,-19,1,103,-22,-43,10
IE,Ireland,County Cork,,,IE-CO,,2020-07-07,-20,3,51,-30,-44,11
IE,Ireland,County Cork,,,IE-CO,,2020-07-08,-24,-4,9,-34,-43,13
IE,Ireland,County Cork,,,IE-CO,,2020-07-09,-21,0,83,-26,-42,12
IE,Ireland,County Cork,,,IE-CO,,2020-07-10,-29,1,74,-23,-42,11
IE,Ireland,County Cork,,,IE-CO,,2020-07-11,-35,4,105,-6,-8,1
IE,Ireland,County Cork,,,IE-CO,,2020-07-12,-32,-2,51,-11,-7,2
IE,Ireland,County Cork,,,IE-CO,,2020-07-13,-19,0,69,-26,-43,12
IE,Ireland,County Cork,,,IE-CO,,2020-07-14,-19,0,88,-26,-43,11
IE,Ireland,County Cork,,,IE-CO,,2020-07-15,-18,-2,93,-28,-41,11
IE,Ireland,County Cork,,,IE-CO,,2020-07-16,-19,1,122,-28,-41,11
IE,Ireland,County Cork,,,IE-CO,,2020-07-17,-25,1,60,-33,-41,12
IE,Ireland,County Cork,,,IE-CO,,2020-07-18,-29,4,71,-20,-7,4
IE,Ireland,County Cork,,,IE-CO,,2020-07-19,-30,-1,117,-13,-5,-1
IE,Ireland,County Cork,,,IE-CO,,2020-07-20,-15,3,144,-26,-43,9
IE,Ireland,County Cork,,,IE-CO,,2020-07-21,-17,1,166,-25,-43,9
IE,Ireland,County Cork,,,IE-CO,,2020-07-22,-18,-1,100,-27,-41,10
IE,Ireland,County Cork,,,IE-CO,,2020-07-23,-17,1,115,-27,-41,11
IE,Ireland,County Cork,,,IE-CO,,2020-07-24,-25,1,39,-33,-41,12
IE,Ireland,County Cork,,,IE-CO,,2020-07-25,-27,2,60,-18,-7,3
IE,Ireland,County Cork,,,IE-CO,,2020-07-26,-25,-4,55,-17,-3,2
IE,Ireland,County Cork,,,IE-CO,,2020-07-27,-10,2,88,-29,-44,10
IE,Ireland,County Cork,,,IE-CO,,2020-07-28,-11,2,135,-26,-42,10
IE,Ireland,County Cork,,,IE-CO,,2020-07-29,-18,-3,9,-40,-44,13
IE,Ireland,County Cork,,,IE-CO,,2020-07-30,-11,1,110,-29,-43,11
IE,Ireland,County Cork,,,IE-CO,,2020-07-31,-19,2,81,-30,-43,11
IE,Ireland,County Cork,,,IE-CO,,2020-08-01,-25,3,102,-14,-8,1
IE,Ireland,County Cork,,,IE-CO,,2020-08-02,-17,-2,115,-8,-1,0
IE,Ireland,County Cork,,,IE-CO,,2020-08-03,-12,-6,,-32,-75,14
IE,Ireland,County Cork,,,IE-CO,,2020-08-04,-9,6,98,-29,-46,11
IE,Ireland,County Cork,,,IE-CO,,2020-08-05,-12,-2,97,-29,-43,11
IE,Ireland,County Cork,,,IE-CO,,2020-08-06,-12,1,94,-30,-43,12
IE,Ireland,County Cork,,,IE-CO,,2020-08-07,-20,0,117,-28,-41,10
IE,Ireland,County Cork,,,IE-CO,,2020-08-08,-30,1,147,-11,-5,0
IE,Ireland,County Cork,,,IE-CO,,2020-08-09,-28,-2,130,-6,0,-3
IE,Ireland,County Cork,,,IE-CO,,2020-08-10,-9,3,163,-25,-44,7
IE,Ireland,County Cork,,,IE-CO,,2020-08-11,-12,1,205,-22,-43,7
IE,Ireland,County Cork,,,IE-CO,,2020-08-12,-15,0,172,-25,-42,8
IE,Ireland,County Cork,,,IE-CO,,2020-08-13,-14,-2,72,-34,-43,11
IE,Ireland,County Cork,,,IE-CO,,2020-08-14,-19,-2,65,-35,-42,11
IE,Ireland,County Cork,,,IE-CO,,2020-08-15,-25,-1,47,-24,-7,3
IE,Ireland,County Cork,,,IE-CO,,2020-08-16,-22,-7,39,-20,-1,2
IE,Ireland,County Cork,,,IE-CO,,2020-08-17,-13,-4,42,-37,-43,11
IE,Ireland,County Cork,,,IE-CO,,2020-08-18,-8,-1,166,-26,-41,8
IE,Ireland,County Cork,,,IE-CO,,2020-08-19,-16,-3,35,-40,-43,11
IE,Ireland,County Cork,,,IE-CO,,2020-08-20,-19,-10,35,-42,-44,10
IE,Ireland,County Cork,,,IE-CO,,2020-08-21,-18,-3,53,-38,-41,11
IE,Ireland,County Cork,,,IE-CO,,2020-08-22,-21,0,64,-26,-5,3
IE,Ireland,County Cork,,,IE-CO,,2020-08-23,-17,-4,72,-22,-1,1
IE,Ireland,County Cork,,,IE-CO,,2020-08-24,-5,1,87,-34,-42,10
IE,Ireland,County Cork,,,IE-CO,,2020-08-25,-10,-2,56,-39,-42,12
IE,Ireland,County Cork,,,IE-CO,,2020-08-26,-4,2,103,-29,-40,9
IE,Ireland,County Cork,,,IE-CO,,2020-08-27,-9,1,65,-35,-41,12
IE,Ireland,County Cork,,,IE-CO,,2020-08-28,-11,3,68,-33,-39,10
IE,Ireland,County Donegal,,,IE-DL,,2020-02-15,-1,-2,-24,-4,0,1
IE,Ireland,County Donegal,,,IE-DL,,2020-02-16,-1,0,-22,-9,1,
IE,Ireland,County Donegal,,,IE-DL,,2020-02-17,14,8,11,8,-11,1
IE,Ireland,County Donegal,,,IE-DL,,2020-02-18,10,1,23,-4,-10,0
IE,Ireland,County Donegal,,,IE-DL,,2020-02-19,9,2,-10,-6,-11,2
IE,Ireland,County Donegal,,,IE-DL,,2020-02-20,10,3,5,-1,-14,2
IE,Ireland,County Donegal,,,IE-DL,,2020-02-21,2,-1,0,0,-18,2
IE,Ireland,County Donegal,,,IE-DL,,2020-02-22,-4,-3,-7,-3,-4,0
IE,Ireland,County Donegal,,,IE-DL,,2020-02-23,4,1,14,22,-1,
IE,Ireland,County Donegal,,,IE-DL,,2020-02-24,-5,4,-3,2,-7,3
IE,Ireland,County Donegal,,,IE-DL,,2020-02-25,-4,1,5,-7,3,0
IE,Ireland,County Donegal,,,IE-DL,,2020-02-26,-3,-1,-1,-4,1,1
IE,Ireland,County Donegal,,,IE-DL,,2020-02-27,-1,4,-5,7,3,1
IE,Ireland,County Donegal,,,IE-DL,,2020-02-28,0,7,-2,1,0,0
IE,Ireland,County Donegal,,,IE-DL,,2020-02-29,-8,1,-21,-12,-2,2
IE,Ireland,County Donegal,,,IE-DL,,2020-03-01,6,4,-4,7,3,
IE,Ireland,County Donegal,,,IE-DL,,2020-03-02,2,5,14,6,1,-1
IE,Ireland,County Donegal,,,IE-DL,,2020-03-03,8,3,21,-1,6,-2
IE,Ireland,County Donegal,,,IE-DL,,2020-03-04,9,6,26,4,3,-1
IE,Ireland,County Donegal,,,IE-DL,,2020-03-05,8,8,18,0,6,0
IE,Ireland,County Donegal,,,IE-DL,,2020-03-06,3,5,8,6,3,-1
IE,Ireland,County Donegal,,,IE-DL,,2020-03-07,4,5,-10,4,4,-1
IE,Ireland,County Donegal,,,IE-DL,,2020-03-08,6,5,2,7,1,
IE,Ireland,County Donegal,,,IE-DL,,2020-03-09,4,7,3,6,2,0
IE,Ireland,County Donegal,,,IE-DL,,2020-03-10,5,8,16,4,4,-1
IE,Ireland,County Donegal,,,IE-DL,,2020-03-11,3,13,-7,-4,2,2
IE,Ireland,County Donegal,,,IE-DL,,2020-03-12,3,40,1,-3,1,2
IE,Ireland,County Donegal,,,IE-DL,,2020-03-13,-9,13,25,-6,-20,6
IE,Ireland,County Donegal,,,IE-DL,,2020-03-14,-15,17,2,-10,-4,6
IE,Ireland,County Donegal,,,IE-DL,,2020-03-15,-19,30,40,-4,-8,
IE,Ireland,County Donegal,,,IE-DL,,2020-03-16,-18,37,27,-20,-41,13
IE,Ireland,County Donegal,,,IE-DL,,2020-03-17,-60,-22,19,-44,-74,24
IE,Ireland,County Donegal,,,IE-DL,,2020-03-18,-43,-1,34,-27,-41,15
IE,Ireland,County Donegal,,,IE-DL,,2020-03-19,-44,-6,43,-22,-41,17
IE,Ireland,County Donegal,,,IE-DL,,2020-03-20,-49,-6,49,-19,-42,18
IE,Ireland,County Donegal,,,IE-DL,,2020-03-21,-55,7,3,-26,-35,
IE,Ireland,County Donegal,,,IE-DL,,2020-03-22,-50,0,91,-2,-37,
IE,Ireland,County Donegal,,,IE-DL,,2020-03-23,-51,-13,2,-42,-44,17
IE,Ireland,County Donegal,,,IE-DL,,2020-03-24,-49,-8,-2,-38,-45,18
IE,Ireland,County Donegal,,,IE-DL,,2020-03-25,-59,-17,-27,-44,-50,22
IE,Ireland,County Donegal,,,IE-DL,,2020-03-26,-59,-15,1,-37,-50,22
IE,Ireland,County Donegal,,,IE-DL,,2020-03-27,-59,-11,10,-34,-51,21
IE,Ireland,County Donegal,,,IE-DL,,2020-03-28,-76,-18,-52,-57,-49,
IE,Ireland,County Donegal,,,IE-DL,,2020-03-29,-81,-39,-49,-56,-47,
IE,Ireland,County Donegal,,,IE-DL,,2020-03-30,-71,-26,-38,-51,-62,24
IE,Ireland,County Donegal,,,IE-DL,,2020-03-31,-71,-26,-21,-47,-64,24
IE,Ireland,County Donegal,,,IE-DL,,2020-04-01,-72,-26,-44,-56,-65,27
IE,Ireland,County Donegal,,,IE-DL,,2020-04-02,-73,-22,-41,-55,-65,28
IE,Ireland,County Donegal,,,IE-DL,,2020-04-03,-73,-22,-39,-53,-64,29
IE,Ireland,County Donegal,,,IE-DL,,2020-04-04,-77,-20,-46,-52,-50,
IE,Ireland,County Donegal,,,IE-DL,,2020-04-05,-80,-33,-53,-62,-48,
IE,Ireland,County Donegal,,,IE-DL,,2020-04-06,-66,-23,-17,-46,-64,24
IE,Ireland,County Donegal,,,IE-DL,,2020-04-07,-64,-15,-8,-47,-63,22
IE,Ireland,County Donegal,,,IE-DL,,2020-04-08,-68,-19,-29,-54,-64,25
IE,Ireland,County Donegal,,,IE-DL,,2020-04-09,-67,-9,-24,-52,-63,26
IE,Ireland,County Donegal,,,IE-DL,,2020-04-10,-74,-22,-38,-58,-69,30
IE,Ireland,County Donegal,,,IE-DL,,2020-04-11,-74,-11,-43,-49,-49,
IE,Ireland,County Donegal,,,IE-DL,,2020-04-12,-86,-54,-55,-60,-50,
IE,Ireland,County Donegal,,,IE-DL,,2020-04-13,-74,-40,-16,-51,-81,
IE,Ireland,County Donegal,,,IE-DL,,2020-04-14,-64,-21,-2,-45,-64,23
IE,Ireland,County Donegal,,,IE-DL,,2020-04-15,-65,-21,-15,-53,-62,24
IE,Ireland,County Donegal,,,IE-DL,,2020-04-16,-81,-15,-13,-29,-62,26
IE,Ireland,County Donegal,,,IE-DL,,2020-04-17,-83,-17,-14,-31,-62,27
IE,Ireland,County Donegal,,,IE-DL,,2020-04-18,-84,-17,-35,-26,-48,
IE,Ireland,County Donegal,,,IE-DL,,2020-04-19,-86,-30,-37,-40,-43,
IE,Ireland,County Donegal,,,IE-DL,,2020-04-20,-80,-18,-2,-25,-60,22
IE,Ireland,County Donegal,,,IE-DL,,2020-04-21,-78,-16,18,-20,-60,22
IE,Ireland,County Donegal,,,IE-DL,,2020-04-22,-79,-16,1,-34,-61,23
IE,Ireland,County Donegal,,,IE-DL,,2020-04-23,-80,-13,-7,-26,-60,24
IE,Ireland,County Donegal,,,IE-DL,,2020-04-24,-81,-15,-6,-29,-60,25
IE,Ireland,County Donegal,,,IE-DL,,2020-04-25,-83,-16,-23,-24,-44,
IE,Ireland,County Donegal,,,IE-DL,,2020-04-26,-84,-27,-32,-35,-38,
IE,Ireland,County Donegal,,,IE-DL,,2020-04-27,-80,-18,0,-24,-59,22
IE,Ireland,County Donegal,,,IE-DL,,2020-04-28,-79,-17,1,-29,-58,19
IE,Ireland,County Donegal,,,IE-DL,,2020-04-29,-80,-17,-23,-36,-59,25
IE,Ireland,County Donegal,,,IE-DL,,2020-04-30,-71,-10,-16,-28,-58,24
IE,Ireland,County Donegal,,,IE-DL,,2020-05-01,-74,-14,-27,-29,-59,27
IE,Ireland,County Donegal,,,IE-DL,,2020-05-02,-77,-15,-22,-20,-42,
IE,Ireland,County Donegal,,,IE-DL,,2020-05-03,-78,-21,-18,-22,-34,
IE,Ireland,County Donegal,,,IE-DL,,2020-05-04,-75,-27,10,-30,-75,25
IE,Ireland,County Donegal,,,IE-DL,,2020-05-05,-65,-7,33,-12,-56,19
IE,Ireland,County Donegal,,,IE-DL,,2020-05-06,-67,-8,32,-13,-56,21
IE,Ireland,County Donegal,,,IE-DL,,2020-05-07,-68,-9,-5,-26,-56,24
IE,Ireland,County Donegal,,,IE-DL,,2020-05-08,-69,-9,-1,-22,-56,25
IE,Ireland,County Donegal,,,IE-DL,,2020-05-09,-74,-12,-9,-13,-37,
IE,Ireland,County Donegal,,,IE-DL,,2020-05-10,-77,-19,-33,-32,-34,
IE,Ireland,County Donegal,,,IE-DL,,2020-05-11,-65,-12,11,-20,-54,20
IE,Ireland,County Donegal,,,IE-DL,,2020-05-12,-67,-9,10,-27,-54,21
IE,Ireland,County Donegal,,,IE-DL,,2020-05-13,-67,-12,1,-22,-54,21
IE,Ireland,County Donegal,,,IE-DL,,2020-05-14,-66,-9,-46,-13,-52,21
IE,Ireland,County Donegal,,,IE-DL,,2020-05-15,-69,-10,-51,-19,-53,23
IE,Ireland,County Donegal,,,IE-DL,,2020-05-16,-73,-10,-59,-16,-36,
IE,Ireland,County Donegal,,,IE-DL,,2020-05-17,-74,-16,-65,-32,-29,
IE,Ireland,County Donegal,,,IE-DL,,2020-05-18,-59,-9,-39,-7,-48,18
IE,Ireland,County Donegal,,,IE-DL,,2020-05-19,-58,-4,-31,-6,-47,17
IE,Ireland,County Donegal,,,IE-DL,,2020-05-20,-58,-6,-28,2,-49,18
IE,Ireland,County Donegal,,,IE-DL,,2020-05-21,-58,-3,-33,6,-46,19
IE,Ireland,County Donegal,,,IE-DL,,2020-05-22,-64,-6,-64,-20,-48,23
IE,Ireland,County Donegal,,,IE-DL,,2020-05-23,-68,-3,-63,-9,-31,
IE,Ireland,County Donegal,,,IE-DL,,2020-05-24,-66,-8,-39,13,-21,
IE,Ireland,County Donegal,,,IE-DL,,2020-05-25,-54,-3,-35,8,-47,17
IE,Ireland,County Donegal,,,IE-DL,,2020-05-26,-55,-3,-17,16,-42,15
IE,Ireland,County Donegal,,,IE-DL,,2020-05-27,-54,0,-15,13,-43,17
IE,Ireland,County Donegal,,,IE-DL,,2020-05-28,-54,7,-2,20,-43,16
IE,Ireland,County Donegal,,,IE-DL,,2020-05-29,-56,6,-22,19,-45,17
IE,Ireland,County Donegal,,,IE-DL,,2020-05-30,-62,8,-19,35,-20,9
IE,Ireland,County Donegal,,,IE-DL,,2020-05-31,-59,9,-6,45,-14,
IE,Ireland,County Donegal,,,IE-DL,,2020-06-01,-56,-3,39,23,-68,17
IE,Ireland,County Donegal,,,IE-DL,,2020-06-02,-49,6,-9,15,-42,14
IE,Ireland,County Donegal,,,IE-DL,,2020-06-03,-54,-1,-37,8,-42,17
IE,Ireland,County Donegal,,,IE-DL,,2020-06-04,-53,2,-42,0,-42,18
IE,Ireland,County Donegal,,,IE-DL,,2020-06-05,-55,-2,-50,-15,-42,19
IE,Ireland,County Donegal,,,IE-DL,,2020-06-06,-61,-4,-59,-14,-24,
IE,Ireland,County Donegal,,,IE-DL,,2020-06-07,-59,-3,-26,3,-10,
IE,Ireland,County Donegal,,,IE-DL,,2020-06-08,-36,2,6,19,-39,13
IE,Ireland,County Donegal,,,IE-DL,,2020-06-09,-42,-1,-19,2,-39,14
IE,Ireland,County Donegal,,,IE-DL,,2020-06-10,-44,-3,-27,5,-41,15
IE,Ireland,County Donegal,,,IE-DL,,2020-06-11,-39,6,-3,18,-39,15
IE,Ireland,County Donegal,,,IE-DL,,2020-06-12,-44,6,-9,14,-40,15
IE,Ireland,County Donegal,,,IE-DL,,2020-06-13,-48,11,-7,33,-13,7
IE,Ireland,County Donegal,,,IE-DL,,2020-06-14,-41,16,45,58,-4,
IE,Ireland,County Donegal,,,IE-DL,,2020-06-15,-31,8,12,20,-37,11
IE,Ireland,County Donegal,,,IE-DL,,2020-06-16,-32,7,1,18,-35,12
IE,Ireland,County Donegal,,,IE-DL,,2020-06-17,-35,4,-5,12,-38,13
IE,Ireland,County Donegal,,,IE-DL,,2020-06-18,-33,5,16,17,-37,13
IE,Ireland,County Donegal,,,IE-DL,,2020-06-19,-40,7,-20,5,-38,13
IE,Ireland,County Donegal,,,IE-DL,,2020-06-20,-40,21,15,37,-14,7
IE,Ireland,County Donegal,,,IE-DL,,2020-06-21,-40,17,5,46,-3,
IE,Ireland,County Donegal,,,IE-DL,,2020-06-22,-33,0,-19,-7,-38,13
IE,Ireland,County Donegal,,,IE-DL,,2020-06-23,-29,4,10,12,-35,12
IE,Ireland,County Donegal,,,IE-DL,,2020-06-24,-29,5,44,34,-36,11
IE,Ireland,County Donegal,,,IE-DL,,2020-06-25,-29,13,44,38,-34,11
IE,Ireland,County Donegal,,,IE-DL,,2020-06-26,-36,7,3,20,-37,12
IE,Ireland,County Donegal,,,IE-DL,,2020-06-27,-43,15,-18,21,-15,8
IE,Ireland,County Donegal,,,IE-DL,,2020-06-28,-50,2,-44,-9,-8,
IE,Ireland,County Donegal,,,IE-DL,,2020-06-29,-12,11,37,36,-33,9
IE,Ireland,County Donegal,,,IE-DL,,2020-06-30,-10,12,51,41,-32,9
IE,Ireland,County Donegal,,,IE-DL,,2020-07-01,-7,13,65,49,-32,9
IE,Ireland,County Donegal,,,IE-DL,,2020-07-02,-12,16,74,59,-32,10
IE,Ireland,County Donegal,,,IE-DL,,2020-07-03,-21,16,25,41,-33,11
IE,Ireland,County Donegal,,,IE-DL,,2020-07-04,-19,26,53,100,-3,4
IE,Ireland,County Donegal,,,IE-DL,,2020-07-05,-23,18,32,54,-3,
IE,Ireland,County Donegal,,,IE-DL,,2020-07-06,1,20,,66,-34,8
IE,Ireland,County Donegal,,,IE-DL,,2020-07-07,1,22,84,68,-31,7
IE,Ireland,County Donegal,,,IE-DL,,2020-07-08,-3,16,81,64,-31,9
IE,Ireland,County Donegal,,,IE-DL,,2020-07-09,-2,19,98,77,-30,8
IE,Ireland,County Donegal,,,IE-DL,,2020-07-10,-12,22,84,79,-31,8
IE,Ireland,County Donegal,,,IE-DL,,2020-07-11,-8,36,120,,2,1
IE,Ireland,County Donegal,,,IE-DL,,2020-07-12,2,45,136,,4,
IE,Ireland,County Donegal,,,IE-DL,,2020-07-13,28,43,,,-34,8
IE,Ireland,County Donegal,,,IE-DL,,2020-07-14,6,23,,58,-32,9
IE,Ireland,County Donegal,,,IE-DL,,2020-07-15,11,21,113,51,-30,9
IE,Ireland,County Donegal,,,IE-DL,,2020-07-16,6,22,132,58,-30,9
IE,Ireland,County Donegal,,,IE-DL,,2020-07-17,-2,24,114,63,-30,8
IE,Ireland,County Donegal,,,IE-DL,,2020-07-18,-2,31,138,111,0,1
IE,Ireland,County Donegal,,,IE-DL,,2020-07-19,11,45,178,,8,
IE,Ireland,County Donegal,,,IE-DL,,2020-07-20,19,29,,77,-32,6
IE,Ireland,County Donegal,,,IE-DL,,2020-07-21,12,25,,61,-30,6
IE,Ireland,County Donegal,,,IE-DL,,2020-07-22,12,23,,52,-29,8
IE,Ireland,County Donegal,,,IE-DL,,2020-07-23,9,24,133,58,-28,8
IE,Ireland,County Donegal,,,IE-DL,,2020-07-24,-5,18,91,50,-30,8
IE,Ireland,County Donegal,,,IE-DL,,2020-07-25,-5,26,108,100,1,2
IE,Ireland,County Donegal,,,IE-DL,,2020-07-26,13,39,183,,9,
IE,Ireland,County Donegal,,,IE-DL,,2020-07-27,22,33,,64,-35,7
IE,Ireland,County Donegal,,,IE-DL,,2020-07-28,23,31,,68,-31,7
IE,Ireland,County Donegal,,,IE-DL,,2020-07-29,22,28,,63,-33,8
IE,Ireland,County Donegal,,,IE-DL,,2020-07-30,14,29,127,56,-32,9
IE,Ireland,County Donegal,,,IE-DL,,2020-07-31,5,30,145,71,-33,8
IE,Ireland,County Donegal,,,IE-DL,,2020-08-01,9,42,197,,1,1
IE,Ireland,County Donegal,,,IE-DL,,2020-08-02,37,55,,,11,
IE,Ireland,County Donegal,,,IE-DL,,2020-08-03,33,37,,109,-62,9
IE,Ireland,County Donegal,,,IE-DL,,2020-08-04,25,37,,38,-38,8
IE,Ireland,County Donegal,,,IE-DL,,2020-08-05,29,33,,63,-35,8
IE,Ireland,County Donegal,,,IE-DL,,2020-08-06,24,33,,88,-33,7
IE,Ireland,County Donegal,,,IE-DL,,2020-08-07,8,27,,73,-33,6
IE,Ireland,County Donegal,,,IE-DL,,2020-08-08,2,40,,,4,-2
IE,Ireland,County Donegal,,,IE-DL,,2020-08-09,24,55,,,10,
IE,Ireland,County Donegal,,,IE-DL,,2020-08-10,30,40,,92,-35,5
IE,Ireland,County Donegal,,,IE-DL,,2020-08-11,28,36,,,-32,3
IE,Ireland,County Donegal,,,IE-DL,,2020-08-12,33,34,,86,-33,6
IE,Ireland,County Donegal,,,IE-DL,,2020-08-13,24,34,,87,-32,6
IE,Ireland,County Donegal,,,IE-DL,,2020-08-14,10,31,,95,-32,5
IE,Ireland,County Donegal,,,IE-DL,,2020-08-15,9,44,,,4,-2
IE,Ireland,County Donegal,,,IE-DL,,2020-08-16,25,46,,,10,
IE,Ireland,County Donegal,,,IE-DL,,2020-08-17,26,34,,66,-34,6
IE,Ireland,County Donegal,,,IE-DL,,2020-08-18,30,29,,71,-30,5
IE,Ireland,County Donegal,,,IE-DL,,2020-08-19,23,25,,52,-31,7
IE,Ireland,County Donegal,,,IE-DL,,2020-08-20,12,21,,30,-31,9
IE,Ireland,County Donegal,,,IE-DL,,2020-08-21,6,18,156,44,-31,7
IE,Ireland,County Donegal,,,IE-DL,,2020-08-22,4,25,146,73,7,1
IE,Ireland,County Donegal,,,IE-DL,,2020-08-23,6,28,117,61,10,
IE,Ireland,County Donegal,,,IE-DL,,2020-08-24,22,25,,60,-31,5
IE,Ireland,County Donegal,,,IE-DL,,2020-08-25,7,14,73,-2,-32,9
IE,Ireland,County Donegal,,,IE-DL,,2020-08-26,19,22,,28,-29,7
IE,Ireland,County Donegal,,,IE-DL,,2020-08-27,14,22,112,28,-31,8
IE,Ireland,County Donegal,,,IE-DL,,2020-08-28,11,22,148,44,-28,5
IE,Ireland,County Dublin,,,IE-D,,2020-02-15,-10,-8,-40,-9,-4,2
IE,Ireland,County Dublin,,,IE-D,,2020-02-16,-4,-5,-34,-5,-1,2
IE,Ireland,County Dublin,,,IE-D,,2020-02-17,5,-2,4,1,-7,2
IE,Ireland,County Dublin,,,IE-D,,2020-02-18,4,-2,6,0,-5,1
IE,Ireland,County Dublin,,,IE-D,,2020-02-19,2,-3,-4,-1,-7,2
IE,Ireland,County Dublin,,,IE-D,,2020-02-20,6,-3,3,-1,-8,2
IE,Ireland,County Dublin,,,IE-D,,2020-02-21,3,-5,6,1,-9,2
IE,Ireland,County Dublin,,,IE-D,,2020-02-22,-1,-2,-1,1,-2,0
IE,Ireland,County Dublin,,,IE-D,,2020-02-23,-5,-2,-4,1,0,0
IE,Ireland,County Dublin,,,IE-D,,2020-02-24,-2,0,-3,1,1,0
IE,Ireland,County Dublin,,,IE-D,,2020-02-25,-1,4,11,0,3,0
IE,Ireland,County Dublin,,,IE-D,,2020-02-26,0,1,15,1,2,0
IE,Ireland,County Dublin,,,IE-D,,2020-02-27,4,3,14,3,2,0
IE,Ireland,County Dublin,,,IE-D,,2020-02-28,5,5,6,5,1,0
IE,Ireland,County Dublin,,,IE-D,,2020-02-29,-7,-3,-20,-6,-2,2
IE,Ireland,County Dublin,,,IE-D,,2020-03-01,0,2,-12,1,1,0
IE,Ireland,County Dublin,,,IE-D,,2020-03-02,2,3,13,2,1,0
IE,Ireland,County Dublin,,,IE-D,,2020-03-03,6,5,30,0,1,0
IE,Ireland,County Dublin,,,IE-D,,2020-03-04,4,4,28,-1,0,1
IE,Ireland,County Dublin,,,IE-D,,2020-03-05,4,2,12,-1,1,0
IE,Ireland,County Dublin,,,IE-D,,2020-03-06,3,5,12,-1,0,0
IE,Ireland,County Dublin,,,IE-D,,2020-03-07,-3,2,11,-3,0,1
IE,Ireland,County Dublin,,,IE-D,,2020-03-08,-1,1,-2,-4,-1,0
IE,Ireland,County Dublin,,,IE-D,,2020-03-09,-4,0,-18,-6,-1,2
IE,Ireland,County Dublin,,,IE-D,,2020-03-10,1,11,8,-5,0,1
IE,Ireland,County Dublin,,,IE-D,,2020-03-11,-5,10,-6,-11,-4,3
IE,Ireland,County Dublin,,,IE-D,,2020-03-12,-7,37,-21,-17,-6,4
IE,Ireland,County Dublin,,,IE-D,,2020-03-13,-22,13,3,-34,-30,14
IE,Ireland,County Dublin,,,IE-D,,2020-03-14,-36,1,-12,-36,-14,9
IE,Ireland,County Dublin,,,IE-D,,2020-03-15,-40,4,3,-39,-18,9
IE,Ireland,County Dublin,,,IE-D,,2020-03-16,-34,7,14,-50,-54,20
IE,Ireland,County Dublin,,,IE-D,,2020-03-17,-59,-20,84,-65,-83,30
IE,Ireland,County Dublin,,,IE-D,,2020-03-18,-51,-9,2,-57,-54,24
IE,Ireland,County Dublin,,,IE-D,,2020-03-19,-53,-10,19,-61,-56,26
IE,Ireland,County Dublin,,,IE-D,,2020-03-20,-57,-8,10,-64,-56,28
IE,Ireland,County Dublin,,,IE-D,,2020-03-21,-62,-5,-10,-65,-44,18
IE,Ireland,County Dublin,,,IE-D,,2020-03-22,-63,-12,16,-63,-44,14
IE,Ireland,County Dublin,,,IE-D,,2020-03-23,-56,-21,1,-67,-60,26
IE,Ireland,County Dublin,,,IE-D,,2020-03-24,-57,-9,9,-69,-62,27
IE,Ireland,County Dublin,,,IE-D,,2020-03-25,-66,-17,19,-70,-64,29
IE,Ireland,County Dublin,,,IE-D,,2020-03-26,-67,-17,10,-72,-65,30
IE,Ireland,County Dublin,,,IE-D,,2020-03-27,-68,-14,-15,-74,-65,31
IE,Ireland,County Dublin,,,IE-D,,2020-03-28,-82,-22,-61,-80,-59,23
IE,Ireland,County Dublin,,,IE-D,,2020-03-29,-85,-35,-64,-82,-58,21
IE,Ireland,County Dublin,,,IE-D,,2020-03-30,-78,-31,-43,-81,-76,34
IE,Ireland,County Dublin,,,IE-D,,2020-03-31,-77,-25,-23,-80,-77,34
IE,Ireland,County Dublin,,,IE-D,,2020-04-01,-78,-26,-30,-81,-77,36
IE,Ireland,County Dublin,,,IE-D,,2020-04-02,-78,-26,-44,-82,-77,38
IE,Ireland,County Dublin,,,IE-D,,2020-04-03,-77,-23,-33,-82,-76,38
IE,Ireland,County Dublin,,,IE-D,,2020-04-04,-80,-22,-40,-79,-62,23
IE,Ireland,County Dublin,,,IE-D,,2020-04-05,-81,-30,-51,-81,-57,21
IE,Ireland,County Dublin,,,IE-D,,2020-04-06,-73,-27,-8,-80,-76,34
IE,Ireland,County Dublin,,,IE-D,,2020-04-07,-72,-16,16,-77,-76,33
IE,Ireland,County Dublin,,,IE-D,,2020-04-08,-74,-18,-6,-79,-76,34
