country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-07-18,-20,-1,-16,-42,-4,7
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-07-19,-23,1,-5,-47,1,8
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-07-20,-15,3,-10,-45,-15,8
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-07-21,-15,-2,-10,-36,-16,8
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-07-22,-17,1,-9,-38,-15,8
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-07-23,-17,3,-10,-40,-16,8
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-07-24,-19,3,-16,-47,-11,9
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-07-25,-17,6,-15,-31,-5,7
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-07-26,-21,8,-7,-45,4,8
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-07-27,-13,9,-9,-36,-15,9
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-07-28,-11,13,-10,-36,-16,8
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-07-29,-7,26,-7,-27,-16,7
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-07-30,-1,51,-6,-25,-23,8
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-07-31,-40,-25,10,-56,-60,8
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-01,-31,-11,-5,-51,-26,5
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-02,-23,2,15,-36,-7,3
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-03,-12,5,-2,-32,-17,7
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-04,-11,6,-3,-33,-17,7
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-05,-14,6,-8,-40,-16,8
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-06,-13,6,-2,-30,-17,6
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-07,-16,2,-11,-42,-11,6
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-08,-17,2,-7,-31,-5,5
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-09,-19,4,7,-44,1,5
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-10,-9,7,1,-33,-14,6
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-11,-12,3,-4,-28,-15,6
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-12,-10,5,3,-35,-15,6
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-13,-14,4,-5,-34,-15,6
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-14,-14,6,-12,-35,-10,6
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-15,-15,4,-9,-30,-5,5
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-16,-16,5,16,-39,0,2
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-17,-12,1,46,-39,-51,10
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-18,-10,5,-7,-33,-14,5
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-19,-6,8,6,-35,-16,4
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-20,-8,5,37,-25,-50,10
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-21,-13,2,1,-44,-36,11
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-22,-16,-3,1,-30,-8,6
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-23,-17,3,11,-35,0,4
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-24,-6,5,2,-31,-14,5
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-25,-4,6,-3,-26,-15,6
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-26,-6,6,2,-30,-15,6
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-27,-3,12,2,-28,-15,5
ID,Indonesia,Bangka Belitung Islands,,,ID-BB,,2020-08-28,-6,11,-9,-34,-10,6
ID,Indonesia,Banten,,,ID-BT,,2020-02-15,0,0,8,1,7,0
ID,Indonesia,Banten,,,ID-BT,,2020-02-16,-8,-8,-9,-2,2,2
ID,Indonesia,Banten,,,ID-BT,,2020-02-17,-3,-3,-1,-1,5,1
ID,Indonesia,Banten,,,ID-BT,,2020-02-18,-1,0,5,0,4,1
ID,Indonesia,Banten,,,ID-BT,,2020-02-19,-4,-6,0,-1,3,1
ID,Indonesia,Banten,,,ID-BT,,2020-02-20,-1,-1,5,4,3,1
ID,Indonesia,Banten,,,ID-BT,,2020-02-21,0,1,10,4,7,0
ID,Indonesia,Banten,,,ID-BT,,2020-02-22,1,0,12,1,7,0
ID,Indonesia,Banten,,,ID-BT,,2020-02-23,0,0,7,0,5,1
ID,Indonesia,Banten,,,ID-BT,,2020-02-24,-3,-5,5,-1,5,1
ID,Indonesia,Banten,,,ID-BT,,2020-02-25,-2,4,0,-4,-4,4
ID,Indonesia,Banten,,,ID-BT,,2020-02-26,1,2,9,1,4,0
ID,Indonesia,Banten,,,ID-BT,,2020-02-27,2,2,10,1,3,1
ID,Indonesia,Banten,,,ID-BT,,2020-02-28,5,10,8,5,7,0
ID,Indonesia,Banten,,,ID-BT,,2020-02-29,7,9,7,5,8,-1
ID,Indonesia,Banten,,,ID-BT,,2020-03-01,6,8,6,4,4,0
ID,Indonesia,Banten,,,ID-BT,,2020-03-02,9,16,12,1,6,-1
ID,Indonesia,Banten,,,ID-BT,,2020-03-03,7,14,13,0,4,0
ID,Indonesia,Banten,,,ID-BT,,2020-03-04,-1,-1,0,-3,5,2
ID,Indonesia,Banten,,,ID-BT,,2020-03-05,6,9,13,0,4,1
ID,Indonesia,Banten,,,ID-BT,,2020-03-06,8,9,13,2,8,0
ID,Indonesia,Banten,,,ID-BT,,2020-03-07,8,8,19,2,7,0
ID,Indonesia,Banten,,,ID-BT,,2020-03-08,3,4,15,-1,5,1
ID,Indonesia,Banten,,,ID-BT,,2020-03-09,4,3,12,-2,6,1
ID,Indonesia,Banten,,,ID-BT,,2020-03-10,4,6,12,-4,4,1
ID,Indonesia,Banten,,,ID-BT,,2020-03-11,2,1,10,-4,5,1
ID,Indonesia,Banten,,,ID-BT,,2020-03-12,1,-2,8,-4,4,2
ID,Indonesia,Banten,,,ID-BT,,2020-03-13,6,6,18,-1,8,0
ID,Indonesia,Banten,,,ID-BT,,2020-03-14,-6,-3,3,-8,6,2
ID,Indonesia,Banten,,,ID-BT,,2020-03-15,-8,3,4,-13,5,3
ID,Indonesia,Banten,,,ID-BT,,2020-03-16,-14,-9,-8,-19,-8,7
ID,Indonesia,Banten,,,ID-BT,,2020-03-17,-6,5,0,-24,-13,7
ID,Indonesia,Banten,,,ID-BT,,2020-03-18,-12,-2,-5,-30,-16,10
ID,Indonesia,Banten,,,ID-BT,,2020-03-19,-15,-6,-6,-35,-18,11
ID,Indonesia,Banten,,,ID-BT,,2020-03-20,-23,-10,-16,-39,-18,13
ID,Indonesia,Banten,,,ID-BT,,2020-03-21,-24,-6,-18,-41,-7,10
ID,Indonesia,Banten,,,ID-BT,,2020-03-22,-37,-18,-34,-49,-9,12
ID,Indonesia,Banten,,,ID-BT,,2020-03-23,-27,-14,-19,-50,-27,15
ID,Indonesia,Banten,,,ID-BT,,2020-03-24,-26,-7,-18,-50,-31,16
ID,Indonesia,Banten,,,ID-BT,,2020-03-25,-34,-16,-24,-61,-62,26
ID,Indonesia,Banten,,,ID-BT,,2020-03-26,-31,-14,-21,-55,-33,18
ID,Indonesia,Banten,,,ID-BT,,2020-03-27,-32,-10,-22,-56,-32,19
ID,Indonesia,Banten,,,ID-BT,,2020-03-28,-40,-17,-35,-56,-21,16
ID,Indonesia,Banten,,,ID-BT,,2020-03-29,-45,-23,-42,-58,-15,15
ID,Indonesia,Banten,,,ID-BT,,2020-03-30,-36,-20,-26,-58,-34,19
ID,Indonesia,Banten,,,ID-BT,,2020-03-31,-30,-6,-21,-57,-35,18
ID,Indonesia,Banten,,,ID-BT,,2020-04-01,-28,-5,-19,-59,-35,18
ID,Indonesia,Banten,,,ID-BT,,2020-04-02,-28,-8,-18,-60,-36,19
ID,Indonesia,Banten,,,ID-BT,,2020-04-03,-31,-10,-21,-62,-34,20
ID,Indonesia,Banten,,,ID-BT,,2020-04-04,-38,-17,-34,-62,-23,16
ID,Indonesia,Banten,,,ID-BT,,2020-04-05,-42,-21,-41,-63,-18,15
ID,Indonesia,Banten,,,ID-BT,,2020-04-06,-34,-20,-26,-63,-34,18
ID,Indonesia,Banten,,,ID-BT,,2020-04-07,-29,-9,-21,-61,-36,18
ID,Indonesia,Banten,,,ID-BT,,2020-04-08,-32,-15,-21,-62,-36,19
ID,Indonesia,Banten,,,ID-BT,,2020-04-09,-30,-12,-20,-60,-36,18
ID,Indonesia,Banten,,,ID-BT,,2020-04-10,-44,-25,-32,-72,-64,30
ID,Indonesia,Banten,,,ID-BT,,2020-04-11,-44,-23,-37,-66,-33,19
ID,Indonesia,Banten,,,ID-BT,,2020-04-12,-47,-26,-43,-66,-19,16
ID,Indonesia,Banten,,,ID-BT,,2020-04-13,-34,-18,-24,-64,-36,20
ID,Indonesia,Banten,,,ID-BT,,2020-04-14,-34,-18,-24,-64,-38,20
ID,Indonesia,Banten,,,ID-BT,,2020-04-15,-35,-18,-24,-65,-37,20
ID,Indonesia,Banten,,,ID-BT,,2020-04-16,-33,-17,-22,-65,-37,20
ID,Indonesia,Banten,,,ID-BT,,2020-04-17,-35,-16,-24,-65,-36,21
ID,Indonesia,Banten,,,ID-BT,,2020-04-18,-50,-31,-44,-67,-27,19
ID,Indonesia,Banten,,,ID-BT,,2020-04-19,-50,-30,-47,-67,-18,16
ID,Indonesia,Banten,,,ID-BT,,2020-04-20,-39,-23,-29,-66,-37,20
ID,Indonesia,Banten,,,ID-BT,,2020-04-21,-39,-22,-30,-65,-39,20
ID,Indonesia,Banten,,,ID-BT,,2020-04-22,-36,-18,-25,-63,-38,19
ID,Indonesia,Banten,,,ID-BT,,2020-04-23,-33,-11,-22,-59,-39,19
ID,Indonesia,Banten,,,ID-BT,,2020-04-24,-52,-30,-43,-70,-44,26
ID,Indonesia,Banten,,,ID-BT,,2020-04-25,-52,-30,-49,-72,-31,21
ID,Indonesia,Banten,,,ID-BT,,2020-04-26,-57,-39,-58,-74,-22,20
ID,Indonesia,Banten,,,ID-BT,,2020-04-27,-46,-32,-39,-72,-39,23
ID,Indonesia,Banten,,,ID-BT,,2020-04-28,-42,-22,-34,-69,-40,21
ID,Indonesia,Banten,,,ID-BT,,2020-04-29,-42,-25,-33,-70,-39,22
ID,Indonesia,Banten,,,ID-BT,,2020-04-30,-38,-16,-28,-68,-38,21
ID,Indonesia,Banten,,,ID-BT,,2020-05-01,-41,-15,-36,-75,-65,30
ID,Indonesia,Banten,,,ID-BT,,2020-05-02,-46,-23,-44,-70,-32,20
ID,Indonesia,Banten,,,ID-BT,,2020-05-03,-48,-27,-50,-72,-18,17
ID,Indonesia,Banten,,,ID-BT,,2020-05-04,-41,-24,-33,-70,-37,21
ID,Indonesia,Banten,,,ID-BT,,2020-05-05,-38,-17,-30,-68,-38,21
ID,Indonesia,Banten,,,ID-BT,,2020-05-06,-39,-20,-29,-68,-38,22
ID,Indonesia,Banten,,,ID-BT,,2020-05-07,-36,-15,-31,-71,-62,28
ID,Indonesia,Banten,,,ID-BT,,2020-05-08,-40,-18,-33,-67,-37,23
ID,Indonesia,Banten,,,ID-BT,,2020-05-09,-42,-20,-42,-66,-27,19
ID,Indonesia,Banten,,,ID-BT,,2020-05-10,-46,-25,-50,-68,-15,17
ID,Indonesia,Banten,,,ID-BT,,2020-05-11,-34,-13,-28,-66,-35,20
ID,Indonesia,Banten,,,ID-BT,,2020-05-12,-36,-16,-31,-65,-37,22
ID,Indonesia,Banten,,,ID-BT,,2020-05-13,-32,-11,-27,-65,-36,20
ID,Indonesia,Banten,,,ID-BT,,2020-05-14,-29,-9,-24,-64,-36,20
ID,Indonesia,Banten,,,ID-BT,,2020-05-15,-29,-4,-23,-64,-33,19
ID,Indonesia,Banten,,,ID-BT,,2020-05-16,-32,-7,-33,-61,-22,16
ID,Indonesia,Banten,,,ID-BT,,2020-05-17,-33,-9,-41,-63,-10,15
ID,Indonesia,Banten,,,ID-BT,,2020-05-18,-33,-18,-30,-65,-35,21
ID,Indonesia,Banten,,,ID-BT,,2020-05-19,-20,6,-17,-60,-37,19
ID,Indonesia,Banten,,,ID-BT,,2020-05-20,-25,-1,-20,-60,-37,20
ID,Indonesia,Banten,,,ID-BT,,2020-05-21,-10,24,-9,-59,-63,24
ID,Indonesia,Banten,,,ID-BT,,2020-05-22,-21,13,-15,-62,-55,24
ID,Indonesia,Banten,,,ID-BT,,2020-05-23,-32,6,-23,-60,-45,18
ID,Indonesia,Banten,,,ID-BT,,2020-05-24,-46,-25,-33,-64,-30,7
ID,Indonesia,Banten,,,ID-BT,,2020-05-25,-29,-5,5,-67,-75,22
ID,Indonesia,Banten,,,ID-BT,,2020-05-26,-27,-4,2,-63,-53,20
ID,Indonesia,Banten,,,ID-BT,,2020-05-27,-26,-5,0,-64,-46,20
ID,Indonesia,Banten,,,ID-BT,,2020-05-28,-24,-2,-1,-63,-42,20
ID,Indonesia,Banten,,,ID-BT,,2020-05-29,-27,-4,-12,-65,-39,21
ID,Indonesia,Banten,,,ID-BT,,2020-05-30,-33,-11,-17,-62,-25,16
ID,Indonesia,Banten,,,ID-BT,,2020-05-31,-32,-10,-13,-62,-10,12
ID,Indonesia,Banten,,,ID-BT,,2020-06-01,-22,-4,-1,-66,-63,25
ID,Indonesia,Banten,,,ID-BT,,2020-06-02,-25,-5,-12,-59,-30,17
ID,Indonesia,Banten,,,ID-BT,,2020-06-03,-24,-6,-11,-60,-31,18
ID,Indonesia,Banten,,,ID-BT,,2020-06-04,-22,-4,-9,-59,-30,17
ID,Indonesia,Banten,,,ID-BT,,2020-06-05,-24,-4,-16,-61,-27,18
ID,Indonesia,Banten,,,ID-BT,,2020-06-06,-27,-7,-15,-59,-16,14
ID,Indonesia,Banten,,,ID-BT,,2020-06-07,-29,-8,-13,-59,-7,12
ID,Indonesia,Banten,,,ID-BT,,2020-06-08,-22,-8,-14,-58,-25,16
ID,Indonesia,Banten,,,ID-BT,,2020-06-09,-24,-8,-14,-58,-27,16
ID,Indonesia,Banten,,,ID-BT,,2020-06-10,-21,-6,-10,-56,-26,16
ID,Indonesia,Banten,,,ID-BT,,2020-06-11,-21,-9,-11,-57,-27,16
ID,Indonesia,Banten,,,ID-BT,,2020-06-12,-21,-7,-12,-57,-25,16
ID,Indonesia,Banten,,,ID-BT,,2020-06-13,-24,-9,-11,-55,-14,13
ID,Indonesia,Banten,,,ID-BT,,2020-06-14,-25,-8,-5,-55,-4,11
ID,Indonesia,Banten,,,ID-BT,,2020-06-15,-19,-9,-10,-56,-24,14
ID,Indonesia,Banten,,,ID-BT,,2020-06-16,-19,-7,-8,-54,-25,15
ID,Indonesia,Banten,,,ID-BT,,2020-06-17,-19,-8,-2,-54,-25,15
ID,Indonesia,Banten,,,ID-BT,,2020-06-18,-18,-9,4,-54,-26,15
ID,Indonesia,Banten,,,ID-BT,,2020-06-19,-21,-10,-4,-54,-24,16
ID,Indonesia,Banten,,,ID-BT,,2020-06-20,-21,-9,2,-52,-13,11
ID,Indonesia,Banten,,,ID-BT,,2020-06-21,-23,-10,7,-53,-5,10
ID,Indonesia,Banten,,,ID-BT,,2020-06-22,-20,-13,-8,-54,-26,15
ID,Indonesia,Banten,,,ID-BT,,2020-06-23,-18,-9,-4,-52,-27,15
ID,Indonesia,Banten,,,ID-BT,,2020-06-24,-19,-12,-1,-53,-26,15
ID,Indonesia,Banten,,,ID-BT,,2020-06-25,-16,-6,3,-53,-26,14
ID,Indonesia,Banten,,,ID-BT,,2020-06-26,-17,-5,-1,-52,-24,15
ID,Indonesia,Banten,,,ID-BT,,2020-06-27,-18,-6,8,-49,-15,10
ID,Indonesia,Banten,,,ID-BT,,2020-06-28,-19,-6,15,-50,-5,9
ID,Indonesia,Banten,,,ID-BT,,2020-06-29,-14,-6,2,-52,-25,13
ID,Indonesia,Banten,,,ID-BT,,2020-06-30,-11,3,5,-50,-26,13
ID,Indonesia,Banten,,,ID-BT,,2020-07-01,-10,1,8,-49,-25,13
ID,Indonesia,Banten,,,ID-BT,,2020-07-02,-13,-2,6,-49,-26,14
ID,Indonesia,Banten,,,ID-BT,,2020-07-03,-12,-1,4,-49,-24,14
ID,Indonesia,Banten,,,ID-BT,,2020-07-04,-14,-2,15,-45,-15,10
ID,Indonesia,Banten,,,ID-BT,,2020-07-05,-13,-1,28,-45,-5,8
ID,Indonesia,Banten,,,ID-BT,,2020-07-06,-11,-4,6,-49,-24,13
ID,Indonesia,Banten,,,ID-BT,,2020-07-07,-9,-1,6,-47,-26,13
ID,Indonesia,Banten,,,ID-BT,,2020-07-08,-12,-7,4,-49,-24,13
ID,Indonesia,Banten,,,ID-BT,,2020-07-09,-10,-4,9,-48,-24,13
ID,Indonesia,Banten,,,ID-BT,,2020-07-10,-11,-3,5,-48,-22,14
ID,Indonesia,Banten,,,ID-BT,,2020-07-11,-11,-4,17,-45,-12,10
ID,Indonesia,Banten,,,ID-BT,,2020-07-12,-12,-4,21,-46,-3,8
ID,Indonesia,Banten,,,ID-BT,,2020-07-13,-11,-7,1,-49,-22,13
ID,Indonesia,Banten,,,ID-BT,,2020-07-14,-13,-8,-5,-49,-24,14
ID,Indonesia,Banten,,,ID-BT,,2020-07-15,-11,-7,-6,-48,-23,14
ID,Indonesia,Banten,,,ID-BT,,2020-07-16,-10,-6,-1,-48,-23,14
ID,Indonesia,Banten,,,ID-BT,,2020-07-17,-12,-6,-4,-49,-21,14
ID,Indonesia,Banten,,,ID-BT,,2020-07-18,-12,-6,7,-47,-12,10
ID,Indonesia,Banten,,,ID-BT,,2020-07-19,-14,-7,9,-47,-3,9
ID,Indonesia,Banten,,,ID-BT,,2020-07-20,-13,-9,-9,-50,-23,14
ID,Indonesia,Banten,,,ID-BT,,2020-07-21,-12,-8,-8,-49,-24,14
ID,Indonesia,Banten,,,ID-BT,,2020-07-22,-13,-10,-6,-49,-23,14
ID,Indonesia,Banten,,,ID-BT,,2020-07-23,-13,-9,-3,-49,-23,14
ID,Indonesia,Banten,,,ID-BT,,2020-07-24,-11,-5,-3,-48,-21,14
ID,Indonesia,Banten,,,ID-BT,,2020-07-25,-10,-4,5,-44,-12,10
ID,Indonesia,Banten,,,ID-BT,,2020-07-26,-12,-6,7,-45,-2,9
ID,Indonesia,Banten,,,ID-BT,,2020-07-27,-11,-6,-4,-47,-23,14
ID,Indonesia,Banten,,,ID-BT,,2020-07-28,-9,-1,-3,-45,-24,14
ID,Indonesia,Banten,,,ID-BT,,2020-07-29,-8,1,1,-43,-25,13
ID,Indonesia,Banten,,,ID-BT,,2020-07-30,2,20,20,-34,-28,10
ID,Indonesia,Banten,,,ID-BT,,2020-07-31,-17,-6,31,-57,-68,21
ID,Indonesia,Banten,,,ID-BT,,2020-08-01,-19,-7,30,-49,-29,10
ID,Indonesia,Banten,,,ID-BT,,2020-08-02,-14,-3,32,-39,-8,6
ID,Indonesia,Banten,,,ID-BT,,2020-08-03,-9,-3,7,-44,-25,12
ID,Indonesia,Banten,,,ID-BT,,2020-08-04,-9,-1,3,-44,-26,13
ID,Indonesia,Banten,,,ID-BT,,2020-08-05,-8,-1,10,-44,-25,13
ID,Indonesia,Banten,,,ID-BT,,2020-08-06,-8,0,4,-44,-25,13
ID,Indonesia,Banten,,,ID-BT,,2020-08-07,-9,-1,3,-44,-22,12
ID,Indonesia,Banten,,,ID-BT,,2020-08-08,-9,-1,12,-39,-14,8
ID,Indonesia,Banten,,,ID-BT,,2020-08-09,-11,-1,16,-39,-4,7
ID,Indonesia,Banten,,,ID-BT,,2020-08-10,-7,-1,3,-43,-23,12
ID,Indonesia,Banten,,,ID-BT,,2020-08-11,-11,-4,-2,-44,-25,13
ID,Indonesia,Banten,,,ID-BT,,2020-08-12,-8,-3,4,-44,-24,13
ID,Indonesia,Banten,,,ID-BT,,2020-08-13,-15,-11,-6,-46,-25,14
ID,Indonesia,Banten,,,ID-BT,,2020-08-14,-8,0,3,-42,-22,12
ID,Indonesia,Banten,,,ID-BT,,2020-08-15,-10,-1,14,-34,-12,8
ID,Indonesia,Banten,,,ID-BT,,2020-08-16,-12,-3,33,-40,-4,6
ID,Indonesia,Banten,,,ID-BT,,2020-08-17,-5,-6,49,-52,-65,20
ID,Indonesia,Banten,,,ID-BT,,2020-08-18,-10,-5,2,-44,-25,12
ID,Indonesia,Banten,,,ID-BT,,2020-08-19,-5,-2,14,-42,-24,11
ID,Indonesia,Banten,,,ID-BT,,2020-08-20,-1,0,47,-48,-59,20
ID,Indonesia,Banten,,,ID-BT,,2020-08-21,-7,-4,19,-51,-38,17
ID,Indonesia,Banten,,,ID-BT,,2020-08-22,-13,-10,25,-45,-14,10
ID,Indonesia,Banten,,,ID-BT,,2020-08-23,-13,-9,20,-40,-3,8
ID,Indonesia,Banten,,,ID-BT,,2020-08-24,-8,-8,4,-44,-22,13
ID,Indonesia,Banten,,,ID-BT,,2020-08-25,-4,-1,6,-43,-24,13
ID,Indonesia,Banten,,,ID-BT,,2020-08-26,-3,-2,8,-44,-22,13
ID,Indonesia,Banten,,,ID-BT,,2020-08-27,0,2,13,-44,-23,13
ID,Indonesia,Banten,,,ID-BT,,2020-08-28,1,5,10,-42,-21,13
ID,Indonesia,Bengkulu,,,ID-BE,,2020-02-15,-2,-2,-10,-2,4,1
ID,Indonesia,Bengkulu,,,ID-BE,,2020-02-16,-1,-3,-16,-4,2,2
ID,Indonesia,Bengkulu,,,ID-BE,,2020-02-17,1,3,-3,2,4,1
ID,Indonesia,Bengkulu,,,ID-BE,,2020-02-18,0,0,-5,2,3,1
ID,Indonesia,Bengkulu,,,ID-BE,,2020-02-19,1,3,2,1,4,0
ID,Indonesia,Bengkulu,,,ID-BE,,2020-02-20,-3,-3,-8,2,2,1
ID,Indonesia,Bengkulu,,,ID-BE,,2020-02-21,4,7,10,12,5,-1
ID,Indonesia,Bengkulu,,,ID-BE,,2020-02-22,-1,1,7,-3,4,-1
ID,Indonesia,Bengkulu,,,ID-BE,,2020-02-23,0,0,4,-2,4,0
ID,Indonesia,Bengkulu,,,ID-BE,,2020-02-24,-1,-1,-2,2,5,1
ID,Indonesia,Bengkulu,,,ID-BE,,2020-02-25,-2,-2,-5,-6,2,1
ID,Indonesia,Bengkulu,,,ID-BE,,2020-02-26,-5,-3,-13,-3,4,0
ID,Indonesia,Bengkulu,,,ID-BE,,2020-02-27,2,1,-1,-8,4,0
ID,Indonesia,Bengkulu,,,ID-BE,,2020-02-28,5,6,1,0,7,0
ID,Indonesia,Bengkulu,,,ID-BE,,2020-02-29,-5,-3,-11,-4,7,1
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-01,-1,0,-11,-7,2,2
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-02,0,4,-2,-1,3,1
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-03,-1,1,-10,3,2,2
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-04,5,10,2,6,2,1
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-05,3,3,3,4,2,1
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-06,8,10,34,9,4,0
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-07,2,4,12,9,1,0
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-08,-2,-2,-1,5,1,1
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-09,2,5,2,6,3,1
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-10,5,5,6,1,1,1
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-11,8,11,15,9,1,1
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-12,-2,-7,2,-4,3,2
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-13,9,9,6,3,6,0
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-14,-2,-1,-8,-6,4,1
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-15,0,2,-2,1,3,2
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-16,-6,4,-15,-3,2,3
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-17,-7,-3,-13,-6,-5,5
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-18,-17,-9,-22,-12,-15,8
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-19,-14,-7,-17,-13,-18,8
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-20,-7,3,-9,-11,-19,7
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-21,-19,-10,-22,-23,-14,7
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-22,-29,-22,-42,-34,-5,8
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-23,-22,-9,-22,-27,-23,10
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-24,-22,-11,-26,-32,-27,11
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-25,-24,-10,-19,-26,-54,15
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-26,-26,-14,-27,-28,-28,12
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-27,-25,-11,-29,-27,-26,11
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-28,-34,-17,-41,-27,-19,11
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-29,-43,-32,-57,-37,-9,13
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-30,-31,-18,-32,-31,-28,13
ID,Indonesia,Bengkulu,,,ID-BE,,2020-03-31,-35,-19,-38,-34,-33,14
ID,Indonesia,Bengkulu,,,ID-BE,,2020-04-01,-27,-9,-25,-39,-30,12
ID,Indonesia,Bengkulu,,,ID-BE,,2020-04-02,-31,-16,-33,-47,-32,14
ID,Indonesia,Bengkulu,,,ID-BE,,2020-04-03,-32,-15,-34,-46,-31,12
ID,Indonesia,Bengkulu,,,ID-BE,,2020-04-04,-40,-25,-51,-52,-25,13
ID,Indonesia,Bengkulu,,,ID-BE,,2020-04-05,-37,-22,-52,-53,-11,12
ID,Indonesia,Bengkulu,,,ID-BE,,2020-04-06,-35,-23,-37,-51,-31,15
ID,Indonesia,Bengkulu,,,ID-BE,,2020-04-07,-29,-17,-33,-54,-33,14
ID,Indonesia,Bengkulu,,,ID-BE,,2020-04-08,-25,-12,-21,-48,-31,12
ID,Indonesia,Bengkulu,,,ID-BE,,2020-04-09,-25,-14,-23,-51,-32,12
ID,Indonesia,Bengkulu,,,ID-BE,,2020-04-10,-33,-23,-32,-52,-55,17
ID,Indonesia,Bengkulu,,,ID-BE,,2020-04-11,-36,-22,-40,-55,-25,12
ID,Indonesia,Bengkulu,,,ID-BE,,2020-04-12,-38,-26,-48,-58,-8,12
ID,Indonesia,Bengkulu,,,ID-BE,,2020-04-13,-27,-14,-27,-46,-29,14
