country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
JO,Jordan,Tafilah Governorate,,,JO-AT,,2020-08-03,,,,,-43,
JO,Jordan,Tafilah Governorate,,,JO-AT,,2020-08-04,,,,,-26,
JO,Jordan,Tafilah Governorate,,,JO-AT,,2020-08-05,,,,,-28,
JO,Jordan,Tafilah Governorate,,,JO-AT,,2020-08-06,,,,,-22,
JO,Jordan,Tafilah Governorate,,,JO-AT,,2020-08-08,,,,,-14,
JO,Jordan,Tafilah Governorate,,,JO-AT,,2020-08-09,,,,,-18,
JO,Jordan,Tafilah Governorate,,,JO-AT,,2020-08-10,,,,,-25,
JO,Jordan,Tafilah Governorate,,,JO-AT,,2020-08-11,,,,,-23,
JO,Jordan,Tafilah Governorate,,,JO-AT,,2020-08-12,,,,,-23,
JO,Jordan,Tafilah Governorate,,,JO-AT,,2020-08-13,,,,,-21,
JO,Jordan,Tafilah Governorate,,,JO-AT,,2020-08-15,,,,,-14,
JO,Jordan,Tafilah Governorate,,,JO-AT,,2020-08-16,,,,,-27,
JO,Jordan,Tafilah Governorate,,,JO-AT,,2020-08-17,,,,,-29,
JO,Jordan,Tafilah Governorate,,,JO-AT,,2020-08-18,,,,,-24,
JO,Jordan,Tafilah Governorate,,,JO-AT,,2020-08-19,,,,,-24,
JO,Jordan,Tafilah Governorate,,,JO-AT,,2020-08-20,,,,,-40,
JO,Jordan,Tafilah Governorate,,,JO-AT,,2020-08-22,,,,,-10,
JO,Jordan,Tafilah Governorate,,,JO-AT,,2020-08-23,,,,,-19,
JO,Jordan,Tafilah Governorate,,,JO-AT,,2020-08-24,,,,,-22,
JO,Jordan,Tafilah Governorate,,,JO-AT,,2020-08-25,,,,,-23,
JO,Jordan,Tafilah Governorate,,,JO-AT,,2020-08-26,,,,,-19,
JO,Jordan,Tafilah Governorate,,,JO-AT,,2020-08-27,,,,,-19,
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-02-15,2,2,4,-10,0,-1
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-02-16,-1,1,1,6,3,0
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-02-17,-2,0,3,-1,4,-1
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-02-18,-6,-2,-1,19,4,0
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-02-19,-5,-3,1,1,5,0
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-02-20,-6,-2,1,3,6,0
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-02-21,-1,1,4,,0,0
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-02-22,-8,-4,-4,-10,-1,1
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-02-23,1,0,1,-6,4,0
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-02-24,3,4,6,-7,4,-2
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-02-25,-3,1,-4,9,3,-1
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-02-26,3,6,5,3,4,-1
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-02-27,2,5,13,-17,8,-3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-02-28,12,10,23,,1,-4
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-02-29,2,3,1,-14,1,-1
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-01,1,1,5,-25,3,0
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-02,-1,3,-1,-13,5,-1
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-03,1,5,0,-2,6,-2
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-04,2,5,8,-6,7,-2
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-05,4,6,13,-4,8,-3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-06,0,-1,-3,,-2,1
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-07,1,2,3,-19,1,0
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-08,-1,2,1,-20,4,-2
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-09,-2,1,7,-10,5,-2
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-10,-2,2,6,-9,4,-1
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-11,-1,5,9,-12,6,-2
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-12,-13,-6,-3,15,4,1
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-13,-10,-8,-13,,-5,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-14,-4,0,-3,-14,-3,2
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-15,-5,4,-2,-25,-5,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-16,-10,2,-1,-9,-11,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-17,4,30,11,-43,-19,4
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-18,-34,-18,-23,-79,-58,20
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-19,-45,-29,-25,-88,-61,26
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-20,-9,17,-3,-83,-27,9
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-21,-80,-78,-69,,-79,28
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-22,-87,-83,-71,,-82,33
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-23,-87,-82,-73,,-81,31
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-24,-71,-59,-63,,-77,28
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-25,-51,-29,-33,,-69,22
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-26,-54,-28,-34,-91,-70,28
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-27,-61,-42,-45,,-38,15
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-28,-68,-51,-46,,-65,23
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-29,-65,-48,-50,,-70,26
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-30,-62,-45,-49,,-68,23
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-03-31,-62,-44,-49,,-68,25
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-01,-58,-39,-44,,-67,26
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-02,-60,-39,-44,,-67,29
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-03,-89,-82,-70,,-62,20
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-04,-61,-44,-48,,-61,22
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-05,-60,-42,-46,,-67,26
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-06,-62,-44,-52,,-67,26
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-07,-60,-41,-53,,-67,26
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-08,-60,-41,-47,,-66,26
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-09,-55,-32,-41,,-65,28
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-10,-90,-84,-72,,-65,22
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-11,-91,-87,-74,,-82,32
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-12,-51,-32,-39,,-64,24
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-13,-58,-40,-41,,-64,24
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-14,-58,-40,-40,,-64,24
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-15,-53,-32,-37,,-62,24
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-16,-53,-29,-37,,-59,25
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-17,-89,-83,-74,,-63,21
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-18,-90,-85,-75,,-80,31
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-19,-48,-26,-35,,-58,21
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-20,-53,-31,-39,,-59,22
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-21,-48,-25,-35,,-56,21
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-22,-40,-17,-29,,-53,19
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-23,-40,-15,-23,,-52,22
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-24,-89,-83,-73,,-62,22
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-25,-45,-26,-33,,-48,20
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-26,-46,-29,-39,,-54,24
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-27,-46,-30,-38,,-51,22
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-28,-48,-32,-42,,-50,21
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-29,-37,-20,-32,,-46,19
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-04-30,-38,-19,-32,,-46,21
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-01,-88,-82,-77,,-60,21
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-02,-34,-15,-25,,-35,14
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-03,-33,-18,-33,,-42,18
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-04,-36,-20,-31,,-41,16
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-05,-39,-22,-37,,-42,18
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-06,-33,-15,-29,,-40,17
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-07,-34,-12,-27,,-38,18
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-08,-88,-81,-74,,-59,21
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-09,-32,-14,-27,-86,-29,13
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-10,-30,-14,-30,-90,-36,16
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-11,-34,-18,-24,-87,-36,15
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-12,-31,-13,-29,-82,-37,15
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-13,-34,-15,-23,,-36,14
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-14,-35,-14,-26,-85,-36,16
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-15,-87,-80,-71,,-59,21
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-16,-30,-12,-23,-84,-27,11
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-17,-31,-13,-33,-87,-35,15
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-18,-30,-13,-31,-82,-35,14
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-19,-24,-5,-24,-84,-35,13
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-20,-2,22,-8,-81,-33,10
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-21,8,42,7,-83,-33,9
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-22,-88,-81,-73,,-60,20
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-23,-89,-83,-74,,-79,30
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-24,-86,-78,-73,,-82,32
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-25,-24,3,-23,-88,-58,12
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-26,-23,-5,-15,-76,-28,9
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-27,-23,-8,-19,-81,-25,9
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-28,-22,0,-20,-77,-25,11
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-29,-87,-80,-67,,-56,20
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-30,-20,-6,-17,-71,-15,6
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-05-31,-20,-8,-18,-73,-22,9
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-01,-24,-10,-15,-74,-21,9
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-02,-25,-11,-24,-72,-23,10
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-03,-22,-8,-23,-74,-22,9
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-04,-25,-8,-15,-77,-22,11
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-05,-85,-77,-66,,-52,19
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-06,-1,9,-6,-20,-10,1
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-07,-4,3,-14,-45,-19,5
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-08,-9,-2,-13,-54,-17,4
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-09,-6,3,-12,-34,-17,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-10,-2,7,-4,-30,-14,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-11,-7,5,-10,-64,-16,5
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-12,-17,-8,-20,-72,-8,4
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-13,-9,0,-6,-53,-9,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-14,-4,5,-8,-61,-16,4
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-15,-8,3,-8,-63,-14,4
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-16,-6,3,-11,-55,-14,4
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-17,-3,5,-7,-63,-14,4
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-18,-9,2,-13,-65,-14,5
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-19,-15,-8,-19,-74,-8,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-20,-6,-1,-12,-65,-7,2
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-21,-2,4,-13,-58,-16,4
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-22,-4,6,-9,-63,-16,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-23,-2,6,-7,-56,-17,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-24,-2,7,-9,-60,-14,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-25,-6,4,-7,-59,-14,4
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-26,-11,-2,-14,-70,-7,0
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-27,-2,5,-5,-63,-7,1
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-28,-1,6,-8,-62,-12,4
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-29,-3,6,-7,-61,-12,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-06-30,-2,8,-6,-63,-14,4
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-01,1,8,1,-59,-12,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-02,-6,5,-4,-55,-12,4
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-03,-10,-3,-1,-66,-10,2
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-04,-3,2,-2,-50,-7,2
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-05,-2,6,-8,-60,-15,4
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-06,-3,4,-4,-57,-14,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-07,-3,7,-6,-54,-16,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-08,-3,4,-8,-43,-12,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-09,-6,3,-9,-54,-13,4
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-10,-12,-5,-3,-66,-10,2
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-11,-6,2,-7,-49,-6,2
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-12,-3,4,-10,-57,-15,4
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-13,-6,2,-8,-63,-14,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-14,-6,2,-5,-47,-16,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-15,-4,3,-3,-38,-13,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-16,-6,3,-7,-40,-14,4
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-17,-9,0,-1,,-12,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-18,-4,2,-3,-31,-7,1
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-19,-5,3,-11,-39,-15,4
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-20,-6,1,-3,-43,-14,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-21,-3,6,-4,-29,-16,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-22,-3,4,-10,-44,-14,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-23,0,7,0,-39,-13,2
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-24,0,8,1,,-6,1
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-25,1,9,6,-33,-6,0
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-26,3,13,-7,-40,-14,2
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-27,2,13,-6,-43,-14,1
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-28,8,20,-2,-29,-16,2
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-29,19,34,7,-37,-16,0
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-30,0,17,-7,-70,-50,17
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-07-31,9,39,27,,-16,-4
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-01,-9,3,1,-51,-54,4
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-02,-4,4,0,-72,-61,9
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-03,-6,2,-4,-78,-56,9
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-04,-4,6,-6,-35,-18,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-05,-3,5,0,-47,-16,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-06,-8,3,-4,-51,-16,4
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-07,-13,-3,-1,,-13,2
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-08,-6,0,-3,-37,-9,2
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-09,-1,8,1,-38,-15,2
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-10,-4,5,4,-26,-15,2
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-11,-2,7,4,-27,-16,1
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-12,0,8,1,-36,-13,2
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-13,-5,4,11,-40,-13,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-14,-10,-2,3,,-11,2
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-15,-6,2,-3,-47,-9,0
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-16,-2,8,-2,-55,-14,2
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-17,-3,7,5,-44,-13,1
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-18,0,7,8,-54,-13,2
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-19,5,12,25,-54,-12,1
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-20,-6,4,12,-62,-42,10
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-21,-9,1,8,,-14,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-22,-3,6,12,-56,-8,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-23,6,16,9,-55,-13,3
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-24,10,20,20,-55,-10,1
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-25,11,23,18,-48,-9,1
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-26,17,27,31,-55,-6,1
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-27,20,34,26,-71,-7,1
JO,Jordan,Zarqa Governorate,,,JO-AZ,,2020-08-28,-84,-79,-64,,-66,21
