country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-07-14,-11,6,,,-22,1
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-07-15,-7,16,,,-22,0
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-07-16,-9,23,,,-22,-1
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-07-17,-15,7,,,-21,-2
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-07-18,-26,-3,,,1,
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-07-19,-15,-1,,,6,
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-07-20,-7,11,,,-21,0
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-07-21,-10,3,,,-20,1
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-07-22,-9,12,,,-21,0
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-07-23,-8,18,,,-22,-1
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-07-24,-15,6,,,-21,-2
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-07-25,-19,1,,,2,
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-07-26,-14,,,,2,
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-07-27,-7,7,,,-22,1
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-07-28,-9,2,,,-23,1
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-07-29,-6,14,,,-25,0
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-07-30,-12,14,,,-24,-1
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-07-31,-18,4,,,-24,-1
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-01,-22,-5,,,-2,
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-02,-7,,,,4,
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-03,-6,15,,,-26,2
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-04,-7,9,,,-28,2
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-05,-6,23,,,-29,1
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-06,-10,21,,,-29,0
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-07,-10,16,,,-29,-2
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-08,-16,2,,,-11,
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-09,-2,,,,0,
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-10,-3,19,,,-32,0
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-11,-13,10,,,-33,2
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-12,-12,19,,,-33,2
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-13,-9,22,,,-33,0
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-14,-14,8,,,-32,-1
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-15,-17,1,,,-11,
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-16,-13,0,,,-6,
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-17,-3,15,,,-34,0
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-18,-7,7,,,-34,1
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-19,-5,18,,,-35,2
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-20,-6,22,,,-35,1
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-21,-9,9,,,-34,-1
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-22,-15,2,,,-7,
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-23,-8,,,,-11,
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-24,-3,11,,,-25,0
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-25,-8,5,,,-29,2
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-26,3,23,,,-26,0
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-27,0,23,,,-24,-2
BG,Bulgaria,Gabrovo,Gabrovo,,,,2020-08-28,-7,12,,,-25,-3
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-02-17,,,,,3,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-02-18,,,,,3,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-02-19,,,,,5,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-02-20,,,,,11,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-02-21,,,,,4,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-02-24,,,,,4,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-02-25,,,,,4,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-02-26,,,,,8,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-02-27,,,,,9,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-02-28,,,,,3,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-03-02,,,,,-18,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-03-03,,,,,-67,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-03-04,,,,,6,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-03-05,,,,,9,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-03-06,,,,,-7,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-03-09,,,,,-13,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-03-10,,,,,-12,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-03-11,,,,,-9,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-03-12,,,,,-8,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-03-13,,,,,-11,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-03-16,,,,,-18,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-03-17,,,,,-21,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-03-18,,,,,-21,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-03-19,,,,,-21,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-03-20,,,,,-23,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-03-23,,,,,-29,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-03-24,,,,,-32,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-03-25,,,,,-31,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-03-26,,,,,-24,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-03-27,,,,,-32,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-03-30,,,,,-28,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-03-31,,,,,-29,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-04-01,,,,,-28,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-04-02,,,,,-30,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-04-03,,,,,-43,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-04-06,,,,,-42,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-04-07,,,,,-34,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-04-08,,,,,-32,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-04-09,,,,,-31,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-04-10,,,,,-31,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-04-13,,,,,-31,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-04-14,,,,,-34,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-04-15,,,,,-34,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-04-16,,,,,-35,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-04-17,,,,,-73,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-04-18,,,,,-50,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-04-20,,,,,-77,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-04-21,,,,,-36,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-04-22,,,,,-38,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-04-23,,,,,-33,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-04-24,,,,,-35,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-04-27,,,,,-27,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-04-28,,,,,-27,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-04-29,,,,,-27,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-04-30,,,,,-29,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-05-01,,,,,-71,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-05-04,,,,,-43,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-05-05,,,,,-43,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-05-06,,,,,-77,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-05-07,,,,,-37,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-05-08,,,,,-39,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-05-11,,,,,-26,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-05-12,,,,,-23,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-05-13,,,,,-22,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-05-14,,,,,-20,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-05-15,,,,,-34,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-05-18,,,,,-28,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-05-19,,,,,-15,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-05-20,,,,,-14,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-05-21,,,,,-16,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-05-22,,,,,-28,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-05-25,,,,,-64,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-05-26,,,,,-15,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-05-27,,,,,-10,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-05-28,,,,,-10,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-05-29,,,,,-14,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-01,,,,,-21,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-02,,,,,-26,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-03,,,,,-20,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-04,,,,,-18,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-05,,,,,-23,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-08,,,,,-8,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-09,,,,,-9,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-10,,,,,-10,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-11,,,,,-7,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-12,,,,,-10,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-13,,,,,6,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-14,,,,,6,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-15,,,,,-12,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-16,,,,,-11,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-17,,,,,-9,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-18,,,,,-9,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-19,,,,,-14,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-20,,,,,3,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-21,,,,,5,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-22,,,,,-12,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-23,,,,,-12,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-24,,,,,-7,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-25,,,,,-7,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-26,,,,,-13,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-27,,,,,4,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-28,,,,,17,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-29,,,,,-12,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-06-30,,,,,-13,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-01,,,,,-9,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-02,,,,,-11,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-03,,,,,-14,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-04,,,,,-2,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-05,,,,,9,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-06,,,,,-11,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-07,,,,,-16,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-08,,,,,-11,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-09,,,,,-10,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-10,,,,,-15,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-11,,,,,-2,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-12,,,,,8,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-13,,,,,-12,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-14,,,,,-13,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-15,,,,,-12,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-16,,,,,-12,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-17,,,,,-13,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-18,,,,,9,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-19,,,,,10,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-20,,,,,-14,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-21,,,,,-13,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-22,,,,,-9,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-23,,,,,-13,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-24,,,,,-17,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-25,,,,,4,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-26,,,,,4,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-27,,,,,-26,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-28,,,,,-26,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-29,,,,,-23,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-30,,,,,-23,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-07-31,,,,,-26,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-01,,,,,-2,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-02,,,,,-14,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-03,,,,,-30,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-04,,,,,-31,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-05,,,,,-34,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-06,,,,,-33,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-07,,,,,-35,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-08,,,,,-13,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-09,,,,,-10,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-10,,,,,-32,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-11,,,,,-33,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-12,,,,,-33,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-13,,,,,-31,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-14,,,,,-34,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-15,,,,,-12,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-16,,,,,-4,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-17,,,,,-19,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-18,,,,,-19,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-19,,,,,-17,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-20,,,,,-15,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-21,,,,,-19,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-22,,,,,15,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-23,,,,,-2,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-24,,,,,-19,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-25,,,,,-18,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-26,,,,,-18,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-27,,,,,-15,
BG,Bulgaria,Gabrovo,Sevlievo,,,,2020-08-28,,,,,-19,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-04-17,,,,,-74,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-04-20,,,,,-74,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-06-08,,,,,-7,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-06-09,,,,,-7,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-06-10,,,,,-3,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-06-11,,,,,-10,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-06-12,,,,,-4,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-06-15,,,,,-13,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-06-16,,,,,-8,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-06-17,,,,,-10,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-06-18,,,,,-14,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-06-19,,,,,-7,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-06-22,,,,,-8,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-06-23,,,,,-10,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-06-24,,,,,3,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-06-25,,,,,-6,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-06-26,,,,,-7,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-06-29,,,,,-8,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-06-30,,,,,-6,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-07-01,,,,,-4,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-07-02,,,,,-9,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-07-03,,,,,-10,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-07-06,,,,,-12,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-07-07,,,,,-12,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-07-08,,,,,-6,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-07-09,,,,,-8,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-07-10,,,,,-6,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-07-13,,,,,-8,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-07-14,,,,,-9,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-07-15,,,,,-3,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-07-16,,,,,-9,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-07-17,,,,,-5,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-07-20,,,,,-17,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-07-21,,,,,-10,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-07-22,,,,,-12,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-07-23,,,,,-11,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-07-24,,,,,-14,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-07-27,,,,,-14,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-07-28,,,,,-17,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-07-29,,,,,-15,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-07-30,,,,,-15,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-07-31,,,,,-15,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-08-03,,,,,-24,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-08-04,,,,,-26,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-08-05,,,,,-15,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-08-06,,,,,-17,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-08-07,,,,,-18,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-08-10,,,,,-18,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-08-11,,,,,-19,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-08-12,,,,,-27,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-08-13,,,,,-23,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-08-14,,,,,-23,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-08-17,,,,,-23,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-08-18,,,,,-18,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-08-19,,,,,-15,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-08-20,,,,,-16,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-08-21,,,,,-21,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-08-24,,,,,-17,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-08-25,,,,,-17,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-08-26,,,,,-6,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-08-27,,,,,-18,
BG,Bulgaria,Gabrovo,Tryavna,,,,2020-08-28,,,,,-13,
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-02-15,-5,-2,-19,15,-1,1
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-02-16,19,6,40,35,4,-3
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-02-17,3,4,9,18,3,-1
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-02-18,4,3,13,10,4,-1
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-02-19,0,9,16,6,3,-1
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-02-20,-11,-1,-8,-1,2,0
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-02-21,-2,2,-8,7,3,-1
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-02-22,-5,0,-17,12,-1,1
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-02-23,17,-2,33,18,9,-3
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-02-24,-2,-3,5,5,2,0
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-02-25,3,-3,13,6,3,-1
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-02-26,-2,3,14,-2,4,-1
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-02-27,-6,1,0,-2,3,0
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-02-28,1,6,0,17,4,-2
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-02-29,-3,11,-11,26,2,1
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-01,23,10,49,22,10,-4
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-02,11,8,32,15,-3,-1
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-03,-2,-9,32,-17,-46,9
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-04,-3,7,9,2,2,-1
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-05,-3,8,0,4,1,-1
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-06,3,10,10,7,-11,0
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-07,5,20,6,25,4,-2
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-08,24,26,20,31,9,-3
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-09,-5,15,11,-1,-14,1
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-10,-8,9,7,6,-16,2
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-11,-2,17,38,-1,-14,2
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-12,-4,16,38,5,0,-1
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-13,-8,31,24,11,-3,0
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-14,-42,10,5,0,-17,4
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-15,-64,-28,-43,-27,-28,
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-16,-41,-12,1,-30,-31,11
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-17,-46,-18,4,-38,-37,12
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-18,-46,-17,3,-42,-40,14
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-19,-46,-20,13,-44,-39,13
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-20,-50,-19,1,-54,-38,14
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-21,-61,-27,-26,-56,-31,12
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-22,-65,-38,-22,-69,-31,
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-23,-59,-30,-32,-63,-44,18
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-24,-62,-32,-35,-67,-46,19
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-25,-58,-23,-34,-67,-46,19
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-26,-58,-27,-34,-63,-46,19
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-27,-57,-28,-25,-60,-44,19
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-28,-62,-31,-29,-62,-30,13
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-29,-66,-43,-14,-67,-27,
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-30,-49,-26,-5,-57,-41,14
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-03-31,-55,-27,-25,-62,-43,16
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-04-01,-59,-26,-34,-66,-44,18
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-04-02,-63,-32,-42,-65,-47,19
BG,Bulgaria,Haskovo Province,,,BG-26,,2020-04-03,-54,-18,-21,-64,-42,17
