country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-05-17,-22,-14,,,,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-05-18,-22,-13,-5,,-20,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-05-19,-23,-13,-21,,-20,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-05-20,-22,-3,-46,,-23,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-05-21,-21,-3,-26,,-25,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-05-22,-15,5,-42,,-22,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-05-23,-14,11,-25,,-21,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-05-24,-18,-6,,,,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-05-25,-18,-13,-23,,-20,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-05-26,-19,-7,-10,,-18,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-05-27,-15,2,-17,,-21,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-05-28,-18,-1,-20,,-18,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-05-29,-11,4,,,-13,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-05-30,-14,8,-38,,-18,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-05-31,-16,2,-34,,,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-01,-13,-4,-32,,-16,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-02,-14,-3,-31,,-17,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-03,-12,0,-37,,-17,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-04,-12,2,-27,,-17,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-05,-5,11,,,-19,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-06,-15,12,-31,,-13,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-07,-14,-3,,,,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-08,-37,-45,-5,,-72,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-09,-10,16,-23,,-17,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-10,-9,15,-28,,-19,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-11,-11,2,-29,,-18,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-12,-5,5,,,-14,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-13,-13,6,-71,,-19,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-14,-14,-3,-32,,-19,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-15,-13,-4,-29,,-13,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-16,-11,0,-40,,-17,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-17,-9,6,-20,,-16,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-18,-10,7,-17,,-16,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-19,-6,5,-23,,-14,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-20,-8,5,-47,,-12,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-21,-10,-2,,,-15,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-22,-14,-7,-43,,-18,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-23,-12,1,-39,,-17,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-24,-6,7,-25,,-15,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-25,-11,1,-29,,-15,10
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-26,-3,12,,,-11,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-27,-5,10,-16,,-8,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-28,-9,0,,,-4,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-29,-9,-1,-14,,-12,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-06-30,-8,15,-15,,-17,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-01,-9,22,-29,,-16,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-02,-10,20,-34,,-17,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-03,-3,24,-23,,-16,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-04,-4,25,-34,,-7,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-05,-4,18,,,-9,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-06,-7,13,-17,,-21,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-07,-7,18,-24,,-23,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-08,-5,18,-7,,-21,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-09,-6,22,-8,,-24,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-10,-3,23,-22,,-20,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-11,-5,18,-31,,-12,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-12,-7,13,,,-12,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-13,-3,13,-11,,-21,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-14,-4,15,,,-24,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-15,3,30,-8,,-22,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-16,-2,21,-17,,-22,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-17,1,25,,,-19,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-18,2,32,-40,,-10,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-19,-6,21,,,-9,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-20,-9,15,-25,,-11,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-21,-9,18,-24,,-10,7
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-22,-5,24,-27,,-9,7
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-23,-7,24,-22,,-12,7
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-24,2,25,,,-9,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-25,-1,25,3,,-11,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-26,-5,19,,,-14,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-27,-12,11,-22,,-9,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-28,-9,21,-19,,-11,7
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-29,-7,25,-18,,-14,6
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-30,-7,19,-23,,-14,7
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-07-31,-1,19,,,-8,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-01,0,25,0,,-11,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-02,-2,20,,,-11,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-03,-9,15,-12,,-10,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-04,-8,24,-15,,-12,7
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-05,-8,25,-27,,-15,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-06,-11,26,-28,,-15,8
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-07,-5,21,-38,,-12,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-08,-2,34,-22,,-16,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-09,-3,23,,,-22,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-10,-12,12,-18,,-12,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-11,-16,13,-39,,-15,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-12,-4,23,-22,,-15,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-13,-8,22,-31,,-15,8
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-14,1,19,,,-12,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-15,5,33,-6,,-15,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-16,-4,11,,,-15,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-17,-11,9,-29,,-11,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-18,-9,12,-23,,-10,7
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-19,-6,19,-35,,-13,8
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-20,-7,16,-28,,-15,8
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-21,0,23,,,-13,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-22,1,28,-20,,-19,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-23,-2,24,,,-20,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-24,-9,18,-6,,-14,
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-25,-9,14,,,-13,6
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-26,-4,31,13,,-11,6
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-27,-6,33,-1,,-14,6
AU,Australia,South Australia,The City of Norwood Payneham and St Peters,,,,2020-08-28,3,35,,,-9,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-02-17,,,,,18,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-02-18,,,,,15,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-02-19,,,,,16,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-02-20,,,,,4,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-02-21,,,,,20,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-02-24,,,,,20,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-02-25,,,,,19,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-02-26,,,,,12,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-02-27,,,,,3,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-02-28,,,,,16,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-03-02,,,,,26,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-03-03,,,,,19,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-03-04,,,,,18,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-03-05,,,,,7,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-03-06,,,,,17,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-03-09,,,,,-57,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-03-10,,,,,22,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-03-11,,,,,20,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-03-12,,,,,9,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-03-13,,,,,23,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-03-16,,,,,22,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-03-17,,,,,22,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-03-18,,,,,16,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-03-19,,,,,7,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-03-20,,,,,19,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-03-23,,,,,18,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-03-24,,,,,4,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-03-25,,,,,-4,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-03-26,,,,,-10,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-03-27,-16,,,,-4,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-03-30,,,,,-8,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-03-31,,,,,-12,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-04-01,,,,,-14,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-04-02,,,,,-17,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-04-03,,,,,-12,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-04-06,,,,,-11,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-04-07,,,,,-7,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-04-08,,,,,-10,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-04-09,,,,,-22,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-04-10,-63,,,,-67,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-04-13,,,,,-65,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-04-14,,,,,-21,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-04-15,,,,,-21,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-04-16,,,,,-27,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-04-17,,,,,-16,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-04-20,,,,,-13,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-04-21,,,,,-13,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-04-22,,,,,-17,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-04-23,,,,,-23,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-04-24,,,,,-10,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-04-27,,,,,0,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-04-28,,,,,0,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-04-29,,,,,-7,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-04-30,,,,,-13,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-05-01,,,,,-4,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-05-04,,,,,8,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-05-05,,,,,3,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-05-06,,,,,-2,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-05-07,,,,,-9,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-05-08,,,,,5,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-05-11,,,,,5,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-05-12,,,,,3,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-05-13,,,,,-4,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-05-14,,,,,-7,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-05-15,,,,,1,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-05-18,,,,,11,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-05-19,,,,,8,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-05-20,,,,,2,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-05-21,,,,,-4,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-05-22,,,,,9,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-05-25,,,,,13,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-05-26,,,,,8,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-05-27,,,,,3,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-05-28,,,,,-4,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-05-29,,,,,4,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-01,,,,,9,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-02,,,,,3,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-03,,,,,3,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-04,,,,,-4,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-05,,,,,2,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-08,,,,,-55,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-09,,,,,6,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-10,,,,,4,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-11,,,,,-4,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-12,,,,,6,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-13,,,,,1,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-14,,,,,-1,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-15,,,,,12,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-16,,,,,6,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-17,,,,,4,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-18,,,,,-4,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-19,,,,,0,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-20,,,,,1,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-21,,,,,-4,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-22,,,,,14,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-23,,,,,7,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-24,,,,,5,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-25,,,,,0,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-26,,,,,11,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-27,,,,,2,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-28,,,,,-4,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-29,,,,,11,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-06-30,,,,,9,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-01,,,,,5,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-02,,,,,-3,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-03,,,,,8,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-04,,,,,1,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-05,,,,,-1,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-06,,,,,2,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-07,,,,,-6,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-08,,,,,-10,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-09,,,,,-15,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-10,,,,,-4,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-11,,,,,5,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-12,,,,,-5,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-13,,,,,4,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-14,,,,,-4,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-15,,,,,-8,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-16,,,,,-13,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-17,,,,,-5,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-18,,,,,-2,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-19,,,,,-4,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-20,,,,,14,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-21,,,,,13,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-22,,,,,13,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-23,,,,,1,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-24,,,,,9,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-25,,,,,5,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-26,,,,,-2,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-27,,,,,13,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-28,,,,,12,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-29,,,,,8,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-30,,,,,1,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-07-31,,,,,11,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-01,,,,,5,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-02,,,,,-3,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-03,,,,,16,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-04,,,,,6,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-05,,,,,7,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-06,,,,,-4,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-07,,,,,4,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-08,,,,,1,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-09,,,,,-2,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-10,,,,,10,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-11,,,,,10,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-12,,,,,5,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-13,,,,,-1,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-14,,,,,9,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-15,,,,,1,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-16,,,,,-8,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-17,,,,,13,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-18,,,,,7,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-19,,,,,6,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-20,,,,,-3,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-21,,,,,6,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-22,,,,,-4,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-23,,,,,-7,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-24,,,,,13,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-25,,,,,6,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-26,,,,,6,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-27,,,,,-6,
AU,Australia,South Australia,The Corporation of the City of Whyalla,,,,2020-08-28,,,,,9,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-02-15,-15,8,-28,,,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-02-16,-2,20,,,,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-02-17,-7,20,,,21,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-02-18,-12,14,,,18,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-02-19,-11,7,,,11,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-02-20,-8,11,,,11,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-02-21,-11,17,,,19,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-02-22,-10,12,,,,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-02-23,-7,18,,,,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-02-24,-12,20,,,15,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-02-25,-11,19,,,14,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-02-26,-11,4,,,6,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-02-27,-7,-8,,,8,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-02-28,-4,4,,,17,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-02-29,-2,4,,,,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-03-01,-1,15,,,,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-03-02,-4,0,,,19,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-03-03,-8,1,,,23,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-03-04,-2,8,,,15,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-03-05,-5,-5,,,16,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-03-06,-2,11,,,17,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-03-07,-2,11,,,,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-03-08,5,17,,,,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-03-09,-21,-9,,,-52,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-03-10,-1,16,,,21,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-03-11,-9,1,,,18,
AU,Australia,South Australia,The Rural City of Murray Bridge,,,,2020-03-12,-8,-14,,,13,
