country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-05-15,,34,-22,,-24,10
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-05-16,-14,18,-28,,-17,9
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-05-17,,23,-28,,-6,7
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-05-18,,46,26,,-20,5
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-05-19,,33,15,,-17,4
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-05-20,,44,30,,-19,6
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-05-21,,54,44,,-18,5
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-05-22,,72,,,-4,4
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-05-23,,77,59,,-9,5
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-05-24,,82,-1,,1,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-05-25,,99,23,,-36,5
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-05-26,,68,5,,-27,3
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-05-27,,62,14,,-12,3
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-05-28,,63,18,,-12,3
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-05-29,,58,12,,-5,3
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-05-30,,56,15,,3,3
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-05-31,,62,19,,17,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-01,,60,10,,-9,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-02,,46,-1,,-8,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-03,,53,26,,-10,3
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-04,,56,17,,-7,3
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-05,,69,28,,3,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-06,,49,7,,3,4
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-07,,53,19,,15,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-08,,56,15,,-3,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-09,,44,3,,-4,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-10,,52,20,,-3,3
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-11,,55,28,,-2,3
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-12,,55,15,,7,3
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-13,,54,15,,13,3
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-14,,61,32,,26,0
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-15,,54,24,,1,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-16,,47,10,,1,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-17,,54,33,,-1,3
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-18,,51,14,,-2,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-19,,54,18,,8,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-20,,55,14,,11,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-21,,68,33,,22,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-22,,59,13,,0,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-23,,49,6,,-1,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-24,,57,29,,-2,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-25,,49,34,,-3,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-26,,60,30,,5,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-27,,59,29,,7,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-28,,50,23,,14,0
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-29,,53,20,,-3,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-06-30,,44,16,,-2,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-01,,49,21,,-3,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-02,,51,37,,-1,0
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-03,,68,43,,7,-1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-04,,62,40,,6,-1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-05,,66,46,,19,-2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-06,,57,23,,-4,-1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-07,,55,16,,-3,-2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-08,,58,31,,-5,-1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-09,,54,33,,-7,-1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-10,,57,45,,2,-1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-11,,60,30,,-1,-1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-12,,62,54,,7,-2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-13,,47,26,,-5,0
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-14,,40,13,,-4,-1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-15,,48,38,,-4,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-16,,46,25,,-9,0
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-17,,56,36,,0,0
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-18,,57,38,,-1,-1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-19,,59,44,,6,-2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-20,,50,17,,-9,-2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-21,,41,4,,-5,-1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-22,,44,14,,-8,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-23,,45,25,,-9,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-24,,54,22,,-1,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-25,,49,19,,-1,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-26,,44,15,,7,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-27,,41,8,,-10,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-28,,41,8,,-11,-2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-29,,58,38,,-11,-2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-30,,90,49,,-21,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-07-31,,95,54,,-24,4
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-01,,64,12,,-27,4
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-02,,76,29,,-9,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-03,,66,27,,-22,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-04,,57,17,,-11,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-05,,51,18,,-21,4
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-06,,53,15,,-21,4
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-07,,52,10,,-10,3
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-08,,49,20,,-6,4
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-09,,60,27,,7,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-10,,59,20,,-12,3
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-11,,48,17,,-10,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-12,,53,27,,-11,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-13,,56,23,,-10,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-14,,68,34,,-4,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-15,,64,37,,-5,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-16,,70,43,,8,0
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-17,,57,16,,-12,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-18,,45,19,,-10,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-19,,50,36,,-12,0
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-20,,47,6,,-23,4
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-21,,39,-1,,-11,5
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-22,,41,-1,,-11,5
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-23,,46,1,,5,1
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-24,,43,-4,,-18,3
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-25,,41,1,,-15,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-26,,52,17,,-18,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-27,,38,14,,-17,2
LB,Lebanon,Baalbek-Hermel Governorate,Baalbek,,,,2020-08-28,,43,31,,-8,2
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-02-15,1,-2,4,,-1,-1
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-02-16,1,5,13,,0,0
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-02-17,2,-1,3,,0,-1
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-02-18,5,1,12,,0,0
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-02-19,8,4,11,,1,0
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-02-20,4,3,7,,-1,-1
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-02-21,2,8,9,,0,1
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-02-22,-9,-2,-21,,-3,2
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-02-23,-3,11,6,,-2,1
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-02-24,-5,1,0,,0,0
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-02-25,1,2,5,,2,0
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-02-26,5,4,9,,1,0
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-02-27,4,1,9,,1,-1
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-02-28,7,12,21,,1,0
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-02-29,-13,-4,-25,,-4,2
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-01,-8,12,-2,,-2,1
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-02,-4,2,0,,-8,1
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-03,3,5,7,,-10,2
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-04,4,7,14,,-10,1
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-05,2,4,15,,-10,1
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-06,-17,-6,-13,,-11,5
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-07,-21,-6,-12,,-5,2
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-08,-21,0,15,,-3,-1
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-09,-15,-4,-5,,-13,2
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-10,-17,-2,-11,,-13,4
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-11,-25,13,-17,,-15,5
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-12,-49,-9,-37,,-26,9
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-13,-61,-19,-46,,-35,14
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-14,-67,-23,-52,,-33,12
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-15,-72,-17,-52,,-33,11
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-16,-72,-38,-63,,-54,17
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-17,-76,-46,-69,,-59,20
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-18,-75,-42,-70,,-61,21
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-19,-77,-46,-71,,-61,21
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-20,-79,-42,-73,,-62,24
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-21,-79,-43,-77,,-55,18
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-22,-87,-53,-85,,-55,
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-23,-84,-55,-81,,-70,24
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-24,-82,-51,-81,,-69,24
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-25,-83,-51,-80,,-73,25
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-26,-81,-50,-78,,-68,23
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-27,-83,-52,-77,,-67,26
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-28,-86,-58,-83,,-63,22
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-29,-85,-52,-81,,-50,
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-30,-79,-47,-77,,-64,22
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-03-31,-76,-44,-74,,-64,22
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-01,-77,-46,-76,,-65,23
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-02,-77,-44,-72,,-64,22
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-03,-79,-40,-72,,-64,24
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-04,-82,-48,-79,,-57,19
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-05,-84,-48,-78,,-48,
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-06,-79,-50,-76,,-64,22
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-07,-76,-43,-74,,-65,22
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-08,-75,-42,-74,,-63,21
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-09,-76,-41,-71,,-63,21
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-10,-83,-53,-81,,-72,27
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-11,-81,-48,-78,,-57,19
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-12,-89,-70,-83,,-60,
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-13,-80,-49,-76,,-72,21
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-14,-73,-40,-69,,-61,20
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-15,-73,-39,-69,,-60,20
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-16,-74,-39,-68,,-61,20
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-17,-79,-39,-73,,-67,24
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-18,-80,-46,-73,,-54,16
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-19,-87,-62,-79,,-52,
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-20,-76,-41,-71,,-68,18
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-21,-71,-34,-61,,-57,18
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-22,-70,-32,-61,,-57,18
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-23,-70,-30,-61,,-56,18
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-24,-75,-31,-69,,-58,22
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-25,-80,-42,-77,,-52,19
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-26,-84,-53,-75,,-50,
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-27,-69,-30,-62,,-53,18
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-28,-67,-29,-58,,-54,17
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-29,-66,-28,-60,,-53,18
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-04-30,-64,-27,-57,,-51,17
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-01,-71,-34,-52,,-67,22
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-02,-72,-33,-64,,-44,14
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-03,-74,-28,-55,,-37,12
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-04,-60,-26,-52,,-47,14
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-05,-58,-25,-51,,-48,16
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-06,-59,-20,-47,,-48,16
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-07,-56,-19,-43,,-46,14
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-08,-59,-14,-44,,-45,16
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-09,-67,-30,-60,,-40,13
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-10,-70,-21,-51,,-33,10
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-11,-61,-26,-51,,-46,15
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-12,-59,-15,-52,,-47,15
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-13,-55,-6,-49,,-45,13
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-14,-84,-55,-78,,-70,23
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-15,-83,-46,-73,,-67,24
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-16,-83,-49,-77,,-54,17
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-17,-87,-63,-80,,-50,
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-18,-56,-23,-52,,-43,12
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-19,-51,-19,-50,,-44,13
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-20,-51,-17,-47,,-44,13
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-21,-52,-19,-49,,-44,13
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-22,-55,-12,-49,,-42,14
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-23,-62,-24,-63,,-35,11
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-24,-63,-27,-39,,-15,6
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-25,-64,-46,-53,,-68,13
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-26,-57,-31,-51,,-56,12
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-27,-49,-19,-43,,-39,11
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-28,-48,-18,-42,,-39,11
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-29,-51,-12,-37,,-37,12
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-30,-62,-29,-57,,-28,9
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-05-31,-62,-28,-32,,-15,3
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-01,-40,-17,-38,,-35,9
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-02,-34,-11,-30,,-35,9
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-03,-33,-6,-28,,-35,9
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-04,-35,-10,-27,,-35,8
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-05,-41,-6,-29,,-33,9
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-06,-63,-35,-30,,-29,10
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-07,-58,-28,-38,,-15,3
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-08,-39,-16,-33,,-33,7
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-09,-34,-11,-21,,-34,8
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-10,-33,-8,-21,,-33,8
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-11,-35,-9,-13,,-34,7
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-12,-46,-9,-27,,-32,10
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-13,-56,-27,-41,,-24,6
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-14,-53,-27,-20,,-12,1
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-15,-34,-17,-23,,-31,6
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-16,-29,-10,-16,,-30,6
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-17,-27,-7,-15,,-30,6
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-18,-29,-10,-19,,-30,5
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-19,-33,-4,-21,,-28,6
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-20,-47,-26,-39,,-23,2
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-21,-49,-26,-22,,-12,-2
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-22,-30,-14,-22,,-30,4
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-23,-26,-8,-13,,-30,5
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-24,-25,-4,-13,,-29,4
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-25,-29,-5,-14,,-29,5
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-26,-36,-3,-16,,-27,5
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-27,-49,-19,-37,,-23,2
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-28,-50,-19,-18,,-13,-2
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-29,-29,-8,-21,,-29,3
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-06-30,-24,-4,-14,,-28,4
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-01,-26,2,-16,,-29,3
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-02,-25,2,-12,,-30,2
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-03,-30,2,-18,,-28,3
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-04,-48,-25,-42,,-25,0
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-05,-47,-25,-20,,-14,-4
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-06,-27,-13,-16,,-30,1
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-07,-21,-6,-14,,-31,2
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-08,-20,-7,-7,,-29,2
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-09,-23,-8,-10,,-30,0
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-10,-30,-7,-18,,-29,2
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-11,-46,-28,-39,,-26,-1
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-12,-47,-29,-26,,-15,-5
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-13,-27,-13,-18,,-31,1
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-14,-22,-9,-18,,-31,1
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-15,-22,-11,-15,,-31,2
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-16,-25,-13,-18,,-31,1
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-17,-32,-11,-12,,-29,2
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-18,-47,-29,-43,,-27,-1
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-19,-47,-28,-26,,-18,-5
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-20,-28,-16,-24,,-31,1
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-21,-24,-11,-16,,-31,2
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-22,-25,-11,-19,,-32,3
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-23,-28,-15,-20,,-32,2
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-24,-35,-13,-21,,-31,4
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-25,-49,-31,-42,,-28,1
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-26,-52,-30,-35,,-19,-2
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-27,-34,-16,-30,,-34,3
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-28,-28,-10,-28,,-33,3
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-29,-20,-1,-26,,-33,0
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-30,-62,-18,-49,,-54,7
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-07-31,-73,-39,-50,,-70,10
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-08-01,-77,-49,-64,,-54,5
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-08-02,-71,-34,-50,,-27,-1
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-08-03,-62,-26,-47,,-55,6
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-08-04,-21,-2,-20,,-34,0
LB,Lebanon,Beirut Governorate,,,LB-BA,,2020-08-05,-44,-19,1,,-57,6
