country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-07-20,,,,,-9,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-07-21,,,,,-16,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-07-22,,,,,-21,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-07-23,,,,,-21,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-07-24,,,,,-19,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-07-25,,,,,6,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-07-27,,,,,-19,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-07-28,,,,,-27,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-07-29,,,,,-24,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-07-30,,,,,-56,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-07-31,,,,,-80,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-08-01,,,,,-36,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-08-03,,,,,-28,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-08-04,,,,,-29,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-08-05,,,,,-24,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-08-06,,,,,-27,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-08-07,,,,,-23,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-08-08,,,,,3,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-08-10,,,,,-74,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-08-11,,,,,-76,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-08-12,,,,,-17,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-08-13,,,,,-20,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-08-14,,,,,-20,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-08-15,,,,,8,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-08-17,,,,,-19,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-08-18,,,,,-22,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-08-19,,,,,-15,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-08-20,,,,,-19,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-08-21,,,,,-15,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-08-22,,,,,14,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-08-24,,,,,-13,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-08-25,,,,,-19,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-08-26,,,,,-14,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-08-27,,,,,-17,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,2020-08-28,,,,,-17,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-02-17,,,,,8,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-02-18,,,,,7,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-02-19,,,,,2,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-02-20,,,,,2,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-02-21,,,,,-54,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-02-24,,,,,3,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-02-25,,,,,5,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-02-26,,,,,4,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-02-27,,,,,10,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-02-28,,,,,9,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-03-02,,,,,10,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-03-03,,,,,5,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-03-04,,,,,6,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-03-05,,,,,9,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-03-06,,,,,7,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-03-09,,,,,5,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-03-10,,,,,5,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-03-11,,,,,4,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-03-12,,,,,10,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-03-13,,,,,7,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-03-16,,,,,10,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-03-17,,,,,7,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-03-18,,,,,12,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-03-19,,,,,13,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-03-20,,,,,15,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-03-23,,,,,5,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-03-24,,,,,-9,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-03-25,,,,,-20,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-03-26,,,,,-22,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-03-27,,,,,-26,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-03-30,,,,,-75,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-03-31,,,,,-71,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-01,,,,,-70,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-02,,,,,-67,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-03,,,,,-67,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-04,,,,,-55,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-06,,,,,-67,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-07,,,,,-62,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-08,,,,,-64,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-09,,,,,-64,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-10,,,,,-76,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-11,,,,,-53,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-13,,,,,-78,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-14,,,,,-65,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-15,,,,,-65,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-16,,,,,-62,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-17,,,,,-59,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-18,,,,,-50,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-20,,,,,-60,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-21,,,,,-59,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-22,,,,,-61,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-23,,,,,-58,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-24,,,,,-53,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-27,,,,,-54,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-28,,,,,-53,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-29,,,,,-53,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-04-30,,,,,-48,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-05-01,,,,,-70,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-05-04,,,,,-40,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-05-05,,,,,-40,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-05-06,,,,,-39,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-05-07,,,,,-39,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-05-08,,,,,-33,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-05-11,,,,,-34,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-05-12,,,,,-33,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-05-13,,,,,-30,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-05-14,,,,,-27,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-05-15,,,,,-22,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-05-18,,,,,-22,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-05-19,,,,,-19,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-05-20,,,,,-22,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-05-21,,,,,-21,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-05-22,,,,,-17,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-05-25,,,,,-66,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-05-26,,,,,-21,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-05-27,,,,,-16,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-05-28,,,,,-17,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-05-29,,,,,-11,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-01,,,,,-14,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-02,,,,,-28,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-03,,,,,-21,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-04,,,,,-13,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-05,,,,,-11,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-08,,,,,-9,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-09,,,,,-11,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-10,,,,,-13,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-11,,,,,-8,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-12,,,,,-4,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-13,,,,,20,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-15,,,,,-9,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-16,,,,,-10,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-17,,,,,-7,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-18,,,,,-4,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-19,,,,,-5,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-20,,,,,5,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-22,,,,,-8,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-23,,,,,-6,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-24,,,,,-4,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-25,,,,,-4,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-26,,,,,1,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-27,,,,,19,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-29,,,,,1,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-06-30,,,,,0,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-01,,,,,-4,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-02,,,,,-1,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-03,,,,,6,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-04,,,,,17,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-06,,,,,0,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-07,,,,,-2,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-08,,,,,2,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-09,,,,,2,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-10,,,,,3,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-11,,,,,25,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-13,,,,,-2,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-14,,,,,-4,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-15,,,,,-4,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-16,,,,,-2,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-17,,,,,2,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-18,,,,,17,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-20,,,,,-2,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-21,,,,,-6,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-22,,,,,-11,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-23,,,,,-4,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-24,,,,,-12,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-25,,,,,11,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-27,,,,,-11,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-28,,,,,-15,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-29,,,,,-15,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-30,,,,,-39,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-07-31,,,,,-70,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-08-01,,,,,-19,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-08-03,,,,,-18,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-08-04,,,,,-19,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-08-05,,,,,-13,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-08-06,,,,,-17,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-08-07,,,,,-12,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-08-08,,,,,17,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-08-10,,,,,-58,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-08-11,,,,,-61,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-08-12,,,,,-16,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-08-13,,,,,-15,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-08-14,,,,,-9,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-08-15,,,,,21,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-08-17,,,,,-15,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-08-18,,,,,-12,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-08-19,,,,,-14,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-08-20,,,,,-10,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-08-21,,,,,-8,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-08-22,,,,,12,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-08-24,,,,,-9,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-08-25,,,,,-10,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-08-26,,,,,-8,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-08-27,,,,,-2,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,2020-08-28,,,,,-2,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-02-15,,,,,7,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-02-16,,,,,4,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-02-17,,,,,8,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-02-18,,,,,7,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-02-19,,,,,4,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-02-20,,,,,3,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-02-21,,,,,-56,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-02-22,,,,,-5,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-02-23,,,,,0,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-02-24,,,,,1,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-02-25,,,,,3,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-02-26,,,,,7,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-02-27,,,,,7,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-02-28,,,,,9,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-02-29,,,,,6,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-02,,,,,10,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-03,,,,,8,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-04,,,,,10,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-05,,,,,9,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-06,,,,,9,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-07,,,,,7,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-08,,,,,15,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-09,,,,,12,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-10,,,,,7,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-11,,,,,11,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-12,,,,,9,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-13,,,,,10,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-14,,,,,11,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-15,,,,,12,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-16,,,,,13,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-17,,,,,9,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-18,,,,,9,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-19,,,,,11,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-20,,,,,13,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-21,,,,,15,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-22,,,,,15,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-23,,,,,8,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-24,,,,,-8,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-25,,,,,-17,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-26,,,,,-22,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-27,,,,,-22,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-28,,,,,12,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-30,,,,,-67,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-03-31,,,,,-67,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-01,,,,,-64,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-02,,,,,-61,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-03,,,,,-60,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-04,,,,,-47,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-05,,,,,-23,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-06,,,,,-60,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-07,,,,,-60,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-08,,,,,-59,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-09,,,,,-56,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-10,,,,,-71,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-11,,,,,-48,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-12,,,,,-23,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-13,,,,,-75,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-14,,,,,-56,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-15,,,,,-56,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-16,,,,,-54,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-17,,,,,-52,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-18,,,,,-40,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-19,,,,,-15,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-20,,,,,-50,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-21,,,,,-51,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-22,,,,,-47,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-23,,,,,-49,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-24,,,,,-47,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-25,,,,,-26,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-26,,,,,-4,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-27,,,,,-46,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-28,,,,,-47,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-29,,,,,-47,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-04-30,,,,,-42,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-01,,,,,-65,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-02,,,,,-24,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-03,,,,,9,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-04,,,,,-32,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-05,,,,,-30,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-06,,,,,-28,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-07,,,,,-27,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-08,,,,,-23,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-09,,,,,-7,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-10,,,,,11,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-11,,,,,-25,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-12,,,,,-23,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-13,,,,,-24,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-14,,,,,-21,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-15,,,,,-18,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-16,,,,,3,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-17,,,,,15,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-18,,,,,-14,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-19,,,,,-15,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-20,,,,,-15,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-21,,,,,-14,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-22,,,,,-9,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-23,,,,,3,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-24,,,,,11,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-25,,,,,-64,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-26,,,,,-9,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-27,,,,,-10,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-28,,,,,-7,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-29,,,,,-8,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-05-30,,,,,12,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-06-01,,,,,-5,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-06-02,,,,,-9,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-06-03,,,,,-9,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-06-04,,,,,-6,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-06-05,,,,,-1,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-06-06,,,,,17,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-06-08,,,,,-5,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-06-09,,,,,-5,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-06-10,,,,,-4,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-06-11,,,,,-4,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-06-12,,,,,-2,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-06-13,,,,,16,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,2020-06-15,,,,,-3,
