open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-04-24,,,,,-52.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-04-27,,,,,-83.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-04-28,,,,,-60.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-04-29,,,,,-65.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-04-30,,,,,-64.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-05-01,,,,,-85.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-05-04,,,,,-45.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-05-05,,,,,-36.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-05-06,,,,,-37.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-05-07,,,,,-39.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-05-08,,,,,-36.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-05-11,,,,,-43.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-05-12,,,,,-42.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-05-13,,,,,-39.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-05-14,,,,,-35.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-05-15,,,,,-32.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-05-18,,,,,-35.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-05-19,,,,,-31.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-05-20,,,,,-33.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-05-21,,,,,-33.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-05-22,,,,,-31.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-05-25,,,,,-35.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-05-26,,,,,-33.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-05-27,,,,,-34.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-05-28,,,,,-31.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-05-29,,,,,-27.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-06-01,,,,,-22.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-06-02,,,,,-20.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-06-03,,,,,-18.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-06-04,,,,,-19.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-06-05,,,,,-19.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-06-08,,,,,-23.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-06-09,,,,,-18.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-06-10,,,,,-19.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-06-11,,,,,-19.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-06-12,,,,,-18.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-06-15,,,,,-25.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-06-16,,,,,-17.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-06-17,,,,,-17.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-06-18,,,,,-18.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-06-19,,,,,-21.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-06-22,,,,,-34.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-06-23,,,,,-31.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-06-24,,,,,-33.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-06-25,,,,,-83.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-06-26,,,,,-60.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-06-29,,,,,-36.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-06-30,,,,,-31.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-07-01,,,,,-24.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-07-02,,,,,-24.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-07-03,,,,,-22.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-07-06,,,,,-35.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-07-07,,,,,-24.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-07-08,,,,,-25.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-07-09,,,,,-27.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-07-10,,,,,-27.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-07-13,,,,,-30.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-07-14,,,,,-26.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-07-15,,,,,-24.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-07-16,,,,,-26.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-07-17,,,,,-27.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-07-20,,,,,-33.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-07-21,,,,,-30.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-07-22,,,,,-29.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-07-23,,,,,-31.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-07-24,,,,,-28.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-07-27,,,,,-41.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-07-28,,,,,-36.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-07-29,,,,,-34.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-07-30,,,,,-36.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-07-31,,,,,-36.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-08-03,,,,,-52.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-08-04,,,,,-47.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-08-05,,,,,-48.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-08-06,,,,,-48.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-08-07,,,,,-46.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-08-10,,,,,-52.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-08-11,,,,,-53.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-08-12,,,,,-51.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-08-13,,,,,-50.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-08-14,,,,,-47.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-08-17,,,,,-35.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-08-18,,,,,-28.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-08-19,,,,,-29.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-08-20,,,,,-29.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-08-21,,,,,-31.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-08-24,,,,,-26.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-08-25,,,,,-23.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-08-26,,,,,-25.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-08-27,,,,,-24.0,
SI-036,SI,Slovenia,Idrija,Municipality of Idrija,,SI-036,,2020-08-28,,,,,-24.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-02-17,,,,,-22.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-02-18,,,,,-19.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-02-19,,,,,-24.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-02-20,,,,,-26.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-02-21,,,,,-22.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-02-24,,,,,-2.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-02-25,,,,,4.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-02-26,,,,,-4.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-02-27,,,,,-1.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-02-28,,,,,1.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-03-02,,,,,-3.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-03-03,,,,,0.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-03-04,,,,,0.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-03-05,,,,,0.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-03-06,,,,,2.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-03-09,,,,,-5.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-03-10,,,,,-2.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-03-11,,,,,-6.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-03-12,,,,,-7.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-03-13,,,,,-18.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-03-16,,,,,-45.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-03-17,,,,,-54.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-03-18,,,,,-61.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-03-19,,,,,-61.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-03-20,,,,,-56.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-03-23,,,,,-59.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-03-24,,,,,-58.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-03-25,,,,,-62.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-03-26,,,,,-66.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-03-27,,,,,-61.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-03-30,,,,,-57.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-03-31,,,,,-58.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-04-01,,,,,-56.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-04-02,,,,,-58.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-04-03,,,,,-56.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-04-06,,,,,-54.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-04-07,,,,,-52.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-04-08,,,,,-54.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-04-09,,,,,-54.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-04-10,,,,,-56.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-04-13,,,,,-83.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-04-14,,,,,-55.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-04-15,,,,,-54.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-04-16,,,,,-54.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-04-17,,,,,-54.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-04-20,,,,,-49.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-04-21,,,,,-50.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-04-22,,,,,-50.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-04-23,,,,,-48.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-04-24,,,,,-47.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-04-27,,,,,-75.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-04-28,,,,,-48.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-04-29,,,,,-52.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-04-30,,,,,-53.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-05-01,,,,,-82.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-05-04,,,,,-36.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-05-05,,,,,-35.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-05-06,,,,,-37.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-05-07,,,,,-35.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-05-08,,,,,-29.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-05-11,,,,,-30.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-05-12,,,,,-26.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-05-13,,,,,-27.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-05-14,,,,,-31.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-05-15,,,,,-27.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-05-18,,,,,-22.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-05-19,,,,,-19.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-05-20,,,,,-27.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-05-21,,,,,-24.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-05-22,,,,,-22.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-05-25,,,,,-22.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-05-26,,,,,-18.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-05-27,,,,,-21.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-05-28,,,,,-20.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-05-29,,,,,-21.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-01,,,,,-17.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-02,,,,,-14.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-03,,,,,-12.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-04,,,,,-21.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-05,,,,,-17.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-08,,,,,-18.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-09,,,,,-14.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-10,,,,,-18.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-11,,,,,-17.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-12,,,,,-15.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-13,,,,,11.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-15,,,,,-13.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-16,,,,,-11.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-17,,,,,-15.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-18,,,,,-18.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-19,,,,,-14.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-20,,,,,13.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-22,,,,,-16.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-23,,,,,-14.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-24,,,,,-16.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-25,,,,,-65.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-26,,,,,-34.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-27,,,,,3.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-29,,,,,-20.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-06-30,,,,,-17.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-01,,,,,-17.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-02,,,,,-19.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-03,,,,,-18.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-04,,,,,9.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-06,,,,,-20.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-07,,,,,-19.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-08,,,,,-23.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-09,,,,,-23.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-10,,,,,-23.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-11,,,,,6.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-13,,,,,-24.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-14,,,,,-19.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-15,,,,,-25.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-16,,,,,-24.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-17,,,,,-23.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-18,,,,,13.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-20,,,,,-22.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-21,,,,,-21.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-22,,,,,-22.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-23,,,,,-25.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-24,,,,,-22.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-25,,,,,9.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-27,,,,,-29.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-28,,,,,-25.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-29,,,,,-27.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-30,,,,,-32.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-07-31,,,,,-27.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-08-01,,,,,9.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-08-03,,,,,-31.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-08-04,,,,,-29.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-08-05,,,,,-30.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-08-06,,,,,-32.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-08-07,,,,,-30.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-08-08,,,,,3.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-08-10,,,,,-29.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-08-11,,,,,-28.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-08-12,,,,,-28.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-08-13,,,,,-35.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-08-14,,,,,-34.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-08-15,,,,,-16.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-08-17,,,,,-26.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-08-18,,,,,-19.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-08-19,,,,,-24.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-08-20,,,,,-27.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-08-21,,,,,-23.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-08-22,,,,,18.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-08-24,,,,,-18.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-08-25,,,,,-15.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-08-26,,,,,-16.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-08-27,,,,,-18.0,
SI-040,SI,Slovenia,Izola,Municipality of Izola,,SI-040,,2020-08-28,,,,,-15.0,
SI-041,SI,Slovenia,Jesenice,Municipality of Jesenice,,SI-041,,2020-02-17,,-7.0,,-22.0,-17.0,
SI-041,SI,Slovenia,Jesenice,Municipality of Jesenice,,SI-041,,2020-02-18,,,,-11.0,-15.0,
SI-041,SI,Slovenia,Jesenice,Municipality of Jesenice,,SI-041,,2020-02-19,,-3.0,,-2.0,-17.0,
SI-041,SI,Slovenia,Jesenice,Municipality of Jesenice,,SI-041,,2020-02-20,,,,-4.0,-21.0,
SI-041,SI,Slovenia,Jesenice,Municipality of Jesenice,,SI-041,,2020-02-21,,,,-11.0,-19.0,
SI-041,SI,Slovenia,Jesenice,Municipality of Jesenice,,SI-041,,2020-02-24,,3.0,,-14.0,0.0,
SI-041,SI,Slovenia,Jesenice,Municipality of Jesenice,,SI-041,,2020-02-25,,,,-11.0,-2.0,
SI-041,SI,Slovenia,Jesenice,Municipality of Jesenice,,SI-041,,2020-02-26,,0.0,,-19.0,3.0,
SI-041,SI,Slovenia,Jesenice,Municipality of Jesenice,,SI-041,,2020-02-27,,-3.0,,-4.0,6.0,
SI-041,SI,Slovenia,Jesenice,Municipality of Jesenice,,SI-041,,2020-02-28,,,,0.0,1.0,
SI-041,SI,Slovenia,Jesenice,Municipality of Jesenice,,SI-041,,2020-03-02,,-14.0,,2.0,1.0,
SI-041,SI,Slovenia,Jesenice,Municipality of Jesenice,,SI-041,,2020-03-03,,,,-1.0,4.0,
SI-041,SI,Slovenia,Jesenice,Municipality of Jesenice,,SI-041,,2020-03-04,,-1.0,,14.0,1.0,
SI-041,SI,Slovenia,Jesenice,Municipality of Jesenice,,SI-041,,2020-03-05,,-1.0,,-13.0,-1.0,
SI-041,SI,Slovenia,Jesenice,Municipality of Jesenice,,SI-041,,2020-03-06,,-12.0,,-4.0,-3.0,
SI-041,SI,Slovenia,Jesenice,Municipality of Jesenice,,SI-041,,2020-03-09,,-10.0,,-8.0,2.0,
SI-041,SI,Slovenia,Jesenice,Municipality of Jesenice,,SI-041,,2020-03-10,,,,-11.0,2.0,
SI-041,SI,Slovenia,Jesenice,Municipality of Jesenice,,SI-041,,2020-03-11,,8.0,,-15.0,2.0,
SI-041,SI,Slovenia,Jesenice,Municipality of Jesenice,,SI-041,,2020-03-12,,29.0,,-9.0,-1.0,
SI-041,SI,Slovenia,Jesenice,Municipality of Jesenice,,SI-041,,2020-03-13,,,,-23.0,-14.0,
SI-041,SI,Slovenia,Jesenice,Municipality of Jesenice,,SI-041,,2020-03-14,,,,-37.0,,
SI-041,SI,Slovenia,Jesenice,Municipality of Jesenice,,SI-041,,2020-03-16,,-24.0,,-49.0,-35.0,
