open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-04-06,,,,-82.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-04-07,,,,-86.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-04-08,,,,-81.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-04-09,,,,-86.0,-79.0,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-04-14,,,,-84.0,-82.0,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-04-15,,,,-81.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-04-16,,,,-82.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-04-17,,,,-77.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-04-20,,,,-82.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-04-21,,,,-81.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-04-22,,,,-80.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-04-23,,,,-79.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-04-24,,,,-72.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-04-25,,,,-85.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-04-26,,,,-88.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-04-27,,,,-78.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-04-28,,,,-78.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-04-29,,,,-79.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-04-30,,,,-79.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-01,,,,-77.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-02,,,,-92.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-05,,,,-75.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-06,,,,-75.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-07,,,,-79.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-08,,,,-67.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-09,,,,-87.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-10,,,,-88.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-11,,,,-75.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-12,,,,-78.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-13,,,,-72.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-14,,,,-77.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-15,,,,-68.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-16,,,,-81.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-17,,,,-79.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-18,,,,-71.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-19,,,,-78.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-20,,,,-76.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-21,,,,-80.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-22,,,,-69.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-23,,,,-86.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-24,,,,-84.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-25,,,,-72.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-26,,,,-68.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-27,,,,-74.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-28,,,,-75.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-29,,,,-72.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-30,,,,-82.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-05-31,,,,-80.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-01,,,,-82.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-02,,,,-63.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-03,,,,-60.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-04,,,,-60.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-05,,,,-52.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-06,,,,-71.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-07,,,,-71.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-08,,,,-58.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-09,,,,-62.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-10,,,,-65.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-11,,,,-62.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-12,,,,-60.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-13,,,,-69.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-14,,,,-74.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-15,,,,-63.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-16,,,,-56.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-17,,,,-67.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-18,,,,-66.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-19,,,,-59.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-20,,,,-73.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-21,,,,-71.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-22,,,,-62.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-23,,,,-66.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-24,,,,-61.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-25,,,,-66.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-26,,,,-58.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-27,,,,-72.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-28,,,,-71.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-29,,,,-60.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-06-30,,,,-63.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-01,,,,-59.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-02,,,,-54.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-03,,,,-51.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-04,,,,-68.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-05,,,,-65.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-06,,,,-60.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-07,,,,-64.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-08,,,,-60.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-09,,,,-51.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-10,,,,-55.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-11,,,,-67.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-12,,,,-64.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-13,,,,-58.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-14,,,,-64.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-15,,,,-62.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-16,,,,-53.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-17,,,,-53.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-18,,,,-62.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-19,,,,-66.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-20,,,,-55.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-21,,,,-59.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-22,,,,-65.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-23,,,,-59.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-24,,,,-56.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-25,,,,-54.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-26,,,,-64.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-27,,,,-59.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-28,,,,-59.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-29,,,,-75.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-30,,,,-61.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-07-31,,,,-54.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-01,,,,-57.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-02,,,,-50.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-03,,,,-71.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-04,,,,-71.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-05,,,,-56.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-06,,,,-44.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-07,,,,-55.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-08,,,,-56.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-09,,,,-53.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-10,,,,-60.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-11,,,,-61.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-12,,,,-54.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-13,,,,-54.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-14,,,,-52.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-15,,,,-61.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-16,,,,-60.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-17,,,,-57.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-18,,,,-58.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-19,,,,-57.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-20,,,,-51.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-21,,,,-61.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-22,,,,-65.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-23,,,,-55.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-24,,,,-57.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-25,,,,-60.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-26,,,,-55.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-27,,,,-51.0,,
AG-03,AG,Antigua and Barbuda,Saint George,,,AG-03,,2020-08-28,,,,-42.0,,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-02-15,-5.0,0.0,-4.0,1.0,-1.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-02-16,-8.0,0.0,-3.0,,-2.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-02-17,-1.0,-1.0,-1.0,2.0,1.0,3.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-02-18,-3.0,-5.0,8.0,2.0,4.0,1.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-02-19,-3.0,-1.0,0.0,9.0,2.0,1.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-02-20,0.0,0.0,3.0,-4.0,-1.0,1.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-02-21,-4.0,4.0,2.0,-3.0,-8.0,3.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-02-22,-7.0,0.0,6.0,3.0,2.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-02-23,-3.0,2.0,6.0,,-5.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-02-24,-7.0,2.0,-3.0,-3.0,1.0,1.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-02-25,2.0,2.0,1.0,0.0,1.0,2.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-02-26,-6.0,3.0,-3.0,-1.0,0.0,2.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-02-27,3.0,4.0,0.0,7.0,1.0,1.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-02-28,4.0,7.0,4.0,15.0,3.0,0.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-02-29,4.0,9.0,7.0,17.0,5.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-01,2.0,11.0,10.0,,0.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-02,6.0,7.0,9.0,18.0,3.0,-1.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-03,7.0,7.0,7.0,3.0,4.0,1.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-04,4.0,6.0,4.0,0.0,2.0,0.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-05,4.0,5.0,8.0,9.0,2.0,1.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-06,2.0,11.0,2.0,10.0,6.0,-1.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-07,-1.0,7.0,6.0,12.0,6.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-08,0.0,6.0,11.0,,3.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-09,-5.0,4.0,4.0,-2.0,3.0,0.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-10,2.0,7.0,2.0,2.0,4.0,1.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-11,-2.0,10.0,1.0,7.0,4.0,0.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-12,4.0,16.0,7.0,0.0,2.0,1.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-13,0.0,23.0,0.0,9.0,5.0,0.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-14,-14.0,3.0,-3.0,-2.0,-1.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-15,-14.0,-1.0,-10.0,,-8.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-16,-17.0,-3.0,-9.0,-14.0,-13.0,8.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-17,-20.0,-5.0,-15.0,-21.0,-14.0,11.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-18,-20.0,-6.0,-13.0,-19.0,-19.0,9.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-19,-18.0,-4.0,-12.0,-17.0,-22.0,12.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-20,-18.0,0.0,-14.0,-14.0,-18.0,12.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-21,-25.0,-1.0,-15.0,-13.0,-12.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-22,-34.0,-18.0,-24.0,,-21.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-23,-23.0,-13.0,-19.0,-21.0,-23.0,13.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-24,-28.0,-7.0,-28.0,-34.0,-26.0,16.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-25,-20.0,-4.0,-20.0,-25.0,-26.0,14.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-26,-24.0,-5.0,-19.0,-29.0,-29.0,16.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-27,-20.0,6.0,-18.0,-25.0,-28.0,16.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-28,-35.0,-7.0,-27.0,-28.0,-36.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-29,-48.0,-22.0,-30.0,,-49.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-30,-39.0,-15.0,-26.0,-35.0,-43.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-03-31,-32.0,-2.0,-21.0,-39.0,-48.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-01,-25.0,9.0,-11.0,-13.0,-53.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-02,-87.0,-76.0,-73.0,-94.0,-81.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-03,-87.0,-68.0,-70.0,-89.0,-80.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-04,-82.0,-63.0,-65.0,-70.0,-73.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-05,-75.0,-58.0,-62.0,-68.0,-65.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-06,-79.0,-58.0,-61.0,-82.0,-79.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-07,-80.0,-55.0,-58.0,-79.0,-79.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-08,-77.0,-53.0,-59.0,-74.0,-78.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-09,-66.0,-36.0,-52.0,-57.0,-75.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-10,-96.0,-96.0,-81.0,-100.0,-90.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-11,-72.0,-49.0,-53.0,-57.0,-68.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-12,-72.0,-57.0,-56.0,-59.0,-65.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-13,-87.0,-72.0,-61.0,-89.0,-86.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-14,-75.0,-52.0,-55.0,-76.0,-76.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-15,-69.0,-50.0,-56.0,-67.0,-73.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-16,-69.0,-51.0,-51.0,-74.0,-72.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-17,-66.0,-48.0,-53.0,-63.0,-69.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-18,-72.0,-50.0,-51.0,-54.0,-64.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-19,-66.0,-53.0,-51.0,-65.0,-60.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-20,-67.0,-52.0,-45.0,-70.0,-67.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-21,-68.0,-52.0,-48.0,-69.0,-68.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-22,-65.0,-50.0,-48.0,-67.0,-66.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-23,-53.0,-34.0,-32.0,-66.0,-62.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-24,-54.0,-35.0,-33.0,-61.0,-58.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-25,-57.0,-39.0,-34.0,-54.0,-53.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-26,-57.0,-46.0,-37.0,-63.0,-50.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-27,-49.0,-40.0,-37.0,-59.0,-56.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-28,-53.0,-35.0,-33.0,-61.0,-55.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-29,-46.0,-33.0,-35.0,-60.0,-55.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-04-30,-40.0,-30.0,-33.0,-63.0,-54.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-01,-42.0,-26.0,-30.0,-57.0,-51.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-02,-50.0,-30.0,-30.0,-52.0,-45.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-03,-53.0,-33.0,-35.0,-64.0,-49.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-04,-74.0,-60.0,-35.0,-89.0,-82.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-05,-40.0,-25.0,-29.0,-61.0,-51.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-06,-36.0,-21.0,-24.0,-54.0,-48.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-07,-37.0,-26.0,-26.0,-49.0,-50.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-08,-37.0,-23.0,-23.0,-52.0,-46.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-09,-40.0,-24.0,-21.0,-43.0,-44.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-10,-46.0,-27.0,-22.0,,-43.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-11,-36.0,-32.0,-24.0,-50.0,-46.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-12,-37.0,-29.0,-25.0,-59.0,-45.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-13,-41.0,-30.0,-25.0,-54.0,-44.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-14,-35.0,-24.0,-18.0,-48.0,-46.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-15,-32.0,-19.0,-15.0,-43.0,-41.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-16,-39.0,-23.0,-14.0,-36.0,-38.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-17,-42.0,-33.0,-14.0,-54.0,-40.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-18,-33.0,-24.0,-16.0,-43.0,-39.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-19,-37.0,-21.0,-18.0,-53.0,-39.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-20,-35.0,-22.0,-19.0,-45.0,-39.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-21,-33.0,-24.0,-17.0,-48.0,-39.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-22,-34.0,-18.0,-14.0,-38.0,-36.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-23,-36.0,-18.0,-16.0,-35.0,-36.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-24,-37.0,-29.0,-10.0,-54.0,-40.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-25,-31.0,-23.0,-11.0,-40.0,-34.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-26,-34.0,-24.0,-16.0,-52.0,-35.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-27,-30.0,-21.0,-15.0,-42.0,-35.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-28,-28.0,-18.0,-14.0,-43.0,-35.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-29,-23.0,-9.0,-9.0,-33.0,-32.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-30,-28.0,-11.0,-5.0,-24.0,-30.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-05-31,-33.0,-17.0,-12.0,,-34.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-01,-64.0,-47.0,-15.0,-86.0,-75.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-02,-19.0,-10.0,-11.0,-44.0,-31.0,20.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-03,-22.0,-14.0,-16.0,-40.0,-30.0,18.0
