open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-04,-73.0,-20.0,5.0,-42.0,-29.0,8.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-05,-78.0,-88.0,39.0,-52.0,-31.0,7.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-06,-54.0,-6.0,17.0,-49.0,-41.0,14.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-07,-63.0,8.0,40.0,-38.0,-41.0,11.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-08,-72.0,-5.0,24.0,-52.0,-45.0,16.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-09,-72.0,-9.0,21.0,-52.0,-51.0,17.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-10,-94.0,-91.0,20.0,-83.0,-83.0,34.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-11,-84.0,-15.0,9.0,-49.0,-34.0,10.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-12,-88.0,-89.0,45.0,-64.0,-40.0,9.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-13,-94.0,-92.0,14.0,-79.0,-85.0,30.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-14,-68.0,-13.0,-10.0,-45.0,-43.0,14.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-15,-67.0,-16.0,14.0,-43.0,-40.0,15.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-16,-66.0,-13.0,34.0,-41.0,-40.0,13.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-17,-67.0,-14.0,33.0,-47.0,-40.0,16.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-18,-77.0,-17.0,38.0,-34.0,-20.0,4.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-19,-88.0,-90.0,-19.0,-60.0,-33.0,9.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-20,-63.0,-8.0,31.0,-43.0,-37.0,13.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-21,-65.0,-16.0,44.0,-45.0,-37.0,12.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-22,-65.0,-17.0,54.0,-44.0,-36.0,13.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-23,-64.0,-15.0,46.0,-42.0,-37.0,12.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-24,-66.0,-15.0,37.0,-45.0,-38.0,15.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-25,-75.0,-13.0,10.0,-35.0,-21.0,6.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-26,-80.0,-85.0,59.0,-49.0,-27.0,5.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-27,-59.0,-7.0,40.0,-41.0,-34.0,11.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-28,-61.0,-13.0,57.0,-37.0,-34.0,10.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-29,-60.0,-5.0,35.0,-41.0,-33.0,12.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-30,-52.0,13.0,51.0,-37.0,-35.0,9.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-01,-90.0,-90.0,5.0,-73.0,-77.0,29.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-02,-66.0,5.0,46.0,-27.0,-17.0,4.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-03,-78.0,-86.0,41.0,-47.0,-22.0,5.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-04,-54.0,-3.0,50.0,-39.0,-32.0,10.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-05,-58.0,-11.0,21.0,-42.0,-32.0,11.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-06,-49.0,3.0,11.0,-35.0,-31.0,12.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-07,-37.0,25.0,51.0,-24.0,-32.0,8.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-08,-77.0,-83.0,132.0,-58.0,-72.0,20.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-09,-41.0,29.0,95.0,-5.0,-4.0,0.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-10,-59.0,-81.0,94.0,-33.0,-9.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-11,-35.0,8.0,37.0,-24.0,-27.0,9.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-12,-42.0,0.0,26.0,-24.0,-27.0,9.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-13,-47.0,-5.0,5.0,-32.0,-27.0,11.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-14,-40.0,1.0,28.0,-25.0,-28.0,9.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-15,-50.0,-2.0,-21.0,-40.0,-30.0,14.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-16,-43.0,8.0,51.0,-10.0,3.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-17,-59.0,-79.0,75.0,-33.0,-8.0,2.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-18,-28.0,7.0,66.0,-22.0,-25.0,7.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-19,-33.0,0.0,66.0,-22.0,-24.0,6.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-20,-21.0,1.0,63.0,-25.0,-24.0,7.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-21,-22.0,4.0,49.0,-25.0,-25.0,7.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-22,-25.0,3.0,65.0,-28.0,-25.0,8.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-23,-34.0,9.0,30.0,-15.0,5.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-24,-57.0,-81.0,30.0,-31.0,-5.0,3.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-25,-21.0,7.0,18.0,-27.0,-24.0,8.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-26,-24.0,-3.0,25.0,-29.0,-21.0,7.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-27,-21.0,-2.0,51.0,-24.0,-22.0,7.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-28,-23.0,2.0,26.0,-26.0,-23.0,8.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-29,-26.0,2.0,29.0,-32.0,-24.0,10.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-30,-30.0,6.0,40.0,-14.0,7.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-31,-65.0,-85.0,-11.0,-43.0,-9.0,4.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-01,-9.0,10.0,64.0,-19.0,-16.0,5.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-02,-21.0,-3.0,43.0,-23.0,-16.0,4.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-03,-18.0,-2.0,62.0,-22.0,-16.0,5.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-04,-20.0,1.0,31.0,-22.0,-16.0,5.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-05,-24.0,1.0,-7.0,-35.0,-20.0,9.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-06,-18.0,9.0,84.0,-1.0,11.0,-2.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-07,-47.0,-80.0,43.0,-31.0,0.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-08,-7.0,9.0,28.0,-17.0,-16.0,5.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-09,-17.0,-4.0,13.0,-24.0,-16.0,5.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-10,-13.0,0.0,6.0,-22.0,-18.0,7.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-11,-8.0,6.0,32.0,-18.0,-16.0,5.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-12,-8.0,7.0,47.0,-21.0,-18.0,5.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-13,-15.0,14.0,56.0,-2.0,9.0,-2.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-14,-43.0,-81.0,47.0,-26.0,-2.0,0.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-15,2.0,14.0,43.0,-14.0,-16.0,3.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-16,-3.0,9.0,40.0,-16.0,-15.0,3.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-17,-3.0,3.0,42.0,-14.0,-15.0,4.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-18,-7.0,4.0,20.0,-18.0,-17.0,4.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-19,-7.0,7.0,40.0,-19.0,-18.0,4.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-20,-16.0,4.0,9.0,-10.0,3.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-21,-10.0,-29.0,41.0,-14.0,6.0,-1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-22,-4.0,7.0,36.0,-9.0,-17.0,3.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-23,-1.0,6.0,71.0,-6.0,-15.0,0.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-24,-1.0,7.0,75.0,-7.0,-12.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-25,-2.0,7.0,76.0,-4.0,-14.0,0.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-26,-8.0,6.0,53.0,-17.0,-18.0,3.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-27,-15.0,5.0,82.0,5.0,5.0,-3.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-28,-3.0,-11.0,90.0,-7.0,6.0,-4.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-29,1.0,10.0,37.0,-3.0,-16.0,2.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-30,11.0,8.0,90.0,10.0,-13.0,-1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-01,-3.0,-1.0,87.0,-9.0,-17.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-02,-3.0,2.0,62.0,-12.0,-20.0,2.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-03,-8.0,5.0,74.0,-15.0,-20.0,2.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-04,-5.0,16.0,103.0,18.0,6.0,-5.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-05,-16.0,-71.0,138.0,5.0,0.0,-6.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-06,2.0,15.0,98.0,-4.0,-24.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-07,1.0,8.0,81.0,-7.0,-22.0,2.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-08,1.0,2.0,100.0,-6.0,-22.0,2.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-09,1.0,5.0,91.0,-8.0,-24.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-10,-5.0,5.0,104.0,-11.0,-25.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-11,-9.0,5.0,58.0,10.0,2.0,-3.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-12,9.0,4.0,99.0,2.0,5.0,-4.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-13,7.0,8.0,101.0,-5.0,-25.0,2.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-14,3.0,4.0,126.0,-5.0,-25.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-15,8.0,6.0,136.0,1.0,-24.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-16,5.0,9.0,79.0,-4.0,-25.0,2.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-17,-1.0,6.0,76.0,-10.0,-27.0,4.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-18,-5.0,5.0,26.0,3.0,-6.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-19,9.0,-1.0,84.0,2.0,1.0,-2.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-20,8.0,8.0,104.0,0.0,-27.0,2.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-21,4.0,5.0,128.0,3.0,-27.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-22,7.0,3.0,141.0,-1.0,-26.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-23,4.0,5.0,123.0,0.0,-27.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-24,-5.0,4.0,84.0,-7.0,-29.0,4.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-25,3.0,10.0,96.0,29.0,-1.0,-3.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-26,10.0,6.0,109.0,8.0,1.0,-4.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-27,12.0,9.0,142.0,1.0,-30.0,2.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-28,4.0,5.0,166.0,2.0,-30.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-29,7.0,6.0,142.0,-5.0,-30.0,3.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-30,5.0,5.0,145.0,2.0,-31.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-31,0.0,6.0,142.0,-8.0,-32.0,2.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-01,1.0,9.0,155.0,41.0,-1.0,-7.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-02,18.0,9.0,157.0,16.0,1.0,-7.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-03,7.0,7.0,114.0,1.0,-31.0,3.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-04,7.0,8.0,113.0,-6.0,-31.0,3.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-05,11.0,6.0,132.0,-1.0,-29.0,3.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-06,9.0,5.0,148.0,-1.0,-31.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-07,2.0,2.0,141.0,-8.0,-33.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-08,3.0,5.0,137.0,35.0,-3.0,-7.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-09,18.0,6.0,140.0,11.0,0.0,-7.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-10,11.0,6.0,108.0,-2.0,-30.0,2.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-11,11.0,7.0,133.0,-1.0,-29.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-12,13.0,6.0,155.0,1.0,-29.0,0.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-13,14.0,7.0,136.0,0.0,-29.0,0.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-14,8.0,8.0,115.0,-6.0,-31.0,2.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-15,10.0,11.0,106.0,39.0,-4.0,-4.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-16,23.0,10.0,98.0,7.0,-1.0,-5.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-17,13.0,8.0,71.0,-5.0,-30.0,3.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-18,11.0,9.0,92.0,-8.0,-27.0,2.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-19,15.0,7.0,102.0,-6.0,-27.0,3.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-20,18.0,9.0,151.0,2.0,-28.0,0.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-21,10.0,6.0,143.0,-8.0,-30.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-22,12.0,5.0,135.0,31.0,0.0,-7.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-23,27.0,13.0,102.0,10.0,2.0,-5.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-24,16.0,8.0,112.0,1.0,-25.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-25,16.0,7.0,133.0,2.0,-24.0,0.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-26,16.0,7.0,136.0,3.0,-23.0,1.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-27,16.0,11.0,117.0,7.0,-24.0,0.0
SK-BC,SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-28,14.0,25.0,125.0,1.0,-26.0,0.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-02-15,7.0,2.0,49.0,9.0,2.0,-4.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-02-16,5.0,0.0,19.0,16.0,1.0,-3.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-02-17,3.0,-3.0,36.0,3.0,-16.0,0.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-02-18,2.0,-6.0,44.0,1.0,-16.0,0.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-02-19,-4.0,-10.0,14.0,-4.0,-18.0,1.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-02-20,-1.0,-7.0,30.0,-3.0,-18.0,1.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-02-21,-8.0,-7.0,17.0,-9.0,-21.0,2.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-02-22,2.0,1.0,51.0,6.0,0.0,-4.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-02-23,-6.0,1.0,-26.0,5.0,0.0,-1.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-02-24,6.0,6.0,25.0,10.0,3.0,-1.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-02-25,8.0,7.0,57.0,12.0,3.0,-2.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-02-26,3.0,5.0,22.0,4.0,1.0,0.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-02-27,5.0,8.0,21.0,7.0,1.0,0.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-02-28,0.0,11.0,-1.0,2.0,1.0,2.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-02-29,11.0,26.0,17.0,14.0,6.0,-2.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-01,-8.0,-3.0,-16.0,5.0,1.0,1.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-02,5.0,6.0,32.0,10.0,3.0,0.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-03,0.0,4.0,8.0,2.0,2.0,0.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-04,3.0,5.0,34.0,5.0,1.0,0.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-05,4.0,5.0,28.0,6.0,1.0,0.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-06,-4.0,9.0,-2.0,-3.0,1.0,2.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-07,-4.0,9.0,14.0,-2.0,2.0,1.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-08,4.0,20.0,47.0,9.0,3.0,0.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-09,-6.0,13.0,18.0,-9.0,-8.0,4.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-10,-13.0,6.0,55.0,-17.0,-19.0,7.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-11,-20.0,1.0,22.0,-28.0,-24.0,11.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-12,-20.0,14.0,60.0,-30.0,-28.0,11.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-13,-44.0,10.0,-23.0,-51.0,-36.0,18.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-14,-70.0,-21.0,-11.0,-54.0,-27.0,12.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-15,-75.0,-31.0,-19.0,-61.0,-32.0,12.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-16,-68.0,-21.0,-20.0,-64.0,-54.0,24.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-17,-74.0,-30.0,-16.0,-66.0,-62.0,27.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-18,-72.0,-28.0,29.0,-66.0,-63.0,28.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-19,-72.0,-28.0,29.0,-66.0,-63.0,28.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-20,-72.0,-26.0,27.0,-67.0,-61.0,28.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-21,-82.0,-36.0,-69.0,-72.0,-44.0,18.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-22,-81.0,-40.0,-43.0,-71.0,-40.0,15.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-23,-72.0,-30.0,-39.0,-70.0,-60.0,27.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-24,-72.0,-30.0,-10.0,-67.0,-61.0,27.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-25,-74.0,-33.0,-40.0,-71.0,-62.0,30.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-26,-72.0,-30.0,-26.0,-70.0,-62.0,29.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-27,-69.0,-22.0,15.0,-67.0,-59.0,28.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-28,-71.0,-18.0,37.0,-57.0,-36.0,11.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-29,-83.0,-91.0,-3.0,-64.0,-40.0,12.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-30,-65.0,-26.0,-38.0,-68.0,-57.0,26.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-03-31,-67.0,-30.0,-14.0,-66.0,-58.0,25.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-04-01,-66.0,-29.0,2.0,-66.0,-58.0,27.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-04-02,-66.0,-25.0,2.0,-65.0,-59.0,27.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-04-03,-65.0,-19.0,-3.0,-66.0,-57.0,27.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-04-04,-68.0,-17.0,15.0,-56.0,-34.0,11.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-04-05,-78.0,-90.0,32.0,-58.0,-36.0,11.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-04-06,-57.0,-12.0,14.0,-60.0,-56.0,22.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-04-07,-66.0,5.0,54.0,-53.0,-56.0,19.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-04-08,-76.0,-6.0,13.0,-66.0,-62.0,27.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-04-09,-75.0,-7.0,21.0,-68.0,-66.0,28.0
SK-BL,SK,Slovakia,Bratislava Region,,,SK-BL,,2020-04-10,-90.0,-92.0,70.0,-79.0,-88.0,40.0
