open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-04-22,-56.0,-49.0,,-62.0,-56,31.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-04-23,-51.0,-41.0,,-59.0,-54,30.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-04-24,-54.0,-42.0,,-57.0,-53,31.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-04-25,-57.0,-46.0,,-61.0,-43,28.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-04-26,-52.0,-44.0,-46.0,-58.0,-19,22.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-04-27,-50.0,-41.0,,-55.0,-51,29.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-04-28,-39.0,-30.0,,-46.0,-41,24.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-04-29,-36.0,-27.0,,-40.0,-35,23.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-04-30,-30.0,-20.0,,-37.0,-34,22.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-01,-49.0,-46.0,,-53.0,-60,29.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-02,-35.0,-27.0,,-36.0,-20,19.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-03,-39.0,-29.0,-39.0,-47.0,-9,19.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-04,-31.0,-28.0,,-39.0,-32,21.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-05,-31.0,-26.0,,-36.0,-32,22.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-06,-33.0,-28.0,,-40.0,-32,25.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-07,-25.0,-18.0,,-33.0,-31,22.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-08,-32.0,-25.0,,-39.0,-29,24.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-09,-29.0,-21.0,,-34.0,-14,19.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-10,-35.0,-25.0,,-46.0,-6,18.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-11,-30.0,-27.0,,-39.0,-29,21.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-12,-28.0,-21.0,,-32.0,-29,22.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-13,-31.0,-25.0,,-36.0,-29,23.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-14,-28.0,-21.0,,-36.0,-30,21.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-15,-31.0,-24.0,,-39.0,-27,23.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-16,-30.0,-23.0,,-37.0,-15,19.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-17,-34.0,-25.0,,-45.0,-2,17.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-18,-32.0,-28.0,,-39.0,-28,21.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-19,-30.0,-24.0,,-35.0,-29,22.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-20,-37.0,-34.0,,-44.0,-31,25.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-21,-38.0,-32.0,,-46.0,-54,28.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-22,-31.0,-24.0,,-35.0,-26,23.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-23,-31.0,-24.0,,-36.0,-14,20.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-24,-34.0,-26.0,,-40.0,-14,18.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-25,-25.0,-25.0,,-35.0,-27,21.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-26,-24.0,-20.0,,-28.0,-26,21.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-27,-24.0,-21.0,,-30.0,-26,22.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-28,-21.0,-17.0,,-31.0,-26,21.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-29,-24.0,-18.0,,-30.0,-23,21.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-30,-22.0,-14.0,,-31.0,-10,17.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-05-31,-25.0,-15.0,,-40.0,2,16.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-01,-40.0,-40.0,,-51.0,-56,27.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-02,-25.0,-20.0,,-31.0,-24,20.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-03,-23.0,-20.0,,-34.0,-25,22.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-04,-23.0,-19.0,,-34.0,-25,21.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-05,-24.0,-17.0,,-49.0,-22,21.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-06,-21.0,-13.0,,-47.0,-10,16.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-07,-22.0,-11.0,,-54.0,4,15.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-08,-20.0,-21.0,,-48.0,-23,20.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-09,-24.0,-20.0,,-47.0,-25,21.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-10,-23.0,-20.0,,-47.0,-24,21.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-11,-22.0,-14.0,,-33.0,-25,21.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-12,-25.0,-22.0,,-34.0,-22,22.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-13,-26.0,-18.0,,-33.0,-7,17.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-14,-25.0,-17.0,,-40.0,8,16.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-15,-24.0,-25.0,,-34.0,-24,21.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-16,-22.0,-18.0,,-31.0,-24,21.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-17,-24.0,-22.0,,-36.0,-24,21.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-18,-25.0,-24.0,,-36.0,-23,21.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-19,-26.0,-25.0,,-33.0,-21,22.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-20,-26.0,-23.0,,-32.0,-8,17.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-21,-25.0,-20.0,,-39.0,7,16.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-22,-26.0,-30.0,,-32.0,-24,21.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-23,-23.0,-21.0,,-26.0,-24,21.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-24,-23.0,-25.0,,-31.0,-22,22.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-25,-19.0,-17.0,,-27.0,-24,20.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-26,-21.0,-18.0,,-23.0,-21,20.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-27,-19.0,-16.0,,-23.0,-7,16.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-28,-19.0,-11.0,,-33.0,5,14.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-29,-18.0,-22.0,,-26.0,-23,19.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-06-30,-15.0,-13.0,,-21.0,-23,19.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-01,-16.0,-17.0,,-27.0,-20,18.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-02,-12.0,-11.0,,-26.0,-21,18.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-03,-14.0,-13.0,,-24.0,-17,18.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-04,-15.0,-14.0,,-20.0,-4,14.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-05,-14.0,-13.0,,-34.0,10,13.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-06,-13.0,-18.0,,-24.0,-20,16.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-07,-10.0,-12.0,,-18.0,-21,17.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-08,-14.0,-18.0,,-25.0,-18,17.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-09,-14.0,-14.0,,-26.0,-19,17.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-10,-16.0,-17.0,,-26.0,-16,18.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-11,-13.0,-15.0,,-24.0,-5,14.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-12,-14.0,-13.0,,-32.0,8,13.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-13,-14.0,-20.0,,-25.0,-19,17.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-14,-13.0,-14.0,,-23.0,-19,17.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-15,-13.0,-12.0,,-19.0,-17,17.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-16,-11.0,-6.0,,-17.0,-17,16.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-17,-15.0,-10.0,,-19.0,-15,16.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-18,-16.0,-8.0,,-17.0,-1,13.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-19,-15.0,-8.0,,-27.0,10,13.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-20,-15.0,-15.0,,-16.0,-18,15.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-21,-17.0,-11.0,,-19.0,-17,16.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-22,-16.0,-16.0,,-21.0,-16,17.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-23,-15.0,-9.0,,-22.0,-17,15.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-24,-15.0,-10.0,,-23.0,-16,13.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-25,-14.0,-5.0,,-12.0,-2,11.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-26,-12.0,-1.0,,-23.0,7,13.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-27,-9.0,-9.0,,-12.0,-17,14.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-28,-7.0,-2.0,,-10.0,-16,15.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-29,-8.0,-6.0,,-8.0,-17,15.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-30,4.0,5.0,,-4.0,-18,13.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-07-31,-27.0,-21.0,,-34.0,-58,24.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-01,-11.0,-3.0,,-9.0,-7,12.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-02,-7.0,0.0,,-17.0,6,12.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-03,-6.0,-7.0,,-17.0,-17,14.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-04,-6.0,0.0,,-11.0,-18,15.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-05,-6.0,-5.0,,-10.0,-16,14.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-06,-3.0,1.0,,-6.0,-17,13.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-07,-8.0,-5.0,,-11.0,-15,11.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-08,-7.0,0.0,,-5.0,-2,9.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-09,-6.0,3.0,,-14.0,8,11.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-10,-3.0,-4.0,,1.0,-17,13.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-11,-4.0,-1.0,,0.0,-19,14.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-12,-6.0,-6.0,,-4.0,-17,14.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-13,-6.0,0.0,,-6.0,-18,14.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-14,-6.0,-1.0,,-7.0,-15,13.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-15,-10.0,0.0,,-7.0,-11,11.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-16,-6.0,4.0,,-15.0,6,11.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-17,-35.0,-41.0,,-35.0,-64,25.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-18,-2.0,0.0,,-1.0,-19,13.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-19,0.0,-2.0,,0.0,-18,14.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-20,-3.0,-4.0,,-7.0,-19,14.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-21,-6.0,-8.0,,-6.0,-18,14.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-22,-5.0,-3.0,,-3.0,-4,10.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-23,-3.0,-2.0,,-13.0,8,12.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-24,-3.0,-9.0,,-1.0,-19,14.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-25,1.0,-1.0,,5.0,-20,14.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-26,4.0,-1.0,,-1.0,-18,13.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-27,7.0,4.0,,-1.0,-19,12.0
GA-1,GA,Gabon,Estuaire,,,GA-1,,2020-08-28,4.0,0.0,,-4.0,-18,12.0
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-02-17,,,,,0,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-02-18,,,,,4,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-02-19,,,,,8,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-02-20,,,,,6,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-02-21,,,,,4,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-02-24,,,,,-2,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-02-25,,,,,8,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-02-26,,,,,6,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-02-27,,,,,6,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-02-28,,,,,8,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-03-02,,,,,-2,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-03-03,,,,,4,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-03-04,,,,,-2,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-03-05,,,,,8,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-03-06,,,,,12,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-03-09,,,,,0,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-03-10,,,,,-6,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-03-11,,,,,-6,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-03-12,,,,,-4,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-03-13,,,,,8,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-03-16,,,,,-4,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-03-17,,,,,-4,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-03-18,,,,,-2,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-03-19,,,,,-8,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-03-20,,,,,-4,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-03-23,,,,,-12,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-03-24,,,,,-18,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-03-25,,,,,-22,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-03-26,,,,,-14,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-03-27,,,,,-10,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-03-30,,,,,-20,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-03-31,,,,,-16,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-04-01,,,,,-20,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-04-02,,,,,-18,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-04-03,,,,,-12,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-04-06,,,,,-16,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-04-07,,,,,-20,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-04-08,,,,,-20,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-04-09,,,,,-20,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-04-10,,,,,-15,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-04-13,,,,,-43,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-04-14,,,,,-18,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-04-15,,,,,-16,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-04-16,,,,,-8,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-04-17,,,,,-23,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-04-20,,,,,-18,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-04-21,,,,,-17,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-04-22,,,,,-23,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-04-23,,,,,-12,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-04-24,,,,,-9,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-04-27,,,,,-11,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-04-28,,,,,-14,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-04-29,,,,,-9,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-04-30,,,,,-9,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-05-01,,,,,-33,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-05-04,,,,,-10,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-05-05,,,,,-13,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-05-06,,,,,-11,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-05-07,,,,,-10,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-05-08,,,,,-4,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-05-11,,,,,-8,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-05-12,,,,,-15,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-05-13,,,,,-15,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-05-14,,,,,-12,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-05-15,,,,,-9,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-05-18,,,,,-6,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-05-19,,,,,-4,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-05-20,,,,,-18,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-05-21,,,,,-34,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-05-22,,,,,-6,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-05-25,,,,,-10,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-05-26,,,,,-8,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-05-27,,,,,-14,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-05-28,,,,,-9,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-05-29,,,,,-9,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-06-01,,,,,-35,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-06-02,,,,,-7,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-06-03,,,,,-8,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-06-04,,,,,-6,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-06-05,,,,,2,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-06-08,,,,,-7,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-06-09,,,,,-10,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-06-10,,,,,-4,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-06-11,,,,,-5,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-06-12,,,,,-4,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-06-15,,,,,-8,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-06-16,,,,,-9,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-06-17,,,,,-5,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-06-18,,,,,-4,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-06-19,,,,,4,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-06-22,,,,,-3,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-06-23,,,,,-4,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-06-24,,,,,-5,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-06-25,,,,,-1,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-06-26,,,,,0,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-06-29,,,,,-6,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-06-30,,,,,-2,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-07-01,,,,,2,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-07-02,,,,,0,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-07-03,,,,,3,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-07-06,,,,,-7,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-07-07,,,,,-1,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-07-08,,,,,0,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-07-09,,,,,-6,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-07-10,,,,,-1,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-07-13,,,,,-1,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-07-14,,,,,-3,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-07-15,,,,,3,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-07-16,,,,,0,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-07-17,,,,,4,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-07-20,,,,,-1,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-07-21,,,,,-5,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-07-22,,,,,6,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-07-23,,,,,4,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-07-24,,,,,3,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-07-27,,,,,0,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-07-28,,,,,-1,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-07-29,,,,,3,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-07-30,,,,,2,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-07-31,,,,,-27,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-08-03,,,,,-1,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-08-04,,,,,5,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-08-05,,,,,5,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-08-06,,,,,1,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-08-07,,,,,8,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-08-10,,,,,-3,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-08-11,,,,,-6,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-08-12,,,,,1,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-08-13,,,,,6,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-08-14,,,,,1,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-08-17,,,,,-40,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-08-18,,,,,-8,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-08-19,,,,,-6,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-08-20,,,,,-9,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-08-21,,,,,-6,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-08-24,,,,,-11,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-08-25,,,,,-13,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-08-26,,,,,-8,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-08-27,,,,,-11,
GA-2,GA,Gabon,Haut-Ogooue,,,GA-2,,2020-08-28,,,,,-9,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-02-15,6.0,-1.0,,,3,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-02-16,,-7.0,,,6,
