open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
FI-09,FI,Finland,Kymenlaakso,,,FI-09,,2020-08-09,14.0,10.0,,-11.0,14.0,-7.0
FI-09,FI,Finland,Kymenlaakso,,,FI-09,,2020-08-10,14.0,18.0,,-19.0,-35.0,0.0
FI-09,FI,Finland,Kymenlaakso,,,FI-09,,2020-08-11,2.0,9.0,,-22.0,-34.0,2.0
FI-09,FI,Finland,Kymenlaakso,,,FI-09,,2020-08-12,1.0,7.0,,-21.0,-29.0,1.0
FI-09,FI,Finland,Kymenlaakso,,,FI-09,,2020-08-13,0.0,12.0,,-22.0,-30.0,0.0
FI-09,FI,Finland,Kymenlaakso,,,FI-09,,2020-08-14,3.0,10.0,,-25.0,-28.0,-2.0
FI-09,FI,Finland,Kymenlaakso,,,FI-09,,2020-08-15,1.0,7.0,,-18.0,13.0,-5.0
FI-09,FI,Finland,Kymenlaakso,,,FI-09,,2020-08-16,14.0,8.0,,-13.0,14.0,-6.0
FI-09,FI,Finland,Kymenlaakso,,,FI-09,,2020-08-17,2.0,12.0,,-20.0,-29.0,-1.0
FI-09,FI,Finland,Kymenlaakso,,,FI-09,,2020-08-18,-2.0,7.0,,-24.0,-27.0,0.0
FI-09,FI,Finland,Kymenlaakso,,,FI-09,,2020-08-19,1.0,8.0,,-28.0,-26.0,0.0
FI-09,FI,Finland,Kymenlaakso,,,FI-09,,2020-08-20,-2.0,9.0,,-19.0,-27.0,-1.0
FI-09,FI,Finland,Kymenlaakso,,,FI-09,,2020-08-21,7.0,5.0,,-14.0,-27.0,-3.0
FI-09,FI,Finland,Kymenlaakso,,,FI-09,,2020-08-22,-8.0,3.0,174.0,-30.0,6.0,-2.0
FI-09,FI,Finland,Kymenlaakso,,,FI-09,,2020-08-23,10.0,10.0,,-14.0,8.0,-4.0
FI-09,FI,Finland,Kymenlaakso,,,FI-09,,2020-08-24,1.0,8.0,,-23.0,-25.0,1.0
FI-09,FI,Finland,Kymenlaakso,,,FI-09,,2020-08-25,-3.0,6.0,,-27.0,-27.0,2.0
FI-09,FI,Finland,Kymenlaakso,,,FI-09,,2020-08-26,1.0,7.0,,-23.0,-22.0,0.0
FI-09,FI,Finland,Kymenlaakso,,,FI-09,,2020-08-27,-3.0,11.0,,-16.0,-23.0,0.0
FI-09,FI,Finland,Kymenlaakso,,,FI-09,,2020-08-28,3.0,9.0,,-22.0,-22.0,-1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-02-15,17.0,21.0,39.0,56.0,2.0,-1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-02-16,22.0,26.0,35.0,14.0,2.0,1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-02-17,27.0,20.0,52.0,21.0,0.0,0.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-02-18,30.0,20.0,70.0,31.0,0.0,1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-02-19,24.0,17.0,70.0,19.0,1.0,1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-02-20,27.0,16.0,54.0,22.0,0.0,1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-02-21,21.0,12.0,40.0,16.0,0.0,2.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-02-22,35.0,33.0,59.0,70.0,3.0,-1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-02-23,38.0,36.0,75.0,27.0,1.0,-1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-02-24,34.0,28.0,76.0,25.0,0.0,1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-02-25,36.0,23.0,92.0,29.0,-1.0,1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-02-26,28.0,21.0,76.0,15.0,0.0,1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-02-27,30.0,20.0,81.0,17.0,0.0,0.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-02-28,24.0,17.0,65.0,18.0,0.0,0.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-02-29,25.0,27.0,65.0,51.0,1.0,-2.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-01,27.0,28.0,54.0,17.0,-1.0,0.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-02,34.0,26.0,93.0,26.0,-32.0,3.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-03,31.0,23.0,122.0,18.0,-32.0,2.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-04,24.0,21.0,99.0,19.0,-33.0,2.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-05,24.0,19.0,72.0,12.0,-34.0,3.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-06,16.0,11.0,81.0,18.0,-34.0,3.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-07,19.0,23.0,90.0,62.0,-5.0,-3.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-08,22.0,27.0,46.0,20.0,-2.0,-2.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-09,16.0,17.0,37.0,20.0,-2.0,1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-10,19.0,16.0,62.0,15.0,-1.0,1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-11,12.0,14.0,47.0,16.0,-1.0,1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-12,10.0,23.0,43.0,11.0,-3.0,1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-13,1.0,18.0,25.0,5.0,-6.0,4.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-14,1.0,21.0,65.0,41.0,-6.0,2.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-15,-2.0,16.0,40.0,-12.0,-9.0,4.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-16,0.0,19.0,43.0,-4.0,-16.0,5.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-17,-10.0,17.0,32.0,-18.0,-25.0,9.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-18,-18.0,5.0,69.0,-15.0,-34.0,10.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-19,-25.0,-1.0,47.0,-31.0,-37.0,11.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-20,-32.0,-11.0,52.0,-36.0,-37.0,12.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-21,-39.0,-8.0,83.0,-22.0,-22.0,5.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-22,-47.0,-15.0,42.0,-62.0,-24.0,7.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-23,-38.0,-14.0,34.0,-49.0,-41.0,12.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-24,-44.0,-14.0,39.0,-46.0,-42.0,13.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-25,-48.0,-18.0,19.0,-50.0,-42.0,13.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-26,-46.0,-18.0,55.0,-58.0,-43.0,12.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-27,-51.0,-20.0,20.0,-60.0,-42.0,14.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-28,-60.0,-27.0,9.0,-62.0,-29.0,8.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-29,-62.0,-30.0,40.0,-71.0,-31.0,7.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-30,-51.0,-24.0,12.0,-62.0,-43.0,12.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-03-31,-56.0,-24.0,-31.0,-61.0,-44.0,15.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-01,-54.0,-19.0,-15.0,-60.0,-45.0,14.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-02,-53.0,-19.0,-2.0,-67.0,-45.0,14.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-03,-54.0,-19.0,1.0,-67.0,-46.0,15.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-04,-62.0,-24.0,59.0,-67.0,-35.0,7.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-05,-63.0,-22.0,60.0,-77.0,-35.0,6.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-06,-50.0,-21.0,0.0,-66.0,-47.0,14.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-07,-50.0,-17.0,2.0,-62.0,-48.0,14.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-08,-51.0,-9.0,7.0,-60.0,-48.0,13.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-09,-44.0,2.0,24.0,-61.0,-52.0,11.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-10,-77.0,-50.0,114.0,-71.0,-78.0,20.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-11,-66.0,-30.0,131.0,-67.0,-37.0,5.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-12,-76.0,-35.0,18.0,-82.0,-39.0,10.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-13,-77.0,-42.0,-15.0,-75.0,-80.0,21.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-14,-53.0,-19.0,-17.0,-60.0,-49.0,14.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-15,-55.0,-22.0,-18.0,-65.0,-48.0,15.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-16,-51.0,-20.0,10.0,-65.0,-47.0,13.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-17,-55.0,-24.0,-27.0,-69.0,-47.0,17.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-18,-63.0,-28.0,-21.0,-74.0,-31.0,9.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-19,-64.0,-29.0,1.0,-80.0,-31.0,8.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-20,-48.0,-23.0,-21.0,-62.0,-45.0,13.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-21,-48.0,-21.0,-15.0,-58.0,-44.0,13.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-22,-51.0,-21.0,-12.0,-60.0,-45.0,13.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-23,-51.0,-19.0,-18.0,-66.0,-45.0,13.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-24,-51.0,-21.0,-26.0,-69.0,-44.0,14.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-25,-63.0,-30.0,-20.0,-74.0,-31.0,8.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-26,-59.0,-25.0,-17.0,-77.0,-31.0,8.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-27,-45.0,-21.0,-28.0,-64.0,-44.0,13.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-28,-43.0,-19.0,-16.0,-58.0,-44.0,11.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-29,-44.0,-8.0,-16.0,-59.0,-44.0,11.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-04-30,-36.0,4.0,10.0,-61.0,-46.0,8.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-01,-74.0,-51.0,43.0,-72.0,-76.0,20.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-02,-60.0,-31.0,4.0,-72.0,-32.0,7.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-03,-61.0,-26.0,-31.0,-82.0,-30.0,7.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-04,-38.0,-14.0,-34.0,-63.0,-43.0,12.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-05,-39.0,-16.0,-22.0,-57.0,-41.0,11.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-06,-43.0,-17.0,-26.0,-62.0,-41.0,12.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-07,-39.0,-12.0,-21.0,-61.0,-41.0,11.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-08,-41.0,-13.0,-25.0,-65.0,-41.0,11.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-09,-44.0,-7.0,-14.0,-67.0,-22.0,5.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-10,-63.0,-27.0,-45.0,-79.0,-25.0,8.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-11,-41.0,-21.0,-42.0,-61.0,-41.0,12.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-12,-39.0,-15.0,-29.0,-59.0,-40.0,11.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-13,-43.0,-18.0,-21.0,-58.0,-40.0,11.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-14,-42.0,-17.0,-33.0,-60.0,-31.0,8.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-15,-41.0,-15.0,-26.0,-60.0,-30.0,9.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-16,-48.0,-17.0,-7.0,-71.0,-23.0,5.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-17,-50.0,-17.0,-16.0,-77.0,-22.0,5.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-18,-33.0,-15.0,-33.0,-57.0,-28.0,8.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-19,-35.0,-12.0,-28.0,-53.0,-28.0,8.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-20,-34.0,2.0,-35.0,-50.0,-29.0,5.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-21,-58.0,-26.0,-3.0,-62.0,-72.0,15.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-22,-37.0,-12.0,-6.0,-57.0,-45.0,9.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-23,-46.0,-13.0,0.0,-62.0,-18.0,2.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-24,-45.0,-8.0,-6.0,-69.0,-17.0,1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-25,-27.0,-6.0,-18.0,-51.0,-29.0,6.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-26,-28.0,-4.0,-10.0,-44.0,-26.0,6.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-27,-37.0,-9.0,-27.0,-51.0,-27.0,7.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-28,-34.0,-8.0,-16.0,-51.0,-27.0,6.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-29,-36.0,-11.0,-15.0,-52.0,-25.0,6.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-30,-35.0,-3.0,14.0,-54.0,7.0,-2.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-05-31,-39.0,-3.0,8.0,-66.0,-20.0,0.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-01,-3.0,3.0,11.0,-42.0,-38.0,3.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-02,-12.0,-1.0,16.0,-39.0,-37.0,4.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-03,-20.0,-1.0,-7.0,-44.0,-37.0,5.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-04,-18.0,-5.0,10.0,-46.0,-39.0,4.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-05,-27.0,-8.0,-4.0,-56.0,-39.0,6.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-06,-28.0,-7.0,31.0,-58.0,-15.0,-1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-07,-45.0,-7.0,-7.0,-71.0,-18.0,2.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-08,-12.0,0.0,20.0,-45.0,-38.0,3.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-09,-12.0,1.0,40.0,-42.0,-37.0,4.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-10,-15.0,2.0,36.0,-39.0,-37.0,3.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-11,-12.0,2.0,58.0,-45.0,-39.0,3.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-12,-16.0,-3.0,79.0,-47.0,-39.0,1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-13,-21.0,1.0,116.0,-49.0,-12.0,-5.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-14,-23.0,9.0,85.0,-60.0,-12.0,-4.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-15,1.0,16.0,55.0,-41.0,-39.0,3.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-16,2.0,16.0,91.0,-29.0,-38.0,3.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-17,-1.0,22.0,89.0,-30.0,-39.0,1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-18,8.0,43.0,107.0,-34.0,-43.0,-2.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-19,-45.0,-10.0,200.0,-48.0,-73.0,6.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-20,-53.0,-24.0,201.0,-44.0,-34.0,-4.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-21,-18.0,18.0,154.0,-54.0,-17.0,-10.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-22,10.0,22.0,114.0,-33.0,-44.0,1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-23,7.0,19.0,139.0,-27.0,-45.0,3.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-24,-1.0,15.0,107.0,-27.0,-44.0,3.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-25,-1.0,12.0,99.0,-37.0,-44.0,3.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-26,-4.0,6.0,105.0,-42.0,-43.0,2.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-27,-14.0,7.0,103.0,-41.0,-17.0,-3.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-28,-13.0,17.0,108.0,-52.0,-16.0,-4.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-29,4.0,15.0,89.0,-37.0,-44.0,3.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-06-30,5.0,16.0,69.0,-37.0,-45.0,6.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-01,1.0,12.0,42.0,-36.0,-46.0,7.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-02,2.0,9.0,95.0,-39.0,-45.0,4.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-03,-6.0,3.0,69.0,-42.0,-44.0,5.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-04,-11.0,8.0,90.0,-40.0,-17.0,-1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-05,-10.0,18.0,72.0,-54.0,-18.0,-1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-06,16.0,23.0,111.0,-23.0,-49.0,4.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-07,12.0,23.0,130.0,-26.0,-49.0,5.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-08,5.0,18.0,117.0,-22.0,-47.0,4.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-09,6.0,19.0,138.0,-27.0,-49.0,3.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-10,-3.0,9.0,89.0,-39.0,-48.0,5.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-11,-3.0,13.0,137.0,-33.0,-18.0,-4.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-12,2.0,27.0,142.0,-47.0,-17.0,-4.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-13,17.0,30.0,139.0,-27.0,-51.0,4.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-14,16.0,25.0,153.0,-22.0,-51.0,5.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-15,13.0,26.0,172.0,-25.0,-50.0,2.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-16,14.0,26.0,189.0,-24.0,-50.0,1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-17,7.0,16.0,190.0,-32.0,-49.0,0.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-18,-1.0,17.0,183.0,-30.0,-18.0,-6.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-19,12.0,33.0,180.0,-44.0,-15.0,-6.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-20,22.0,34.0,204.0,-22.0,-51.0,1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-21,15.0,30.0,198.0,-20.0,-51.0,2.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-22,9.0,26.0,153.0,-30.0,-50.0,5.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-23,9.0,24.0,143.0,-32.0,-51.0,4.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-24,0.0,12.0,163.0,-37.0,-50.0,2.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-25,-3.0,19.0,173.0,-33.0,-21.0,-4.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-26,7.0,33.0,164.0,-46.0,-16.0,-4.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-27,22.0,34.0,227.0,-23.0,-48.0,0.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-28,13.0,28.0,222.0,-15.0,-48.0,2.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-29,6.0,24.0,187.0,-20.0,-48.0,3.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-30,11.0,24.0,177.0,-30.0,-49.0,3.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-07-31,5.0,14.0,163.0,-33.0,-47.0,0.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-01,0.0,14.0,173.0,-32.0,-18.0,-6.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-02,3.0,25.0,144.0,-46.0,-17.0,-5.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-03,17.0,28.0,160.0,-20.0,-42.0,0.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-04,14.0,26.0,155.0,-22.0,-43.0,3.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-05,5.0,19.0,132.0,-21.0,-43.0,2.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-06,3.0,16.0,157.0,-27.0,-44.0,0.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-07,-3.0,6.0,149.0,-36.0,-43.0,-1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-08,-9.0,5.0,177.0,-29.0,-17.0,-6.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-09,-10.0,13.0,85.0,-50.0,-16.0,-5.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-10,3.0,13.0,87.0,-34.0,-40.0,1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-11,-1.0,9.0,104.0,-29.0,-39.0,2.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-12,-10.0,6.0,78.0,-36.0,-34.0,1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-13,-8.0,6.0,79.0,-29.0,-35.0,0.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-14,-8.0,5.0,81.0,-32.0,-34.0,-1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-15,-14.0,1.0,117.0,-35.0,-16.0,-4.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-16,-13.0,10.0,83.0,-47.0,-14.0,-4.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-17,-5.0,6.0,65.0,-29.0,-34.0,1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-18,-8.0,4.0,89.0,-24.0,-31.0,1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-19,-14.0,1.0,94.0,-29.0,-31.0,0.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-20,-15.0,1.0,86.0,-35.0,-34.0,1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-21,-12.0,0.0,103.0,-31.0,-32.0,-2.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-22,-20.0,-1.0,109.0,-37.0,-21.0,-2.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-23,-19.0,5.0,77.0,-52.0,-18.0,-2.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-24,-5.0,7.0,87.0,-27.0,-29.0,0.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-25,-8.0,4.0,114.0,-23.0,-29.0,1.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-26,-13.0,7.0,73.0,-31.0,-28.0,2.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-27,-7.0,6.0,90.0,-27.0,-29.0,0.0
FI-10,FI,Finland,Lapland,,,FI-10,,2020-08-28,-7.0,1.0,101.0,-27.0,-27.0,-1.0
FI-13,FI,Finland,North Karelia,,,FI-13,,2020-02-15,3.0,3.0,15.0,,-1.0,-1.0
FI-13,FI,Finland,North Karelia,,,FI-13,,2020-02-16,3.0,3.0,5.0,,1.0,
FI-13,FI,Finland,North Karelia,,,FI-13,,2020-02-17,2.0,7.0,,,0.0,0.0
FI-13,FI,Finland,North Karelia,,,FI-13,,2020-02-18,4.0,3.0,,,-2.0,2.0
FI-13,FI,Finland,North Karelia,,,FI-13,,2020-02-19,3.0,4.0,,,-1.0,0.0
FI-13,FI,Finland,North Karelia,,,FI-13,,2020-02-20,3.0,4.0,,,-2.0,0.0
FI-13,FI,Finland,North Karelia,,,FI-13,,2020-02-21,2.0,1.0,21.0,,-3.0,1.0
FI-13,FI,Finland,North Karelia,,,FI-13,,2020-02-22,2.0,-2.0,-13.0,,0.0,2.0
FI-13,FI,Finland,North Karelia,,,FI-13,,2020-02-23,2.0,3.0,18.0,,4.0,
FI-13,FI,Finland,North Karelia,,,FI-13,,2020-02-24,-1.0,2.0,,,-1.0,1.0
FI-13,FI,Finland,North Karelia,,,FI-13,,2020-02-25,0.0,3.0,,,-2.0,1.0
FI-13,FI,Finland,North Karelia,,,FI-13,,2020-02-26,2.0,6.0,,,0.0,0.0
FI-13,FI,Finland,North Karelia,,,FI-13,,2020-02-27,2.0,2.0,,,-1.0,1.0
FI-13,FI,Finland,North Karelia,,,FI-13,,2020-02-28,0.0,3.0,31.0,,-2.0,1.0
FI-13,FI,Finland,North Karelia,,,FI-13,,2020-02-29,-1.0,0.0,52.0,,-5.0,-2.0
FI-13,FI,Finland,North Karelia,,,FI-13,,2020-03-01,-9.0,-6.0,16.0,,-6.0,
FI-13,FI,Finland,North Karelia,,,FI-13,,2020-03-02,3.0,0.0,,,-35.0,3.0
FI-13,FI,Finland,North Karelia,,,FI-13,,2020-03-03,-3.0,-6.0,,,-36.0,3.0
FI-13,FI,Finland,North Karelia,,,FI-13,,2020-03-04,-1.0,-3.0,,,-36.0,3.0
