open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-04-21,-57,-25,-45,-61.0,-50,22
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-04-22,-58,-24,-48,-62.0,-50,22
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-04-23,-59,-24,-45,-62.0,-51,23
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-04-24,-60,-21,-45,-63.0,-49,25
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-04-25,-62,-25,-52,-62.0,-32,17
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-04-26,-66,-32,-60,-67.0,-30,15
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-04-27,-56,-26,-44,-63.0,-49,22
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-04-28,-55,-23,-42,-61.0,-51,16
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-04-29,-54,-17,-44,-59.0,-50,22
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-04-30,-44,-3,-34,-55.0,-49,19
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-01,-60,-16,-44,-64.0,-66,28
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-02,-60,-21,-48,-61.0,-35,17
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-03,-64,-30,-56,-66.0,-27,14
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-04,-51,-20,-40,-59.0,-47,20
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-05,-52,-19,-40,-58.0,-50,21
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-06,-53,-17,-42,-58.0,-48,21
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-07,-53,-15,-39,-57.0,-49,22
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-08,-54,-12,-40,-57.0,-47,24
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-09,-57,-15,-45,-54.0,-28,16
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-10,-60,-20,-53,-63.0,-14,11
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-11,-54,-21,-43,-59.0,-48,21
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-12,-53,-19,-39,-58.0,-47,21
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-13,-54,-16,-40,-58.0,-47,21
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-14,-53,-15,-36,-59.0,-47,22
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-15,-52,-9,-36,-55.0,-44,22
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-16,-56,-15,-43,-55.0,-25,16
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-17,-61,-24,-51,-61.0,-19,13
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-18,-50,-17,-36,-54.0,-42,19
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-19,-51,-16,-35,-54.0,-43,20
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-20,-51,-13,-38,-56.0,-43,20
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-21,-52,-13,-35,-54.0,-44,21
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-22,-54,-11,-35,-53.0,-40,21
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-23,-56,-14,-41,-53.0,-20,14
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-24,-61,-22,-48,-59.0,-15,12
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-25,-49,-14,-35,-54.0,-40,18
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-26,-51,-15,-36,-55.0,-40,18
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-27,-53,-15,-37,-55.0,-39,18
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-28,-50,-12,-35,-54.0,-40,19
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-29,-50,-5,-32,-50.0,-36,19
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-30,-53,-8,-37,-48.0,-13,12
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-05-31,-57,-17,-42,-55.0,-6,10
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-01,-46,-10,-32,-47.0,-33,15
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-02,-47,-11,-32,-50.0,-34,16
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-03,-48,-10,-32,-50.0,-33,16
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-04,-49,-10,-30,-49.0,-34,16
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-05,-50,-6,-31,-50.0,-31,17
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-06,-51,-9,-36,-48.0,-10,11
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-07,-55,-16,-41,-54.0,-4,10
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-08,-46,-13,-32,-48.0,-30,15
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-09,-46,-12,-32,-48.0,-31,15
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-10,-46,-10,-29,-48.0,-30,15
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-11,-47,-10,-27,-47.0,-32,15
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-12,-47,-4,-27,-46.0,-29,16
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-13,-49,-5,-30,-44.0,-5,10
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-14,-53,-13,-33,-49.0,3,8
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-15,-41,-6,-23,-43.0,-28,13
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-16,-40,-6,-21,-44.0,-29,14
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-17,-41,-6,-22,-45.0,-28,14
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-18,-42,-6,-19,-44.0,-30,14
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-19,-42,0,-18,-41.0,-27,13
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-20,-44,1,-25,-40.0,-3,8
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-21,-52,-6,-34,-47.0,14,4
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-22,-41,-11,-21,-42.0,-30,13
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-23,-40,-9,-18,-44.0,-30,13
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-24,-41,-8,-20,-44.0,-28,13
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-25,-40,-7,-15,-41.0,-29,13
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-26,-42,-3,-18,-42.0,-26,14
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-27,-44,-6,-24,-41.0,-4,8
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-28,-46,-12,-25,-46.0,5,7
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-29,-37,-7,-17,-42.0,-27,12
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-06-30,-33,-2,-17,-43.0,-27,12
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-01,-34,-1,-19,-40.0,-27,11
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-02,-35,-2,-13,-38.0,-29,12
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-03,-36,2,-16,-37.0,-27,13
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-04,-40,-2,-24,-39.0,-4,7
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-05,-43,-10,-24,-41.0,3,6
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-06,-35,-6,-18,-39.0,-27,11
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-07,-35,-6,-14,-39.0,-29,11
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-08,-37,-6,-18,-40.0,-27,11
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-09,-37,-5,-13,-40.0,-28,11
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-10,-38,-1,-16,-37.0,-26,12
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-11,-41,-3,-22,-37.0,-4,6
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-12,-43,-10,-25,-41.0,3,6
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-13,-36,-7,-18,-40.0,-27,11
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-14,-33,-5,-14,-39.0,-29,11
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-15,-30,1,-15,-39.0,-26,10
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-16,-31,0,-11,-41.0,-28,11
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-17,-34,2,-13,-34.0,-25,11
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-18,-37,-2,-20,-36.0,-3,6
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-19,-41,-9,-22,-39.0,2,6
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-20,-33,-6,-17,-36.0,-27,10
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-21,-33,-5,-14,-40.0,-29,11
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-22,-34,-5,-16,-39.0,-26,11
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-23,-35,-5,-15,-41.0,-27,11
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-24,-37,-3,-21,-38.0,-25,12
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-25,-39,-3,-19,-36.0,-4,6
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-26,-42,-10,-21,-41.0,3,6
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-27,-34,-7,-16,-39.0,-27,10
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-28,-34,-6,-14,-40.0,-28,11
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-29,-31,-6,-17,-41.0,-28,11
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-30,-28,-3,-14,-39.0,-29,11
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-07-31,-27,3,-13,-35.0,-26,11
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-01,-32,0,-19,-31.0,-4,5
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-02,-34,-7,-20,-35.0,1,5
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-03,-25,-4,-14,-36.0,-27,10
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-04,-24,-4,-12,-39.0,-28,10
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-05,-25,-3,-16,-40.0,-26,10
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-06,-26,-3,-11,-40.0,-27,10
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-07,-28,-1,-14,-37.0,-25,11
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-08,-31,-2,-18,-33.0,-4,5
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-09,-33,-8,-20,-37.0,1,5
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-10,-25,-6,-16,-36.0,-26,9
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-11,-25,-6,-12,-39.0,-28,10
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-12,-27,-4,-15,-38.0,-26,10
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-13,-26,-3,-13,-38.0,-27,10
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-14,-26,3,-13,-35.0,-25,10
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-15,-29,2,-19,-31.0,-4,5
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-16,-31,-6,-20,-36.0,1,5
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-17,-23,-3,-14,-35.0,-26,9
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-18,-22,-3,-10,-39.0,-25,10
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-19,-23,-3,-11,-38.0,-25,10
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-20,-22,-3,-6,-36.0,-26,10
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-21,-25,0,-7,-32.0,-24,10
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-22,-27,-1,-10,-33.0,-3,5
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-23,-28,-6,-12,-36.0,2,5
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-24,-22,-6,-5,-33.0,-26,10
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-25,-21,-5,-2,-35.0,-27,10
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-26,-21,-4,-4,-37.0,-24,10
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-27,-19,-2,4,-37.0,-26,10
MX-CHH,MX,Mexico,Chihuahua,,,MX-CHH,,2020-08-28,-19,4,3,-35.0,-22,9
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-02-15,10,6,11,2.0,2,-1
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-02-16,11,5,14,6.0,3,-1
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-02-17,4,4,9,4.0,10,-2
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-02-18,-2,-2,3,0.0,7,-2
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-02-19,-2,-2,0,-1.0,6,-1
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-02-20,-6,-4,-12,-5.0,5,0
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-02-21,-7,-4,-13,-3.0,9,1
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-02-22,2,2,4,0.0,4,0
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-02-23,2,1,13,-2.0,4,0
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-02-24,-1,0,6,-3.0,11,-2
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-02-25,-2,-2,2,-1.0,8,-2
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-02-26,-4,-3,-6,-1.0,7,0
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-02-27,-1,1,-3,0.0,6,0
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-02-28,8,10,9,5.0,12,-2
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-02-29,11,13,13,10.0,5,-2
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-01,13,10,30,8.0,6,-1
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-02,4,7,10,3.0,12,-2
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-03,0,1,1,2.0,8,-1
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-04,2,3,3,1.0,8,-1
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-05,1,3,5,-2.0,7,-1
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-06,0,2,8,3.0,12,-2
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-07,4,3,9,3.0,5,-1
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-08,5,2,18,-2.0,6,-1
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-09,-9,-7,-6,-3.0,-17,6
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-10,0,1,10,5.0,8,-2
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-11,2,3,11,3.0,7,-2
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-12,4,6,15,4.0,7,-2
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-13,7,10,18,11.0,5,-2
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-14,8,13,18,16.0,2,-3
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-15,3,7,12,-8.0,1,-2
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-16,-7,5,2,1.0,-58,13
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-17,-7,4,-2,5.0,2,0
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-18,-8,9,-4,2.0,-2,3
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-19,-18,2,-16,-9.0,-17,7
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-20,-26,-3,-24,-21.0,-18,10
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-21,-34,-7,-39,-22.0,-11,10
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-22,-45,-16,-50,-37.0,-13,9
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-23,-34,-17,-37,-34.0,-30,12
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-24,-38,-20,-41,-34.0,-35,14
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-25,-40,-20,-41,-37.0,-36,16
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-26,-40,-20,-40,-43.0,-37,16
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-27,-40,-15,-39,-41.0,-34,17
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-28,-41,-14,-43,-37.0,-21,12
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-29,-51,-25,-57,-45.0,-22,12
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-30,-36,-18,-40,-38.0,-39,16
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-03-31,-36,-18,-41,-32.0,-43,17
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-01,-37,-12,-41,-35.0,-44,18
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-02,-46,-12,-43,-41.0,-47,20
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-03,-55,-11,-44,-41.0,-44,21
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-04,-58,-14,-50,-38.0,-31,16
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-05,-66,-26,-61,-50.0,-28,13
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-06,-53,-19,-45,-47.0,-51,20
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-07,-54,-20,-48,-41.0,-54,21
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-08,-51,-13,-47,-42.0,-56,21
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-09,-60,-16,-53,-53.0,-66,24
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-10,-72,-26,-62,-63.0,-71,30
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-11,-69,-27,-62,-58.0,-53,20
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-12,-71,-34,-68,-58.0,-33,14
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-13,-55,-22,-50,-51.0,-51,21
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-14,-55,-21,-51,-47.0,-53,22
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-15,-52,-15,-47,-48.0,-52,23
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-16,-52,-16,-49,-50.0,-53,23
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-17,-54,-15,-50,-50.0,-49,25
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-18,-59,-22,-54,-46.0,-32,17
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-19,-66,-33,-65,-54.0,-26,14
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-20,-54,-26,-49,-51.0,-48,20
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-21,-57,-30,-53,-50.0,-51,22
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-22,-57,-27,-52,-52.0,-51,23
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-23,-57,-26,-52,-54.0,-51,23
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-24,-58,-21,-52,-54.0,-47,24
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-25,-62,-24,-58,-50.0,-32,18
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-26,-69,-36,-69,-60.0,-27,15
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-27,-57,-30,-55,-55.0,-48,22
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-28,-57,-29,-54,-51.0,-50,17
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-29,-53,-19,-51,-49.0,-50,22
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-04-30,-40,0,-44,-47.0,-48,19
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-01,-60,-16,-55,-60.0,-64,28
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-02,-58,-16,-54,-53.0,-37,16
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-03,-65,-32,-65,-59.0,-23,13
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-04,-52,-22,-50,-54.0,-47,20
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-05,-53,-23,-51,-51.0,-50,21
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-06,-50,-19,-47,-50.0,-48,22
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-07,-50,-16,-48,-52.0,-48,21
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-08,-50,-10,-48,-51.0,-44,22
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-09,-47,-3,-46,-42.0,-26,14
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-10,-59,-19,-58,-55.0,-2,7
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-11,-51,-22,-47,-52.0,-45,19
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-12,-50,-20,-48,-49.0,-45,20
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-13,-49,-18,-45,-48.0,-45,21
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-14,-47,-14,-44,-50.0,-45,20
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-15,-45,-6,-41,-46.0,-40,20
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-16,-48,-6,-44,-43.0,-23,13
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-17,-58,-22,-58,-51.0,-12,11
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-18,-42,-14,-39,-47.0,-39,17
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-19,-45,-17,-41,-45.0,-41,18
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-20,-44,-13,-38,-46.0,-40,19
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-21,-46,-14,-38,-47.0,-41,19
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-22,-46,-10,-36,-47.0,-35,19
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-23,-48,-9,-42,-42.0,-17,12
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-24,-56,-21,-52,-49.0,-9,10
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-25,-43,-15,-36,-46.0,-36,16
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-26,-45,-18,-38,-46.0,-36,16
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-27,-44,-16,-37,-42.0,-35,17
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-28,-44,-15,-37,-46.0,-36,17
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-29,-41,-4,-34,-43.0,-31,17
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-30,-42,-2,-37,-36.0,-11,10
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-05-31,-50,-15,-48,-44.0,0,8
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-06-01,-37,-7,-32,-41.0,-28,13
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-06-02,-40,-13,-34,-39.0,-31,14
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-06-03,-40,-11,-31,-40.0,-31,15
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-06-04,-41,-12,-30,-42.0,-32,15
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-06-05,-41,-7,-29,-40.0,-28,15
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-06-06,-43,-6,-34,-34.0,-10,9
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-06-07,-51,-18,-44,-45.0,0,8
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-06-08,-39,-14,-31,-41.0,-27,13
MX-COA,MX,Mexico,Coahuila,,,MX-COA,,2020-06-09,-41,-17,-33,-38.0,-30,14
