open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SWE,SE,Sweden,,,,,,2020-06-03,-1.0,4.0,150.0,-23.0,-21.0,6.0
SWE,SE,Sweden,,,,,,2020-06-04,-2.0,5.0,116.0,-25.0,-22.0,6.0
SWE,SE,Sweden,,,,,,2020-06-05,-7.0,0.0,75.0,-28.0,-26.0,7.0
SWE,SE,Sweden,,,,,,2020-06-06,-19.0,-2.0,53.0,-26.0,-6.0,4.0
SWE,SE,Sweden,,,,,,2020-06-07,-5.0,0.0,119.0,-21.0,3.0,1.0
SWE,SE,Sweden,,,,,,2020-06-08,2.0,4.0,125.0,-24.0,-23.0,6.0
SWE,SE,Sweden,,,,,,2020-06-09,3.0,5.0,177.0,-21.0,-22.0,5.0
SWE,SE,Sweden,,,,,,2020-06-10,4.0,6.0,181.0,-21.0,-23.0,5.0
SWE,SE,Sweden,,,,,,2020-06-11,5.0,9.0,166.0,-23.0,-25.0,5.0
SWE,SE,Sweden,,,,,,2020-06-12,-3.0,0.0,174.0,-23.0,-29.0,5.0
SWE,SE,Sweden,,,,,,2020-06-13,-9.0,3.0,232.0,-4.0,8.0,-1.0
SWE,SE,Sweden,,,,,,2020-06-14,-3.0,5.0,246.0,-11.0,8.0,-3.0
SWE,SE,Sweden,,,,,,2020-06-15,6.0,8.0,193.0,-23.0,-30.0,5.0
SWE,SE,Sweden,,,,,,2020-06-16,1.0,8.0,140.0,-26.0,-30.0,6.0
SWE,SE,Sweden,,,,,,2020-06-17,6.0,18.0,154.0,-23.0,-30.0,5.0
SWE,SE,Sweden,,,,,,2020-06-18,15.0,39.0,237.0,-19.0,-36.0,3.0
SWE,SE,Sweden,,,,,,2020-06-19,-57.0,-26.0,285.0,-42.0,-79.0,10.0
SWE,SE,Sweden,,,,,,2020-06-20,-46.0,-21.0,227.0,-22.0,-17.0,0.0
SWE,SE,Sweden,,,,,,2020-06-21,-4.0,1.0,169.0,-19.0,2.0,-3.0
SWE,SE,Sweden,,,,,,2020-06-22,7.0,9.0,154.0,-27.0,-38.0,7.0
SWE,SE,Sweden,,,,,,2020-06-23,4.0,6.0,271.0,-21.0,-36.0,5.0
SWE,SE,Sweden,,,,,,2020-06-24,1.0,7.0,315.0,-21.0,-35.0,4.0
SWE,SE,Sweden,,,,,,2020-06-25,6.0,13.0,305.0,-20.0,-36.0,4.0
SWE,SE,Sweden,,,,,,2020-06-26,-1.0,2.0,302.0,-20.0,-38.0,3.0
SWE,SE,Sweden,,,,,,2020-06-27,-8.0,2.0,321.0,1.0,1.0,-4.0
SWE,SE,Sweden,,,,,,2020-06-28,0.0,4.0,184.0,-15.0,5.0,-2.0
SWE,SE,Sweden,,,,,,2020-06-29,12.0,8.0,180.0,-26.0,-40.0,7.0
SWE,SE,Sweden,,,,,,2020-06-30,7.0,6.0,122.0,-30.0,-40.0,8.0
SWE,SE,Sweden,,,,,,2020-07-01,8.0,6.0,164.0,-27.0,-40.0,7.0
SWE,SE,Sweden,,,,,,2020-07-02,7.0,7.0,175.0,-26.0,-40.0,7.0
SWE,SE,Sweden,,,,,,2020-07-03,-1.0,-3.0,164.0,-26.0,-41.0,7.0
SWE,SE,Sweden,,,,,,2020-07-04,-9.0,-2.0,96.0,-17.0,-4.0,2.0
SWE,SE,Sweden,,,,,,2020-07-05,-8.0,-3.0,78.0,-28.0,-4.0,2.0
SWE,SE,Sweden,,,,,,2020-07-06,10.0,8.0,132.0,-33.0,-53.0,11.0
SWE,SE,Sweden,,,,,,2020-07-07,9.0,7.0,219.0,-29.0,-52.0,9.0
SWE,SE,Sweden,,,,,,2020-07-08,6.0,6.0,209.0,-30.0,-52.0,9.0
SWE,SE,Sweden,,,,,,2020-07-09,6.0,6.0,261.0,-27.0,-52.0,8.0
SWE,SE,Sweden,,,,,,2020-07-10,-5.0,-4.0,189.0,-30.0,-53.0,9.0
SWE,SE,Sweden,,,,,,2020-07-11,-8.0,-2.0,200.0,-8.0,-1.0,0.0
SWE,SE,Sweden,,,,,,2020-07-12,-1.0,0.0,204.0,-14.0,0.0,-1.0
SWE,SE,Sweden,,,,,,2020-07-13,14.0,10.0,275.0,-29.0,-60.0,10.0
SWE,SE,Sweden,,,,,,2020-07-14,7.0,6.0,263.0,-32.0,-61.0,11.0
SWE,SE,Sweden,,,,,,2020-07-15,8.0,7.0,252.0,-32.0,-59.0,10.0
SWE,SE,Sweden,,,,,,2020-07-16,4.0,6.0,348.0,-27.0,-59.0,9.0
SWE,SE,Sweden,,,,,,2020-07-17,-8.0,-5.0,369.0,-25.0,-59.0,6.0
SWE,SE,Sweden,,,,,,2020-07-18,-11.0,-4.0,326.0,0.0,-1.0,-3.0
SWE,SE,Sweden,,,,,,2020-07-19,-1.0,1.0,286.0,-9.0,0.0,-4.0
SWE,SE,Sweden,,,,,,2020-07-20,15.0,15.0,257.0,-31.0,-62.0,10.0
SWE,SE,Sweden,,,,,,2020-07-21,11.0,9.0,308.0,-30.0,-62.0,10.0
SWE,SE,Sweden,,,,,,2020-07-22,9.0,7.0,342.0,-28.0,-60.0,9.0
SWE,SE,Sweden,,,,,,2020-07-23,6.0,6.0,302.0,-30.0,-61.0,10.0
SWE,SE,Sweden,,,,,,2020-07-24,1.0,-1.0,207.0,-32.0,-60.0,10.0
SWE,SE,Sweden,,,,,,2020-07-25,-4.0,-3.0,299.0,1.0,-1.0,-3.0
SWE,SE,Sweden,,,,,,2020-07-26,4.0,1.0,192.0,-14.0,-1.0,-2.0
SWE,SE,Sweden,,,,,,2020-07-27,20.0,13.0,304.0,-27.0,-61.0,9.0
SWE,SE,Sweden,,,,,,2020-07-28,13.0,8.0,235.0,-32.0,-61.0,11.0
SWE,SE,Sweden,,,,,,2020-07-29,11.0,7.0,216.0,-32.0,-60.0,11.0
SWE,SE,Sweden,,,,,,2020-07-30,9.0,7.0,217.0,-33.0,-61.0,10.0
SWE,SE,Sweden,,,,,,2020-07-31,-4.0,-6.0,322.0,-27.0,-59.0,7.0
SWE,SE,Sweden,,,,,,2020-08-01,-10.0,-6.0,374.0,4.0,-1.0,-5.0
SWE,SE,Sweden,,,,,,2020-08-02,1.0,1.0,198.0,-12.0,1.0,-3.0
SWE,SE,Sweden,,,,,,2020-08-03,12.0,8.0,246.0,-27.0,-50.0,7.0
SWE,SE,Sweden,,,,,,2020-08-04,9.0,5.0,301.0,-25.0,-50.0,7.0
SWE,SE,Sweden,,,,,,2020-08-05,7.0,5.0,205.0,-30.0,-50.0,8.0
SWE,SE,Sweden,,,,,,2020-08-06,3.0,5.0,301.0,-26.0,-50.0,7.0
SWE,SE,Sweden,,,,,,2020-08-07,-9.0,-5.0,360.0,-24.0,-50.0,4.0
SWE,SE,Sweden,,,,,,2020-08-08,-15.0,-5.0,380.0,2.0,-1.0,-5.0
SWE,SE,Sweden,,,,,,2020-08-09,-4.0,1.0,304.0,-7.0,3.0,-6.0
SWE,SE,Sweden,,,,,,2020-08-10,5.0,6.0,242.0,-25.0,-40.0,5.0
SWE,SE,Sweden,,,,,,2020-08-11,2.0,2.0,279.0,-24.0,-39.0,5.0
SWE,SE,Sweden,,,,,,2020-08-12,2.0,2.0,266.0,-24.0,-38.0,5.0
SWE,SE,Sweden,,,,,,2020-08-13,0.0,4.0,249.0,-24.0,-38.0,5.0
SWE,SE,Sweden,,,,,,2020-08-14,-7.0,-4.0,273.0,-24.0,-39.0,3.0
SWE,SE,Sweden,,,,,,2020-08-15,-14.0,-4.0,342.0,1.0,1.0,-5.0
SWE,SE,Sweden,,,,,,2020-08-16,-7.0,0.0,292.0,-8.0,4.0,-5.0
SWE,SE,Sweden,,,,,,2020-08-17,0.0,3.0,218.0,-23.0,-34.0,4.0
SWE,SE,Sweden,,,,,,2020-08-18,-1.0,2.0,239.0,-20.0,-31.0,4.0
SWE,SE,Sweden,,,,,,2020-08-19,-2.0,3.0,185.0,-20.0,-30.0,4.0
SWE,SE,Sweden,,,,,,2020-08-20,0.0,5.0,151.0,-21.0,-30.0,4.0
SWE,SE,Sweden,,,,,,2020-08-21,-6.0,-2.0,143.0,-20.0,-31.0,4.0
SWE,SE,Sweden,,,,,,2020-08-22,-6.0,-1.0,165.0,-9.0,1.0,0.0
SWE,SE,Sweden,,,,,,2020-08-23,-3.0,-1.0,119.0,-17.0,3.0,-1.0
SWE,SE,Sweden,,,,,,2020-08-24,-1.0,-1.0,119.0,-21.0,-29.0,4.0
SWE,SE,Sweden,,,,,,2020-08-25,6.0,6.0,157.0,-17.0,-28.0,3.0
SWE,SE,Sweden,,,,,,2020-08-26,3.0,4.0,115.0,-19.0,-27.0,4.0
SWE,SE,Sweden,,,,,,2020-08-27,5.0,7.0,126.0,-17.0,-28.0,4.0
SWE,SE,Sweden,,,,,,2020-08-28,1.0,0.0,125.0,-16.0,-29.0,3.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-02-15,-6.0,-3.0,-16.0,-3.0,-5.0,
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-02-16,-15.0,-10.0,-56.0,-14.0,-8.0,
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-02-17,-5.0,-5.0,,-16.0,-19.0,4.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-02-18,1.0,-2.0,,-13.0,-17.0,2.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-02-19,1.0,-1.0,,-10.0,-17.0,3.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-02-20,6.0,-1.0,,-15.0,-20.0,3.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-02-21,1.0,-2.0,,-11.0,-22.0,3.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-02-22,-6.0,-6.0,-34.0,-11.0,-7.0,
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-02-23,5.0,-4.0,-4.0,7.0,-3.0,
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-02-24,0.0,-1.0,,2.0,2.0,0.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-02-25,6.0,11.0,,1.0,3.0,0.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-02-26,4.0,1.0,,-1.0,3.0,1.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-02-27,11.0,5.0,,5.0,2.0,0.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-02-28,7.0,3.0,,7.0,2.0,0.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-02-29,16.0,5.0,-30.0,9.0,0.0,
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-01,9.0,1.0,-13.0,9.0,-6.0,
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-02,1.0,-1.0,,-5.0,0.0,2.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-03,1.0,2.0,,0.0,1.0,1.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-04,1.0,0.0,,-4.0,2.0,1.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-05,8.0,4.0,,1.0,2.0,0.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-06,6.0,1.0,,-1.0,1.0,1.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-07,14.0,4.0,-2.0,5.0,1.0,
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-08,14.0,-1.0,-9.0,4.0,1.0,
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-09,-3.0,-4.0,,-10.0,-5.0,3.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-10,-4.0,-2.0,,-4.0,1.0,1.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-11,-2.0,3.0,,-6.0,0.0,1.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-12,-5.0,4.0,,-15.0,-3.0,3.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-13,-6.0,7.0,,-11.0,-6.0,4.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-14,-7.0,9.0,,2.0,-7.0,
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-15,-10.0,-1.0,-20.0,-1.0,-12.0,
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-16,-13.0,2.0,,-16.0,-13.0,6.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-17,-17.0,0.0,,-18.0,-16.0,7.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-18,-18.0,-4.0,,-25.0,-22.0,9.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-19,-9.0,-3.0,,-21.0,-23.0,8.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-20,-12.0,0.0,,-26.0,-22.0,9.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-21,-9.0,0.0,,-10.0,-12.0,
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-22,-10.0,-5.0,35.0,-18.0,-12.0,
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-23,-14.0,-7.0,,-26.0,-20.0,8.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-24,-15.0,-7.0,,-24.0,-20.0,8.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-25,-4.0,4.0,,-24.0,-21.0,8.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-26,-5.0,-1.0,,-22.0,-23.0,8.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-27,-7.0,1.0,,-27.0,-23.0,9.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-28,-8.0,1.0,,-3.0,-11.0,
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-29,-6.0,-5.0,26.0,-23.0,-18.0,
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-30,-10.0,-6.0,,-30.0,-25.0,9.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-03-31,-11.0,-6.0,,-25.0,-24.0,8.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-04-01,-14.0,-4.0,,-30.0,-25.0,9.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-04-02,-11.0,-4.0,,-30.0,-27.0,10.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-04-03,-12.0,-6.0,,-29.0,-26.0,10.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-04-04,-11.0,-2.0,,-14.0,-16.0,
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-04-05,-3.0,-6.0,,-7.0,-17.0,
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-04-06,2.0,1.0,,-21.0,-30.0,9.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-04-07,3.0,3.0,,-17.0,-29.0,8.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-04-08,13.0,13.0,,-15.0,-30.0,8.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-04-09,21.0,22.0,,-14.0,-37.0,8.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-04-10,-39.0,-18.0,,-38.0,-78.0,18.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-04-11,-20.0,-6.0,,-16.0,-17.0,
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-04-12,-7.0,-6.0,,-13.0,-20.0,
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-04-13,-31.0,-18.0,,-49.0,-80.0,21.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-04-14,-7.0,-5.0,,-22.0,-27.0,8.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-04-15,-5.0,-3.0,,-21.0,-27.0,9.0
SE-K,SE,Sweden,Blekinge County,,,SE-K,,2020-04-16,-3.0,-2.0,,-18.0,-27.0,8.0
