open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-01,-26,-10.0,34,-43.0,-31,11.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-02,-28,-11.0,35,-42.0,-31,10.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-03,-26,-8.0,49,-41.0,-31,10.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-04,-30,-9.0,4,-48.0,-31,12.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-05,-23,-6.0,25,-44.0,-28,9.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-06,-28,-13.0,29,-42.0,-8,5.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-07,-38,-3.0,-5,-57.0,-3,5.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-08,-26,-14.0,-9,-47.0,-30,12.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-09,-20,-11.0,24,-39.0,-28,10.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-10,-22,-12.0,27,-42.0,-29,10.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-11,-20,-9.0,23,-45.0,-29,10.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-12,-19,-7.0,30,-42.0,-26,7.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-13,-24,-13.0,42,-39.0,-2,3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-14,-28,5.0,42,-49.0,6,1.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-15,-16,-10.0,53,-38.0,-26,8.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-16,-17,-9.0,40,-36.0,-26,8.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-17,-18,-9.0,43,-38.0,-26,9.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-18,-17,-8.0,39,-41.0,-27,8.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-19,-18,-6.0,18,-40.0,-24,6.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-20,-24,-13.0,53,-37.0,0,2.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-21,-25,9.0,57,-40.0,8,-1.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-22,-12,-6.0,62,-27.0,-27,6.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-23,-9,1.0,67,-24.0,-26,3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-24,-27,-27.0,109,-38.0,-47,9.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-25,-12,-1.0,63,-32.0,-25,5.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-26,-14,-2.0,55,-28.0,-23,4.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-27,-20,-10.0,59,-24.0,-2,1.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-28,-24,11.0,64,-30.0,11,-2.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-29,-6,-4.0,77,-24.0,-23,5.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-06-30,-7,-7.0,66,-24.0,-23,4.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-01,-7,-3.0,83,-14.0,-23,4.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-02,-7,0.0,75,-20.0,-24,4.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-03,-4,4.0,57,-12.0,-22,2.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-04,-10,-6.0,74,-3.0,2,0.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-05,-9,30.0,83,-6.0,16,-3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-06,3,3.0,117,-3.0,-24,3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-07,2,2.0,108,-5.0,-24,3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-08,0,0.0,128,-4.0,-23,3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-09,0,3.0,106,-10.0,-23,3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-10,-2,4.0,88,-4.0,-21,2.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-11,-9,-5.0,97,8.0,5,0.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-12,-9,28.0,93,6.0,17,-3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-13,5,4.0,131,3.0,-23,3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-14,2,2.0,120,1.0,-23,3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-15,3,2.0,142,1.0,-21,3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-16,4,4.0,117,-4.0,-22,3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-17,0,4.0,101,2.0,-20,2.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-18,-6,-4.0,108,18.0,7,0.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-19,-6,31.0,107,17.0,20,-3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-20,8,5.0,161,8.0,-23,3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-21,4,4.0,145,4.0,-23,3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-22,4,5.0,155,3.0,-20,3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-23,4,5.0,152,0.0,-21,3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-24,0,5.0,127,5.0,-20,1.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-25,-6,-3.0,127,26.0,7,-1.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-26,-4,35.0,114,23.0,23,-3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-27,9,7.0,174,10.0,-23,3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-28,4,5.0,154,5.0,-21,3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-29,5,6.0,173,5.0,-22,3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-30,5,4.0,150,-1.0,-24,3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-07-31,1,6.0,122,6.0,-21,2.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-01,-5,-1.0,120,31.0,8,-1.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-02,-1,40.0,111,28.0,25,-3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-03,19,15.0,174,18.0,-26,4.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-04,15,11.0,160,12.0,-25,4.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-05,11,7.0,206,9.0,-28,4.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-06,11,9.0,185,8.0,-26,3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-07,6,8.0,159,11.0,-24,2.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-08,-1,-1.0,151,32.0,7,0.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-09,4,42.0,136,33.0,25,-3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-10,18,11.0,220,19.0,-28,3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-11,14,10.0,196,12.0,-28,4.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-12,16,10.0,201,10.0,-28,5.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-13,10,6.0,194,7.0,-28,4.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-14,5,11.0,154,12.0,-26,3.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-15,-9,-15.0,151,29.0,-4,2.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-16,1,43.0,127,31.0,25,-2.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-17,15,12.0,208,15.0,-29,5.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-18,9,6.0,185,6.0,-28,5.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-19,8,5.0,210,4.0,-29,5.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-20,5,4.0,180,-1.0,-29,6.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-21,-2,4.0,144,3.0,-27,5.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-22,-9,-6.0,131,16.0,4,2.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-23,-3,33.0,108,16.0,24,-1.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-24,10,6.0,179,6.0,-29,6.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-25,4,3.0,164,-2.0,-28,5.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-26,3,2.0,182,-3.0,-27,6.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-27,2,2.0,156,-9.0,-28,6.0
ES-IB,ES,Spain,Balearic Islands,,,ES-IB,,2020-08-28,-4,1.0,123,-6.0,-26,5.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-02-15,-3,-3.0,39,9.0,0,-3.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-02-16,4,2.0,7,8.0,1,-2.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-02-17,-8,-1.0,-30,-1.0,2,0.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-02-18,-3,0.0,4,2.0,3,0.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-02-19,-1,-2.0,15,0.0,3,0.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-02-20,2,0.0,6,7.0,3,-1.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-02-21,1,1.0,18,8.0,1,-2.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-02-22,1,-3.0,55,19.0,3,-3.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-02-23,10,17.0,25,23.0,3,-3.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-02-24,3,3.0,20,7.0,-13,0.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-02-25,-7,-5.0,-14,-6.0,-10,3.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-02-26,-10,-5.0,-24,-9.0,-4,2.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-02-27,-6,-2.0,-21,-1.0,-1,1.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-02-28,5,3.0,23,10.0,0,-2.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-02-29,-6,0.0,-15,2.0,-1,0.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-01,3,4.0,-7,10.0,2,-1.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-02,-13,-3.0,-40,-5.0,1,1.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-03,-8,-1.0,-20,-5.0,1,1.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-04,-4,-1.0,3,-1.0,2,0.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-05,-7,-2.0,-30,-3.0,1,1.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-06,-11,-5.0,-36,-8.0,-2,2.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-07,-8,-3.0,-17,-6.0,-2,1.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-08,-1,6.0,-8,5.0,0,0.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-09,-10,3.0,-28,-4.0,0,0.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-10,-4,15.0,14,-3.0,0,0.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-11,-5,11.0,30,-5.0,-1,1.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-12,-17,26.0,-24,-12.0,-4,3.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-13,-36,31.0,-25,-30.0,-19,10.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-14,-66,-7.0,-30,-51.0,-30,14.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-15,-88,-54.0,-80,-73.0,-50,18.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-16,-82,-29.0,-80,-67.0,-46,22.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-17,-84,-31.0,-75,-73.0,-54,25.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-18,-83,-22.0,-74,-73.0,-56,26.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-19,-94,-91.0,-86,-87.0,-90,39.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-20,-87,-28.0,-81,-78.0,-73,35.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-21,-93,-50.0,-89,-84.0,-65,27.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-22,-94,-75.0,-92,-87.0,-66,23.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-23,-85,-39.0,-82,-77.0,-60,26.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-24,-87,-45.0,-79,-78.0,-63,29.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-25,-87,-48.0,-80,-79.0,-63,30.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-26,-88,-46.0,-82,-78.0,-64,31.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-27,-88,-42.0,-81,-79.0,-64,34.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-28,-93,-53.0,-89,-85.0,-65,27.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-29,-94,-77.0,-93,-88.0,-63,22.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-30,-90,-52.0,-87,-82.0,-75,32.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-03-31,-93,-49.0,-84,-82.0,-77,34.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-01,-93,-48.0,-83,-82.0,-76,35.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-02,-93,-46.0,-84,-81.0,-75,35.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-03,-90,-42.0,-84,-82.0,-75,37.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-04,-93,-51.0,-89,-85.0,-67,27.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-05,-94,-76.0,-92,-88.0,-69,23.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-06,-88,-45.0,-85,-81.0,-74,31.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-07,-88,-24.0,-80,-79.0,-74,32.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-08,-88,-23.0,-79,-79.0,-74,32.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-09,-95,-91.0,-88,-89.0,-91,40.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-10,-96,-92.0,-89,-90.0,-91,44.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-11,-92,-33.0,-88,-82.0,-63,26.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-12,-94,-73.0,-92,-88.0,-67,23.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-13,-95,-91.0,-88,-89.0,-89,37.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-14,-86,-25.0,-76,-74.0,-64,29.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-15,-88,-35.0,-77,-76.0,-65,30.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-16,-88,-38.0,-78,-76.0,-65,31.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-17,-89,-37.0,-78,-76.0,-65,34.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-18,-93,-50.0,-87,-82.0,-61,26.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-19,-94,-75.0,-92,-87.0,-65,23.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-20,-88,-49.0,-79,-75.0,-62,27.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-21,-88,-48.0,-79,-77.0,-62,29.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-22,-88,-44.0,-76,-76.0,-62,30.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-23,-88,-41.0,-76,-74.0,-62,29.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-24,-88,-39.0,-78,-75.0,-61,32.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-25,-93,-47.0,-86,-81.0,-59,26.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-26,-90,-63.0,-78,-78.0,-62,22.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-27,-85,-43.0,-71,-71.0,-60,27.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-28,-86,-47.0,-65,-72.0,-64,28.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-29,-85,-33.0,-62,-70.0,-60,28.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-04-30,-83,-20.0,-61,-67.0,-60,27.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-01,-94,-90.0,-76,-85.0,-89,42.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-02,-84,-22.0,-23,-53.0,-54,21.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-03,-79,-30.0,-28,-49.0,-52,17.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-04,-76,-28.0,-17,-52.0,-54,22.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-05,-75,-24.0,8,-50.0,-54,23.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-06,-75,-26.0,8,-50.0,-54,23.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-07,-76,-24.0,-6,-50.0,-54,23.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-08,-79,-26.0,-27,-55.0,-54,27.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-09,-85,-33.0,-38,-59.0,-49,21.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-10,-87,-51.0,-74,-73.0,-54,20.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-11,-66,-23.0,-32,-48.0,-48,20.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-12,-65,-19.0,-6,-45.0,-49,21.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-13,-66,-21.0,-7,-47.0,-49,22.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-14,-68,-20.0,-29,-49.0,-49,21.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-15,-67,-17.0,-15,-46.0,-49,24.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-16,-72,-23.0,-13,-42.0,-40,18.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-17,-65,-13.0,-15,-42.0,-39,15.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-18,-54,-14.0,23,-34.0,-45,16.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-19,-53,-12.0,49,-35.0,-45,16.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-20,-51,-12.0,51,-36.0,-44,17.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-21,-52,-9.0,34,-34.0,-45,17.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-22,-55,-10.0,21,-37.0,-44,19.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-23,-66,-20.0,-16,-43.0,-34,16.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-24,-57,-7.0,-9,-38.0,-31,12.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-25,-35,-8.0,38,-27.0,-41,13.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-26,-35,-7.0,78,-27.0,-39,13.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-27,-35,-8.0,92,-28.0,-38,13.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-28,-35,-5.0,80,-25.0,-39,12.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-29,-36,-1.0,80,-24.0,-38,13.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-30,-44,-8.0,76,-19.0,-18,5.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-05-31,-44,2.0,20,-30.0,-16,7.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-01,-28,-1.0,35,-24.0,-35,11.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-02,-29,-3.0,61,-24.0,-35,12.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-03,-33,-5.0,17,-31.0,-35,14.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-04,-40,-8.0,-33,-38.0,-36,15.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-05,-29,-1.0,27,-24.0,-34,13.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-06,-40,-8.0,4,-28.0,-15,8.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-07,-43,-2.0,-18,-35.0,-15,10.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-08,-28,-6.0,-20,-31.0,-34,12.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-09,-25,-5.0,19,-27.0,-33,12.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-10,-24,-7.0,33,-26.0,-32,11.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-11,-34,-10.0,-29,-36.0,-34,14.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-12,-27,-4.0,1,-29.0,-33,13.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-13,-31,-8.0,22,-24.0,-9,6.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-14,-27,9.0,29,-21.0,-4,4.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-15,-19,-4.0,30,-21.0,-31,9.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-16,-24,-6.0,7,-28.0,-31,12.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-17,-20,-5.0,26,-25.0,-30,11.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-18,-17,-1.0,37,-20.0,-30,9.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-19,-19,-2.0,51,-19.0,-29,7.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-20,-29,-10.0,78,-16.0,-6,0.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-21,-25,7.0,53,-18.0,-2,-2.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-22,-14,-2.0,63,-17.0,-31,4.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-23,-14,-4.0,117,-15.0,-31,3.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-24,-18,-9.0,83,-21.0,-31,6.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-25,-20,-2.0,2,-25.0,-31,7.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-26,-23,-5.0,9,-25.0,-31,5.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-27,-33,-18.0,59,-22.0,-11,-2.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-28,-29,1.0,21,-24.0,3,-4.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-29,-12,-2.0,18,-19.0,-29,5.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-06-30,-10,-6.0,109,-14.0,-28,3.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-07-01,-14,-4.0,31,-21.0,-30,6.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-07-02,-15,0.0,0,-21.0,-31,6.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-07-03,-18,-5.0,40,-18.0,-30,3.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-07-04,-32,-19.0,67,-19.0,-8,-4.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-07-05,-28,-1.0,45,-19.0,1,-7.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-07-06,-13,-1.0,3,-19.0,-31,4.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-07-07,-10,-4.0,90,-14.0,-30,3.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-07-08,-13,-8.0,108,-14.0,-29,3.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-07-09,-14,-5.0,65,-14.0,-29,3.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-07-10,-22,-8.0,14,-23.0,-30,4.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-07-11,-32,-18.0,56,-20.0,-4,-3.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-07-12,-24,7.0,6,-19.0,8,-3.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-07-13,-11,-4.0,75,-13.0,-30,2.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-07-14,-11,-4.0,90,-15.0,-30,3.0
ES-PV,ES,Spain,Basque Country,,,ES-PV,,2020-07-15,-12,-4.0,47,-21.0,-29,4.0
