open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BGR,BG,Bulgaria,,,,,,2020-05-25,-23.0,-11.0,25.0,-46.0,-62.0,11.0
BGR,BG,Bulgaria,,,,,,2020-05-26,-21.0,-7.0,0.0,-30.0,-26.0,7.0
BGR,BG,Bulgaria,,,,,,2020-05-27,-19.0,-5.0,1.0,-29.0,-25.0,8.0
BGR,BG,Bulgaria,,,,,,2020-05-28,-18.0,-3.0,5.0,-27.0,-25.0,7.0
BGR,BG,Bulgaria,,,,,,2020-05-29,-20.0,-4.0,1.0,-26.0,-23.0,6.0
BGR,BG,Bulgaria,,,,,,2020-05-30,-17.0,-4.0,15.0,-21.0,2.0,0.0
BGR,BG,Bulgaria,,,,,,2020-05-31,-11.0,-5.0,49.0,-24.0,8.0,-2.0
BGR,BG,Bulgaria,,,,,,2020-06-01,1.0,1.0,41.0,-21.0,-22.0,3.0
BGR,BG,Bulgaria,,,,,,2020-06-02,-16.0,-6.0,4.0,-25.0,-22.0,6.0
BGR,BG,Bulgaria,,,,,,2020-06-03,-7.0,0.0,34.0,-19.0,-21.0,4.0
BGR,BG,Bulgaria,,,,,,2020-06-04,-5.0,1.0,55.0,-15.0,-20.0,3.0
BGR,BG,Bulgaria,,,,,,2020-06-05,-9.0,1.0,38.0,-16.0,-20.0,1.0
BGR,BG,Bulgaria,,,,,,2020-06-06,-13.0,-6.0,34.0,-15.0,-1.0,-3.0
BGR,BG,Bulgaria,,,,,,2020-06-07,-3.0,-8.0,93.0,-12.0,9.0,-6.0
BGR,BG,Bulgaria,,,,,,2020-06-08,-6.0,1.0,42.0,-20.0,-21.0,3.0
BGR,BG,Bulgaria,,,,,,2020-06-09,-9.0,-4.0,30.0,-20.0,-21.0,3.0
BGR,BG,Bulgaria,,,,,,2020-06-10,-9.0,-1.0,24.0,-21.0,-21.0,4.0
BGR,BG,Bulgaria,,,,,,2020-06-11,-10.0,0.0,14.0,-20.0,-21.0,4.0
BGR,BG,Bulgaria,,,,,,2020-06-12,-13.0,-1.0,7.0,-21.0,-21.0,3.0
BGR,BG,Bulgaria,,,,,,2020-06-13,-12.0,-5.0,19.0,-20.0,3.0,-2.0
BGR,BG,Bulgaria,,,,,,2020-06-14,-5.0,-6.0,71.0,-13.0,10.0,-4.0
BGR,BG,Bulgaria,,,,,,2020-06-15,-5.0,1.0,32.0,-17.0,-21.0,2.0
BGR,BG,Bulgaria,,,,,,2020-06-16,-7.0,0.0,21.0,-17.0,-20.0,3.0
BGR,BG,Bulgaria,,,,,,2020-06-17,-4.0,1.0,29.0,-15.0,-21.0,3.0
BGR,BG,Bulgaria,,,,,,2020-06-18,-1.0,3.0,47.0,-13.0,-20.0,1.0
BGR,BG,Bulgaria,,,,,,2020-06-19,-5.0,0.0,40.0,-14.0,-20.0,0.0
BGR,BG,Bulgaria,,,,,,2020-06-20,-7.0,-6.0,43.0,-12.0,2.0,-5.0
BGR,BG,Bulgaria,,,,,,2020-06-21,0.0,-4.0,87.0,-12.0,9.0,-7.0
BGR,BG,Bulgaria,,,,,,2020-06-22,-3.0,0.0,49.0,-17.0,-22.0,1.0
BGR,BG,Bulgaria,,,,,,2020-06-23,-9.0,-4.0,22.0,-19.0,-23.0,3.0
BGR,BG,Bulgaria,,,,,,2020-06-24,0.0,2.0,55.0,-13.0,-20.0,1.0
BGR,BG,Bulgaria,,,,,,2020-06-25,-1.0,2.0,61.0,-10.0,-20.0,1.0
BGR,BG,Bulgaria,,,,,,2020-06-26,-3.0,0.0,53.0,-13.0,-21.0,-1.0
BGR,BG,Bulgaria,,,,,,2020-06-27,-8.0,-8.0,57.0,-11.0,-1.0,-6.0
BGR,BG,Bulgaria,,,,,,2020-06-28,1.0,-7.0,113.0,-9.0,10.0,-9.0
BGR,BG,Bulgaria,,,,,,2020-06-29,0.0,3.0,63.0,-14.0,-21.0,0.0
BGR,BG,Bulgaria,,,,,,2020-06-30,-1.0,2.0,66.0,-11.0,-21.0,0.0
BGR,BG,Bulgaria,,,,,,2020-07-01,1.0,2.0,73.0,-10.0,-21.0,-1.0
BGR,BG,Bulgaria,,,,,,2020-07-02,2.0,3.0,74.0,-9.0,-21.0,-1.0
BGR,BG,Bulgaria,,,,,,2020-07-03,-4.0,-1.0,53.0,-12.0,-22.0,-1.0
BGR,BG,Bulgaria,,,,,,2020-07-04,-9.0,-7.0,55.0,-11.0,-2.0,-5.0
BGR,BG,Bulgaria,,,,,,2020-07-05,1.0,-6.0,107.0,-8.0,6.0,-9.0
BGR,BG,Bulgaria,,,,,,2020-07-06,0.0,0.0,64.0,-12.0,-23.0,0.0
BGR,BG,Bulgaria,,,,,,2020-07-07,-4.0,2.0,38.0,-13.0,-24.0,1.0
BGR,BG,Bulgaria,,,,,,2020-07-08,5.0,5.0,74.0,-8.0,-22.0,-1.0
BGR,BG,Bulgaria,,,,,,2020-07-09,3.0,3.0,82.0,-7.0,-23.0,-1.0
BGR,BG,Bulgaria,,,,,,2020-07-10,-3.0,1.0,61.0,-9.0,-23.0,-2.0
BGR,BG,Bulgaria,,,,,,2020-07-11,-10.0,-8.0,60.0,-11.0,-2.0,-6.0
BGR,BG,Bulgaria,,,,,,2020-07-12,0.0,-6.0,116.0,-6.0,5.0,-9.0
BGR,BG,Bulgaria,,,,,,2020-07-13,2.0,3.0,67.0,-11.0,-25.0,0.0
BGR,BG,Bulgaria,,,,,,2020-07-14,1.0,0.0,74.0,-8.0,-25.0,0.0
BGR,BG,Bulgaria,,,,,,2020-07-15,5.0,4.0,82.0,-7.0,-24.0,0.0
BGR,BG,Bulgaria,,,,,,2020-07-16,5.0,4.0,83.0,-3.0,-24.0,0.0
BGR,BG,Bulgaria,,,,,,2020-07-17,-1.0,0.0,69.0,-8.0,-24.0,-1.0
BGR,BG,Bulgaria,,,,,,2020-07-18,-12.0,-9.0,41.0,-18.0,-6.0,-3.0
BGR,BG,Bulgaria,,,,,,2020-07-19,4.0,-4.0,113.0,-6.0,3.0,-7.0
BGR,BG,Bulgaria,,,,,,2020-07-20,7.0,4.0,95.0,-8.0,-26.0,0.0
BGR,BG,Bulgaria,,,,,,2020-07-21,4.0,0.0,93.0,-7.0,-27.0,0.0
BGR,BG,Bulgaria,,,,,,2020-07-22,6.0,1.0,98.0,-8.0,-25.0,0.0
BGR,BG,Bulgaria,,,,,,2020-07-23,6.0,3.0,105.0,-5.0,-25.0,-1.0
BGR,BG,Bulgaria,,,,,,2020-07-24,0.0,0.0,80.0,-8.0,-26.0,-1.0
BGR,BG,Bulgaria,,,,,,2020-07-25,-6.0,-8.0,69.0,-9.0,-5.0,-5.0
BGR,BG,Bulgaria,,,,,,2020-07-26,7.0,-4.0,133.0,-2.0,3.0,-8.0
BGR,BG,Bulgaria,,,,,,2020-07-27,5.0,2.0,84.0,-10.0,-28.0,0.0
BGR,BG,Bulgaria,,,,,,2020-07-28,5.0,1.0,98.0,-8.0,-27.0,0.0
BGR,BG,Bulgaria,,,,,,2020-07-29,6.0,1.0,104.0,-7.0,-28.0,0.0
BGR,BG,Bulgaria,,,,,,2020-07-30,5.0,3.0,106.0,-6.0,-29.0,0.0
BGR,BG,Bulgaria,,,,,,2020-07-31,-3.0,-1.0,76.0,-10.0,-30.0,-1.0
BGR,BG,Bulgaria,,,,,,2020-08-01,-6.0,-6.0,69.0,-8.0,-9.0,-6.0
BGR,BG,Bulgaria,,,,,,2020-08-02,10.0,-1.0,143.0,3.0,2.0,-10.0
BGR,BG,Bulgaria,,,,,,2020-08-03,9.0,6.0,109.0,-7.0,-30.0,-1.0
BGR,BG,Bulgaria,,,,,,2020-08-04,7.0,4.0,106.0,-6.0,-30.0,0.0
BGR,BG,Bulgaria,,,,,,2020-08-05,6.0,3.0,92.0,-10.0,-30.0,1.0
BGR,BG,Bulgaria,,,,,,2020-08-06,11.0,7.0,118.0,-3.0,-30.0,-1.0
BGR,BG,Bulgaria,,,,,,2020-08-07,2.0,4.0,78.0,-7.0,-30.0,-1.0
BGR,BG,Bulgaria,,,,,,2020-08-08,-4.0,-5.0,67.0,-7.0,-9.0,-5.0
BGR,BG,Bulgaria,,,,,,2020-08-09,14.0,0.0,150.0,5.0,3.0,-9.0
BGR,BG,Bulgaria,,,,,,2020-08-10,11.0,10.0,113.0,-5.0,-31.0,-1.0
BGR,BG,Bulgaria,,,,,,2020-08-11,8.0,5.0,108.0,-6.0,-31.0,0.0
BGR,BG,Bulgaria,,,,,,2020-08-12,9.0,5.0,105.0,-6.0,-31.0,0.0
BGR,BG,Bulgaria,,,,,,2020-08-13,11.0,7.0,118.0,-2.0,-30.0,-1.0
BGR,BG,Bulgaria,,,,,,2020-08-14,3.0,4.0,90.0,-5.0,-31.0,-2.0
BGR,BG,Bulgaria,,,,,,2020-08-15,-1.0,-4.0,74.0,-4.0,-12.0,-6.0
BGR,BG,Bulgaria,,,,,,2020-08-16,11.0,0.0,128.0,3.0,0.0,-9.0
BGR,BG,Bulgaria,,,,,,2020-08-17,11.0,7.0,111.0,-6.0,-31.0,-1.0
BGR,BG,Bulgaria,,,,,,2020-08-18,8.0,4.0,109.0,-6.0,-30.0,0.0
BGR,BG,Bulgaria,,,,,,2020-08-19,9.0,5.0,104.0,-7.0,-31.0,0.0
BGR,BG,Bulgaria,,,,,,2020-08-20,11.0,7.0,109.0,-4.0,-31.0,-1.0
BGR,BG,Bulgaria,,,,,,2020-08-21,5.0,2.0,95.0,-6.0,-31.0,-2.0
BGR,BG,Bulgaria,,,,,,2020-08-22,-1.0,-6.0,86.0,-6.0,-8.0,-7.0
BGR,BG,Bulgaria,,,,,,2020-08-23,12.0,-2.0,151.0,4.0,1.0,-11.0
BGR,BG,Bulgaria,,,,,,2020-08-24,9.0,5.0,107.0,-8.0,-30.0,-1.0
BGR,BG,Bulgaria,,,,,,2020-08-25,5.0,3.0,88.0,-9.0,-30.0,1.0
BGR,BG,Bulgaria,,,,,,2020-08-26,14.0,8.0,117.0,-5.0,-29.0,-1.0
BGR,BG,Bulgaria,,,,,,2020-08-27,14.0,8.0,127.0,-2.0,-29.0,-2.0
BGR,BG,Bulgaria,,,,,,2020-08-28,6.0,4.0,99.0,-6.0,-30.0,-2.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-02-15,8.0,7.0,-1.0,6.0,-1.0,0.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-02-16,19.0,12.0,64.0,16.0,6.0,-3.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-02-17,6.0,6.0,25.0,16.0,6.0,-2.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-02-18,4.0,5.0,26.0,11.0,4.0,-2.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-02-19,5.0,8.0,25.0,17.0,4.0,-1.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-02-20,-1.0,5.0,-4.0,7.0,3.0,-1.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-02-21,4.0,5.0,9.0,13.0,3.0,-2.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-02-22,0.0,2.0,15.0,0.0,-7.0,1.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-02-23,7.0,4.0,61.0,11.0,6.0,-3.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-02-24,-1.0,0.0,6.0,6.0,6.0,-1.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-02-25,-1.0,0.0,10.0,0.0,5.0,-1.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-02-26,2.0,8.0,18.0,18.0,3.0,-1.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-02-27,-6.0,8.0,-4.0,14.0,1.0,-1.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-02-28,-6.0,0.0,-6.0,12.0,2.0,-1.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-02-29,3.0,16.0,5.0,15.0,3.0,-1.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-01,16.0,20.0,70.0,7.0,7.0,-3.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-02,17.0,17.0,52.0,22.0,-3.0,-1.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-03,2.0,1.0,53.0,-10.0,-42.0,9.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-04,-13.0,0.0,-17.0,7.0,-3.0,2.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-05,-3.0,8.0,5.0,6.0,-7.0,0.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-06,-6.0,-1.0,3.0,-2.0,-10.0,1.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-07,-3.0,9.0,-1.0,-2.0,1.0,0.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-08,-11.0,5.0,-21.0,-23.0,-1.0,0.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-09,-20.0,-2.0,-24.0,-13.0,-16.0,5.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-10,-19.0,0.0,-28.0,-8.0,-15.0,5.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-11,-8.0,9.0,23.0,-1.0,-13.0,3.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-12,-8.0,8.0,44.0,8.0,-1.0,-1.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-13,-15.0,20.0,17.0,0.0,-4.0,0.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-14,-51.0,4.0,-9.0,-12.0,-21.0,6.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-15,-71.0,-27.0,-45.0,-46.0,-34.0,9.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-16,-53.0,-18.0,-18.0,-39.0,-33.0,12.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-17,-60.0,-27.0,-28.0,-42.0,-39.0,14.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-18,-63.0,-28.0,-21.0,-45.0,-44.0,16.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-19,-63.0,-31.0,-18.0,-53.0,-45.0,16.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-20,-64.0,-36.0,-27.0,-51.0,-45.0,17.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-21,-73.0,-44.0,-45.0,-52.0,-43.0,13.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-22,-77.0,-49.0,-42.0,-64.0,-46.0,11.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-23,-70.0,-39.0,-52.0,-62.0,-47.0,20.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-24,-70.0,-43.0,-54.0,-55.0,-48.0,21.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-25,-66.0,-34.0,-42.0,-52.0,-47.0,19.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-26,-67.0,-37.0,-42.0,-56.0,-48.0,18.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-27,-66.0,-39.0,-46.0,-57.0,-46.0,20.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-28,-73.0,-43.0,-51.0,-55.0,-44.0,16.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-29,-74.0,-47.0,-32.0,-55.0,-43.0,10.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-30,-60.0,-33.0,-30.0,-48.0,-42.0,16.0
BG-01,BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-03-31,-64.0,-35.0,-45.0,-52.0,-44.0,17.0
