open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
GTM,GT,Guatemala,,,,,,2020-03-16,-13.0,18.0,-12,-18.0,-12,6.0
GTM,GT,Guatemala,,,,,,2020-03-17,-46.0,-8.0,-29,-55.0,-38,19.0
GTM,GT,Guatemala,,,,,,2020-03-18,-54.0,-24.0,-37,-64.0,-45,22.0
GTM,GT,Guatemala,,,,,,2020-03-19,-57.0,-28.0,-40,-67.0,-47,24.0
GTM,GT,Guatemala,,,,,,2020-03-20,-59.0,-30.0,-44,-70.0,-48,26.0
GTM,GT,Guatemala,,,,,,2020-03-21,-67.0,-40.0,-53,-74.0,-44,23.0
GTM,GT,Guatemala,,,,,,2020-03-22,-76.0,-51.0,-62,-76.0,-48,22.0
GTM,GT,Guatemala,,,,,,2020-03-23,-68.0,-46.0,-54,-77.0,-59,31.0
GTM,GT,Guatemala,,,,,,2020-03-24,-68.0,-47.0,-53,-76.0,-60,31.0
GTM,GT,Guatemala,,,,,,2020-03-25,-67.0,-44.0,-51,-75.0,-59,31.0
GTM,GT,Guatemala,,,,,,2020-03-26,-66.0,-42.0,-52,-75.0,-59,31.0
GTM,GT,Guatemala,,,,,,2020-03-27,-65.0,-41.0,-50,-74.0,-56,32.0
GTM,GT,Guatemala,,,,,,2020-03-28,-65.0,-40.0,-50,-71.0,-43,23.0
GTM,GT,Guatemala,,,,,,2020-03-29,-67.0,-39.0,-53,-69.0,-39,19.0
GTM,GT,Guatemala,,,,,,2020-03-30,-57.0,-37.0,-45,-69.0,-51,27.0
GTM,GT,Guatemala,,,,,,2020-03-31,-54.0,-32.0,-42,-67.0,-50,25.0
GTM,GT,Guatemala,,,,,,2020-04-01,-54.0,-30.0,-42,-66.0,-49,26.0
GTM,GT,Guatemala,,,,,,2020-04-02,-56.0,-31.0,-44,-68.0,-50,27.0
GTM,GT,Guatemala,,,,,,2020-04-03,-56.0,-29.0,-44,-69.0,-48,28.0
GTM,GT,Guatemala,,,,,,2020-04-04,-59.0,-33.0,-47,-66.0,-34,21.0
GTM,GT,Guatemala,,,,,,2020-04-05,-63.0,-33.0,-51,-64.0,-33,17.0
GTM,GT,Guatemala,,,,,,2020-04-06,-57.0,-36.0,-47,-70.0,-52,28.0
GTM,GT,Guatemala,,,,,,2020-04-07,-57.0,-33.0,-46,-70.0,-53,27.0
GTM,GT,Guatemala,,,,,,2020-04-08,-58.0,-26.0,-47,-71.0,-60,29.0
GTM,GT,Guatemala,,,,,,2020-04-09,-71.0,-42.0,-56,-79.0,-74,34.0
GTM,GT,Guatemala,,,,,,2020-04-10,-82.0,-71.0,-66,-87.0,-79,40.0
GTM,GT,Guatemala,,,,,,2020-04-11,-79.0,-67.0,-66,-83.0,-64,29.0
GTM,GT,Guatemala,,,,,,2020-04-12,-75.0,-64.0,-65,-79.0,-47,22.0
GTM,GT,Guatemala,,,,,,2020-04-13,-60.0,-41.0,-48,-70.0,-51,28.0
GTM,GT,Guatemala,,,,,,2020-04-14,-58.0,-39.0,-47,-69.0,-50,28.0
GTM,GT,Guatemala,,,,,,2020-04-15,-56.0,-35.0,-47,-68.0,-50,28.0
GTM,GT,Guatemala,,,,,,2020-04-16,-56.0,-34.0,-47,-68.0,-50,29.0
GTM,GT,Guatemala,,,,,,2020-04-17,-59.0,-35.0,-48,-70.0,-48,31.0
GTM,GT,Guatemala,,,,,,2020-04-18,-61.0,-41.0,-52,-67.0,-33,22.0
GTM,GT,Guatemala,,,,,,2020-04-19,-66.0,-43.0,-56,-68.0,-34,19.0
GTM,GT,Guatemala,,,,,,2020-04-20,-54.0,-40.0,-45,-68.0,-44,24.0
GTM,GT,Guatemala,,,,,,2020-04-21,-54.0,-39.0,-45,-67.0,-45,25.0
GTM,GT,Guatemala,,,,,,2020-04-22,-55.0,-39.0,-46,-67.0,-45,25.0
GTM,GT,Guatemala,,,,,,2020-04-23,-56.0,-39.0,-47,-68.0,-45,26.0
GTM,GT,Guatemala,,,,,,2020-04-24,-57.0,-40.0,-48,-69.0,-43,27.0
GTM,GT,Guatemala,,,,,,2020-04-25,-58.0,-40.0,-49,-65.0,-29,20.0
GTM,GT,Guatemala,,,,,,2020-04-26,-63.0,-42.0,-54,-66.0,-31,17.0
GTM,GT,Guatemala,,,,,,2020-04-27,-54.0,-42.0,-46,-68.0,-42,24.0
GTM,GT,Guatemala,,,,,,2020-04-28,-53.0,-39.0,-43,-67.0,-44,19.0
GTM,GT,Guatemala,,,,,,2020-04-29,-51.0,-36.0,-42,-65.0,-43,24.0
GTM,GT,Guatemala,,,,,,2020-04-30,-49.0,-32.0,-40,-63.0,-43,23.0
GTM,GT,Guatemala,,,,,,2020-05-01,-57.0,-31.0,-48,-71.0,-61,31.0
GTM,GT,Guatemala,,,,,,2020-05-02,-53.0,-33.0,-44,-61.0,-29,19.0
GTM,GT,Guatemala,,,,,,2020-05-03,-59.0,-37.0,-51,-62.0,-29,16.0
GTM,GT,Guatemala,,,,,,2020-05-04,-47.0,-35.0,-40,-63.0,-40,22.0
GTM,GT,Guatemala,,,,,,2020-05-05,-47.0,-34.0,-40,-64.0,-41,23.0
GTM,GT,Guatemala,,,,,,2020-05-06,-48.0,-33.0,-39,-62.0,-40,23.0
GTM,GT,Guatemala,,,,,,2020-05-07,-49.0,-33.0,-41,-64.0,-41,23.0
GTM,GT,Guatemala,,,,,,2020-05-08,-50.0,-33.0,-42,-65.0,-38,25.0
GTM,GT,Guatemala,,,,,,2020-05-09,-49.0,-30.0,-41,-59.0,-22,17.0
GTM,GT,Guatemala,,,,,,2020-05-10,-46.0,-29.0,-41,-57.0,-18,12.0
GTM,GT,Guatemala,,,,,,2020-05-11,-50.0,-38.0,-43,-65.0,-39,23.0
GTM,GT,Guatemala,,,,,,2020-05-12,-51.0,-38.0,-42,-65.0,-40,23.0
GTM,GT,Guatemala,,,,,,2020-05-13,-52.0,-38.0,-44,-65.0,-41,24.0
GTM,GT,Guatemala,,,,,,2020-05-14,-53.0,-38.0,-45,-66.0,-42,21.0
GTM,GT,Guatemala,,,,,,2020-05-15,-88.0,-81.0,-72,-90.0,-81,44.0
GTM,GT,Guatemala,,,,,,2020-05-16,-89.0,-85.0,-74,-89.0,-70,35.0
GTM,GT,Guatemala,,,,,,2020-05-17,-89.0,-86.0,-76,-88.0,-60,27.0
GTM,GT,Guatemala,,,,,,2020-05-18,-41.0,-18.0,-37,-52.0,-39,21.0
GTM,GT,Guatemala,,,,,,2020-05-19,-47.0,-26.0,-41,-62.0,-41,23.0
GTM,GT,Guatemala,,,,,,2020-05-20,-48.0,-26.0,-42,-61.0,-42,24.0
GTM,GT,Guatemala,,,,,,2020-05-21,-49.0,-25.0,-43,-62.0,-42,25.0
GTM,GT,Guatemala,,,,,,2020-05-22,-49.0,-20.0,-41,-64.0,-40,23.0
GTM,GT,Guatemala,,,,,,2020-05-23,-92.0,-92.0,-80,-93.0,-75,36.0
GTM,GT,Guatemala,,,,,,2020-05-24,-91.0,-92.0,-80,-91.0,-65,28.0
GTM,GT,Guatemala,,,,,,2020-05-25,-47.0,-31.0,-41,-62.0,-40,22.0
GTM,GT,Guatemala,,,,,,2020-05-26,-48.0,-30.0,-43,-63.0,-41,23.0
GTM,GT,Guatemala,,,,,,2020-05-27,-48.0,-29.0,-42,-63.0,-41,24.0
GTM,GT,Guatemala,,,,,,2020-05-28,-47.0,-26.0,-41,-60.0,-41,24.0
GTM,GT,Guatemala,,,,,,2020-05-29,-43.0,-12.0,-35,-60.0,-38,22.0
GTM,GT,Guatemala,,,,,,2020-05-30,-92.0,-91.0,-80,-93.0,-74,36.0
GTM,GT,Guatemala,,,,,,2020-05-31,-91.0,-92.0,-81,-91.0,-65,28.0
GTM,GT,Guatemala,,,,,,2020-06-01,-44.0,-28.0,-40,-61.0,-38,21.0
GTM,GT,Guatemala,,,,,,2020-06-02,-46.0,-31.0,-42,-62.0,-40,23.0
GTM,GT,Guatemala,,,,,,2020-06-03,-46.0,-30.0,-41,-62.0,-40,23.0
GTM,GT,Guatemala,,,,,,2020-06-04,-48.0,-32.0,-44,-63.0,-41,24.0
GTM,GT,Guatemala,,,,,,2020-06-05,-49.0,-32.0,-44,-65.0,-39,25.0
GTM,GT,Guatemala,,,,,,2020-06-06,-52.0,-34.0,-46,-62.0,-22,19.0
GTM,GT,Guatemala,,,,,,2020-06-07,-58.0,-41.0,-51,-65.0,-21,16.0
GTM,GT,Guatemala,,,,,,2020-06-08,-46.0,-33.0,-41,-62.0,-37,21.0
GTM,GT,Guatemala,,,,,,2020-06-09,-47.0,-34.0,-41,-63.0,-39,22.0
GTM,GT,Guatemala,,,,,,2020-06-10,-47.0,-33.0,-41,-62.0,-40,23.0
GTM,GT,Guatemala,,,,,,2020-06-11,-47.0,-30.0,-41,-62.0,-40,23.0
GTM,GT,Guatemala,,,,,,2020-06-12,-48.0,-31.0,-42,-64.0,-38,24.0
GTM,GT,Guatemala,,,,,,2020-06-13,-51.0,-34.0,-45,-62.0,-20,18.0
GTM,GT,Guatemala,,,,,,2020-06-14,-59.0,-41.0,-51,-67.0,-20,16.0
GTM,GT,Guatemala,,,,,,2020-06-15,-44.0,-31.0,-40,-62.0,-38,21.0
GTM,GT,Guatemala,,,,,,2020-06-16,-49.0,-32.0,-40,-63.0,-41,24.0
GTM,GT,Guatemala,,,,,,2020-06-17,-45.0,-28.0,-38,-63.0,-40,23.0
GTM,GT,Guatemala,,,,,,2020-06-18,-52.0,-35.0,-45,-66.0,-43,25.0
GTM,GT,Guatemala,,,,,,2020-06-19,-52.0,-33.0,-44,-67.0,-41,24.0
GTM,GT,Guatemala,,,,,,2020-06-20,-51.0,-26.0,-42,-61.0,-20,18.0
GTM,GT,Guatemala,,,,,,2020-06-21,-91.0,-91.0,-80,-92.0,-65,28.0
GTM,GT,Guatemala,,,,,,2020-06-22,-49.0,-35.0,-42,-65.0,-41,23.0
GTM,GT,Guatemala,,,,,,2020-06-23,-48.0,-32.0,-40,-63.0,-42,24.0
GTM,GT,Guatemala,,,,,,2020-06-24,-50.0,-35.0,-43,-64.0,-42,24.0
GTM,GT,Guatemala,,,,,,2020-06-25,-48.0,-31.0,-42,-63.0,-43,24.0
GTM,GT,Guatemala,,,,,,2020-06-26,-49.0,-28.0,-42,-65.0,-41,25.0
GTM,GT,Guatemala,,,,,,2020-06-27,-48.0,-23.0,-40,-59.0,-21,17.0
GTM,GT,Guatemala,,,,,,2020-06-28,-91.0,-91.0,-80,-91.0,-66,29.0
GTM,GT,Guatemala,,,,,,2020-06-29,-53.0,-31.0,-46,-69.0,-59,28.0
GTM,GT,Guatemala,,,,,,2020-06-30,-46.0,-29.0,-39,-63.0,-43,23.0
GTM,GT,Guatemala,,,,,,2020-07-01,-45.0,-27.0,-39,-61.0,-43,23.0
GTM,GT,Guatemala,,,,,,2020-07-02,-47.0,-28.0,-41,-62.0,-44,24.0
GTM,GT,Guatemala,,,,,,2020-07-03,-48.0,-28.0,-41,-64.0,-42,26.0
GTM,GT,Guatemala,,,,,,2020-07-04,-48.0,-24.0,-41,-59.0,-22,18.0
GTM,GT,Guatemala,,,,,,2020-07-05,-90.0,-91.0,-80,-91.0,-65,28.0
GTM,GT,Guatemala,,,,,,2020-07-06,-46.0,-31.0,-40,-64.0,-42,23.0
GTM,GT,Guatemala,,,,,,2020-07-07,-45.0,-30.0,-39,-62.0,-44,23.0
GTM,GT,Guatemala,,,,,,2020-07-08,-47.0,-32.0,-43,-62.0,-44,24.0
GTM,GT,Guatemala,,,,,,2020-07-09,-48.0,-31.0,-42,-62.0,-44,24.0
GTM,GT,Guatemala,,,,,,2020-07-10,-50.0,-34.0,-46,-67.0,-43,26.0
GTM,GT,Guatemala,,,,,,2020-07-11,-47.0,-25.0,-41,-58.0,-22,18.0
GTM,GT,Guatemala,,,,,,2020-07-12,-90.0,-91.0,-80,-91.0,-64,28.0
GTM,GT,Guatemala,,,,,,2020-07-13,-47.0,-33.0,-43,-64.0,-43,23.0
GTM,GT,Guatemala,,,,,,2020-07-14,-44.0,-29.0,-40,-62.0,-44,23.0
GTM,GT,Guatemala,,,,,,2020-07-15,-42.0,-25.0,-39,-61.0,-43,23.0
GTM,GT,Guatemala,,,,,,2020-07-16,-42.0,-22.0,-39,-59.0,-43,23.0
GTM,GT,Guatemala,,,,,,2020-07-17,-42.0,-19.0,-39,-61.0,-41,24.0
GTM,GT,Guatemala,,,,,,2020-07-18,-56.0,-35.0,-49,-64.0,-30,21.0
GTM,GT,Guatemala,,,,,,2020-07-19,-90.0,-91.0,-80,-91.0,-65,28.0
GTM,GT,Guatemala,,,,,,2020-07-20,-43.0,-28.0,-40,-61.0,-41,21.0
GTM,GT,Guatemala,,,,,,2020-07-21,-43.0,-28.0,-40,-61.0,-43,23.0
GTM,GT,Guatemala,,,,,,2020-07-22,-45.0,-30.0,-41,-61.0,-43,23.0
GTM,GT,Guatemala,,,,,,2020-07-23,-45.0,-29.0,-41,-62.0,-43,23.0
GTM,GT,Guatemala,,,,,,2020-07-24,-46.0,-25.0,-41,-63.0,-41,24.0
GTM,GT,Guatemala,,,,,,2020-07-25,-56.0,-36.0,-48,-65.0,-31,21.0
GTM,GT,Guatemala,,,,,,2020-07-26,-90.0,-91.0,-80,-91.0,-65,28.0
GTM,GT,Guatemala,,,,,,2020-07-27,-39.0,-26.0,-35,-59.0,-39,19.0
GTM,GT,Guatemala,,,,,,2020-07-28,-38.0,-26.0,-34,-58.0,-40,20.0
GTM,GT,Guatemala,,,,,,2020-07-29,-39.0,-25.0,-36,-59.0,-40,21.0
GTM,GT,Guatemala,,,,,,2020-07-30,-39.0,-24.0,-37,-58.0,-41,21.0
GTM,GT,Guatemala,,,,,,2020-07-31,-37.0,-19.0,-35,-59.0,-38,21.0
GTM,GT,Guatemala,,,,,,2020-08-01,-38.0,-22.0,-35,-53.0,-21,15.0
GTM,GT,Guatemala,,,,,,2020-08-02,-48.0,-37.0,-44,-61.0,-25,15.0
GTM,GT,Guatemala,,,,,,2020-08-03,-37.0,-26.0,-36,-59.0,-39,19.0
GTM,GT,Guatemala,,,,,,2020-08-04,-36.0,-24.0,-33,-57.0,-40,20.0
GTM,GT,Guatemala,,,,,,2020-08-05,-37.0,-24.0,-34,-57.0,-40,20.0
GTM,GT,Guatemala,,,,,,2020-08-06,-39.0,-26.0,-37,-57.0,-40,20.0
GTM,GT,Guatemala,,,,,,2020-08-07,-41.0,-28.0,-39,-61.0,-39,21.0
GTM,GT,Guatemala,,,,,,2020-08-08,-41.0,-27.0,-38,-56.0,-20,15.0
GTM,GT,Guatemala,,,,,,2020-08-09,-48.0,-37.0,-44,-61.0,-24,14.0
GTM,GT,Guatemala,,,,,,2020-08-10,-39.0,-29.0,-37,-60.0,-39,19.0
GTM,GT,Guatemala,,,,,,2020-08-11,-39.0,-29.0,-35,-59.0,-40,20.0
GTM,GT,Guatemala,,,,,,2020-08-12,-39.0,-27.0,-35,-58.0,-39,20.0
GTM,GT,Guatemala,,,,,,2020-08-13,-39.0,-25.0,-36,-58.0,-39,20.0
GTM,GT,Guatemala,,,,,,2020-08-14,-37.0,-22.0,-35,-59.0,-39,21.0
GTM,GT,Guatemala,,,,,,2020-08-15,-39.0,-22.0,-34,-54.0,-26,15.0
GTM,GT,Guatemala,,,,,,2020-08-16,-44.0,-33.0,-41,-60.0,-23,13.0
GTM,GT,Guatemala,,,,,,2020-08-17,-35.0,-25.0,-33,-58.0,-39,19.0
GTM,GT,Guatemala,,,,,,2020-08-18,-35.0,-25.0,-31,-57.0,-38,19.0
GTM,GT,Guatemala,,,,,,2020-08-19,-35.0,-24.0,-32,-57.0,-38,19.0
GTM,GT,Guatemala,,,,,,2020-08-20,-36.0,-26.0,-34,-58.0,-39,19.0
GTM,GT,Guatemala,,,,,,2020-08-21,-36.0,-22.0,-31,-57.0,-36,20.0
GTM,GT,Guatemala,,,,,,2020-08-22,-37.0,-25.0,-32,-55.0,-19,15.0
GTM,GT,Guatemala,,,,,,2020-08-23,-44.0,-34.0,-39,-60.0,-23,13.0
GTM,GT,Guatemala,,,,,,2020-08-24,-35.0,-28.0,-31,-59.0,-37,18.0
GTM,GT,Guatemala,,,,,,2020-08-25,-34.0,-27.0,-30,-58.0,-38,19.0
GTM,GT,Guatemala,,,,,,2020-08-26,-33.0,-24.0,-28,-58.0,-37,19.0
GTM,GT,Guatemala,,,,,,2020-08-27,-31.0,-21.0,-26,-58.0,-38,19.0
GTM,GT,Guatemala,,,,,,2020-08-28,-28.0,-17.0,-23,-57.0,-35,18.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-02-15,9.0,4.0,6,-5.0,3,-2.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-02-16,6.0,10.0,5,,6,
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-02-17,1.0,6.0,-5,-11.0,7,-1.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-02-18,-2.0,-2.0,-6,-9.0,7,0.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-02-19,2.0,-4.0,-4,-8.0,6,0.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-02-20,-5.0,0.0,-2,-6.0,5,0.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-02-21,-1.0,1.0,-4,-11.0,13,-2.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-02-22,-2.0,3.0,1,-21.0,2,-1.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-02-23,-2.0,5.0,1,-4.0,4,
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-02-24,-6.0,-2.0,-8,-20.0,8,-2.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-02-25,-7.0,-3.0,-8,-22.0,8,-2.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-02-26,-4.0,-2.0,-3,-19.0,7,-1.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-02-27,-9.0,0.0,-5,-25.0,1,1.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-02-28,-1.0,5.0,-2,-11.0,12,-1.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-02-29,8.0,20.0,14,-10.0,6,-2.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-01,8.0,17.0,9,,11,
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-02,2.0,14.0,3,-16.0,9,-2.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-03,0.0,7.0,-1,-17.0,12,-1.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-04,-1.0,10.0,2,-5.0,10,-1.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-05,1.0,8.0,4,-4.0,7,-1.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-06,-3.0,-1.0,-7,-7.0,10,1.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-07,1.0,8.0,6,-9.0,7,-1.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-08,-5.0,2.0,-3,0.0,6,
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-09,-8.0,2.0,-10,-19.0,6,0.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-10,-5.0,3.0,-7,-20.0,9,0.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-11,-5.0,2.0,-3,-12.0,9,0.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-12,-3.0,12.0,1,-9.0,6,-1.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-13,4.0,26.0,-3,-13.0,14,-1.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-14,5.0,21.0,5,-15.0,5,-2.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-15,-15.0,16.0,-9,-8.0,-3,
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-16,-10.0,32.0,-10,-23.0,-14,5.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-17,-44.0,2.0,-36,-46.0,-29,12.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-18,-49.0,-19.0,-45,-55.0,-36,18.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-19,-53.0,-21.0,-46,-53.0,-40,18.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-20,-54.0,-18.0,-54,-53.0,-38,21.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-21,-63.0,-29.0,-58,-68.0,-40,
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-22,-74.0,-51.0,-66,-70.0,-47,
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-23,-66.0,-35.0,-60,-66.0,-50,
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-24,-65.0,-39.0,-59,-62.0,-52,
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-25,-64.0,-35.0,-56,-59.0,-49,
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-26,-62.0,-35.0,-57,-55.0,-50,24.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-27,-62.0,-32.0,-56,-60.0,-43,
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-28,-60.0,-22.0,-53,-61.0,-33,
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-29,-64.0,-31.0,-56,-50.0,-29,
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-30,-57.0,-22.0,-49,-56.0,-40,22.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-03-31,-53.0,-24.0,-50,-53.0,-38,19.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-04-01,-51.0,-23.0,-47,-61.0,-39,20.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-04-02,-53.0,-23.0,-45,-52.0,-40,21.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-04-03,-53.0,-19.0,-49,-53.0,-35,22.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-04-04,-55.0,-19.0,-47,-57.0,-26,
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-04-05,-64.0,-26.0,-56,-56.0,-28,
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-04-06,-54.0,-27.0,-50,-57.0,-41,22.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-04-07,-55.0,-25.0,-51,-53.0,-41,21.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-04-08,-55.0,-23.0,-52,-56.0,-47,22.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-04-09,-69.0,-39.0,-61,-58.0,-62,
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-04-10,-77.0,-59.0,-69,-77.0,-67,
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-04-11,-73.0,-52.0,-65,-74.0,-56,
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-04-12,-72.0,-50.0,-66,-59.0,-42,
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-04-13,-55.0,-27.0,-52,-58.0,-40,23.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-04-14,-54.0,-31.0,-53,-55.0,-41,22.0
GT-AV,GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-04-15,-54.0,-30.0,-53,-54.0,-40,23.0
