open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IRL,IE,Ireland,,,,,,2020-07-16,-21.0,1.0,80.0,-36.0,-42.0,13.0
IRL,IE,Ireland,,,,,,2020-07-17,-26.0,1.0,37.0,-38.0,-41.0,13.0
IRL,IE,Ireland,,,,,,2020-07-18,-29.0,4.0,63.0,-22.0,-7.0,3.0
IRL,IE,Ireland,,,,,,2020-07-19,-28.0,0.0,95.0,-18.0,-1.0,1.0
IRL,IE,Ireland,,,,,,2020-07-20,-15.0,3.0,115.0,-33.0,-44.0,10.0
IRL,IE,Ireland,,,,,,2020-07-21,-16.0,2.0,130.0,-31.0,-43.0,10.0
IRL,IE,Ireland,,,,,,2020-07-22,-20.0,-1.0,60.0,-36.0,-42.0,12.0
IRL,IE,Ireland,,,,,,2020-07-23,-20.0,1.0,57.0,-37.0,-42.0,13.0
IRL,IE,Ireland,,,,,,2020-07-24,-26.0,-1.0,31.0,-38.0,-41.0,13.0
IRL,IE,Ireland,,,,,,2020-07-25,-28.0,1.0,36.0,-24.0,-7.0,4.0
IRL,IE,Ireland,,,,,,2020-07-26,-26.0,-5.0,50.0,-23.0,-1.0,3.0
IRL,IE,Ireland,,,,,,2020-07-27,-13.0,1.0,75.0,-37.0,-46.0,12.0
IRL,IE,Ireland,,,,,,2020-07-28,-13.0,2.0,108.0,-32.0,-43.0,11.0
IRL,IE,Ireland,,,,,,2020-07-29,-16.0,0.0,49.0,-37.0,-45.0,13.0
IRL,IE,Ireland,,,,,,2020-07-30,-15.0,2.0,74.0,-36.0,-44.0,12.0
IRL,IE,Ireland,,,,,,2020-07-31,-21.0,0.0,67.0,-35.0,-44.0,11.0
IRL,IE,Ireland,,,,,,2020-08-01,-27.0,0.0,64.0,-21.0,-9.0,2.0
IRL,IE,Ireland,,,,,,2020-08-02,-21.0,-5.0,85.0,-19.0,-1.0,1.0
IRL,IE,Ireland,,,,,,2020-08-03,-11.0,-7.0,193.0,-39.0,-74.0,15.0
IRL,IE,Ireland,,,,,,2020-08-04,-10.0,5.0,89.0,-34.0,-46.0,11.0
IRL,IE,Ireland,,,,,,2020-08-05,-15.0,-1.0,78.0,-36.0,-45.0,12.0
IRL,IE,Ireland,,,,,,2020-08-06,-14.0,0.0,98.0,-34.0,-45.0,12.0
IRL,IE,Ireland,,,,,,2020-08-07,-21.0,-2.0,88.0,-35.0,-43.0,11.0
IRL,IE,Ireland,,,,,,2020-08-08,-31.0,0.0,113.0,-18.0,-6.0,1.0
IRL,IE,Ireland,,,,,,2020-08-09,-29.0,-5.0,92.0,-22.0,-1.0,0.0
IRL,IE,Ireland,,,,,,2020-08-10,-15.0,-2.0,94.0,-39.0,-46.0,11.0
IRL,IE,Ireland,,,,,,2020-08-11,-15.0,-1.0,141.0,-33.0,-44.0,10.0
IRL,IE,Ireland,,,,,,2020-08-12,-17.0,-1.0,140.0,-34.0,-44.0,10.0
IRL,IE,Ireland,,,,,,2020-08-13,-17.0,-1.0,89.0,-39.0,-44.0,12.0
IRL,IE,Ireland,,,,,,2020-08-14,-22.0,-1.0,83.0,-38.0,-42.0,11.0
IRL,IE,Ireland,,,,,,2020-08-15,-28.0,0.0,81.0,-23.0,-6.0,2.0
IRL,IE,Ireland,,,,,,2020-08-16,-27.0,-8.0,41.0,-31.0,-2.0,3.0
IRL,IE,Ireland,,,,,,2020-08-17,-15.0,-4.0,37.0,-44.0,-45.0,12.0
IRL,IE,Ireland,,,,,,2020-08-18,-12.0,0.0,117.0,-36.0,-42.0,10.0
IRL,IE,Ireland,,,,,,2020-08-19,-21.0,-5.0,30.0,-44.0,-44.0,13.0
IRL,IE,Ireland,,,,,,2020-08-20,-20.0,-6.0,30.0,-45.0,-44.0,13.0
IRL,IE,Ireland,,,,,,2020-08-21,-22.0,-2.0,50.0,-41.0,-42.0,12.0
IRL,IE,Ireland,,,,,,2020-08-22,-26.0,-1.0,34.0,-31.0,-6.0,4.0
IRL,IE,Ireland,,,,,,2020-08-23,-23.0,-6.0,55.0,-29.0,0.0,3.0
IRL,IE,Ireland,,,,,,2020-08-24,-10.0,0.0,90.0,-40.0,-43.0,11.0
IRL,IE,Ireland,,,,,,2020-08-25,-18.0,-4.0,17.0,-46.0,-44.0,13.0
IRL,IE,Ireland,,,,,,2020-08-26,-10.0,3.0,99.0,-34.0,-41.0,11.0
IRL,IE,Ireland,,,,,,2020-08-27,-14.0,1.0,26.0,-42.0,-42.0,13.0
IRL,IE,Ireland,,,,,,2020-08-28,-17.0,2.0,39.0,-39.0,-40.0,11.0
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-02-15,-6.0,-9.0,-20.0,,-1.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-02-16,-3.0,-4.0,-12.0,,2.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-02-17,6.0,0.0,,,-9.0,2.0
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-02-18,5.0,-1.0,,,-9.0,2.0
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-02-19,5.0,-6.0,,,-11.0,2.0
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-02-20,9.0,-1.0,,,-14.0,2.0
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-02-21,1.0,0.0,-9.0,,-16.0,2.0
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-02-22,1.0,0.0,-2.0,,1.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-02-23,-5.0,-2.0,0.0,,5.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-02-24,0.0,4.0,,,1.0,0.0
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-02-25,-2.0,4.0,,,4.0,1.0
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-02-26,-2.0,-2.0,,,4.0,0.0
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-02-27,5.0,4.0,,,4.0,0.0
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-02-28,-2.0,6.0,-5.0,,2.0,-1.0
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-02-29,-7.0,-1.0,-11.0,,2.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-01,-1.0,1.0,-10.0,,-2.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-02,3.0,6.0,,,1.0,0.0
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-03,13.0,6.0,,,3.0,-1.0
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-04,8.0,3.0,,,3.0,0.0
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-05,7.0,4.0,,,5.0,-1.0
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-06,10.0,4.0,,,2.0,-1.0
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-07,0.0,3.0,-2.0,,1.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-08,0.0,5.0,-2.0,,-3.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-09,0.0,4.0,,,0.0,1.0
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-10,3.0,11.0,,,3.0,1.0
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-11,2.0,11.0,,,3.0,1.0
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-12,4.0,33.0,,,-1.0,1.0
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-13,-19.0,13.0,-9.0,,-23.0,9.0
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-14,-25.0,1.0,-11.0,,-4.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-15,-34.0,8.0,12.0,,-15.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-16,-19.0,16.0,,,-42.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-17,-58.0,-31.0,,,-77.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-18,-37.0,-12.0,,,-40.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-19,-40.0,-16.0,,,-40.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-20,-45.0,-12.0,,-64.0,-41.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-21,-48.0,0.0,0.0,,-33.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-22,-55.0,-6.0,,,-33.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-23,-42.0,-18.0,,,-42.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-24,-39.0,-10.0,,,-43.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-25,-49.0,-17.0,,,-46.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-26,-52.0,-18.0,,,-47.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-27,-55.0,-12.0,,-64.0,-47.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-28,-77.0,-21.0,-36.0,,-46.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-29,-83.0,-35.0,-52.0,,-48.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-30,-71.0,-28.0,,,-64.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-03-31,-69.0,-20.0,,,-67.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-04-01,-70.0,-26.0,,,-66.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-04-02,-69.0,-21.0,,-70.0,-67.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-04-03,-71.0,-21.0,-27.0,-70.0,-66.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-04-04,-74.0,-22.0,-31.0,,-53.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-04-05,-81.0,-26.0,-56.0,,-47.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-04-06,-62.0,-21.0,,-72.0,-64.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-04-07,-62.0,-14.0,,,-64.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-04-08,-61.0,-16.0,,-79.0,-65.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-04-09,-63.0,-8.0,,-73.0,-65.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-04-10,-72.0,-20.0,-25.0,-73.0,-71.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-04-11,-74.0,-11.0,-22.0,,-49.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-04-12,-85.0,-55.0,-47.0,,-49.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-04-13,-73.0,-39.0,,-76.0,-84.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-04-14,-60.0,-19.0,,,-63.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-04-15,-62.0,-25.0,,,-63.0,
IE-CW,IE,Ireland,County Carlow,,,IE-CW,,2020-04-16,-84.0,-18.0,,,-62.0,
