open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
KH-4,KH,Cambodia,Kampong Chhnang Province,,,KH-4,,2020-08-10,,,19.0,,-10.0,
KH-4,KH,Cambodia,Kampong Chhnang Province,,,KH-4,,2020-08-11,,,9.0,,-13.0,
KH-4,KH,Cambodia,Kampong Chhnang Province,,,KH-4,,2020-08-12,,,15.0,,-13.0,
KH-4,KH,Cambodia,Kampong Chhnang Province,,,KH-4,,2020-08-13,-20.0,,5.0,,-10.0,
KH-4,KH,Cambodia,Kampong Chhnang Province,,,KH-4,,2020-08-14,,,11.0,,-7.0,
KH-4,KH,Cambodia,Kampong Chhnang Province,,,KH-4,,2020-08-15,-8.0,,19.0,,-5.0,
KH-4,KH,Cambodia,Kampong Chhnang Province,,,KH-4,,2020-08-16,,0.0,18.0,,1.0,
KH-4,KH,Cambodia,Kampong Chhnang Province,,,KH-4,,2020-08-17,,,31.0,,-42.0,
KH-4,KH,Cambodia,Kampong Chhnang Province,,,KH-4,,2020-08-18,,,34.0,,-40.0,
KH-4,KH,Cambodia,Kampong Chhnang Province,,,KH-4,,2020-08-19,,,32.0,,-45.0,
KH-4,KH,Cambodia,Kampong Chhnang Province,,,KH-4,,2020-08-20,,,28.0,,-44.0,
KH-4,KH,Cambodia,Kampong Chhnang Province,,,KH-4,,2020-08-21,,,33.0,,-44.0,
KH-4,KH,Cambodia,Kampong Chhnang Province,,,KH-4,,2020-08-22,,,23.0,,-24.0,
KH-4,KH,Cambodia,Kampong Chhnang Province,,,KH-4,,2020-08-23,,-10.0,20.0,,12.0,
KH-4,KH,Cambodia,Kampong Chhnang Province,,,KH-4,,2020-08-24,,,18.0,,-12.0,
KH-4,KH,Cambodia,Kampong Chhnang Province,,,KH-4,,2020-08-25,-23.0,,19.0,,-13.0,
KH-4,KH,Cambodia,Kampong Chhnang Province,,,KH-4,,2020-08-26,-19.0,,24.0,,-17.0,
KH-4,KH,Cambodia,Kampong Chhnang Province,,,KH-4,,2020-08-27,-19.0,,15.0,,-11.0,
KH-4,KH,Cambodia,Kampong Chhnang Province,,,KH-4,,2020-08-28,-18.0,,19.0,,-10.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-02-15,14.0,-1.0,7.0,,9.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-02-16,2.0,0.0,5.0,,11.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-02-17,2.0,,2.0,,6.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-02-18,,,5.0,,6.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-02-19,,,0.0,,8.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-02-20,5.0,,4.0,,8.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-02-21,,,-1.0,,9.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-02-22,12.0,-1.0,-4.0,,11.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-02-23,7.0,3.0,1.0,,4.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-02-24,1.0,,-1.0,,8.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-02-25,,,4.0,,7.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-02-26,,,0.0,,6.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-02-27,4.0,,4.0,,2.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-02-28,,,5.0,,9.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-02-29,12.0,2.0,0.0,,11.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-01,10.0,2.0,0.0,,8.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-02,,,-1.0,,8.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-03,,,6.0,,7.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-04,,,0.0,,8.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-05,,,6.0,,4.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-06,,,11.0,,8.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-07,20.0,8.0,2.0,,6.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-08,19.0,10.0,5.0,,5.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-09,14.0,,9.0,,-38.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-10,,,5.0,,6.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-11,,,2.0,,7.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-12,,,3.0,,7.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-13,,,3.0,,10.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-14,7.0,-2.0,-5.0,,9.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-15,3.0,3.0,-4.0,,8.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-16,6.0,,-5.0,,5.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-17,-5.0,,2.0,,-6.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-18,-6.0,,-2.0,,-9.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-19,-11.0,,2.0,,-7.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-20,-11.0,-6.0,-1.0,,-5.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-21,-19.0,-14.0,-14.0,,-4.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-22,-25.0,-17.0,-10.0,,1.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-23,-22.0,,-6.0,,-10.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-24,-18.0,,0.0,,-12.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-25,-23.0,,-4.0,,-11.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-26,-25.0,,-3.0,,-12.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-27,-21.0,-22.0,-7.0,,-9.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-28,-30.0,-22.0,-18.0,,-6.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-29,-35.0,-25.0,-13.0,,-3.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-30,-28.0,-21.0,-10.0,,-17.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-03-31,-20.0,,-4.0,,-17.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-01,-26.0,,-8.0,,-23.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-02,-22.0,,-7.0,,-23.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-03,,-13.0,-2.0,,-20.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-04,-26.0,-23.0,-12.0,,-17.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-05,-28.0,-21.0,-11.0,,3.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-06,-24.0,,-10.0,,-25.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-07,-22.0,,-9.0,,-27.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-08,-16.0,,-3.0,,-28.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-09,-14.0,,-4.0,,-27.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-10,-26.0,-9.0,-9.0,,-26.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-11,-32.0,-20.0,-25.0,,-28.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-12,-37.0,-18.0,-19.0,,-4.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-13,-37.0,,-12.0,,-31.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-14,-40.0,-28.0,-8.0,,-31.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-15,-36.0,,-6.0,,-34.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-16,-31.0,,-6.0,,-32.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-17,-18.0,-19.0,-8.0,,-30.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-18,-25.0,-21.0,-13.0,,-25.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-19,-22.0,-19.0,-9.0,,0.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-20,-19.0,-17.0,-13.0,,-22.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-21,-15.0,,-5.0,,-26.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-22,-15.0,,-6.0,,-27.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-23,-13.0,,-8.0,,-25.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-24,-10.0,-19.0,-5.0,,-23.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-25,-7.0,-12.0,-7.0,,-20.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-26,-9.0,-9.0,1.0,,3.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-27,-11.0,-17.0,-7.0,,-22.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-28,-16.0,,-5.0,,-23.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-29,-9.0,,-5.0,,-26.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-04-30,-7.0,,-6.0,,-25.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-01,,,14.0,,-52.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-02,-2.0,-8.0,-4.0,,-27.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-03,-4.0,-13.0,0.0,,5.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-04,-7.0,-18.0,-8.0,,-18.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-05,-7.0,,-2.0,,-19.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-06,-2.0,,9.0,,-47.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-07,-4.0,,1.0,,-19.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-08,,-8.0,-1.0,,-15.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-09,14.0,7.0,0.0,,-13.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-10,24.0,20.0,21.0,,0.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-11,7.0,,11.0,,-45.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-12,1.0,,6.0,,-16.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-13,-2.0,,8.0,,-19.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-14,,,26.0,,-48.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-15,,-5.0,2.0,,-14.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-16,12.0,1.0,4.0,,-11.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-17,5.0,1.0,6.0,,8.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-18,-2.0,,-4.0,,-11.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-19,-5.0,,-4.0,,-14.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-20,-7.0,,-3.0,,-16.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-21,-2.0,,0.0,,-19.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-22,1.0,-9.0,-3.0,,-11.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-23,11.0,3.0,-4.0,,-7.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-24,3.0,8.0,1.0,,16.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-25,-3.0,,-2.0,,-13.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-26,,,0.0,,-13.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-27,-1.0,,0.0,,-14.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-28,-6.0,,0.0,,-12.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-29,,,1.0,,-10.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-30,13.0,6.0,-3.0,,-8.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-05-31,12.0,12.0,6.0,,17.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-01,-5.0,,-5.0,,-11.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-02,-5.0,,-4.0,,-14.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-03,-3.0,,-3.0,,-15.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-04,-5.0,,-1.0,,-16.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-05,,-6.0,-1.0,,-13.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-06,13.0,7.0,5.0,,-10.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-07,18.0,13.0,9.0,,21.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-08,1.0,,1.0,,-9.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-09,-1.0,,1.0,,-12.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-10,-5.0,,-6.0,,-14.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-11,3.0,,2.0,,-15.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-12,,,0.0,,-12.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-13,4.0,-4.0,-2.0,,-10.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-14,15.0,8.0,8.0,,13.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-15,2.0,,0.0,,-9.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-16,-4.0,,2.0,,-12.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-17,-2.0,,-3.0,,-14.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-18,,,23.0,,-44.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-19,-3.0,-8.0,4.0,,-13.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-20,5.0,-5.0,-2.0,,-15.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-21,3.0,-5.0,2.0,,12.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-22,0.0,,0.0,,-14.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-23,-4.0,,6.0,,-15.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-24,-3.0,,0.0,,-14.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-25,-5.0,,0.0,,-15.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-26,,-7.0,1.0,,-14.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-27,14.0,5.0,5.0,,-18.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-28,11.0,6.0,10.0,,11.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-29,-6.0,,0.0,,-14.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-06-30,2.0,,-2.0,,-16.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-01,3.0,,-3.0,,-19.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-02,-3.0,,-8.0,,-19.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-03,,,3.0,,-16.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-04,14.0,6.0,0.0,,-13.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-05,6.0,3.0,9.0,,10.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-06,-4.0,,-1.0,,-17.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-07,2.0,,4.0,,-17.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-08,1.0,,-2.0,,-16.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-09,1.0,,3.0,,-18.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-10,,,5.0,,-15.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-11,18.0,7.0,1.0,,-14.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-12,14.0,13.0,9.0,,12.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-13,2.0,,-3.0,,-17.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-14,0.0,,1.0,,-17.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-15,,,-6.0,,-18.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-16,5.0,,-1.0,,-17.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-17,,-7.0,-3.0,,-14.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-18,16.0,-4.0,-7.0,,-12.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-19,11.0,3.0,1.0,,12.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-20,-2.0,,-4.0,,-16.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-21,-1.0,,-4.0,,-17.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-22,-1.0,,-9.0,,-15.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-23,2.0,,-6.0,,-16.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-24,,,-7.0,,-15.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-25,14.0,7.0,-8.0,,-9.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-26,9.0,2.0,1.0,,13.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-27,-3.0,,-2.0,,-15.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-28,-2.0,,-1.0,,-18.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-29,-4.0,,-5.0,,-18.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-30,0.0,,-7.0,,-18.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-07-31,,-11.0,-10.0,,-18.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-01,4.0,-4.0,-14.0,,-18.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-02,-7.0,-12.0,-14.0,,0.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-03,-8.0,,-18.0,,-17.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-04,,,-3.0,,-16.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-05,-2.0,,-10.0,,-18.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-06,-8.0,,-10.0,,-20.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-07,,,-3.0,,-16.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-08,5.0,-4.0,-8.0,,-12.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-09,5.0,2.0,-4.0,,14.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-10,2.0,,-7.0,,-16.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-11,,,0.0,,-18.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-12,,,-4.0,,-16.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-13,,,-2.0,,-17.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-14,,,-5.0,,-14.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-15,14.0,0.0,-9.0,,-13.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-16,28.0,14.0,-1.0,,9.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-17,35.0,,14.0,,-52.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-18,,,35.0,,-52.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-19,,,23.0,,-54.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-20,,,25.0,,-53.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-21,,,25.0,,-51.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-22,26.0,8.0,2.0,,-32.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-23,23.0,8.0,3.0,,9.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-24,8.0,,-2.0,,-18.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-25,,,1.0,,-19.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-26,,,1.0,,-18.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-27,,,5.0,,-18.0,
KH-5,KH,Cambodia,Kampong Speu Province,,,KH-5,,2020-08-28,,,3.0,,-17.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-15,3.0,,-1.0,,7.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-16,3.0,,-3.0,,3.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-17,0.0,,3.0,,6.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-18,1.0,,-1.0,,3.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-19,-6.0,,0.0,,5.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-20,1.0,,-5.0,,2.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-21,-1.0,,-8.0,,3.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-22,-2.0,,-10.0,,4.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-23,1.0,,0.0,,10.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-24,-1.0,,-1.0,,5.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-25,1.0,,0.0,,0.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-26,6.0,,-4.0,,7.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-27,7.0,,-1.0,,3.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-28,3.0,,-2.0,,3.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-02-29,5.0,,2.0,,1.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-01,3.0,,0.0,,2.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-02,-3.0,,-2.0,,7.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-03,0.0,,3.0,,2.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-04,3.0,,-8.0,,2.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-05,3.0,,0.0,,1.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-06,7.0,,6.0,,-7.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-07,13.0,,0.0,,1.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-08,4.0,,1.0,,2.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-09,-3.0,,-6.0,,-14.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-10,-6.0,,-1.0,,0.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-11,-5.0,,-9.0,,3.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-12,-9.0,,-6.0,,1.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-13,-3.0,,-4.0,,4.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-14,-7.0,,-6.0,,6.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-15,-7.0,,-5.0,,6.0,
KH-6,KH,Cambodia,Kampong Thom Province,,,KH-6,,2020-03-16,-4.0,,-6.0,,4.0,
