open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-04-26,-94.0,-96.0,-89.0,-92.0,-71.0,35.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-04-27,-76.0,-60.0,-64.0,-73.0,-66.0,35.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-04-28,-74.0,-54.0,-66.0,-72.0,-66.0,30.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-04-29,-76.0,-59.0,-65.0,-73.0,-67.0,35.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-04-30,-76.0,-60.0,-64.0,-74.0,-66.0,35.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-01,-81.0,-64.0,-70.0,-77.0,-74.0,41.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-02,-75.0,-57.0,-65.0,-74.0,-59.0,33.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-03,-94.0,-95.0,-89.0,-92.0,-70.0,35.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-04,-77.0,-65.0,-63.0,-75.0,-66.0,35.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-05,-76.0,-63.0,-64.0,-75.0,-67.0,35.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-06,-80.0,-65.0,-64.0,-74.0,-67.0,36.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-07,-86.0,-64.0,-62.0,-73.0,-67.0,36.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-08,-85.0,-61.0,-61.0,-74.0,-65.0,38.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-09,-84.0,-51.0,-53.0,-69.0,-56.0,30.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-10,-97.0,-94.0,-85.0,-90.0,-66.0,34.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-11,-84.0,-62.0,-59.0,-71.0,-63.0,33.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-12,-84.0,-58.0,-59.0,-69.0,-63.0,33.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-13,-84.0,-61.0,-54.0,-69.0,-63.0,33.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-14,-84.0,-61.0,-54.0,-71.0,-63.0,32.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-15,-83.0,-60.0,-53.0,-70.0,-62.0,36.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-16,-84.0,-57.0,-51.0,-68.0,-55.0,31.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-17,-97.0,-94.0,-85.0,-91.0,-67.0,34.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-18,-81.0,-57.0,-49.0,-67.0,-59.0,32.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-19,-82.0,-57.0,-52.0,-67.0,-60.0,33.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-20,-82.0,-56.0,-53.0,-65.0,-60.0,34.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-21,-83.0,-56.0,-53.0,-66.0,-60.0,34.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-22,-82.0,-56.0,-53.0,-66.0,-58.0,35.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-23,-82.0,-51.0,-49.0,-63.0,-48.0,29.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-24,-97.0,-93.0,-84.0,-86.0,-65.0,34.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-25,-76.0,-46.0,-42.0,-58.0,-54.0,30.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-26,-78.0,-49.0,-45.0,-60.0,-54.0,28.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-27,-78.0,-48.0,-46.0,-58.0,-54.0,30.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-28,-78.0,-48.0,-45.0,-59.0,-54.0,31.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-29,-77.0,-45.0,-45.0,-58.0,-52.0,32.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-30,-77.0,-42.0,-43.0,-56.0,-41.0,25.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-05-31,-97.0,-93.0,-85.0,-89.0,-64.0,34.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-01,-77.0,-48.0,-44.0,-60.0,-51.0,29.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-02,-78.0,-48.0,-45.0,-61.0,-52.0,30.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-03,-78.0,-49.0,-45.0,-59.0,-52.0,30.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-04,-78.0,-50.0,-45.0,-60.0,-52.0,31.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-05,-76.0,-47.0,-44.0,-60.0,-50.0,32.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-06,-77.0,-44.0,-42.0,-58.0,-40.0,26.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-07,-97.0,-94.0,-85.0,-89.0,-64.0,34.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-08,-74.0,-45.0,-41.0,-56.0,-48.0,28.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-09,-75.0,-45.0,-42.0,-57.0,-50.0,28.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-10,-75.0,-47.0,-42.0,-56.0,-50.0,29.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-11,-76.0,-46.0,-43.0,-58.0,-50.0,30.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-12,-75.0,-45.0,-42.0,-59.0,-48.0,31.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-13,-75.0,-40.0,-39.0,-55.0,-37.0,25.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-14,-96.0,-93.0,-84.0,-89.0,-62.0,34.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-15,-69.0,-38.0,-35.0,-52.0,-45.0,26.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-16,-71.0,-38.0,-38.0,-53.0,-47.0,27.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-17,-72.0,-40.0,-39.0,-53.0,-48.0,27.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-18,-71.0,-41.0,-39.0,-55.0,-48.0,28.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-19,-70.0,-37.0,-37.0,-54.0,-46.0,27.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-20,-69.0,-30.0,-30.0,-48.0,-31.0,21.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-21,-96.0,-93.0,-82.0,-87.0,-59.0,33.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-22,-69.0,-37.0,-37.0,-53.0,-48.0,26.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-23,-77.0,-49.0,-47.0,-62.0,-52.0,30.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-24,-77.0,-51.0,-46.0,-60.0,-51.0,30.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-25,-76.0,-49.0,-45.0,-60.0,-51.0,30.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-26,-76.0,-47.0,-44.0,-61.0,-49.0,32.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-27,-75.0,-40.0,-39.0,-55.0,-38.0,26.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-28,-96.0,-93.0,-84.0,-88.0,-64.0,34.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-29,-77.0,-49.0,-45.0,-63.0,-62.0,32.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-06-30,-70.0,-38.0,-40.0,-55.0,-47.0,27.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-01,-69.0,-39.0,-39.0,-53.0,-48.0,27.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-02,-69.0,-37.0,-39.0,-53.0,-48.0,28.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-03,-70.0,-38.0,-39.0,-54.0,-48.0,30.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-04,-70.0,-35.0,-35.0,-49.0,-36.0,24.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-05,-96.0,-92.0,-82.0,-87.0,-63.0,34.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-06,-66.0,-34.0,-34.0,-51.0,-47.0,26.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-07,-69.0,-35.0,-38.0,-51.0,-49.0,27.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-08,-69.0,-37.0,-39.0,-53.0,-48.0,28.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-09,-70.0,-38.0,-39.0,-55.0,-48.0,28.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-10,-70.0,-35.0,-39.0,-54.0,-47.0,30.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-11,-69.0,-32.0,-34.0,-50.0,-36.0,24.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-12,-96.0,-93.0,-83.0,-88.0,-63.0,34.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-13,-67.0,-33.0,-35.0,-52.0,-47.0,26.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-14,-66.0,-36.0,-39.0,-55.0,-49.0,27.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-15,-65.0,-39.0,-42.0,-56.0,-48.0,28.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-16,-65.0,-39.0,-43.0,-59.0,-48.0,28.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-17,-65.0,-38.0,-42.0,-59.0,-47.0,30.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-18,-63.0,-33.0,-38.0,-55.0,-36.0,24.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-19,-94.0,-93.0,-84.0,-86.0,-62.0,34.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-20,-62.0,-35.0,-39.0,-57.0,-48.0,27.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-21,-65.0,-37.0,-42.0,-57.0,-50.0,28.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-22,-66.0,-40.0,-44.0,-57.0,-49.0,29.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-23,-67.0,-40.0,-43.0,-58.0,-50.0,29.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-24,-66.0,-39.0,-42.0,-58.0,-48.0,31.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-25,-64.0,-32.0,-37.0,-54.0,-37.0,24.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-26,-95.0,-93.0,-83.0,-88.0,-64.0,34.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-27,-59.0,-28.0,-33.0,-53.0,-49.0,26.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-28,-77.0,-55.0,-55.0,-69.0,-69.0,35.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-29,-66.0,-39.0,-42.0,-57.0,-52.0,28.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-30,-63.0,-35.0,-40.0,-57.0,-50.0,27.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-07-31,-64.0,-34.0,-39.0,-56.0,-48.0,29.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-01,-63.0,-31.0,-36.0,-52.0,-37.0,23.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-02,-94.0,-93.0,-83.0,-88.0,-64.0,34.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-03,-61.0,-33.0,-36.0,-53.0,-48.0,26.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-04,-63.0,-34.0,-39.0,-56.0,-50.0,27.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-05,-63.0,-36.0,-39.0,-55.0,-50.0,28.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-06,-64.0,-37.0,-40.0,-58.0,-50.0,28.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-07,-64.0,-36.0,-40.0,-57.0,-48.0,29.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-08,-61.0,-31.0,-35.0,-52.0,-37.0,23.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-09,-94.0,-93.0,-82.0,-86.0,-63.0,33.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-10,-60.0,-33.0,-36.0,-54.0,-48.0,26.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-11,-62.0,-35.0,-37.0,-56.0,-49.0,26.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-12,-62.0,-37.0,-38.0,-55.0,-48.0,27.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-13,-63.0,-35.0,-37.0,-56.0,-49.0,27.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-14,-60.0,-31.0,-36.0,-55.0,-47.0,28.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-15,-65.0,-35.0,-38.0,-56.0,-46.0,25.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-16,-94.0,-93.0,-83.0,-88.0,-65.0,34.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-17,-57.0,-31.0,-31.0,-53.0,-47.0,25.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-18,-59.0,-33.0,-33.0,-54.0,-46.0,26.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-19,-60.0,-35.0,-34.0,-53.0,-47.0,27.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-20,-60.0,-35.0,-34.0,-54.0,-47.0,27.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-21,-60.0,-34.0,-34.0,-56.0,-45.0,28.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-22,-56.0,-27.0,-28.0,-51.0,-33.0,22.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-23,-93.0,-92.0,-81.0,-88.0,-63.0,33.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-24,-55.0,-31.0,-28.0,-52.0,-44.0,24.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-25,-56.0,-32.0,-30.0,-53.0,-45.0,25.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-26,-57.0,-33.0,-31.0,-53.0,-45.0,26.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-27,-57.0,-32.0,-29.0,-54.0,-45.0,26.0
PE-ARE,PE,Peru,Arequipa,,,PE-ARE,,2020-08-28,-56.0,-29.0,-28.0,-53.0,-43.0,27.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-02-15,2.0,0.0,0.0,4.0,-1.0,-1.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-02-16,-2.0,-1.0,-7.0,10.0,-3.0,1.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-02-17,0.0,4.0,-1.0,8.0,2.0,0.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-02-18,2.0,4.0,-2.0,9.0,3.0,0.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-02-19,4.0,3.0,-2.0,9.0,3.0,1.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-02-20,10.0,6.0,5.0,12.0,3.0,0.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-02-21,20.0,22.0,18.0,10.0,4.0,0.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-02-22,36.0,17.0,43.0,28.0,7.0,-2.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-02-23,54.0,6.0,50.0,39.0,15.0,-5.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-02-24,29.0,17.0,33.0,21.0,-3.0,0.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-02-25,27.0,16.0,26.0,14.0,-3.0,-1.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-02-26,17.0,8.0,16.0,16.0,-3.0,0.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-02-27,8.0,1.0,3.0,13.0,-1.0,2.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-02-28,8.0,8.0,7.0,11.0,3.0,1.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-02-29,4.0,8.0,2.0,5.0,4.0,2.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-01,3.0,4.0,-3.0,3.0,1.0,2.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-02,0.0,1.0,2.0,-1.0,4.0,-1.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-03,5.0,1.0,-1.0,-1.0,2.0,0.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-04,3.0,3.0,0.0,-5.0,2.0,0.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-05,2.0,-1.0,-4.0,-4.0,3.0,2.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-06,0.0,0.0,-2.0,-12.0,6.0,1.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-07,3.0,6.0,-2.0,-7.0,2.0,2.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-08,5.0,0.0,-3.0,-7.0,1.0,1.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-09,-2.0,0.0,1.0,-4.0,4.0,0.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-10,-2.0,0.0,-5.0,-6.0,2.0,2.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-11,3.0,5.0,-2.0,-6.0,2.0,1.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-12,0.0,4.0,-7.0,-11.0,2.0,3.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-13,-1.0,11.0,-5.0,-16.0,1.0,3.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-14,-4.0,10.0,-9.0,-16.0,-2.0,5.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-15,-9.0,5.0,-11.0,-17.0,-2.0,5.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-16,-27.0,44.0,-19.0,-20.0,-24.0,9.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-17,-65.0,-42.0,-56.0,-76.0,-55.0,27.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-18,-70.0,-47.0,-63.0,-84.0,-59.0,30.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-19,-72.0,-48.0,-65.0,-84.0,-62.0,32.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-20,-73.0,-51.0,-66.0,-85.0,-61.0,34.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-21,-74.0,-46.0,-65.0,-83.0,-55.0,32.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-22,-73.0,-54.0,-66.0,-84.0,-43.0,
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-23,-72.0,-48.0,-64.0,-84.0,-62.0,32.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-24,-73.0,-55.0,-65.0,-84.0,-62.0,32.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-25,-72.0,-60.0,-64.0,-83.0,-62.0,32.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-26,-72.0,-46.0,-63.0,-84.0,-60.0,31.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-27,-70.0,-40.0,-59.0,-83.0,-57.0,32.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-28,-72.0,-34.0,-62.0,-82.0,-53.0,30.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-29,-72.0,-55.0,-65.0,-82.0,-40.0,
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-30,-74.0,-53.0,-65.0,-84.0,-60.0,32.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-03-31,-73.0,-51.0,-66.0,-86.0,-61.0,32.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-01,-71.0,-46.0,-64.0,-86.0,-61.0,33.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-02,-71.0,-46.0,-64.0,-84.0,-60.0,32.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-03,-75.0,-47.0,-67.0,-86.0,-62.0,35.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-04,-77.0,-48.0,-71.0,-87.0,-58.0,
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-05,-84.0,-91.0,-79.0,-89.0,-61.0,
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-06,-73.0,-41.0,-64.0,-85.0,-60.0,32.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-07,-73.0,-47.0,-69.0,-87.0,-63.0,33.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-08,-66.0,-22.0,-62.0,-84.0,-60.0,30.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-09,-85.0,-91.0,-83.0,-90.0,-79.0,
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-10,-86.0,-91.0,-85.0,-92.0,-78.0,
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-11,-70.0,-34.0,-64.0,-85.0,-51.0,31.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-12,-84.0,-93.0,-81.0,-91.0,-59.0,
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-13,-67.0,-38.0,-61.0,-84.0,-57.0,31.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-14,-71.0,-45.0,-65.0,-83.0,-60.0,32.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-15,-70.0,-49.0,-66.0,-83.0,-59.0,33.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-16,-71.0,-51.0,-67.0,-84.0,-61.0,33.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-17,-73.0,-53.0,-67.0,-87.0,-59.0,37.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-18,-71.0,-52.0,-66.0,-83.0,-51.0,31.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-19,-85.0,-92.0,-81.0,-91.0,-55.0,
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-20,-69.0,-50.0,-62.0,-84.0,-55.0,31.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-21,-76.0,-70.0,-71.0,-86.0,-63.0,35.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-22,-68.0,-54.0,-64.0,-84.0,-58.0,32.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-23,-70.0,-57.0,-66.0,-84.0,-58.0,33.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-24,-70.0,-56.0,-65.0,-83.0,-56.0,34.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-25,-68.0,-54.0,-63.0,-83.0,-49.0,30.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-26,-86.0,-93.0,-82.0,-91.0,-57.0,
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-27,-66.0,-51.0,-61.0,-85.0,-53.0,31.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-28,-69.0,-60.0,-63.0,-84.0,-57.0,27.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-29,-68.0,-58.0,-63.0,-82.0,-56.0,31.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-04-30,-70.0,-60.0,-63.0,-83.0,-55.0,31.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-05-01,-75.0,-61.0,-71.0,-87.0,-63.0,35.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-05-02,-73.0,-64.0,-66.0,-84.0,-50.0,31.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-05-03,-88.0,-94.0,-83.0,-91.0,-56.0,
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-05-04,-70.0,-56.0,-61.0,-84.0,-53.0,30.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-05-05,-68.0,-59.0,-63.0,-83.0,-54.0,30.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-05-06,-73.0,-56.0,-62.0,-84.0,-53.0,32.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-05-07,-80.0,-64.0,-62.0,-85.0,-54.0,31.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-05-08,-78.0,-55.0,-63.0,-85.0,-51.0,33.0
PE-AYA,PE,Peru,Ayacucho,,,PE-AYA,,2020-05-09,-73.0,-37.0,-57.0,-81.0,-41.0,27.0
