open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
,NL,Netherlands,Friesland,,,NL-FY,,2020-05-21,-20.0,-7.0,,-17.0,-77.0,15.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-05-22,-14.0,7.0,264.0,-31.0,-53.0,13.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-05-23,-20.0,1.0,250.0,4.0,2.0,6.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-05-24,-31.0,-3.0,95.0,-5.0,-2.0,4.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-05-25,-5.0,1.0,135.0,-28.0,-33.0,9.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-05-26,-5.0,2.0,180.0,-26.0,-32.0,8.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-05-27,-10.0,3.0,157.0,-28.0,-30.0,8.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-05-28,-12.0,3.0,149.0,-27.0,-30.0,9.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-05-29,-17.0,6.0,283.0,-14.0,-27.0,7.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-05-30,-17.0,13.0,371.0,25.0,15.0,3.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-05-31,-22.0,-17.0,363.0,27.0,10.0,1.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-01,18.0,-10.0,479.0,-13.0,-75.0,12.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-02,1.0,9.0,291.0,-12.0,-30.0,6.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-03,-3.0,3.0,201.0,-21.0,-27.0,7.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-04,-11.0,0.0,84.0,-32.0,-29.0,9.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-05,-22.0,-2.0,101.0,-25.0,-25.0,8.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-06,-16.0,1.0,112.0,-10.0,12.0,6.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-07,-13.0,-1.0,99.0,-6.0,11.0,4.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-08,0.0,2.0,152.0,-20.0,-29.0,7.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-09,2.0,4.0,177.0,-26.0,-28.0,7.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-10,1.0,4.0,209.0,-20.0,-27.0,6.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-11,-3.0,3.0,159.0,-27.0,-29.0,8.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-12,-4.0,2.0,316.0,-5.0,-24.0,4.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-13,-8.0,2.0,335.0,19.0,17.0,2.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-14,5.0,4.0,239.0,19.0,17.0,1.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-15,10.0,7.0,238.0,-13.0,-28.0,6.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-16,12.0,8.0,256.0,-15.0,-28.0,7.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-17,10.0,5.0,267.0,-9.0,-26.0,6.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-18,4.0,5.0,183.0,-20.0,-28.0,7.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-19,-1.0,4.0,303.0,-1.0,-23.0,4.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-20,1.0,9.0,353.0,28.0,18.0,1.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-21,12.0,5.0,282.0,32.0,27.0,-1.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-22,21.0,12.0,306.0,-2.0,-30.0,5.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-23,24.0,15.0,368.0,-5.0,-29.0,5.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-24,17.0,12.0,394.0,-4.0,-27.0,4.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-25,18.0,11.0,362.0,-5.0,-28.0,5.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-26,0.0,5.0,449.0,6.0,-26.0,3.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-27,-3.0,6.0,315.0,23.0,10.0,3.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-28,23.0,10.0,263.0,28.0,16.0,0.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-29,16.0,10.0,233.0,-14.0,-28.0,6.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-06-30,17.0,11.0,218.0,-21.0,-28.0,7.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-01,20.0,11.0,267.0,-7.0,-26.0,4.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-02,18.0,8.0,228.0,-12.0,-27.0,6.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-03,4.0,4.0,308.0,-1.0,-26.0,4.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-04,-10.0,0.0,205.0,6.0,7.0,4.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-05,15.0,7.0,222.0,23.0,11.0,1.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-06,25.0,12.0,309.0,-14.0,-37.0,6.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-07,26.0,11.0,344.0,-17.0,-37.0,6.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-08,21.0,7.0,344.0,-12.0,-35.0,5.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-09,5.0,-1.0,197.0,-28.0,-37.0,8.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-10,3.0,3.0,348.0,-6.0,-33.0,4.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-11,1.0,3.0,431.0,44.0,10.0,0.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-12,36.0,8.0,418.0,53.0,14.0,-2.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-13,35.0,13.0,508.0,3.0,-40.0,4.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-14,27.0,11.0,396.0,-20.0,-41.0,7.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-15,27.0,9.0,,-7.0,-37.0,4.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-16,25.0,9.0,387.0,-15.0,-39.0,6.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-17,10.0,4.0,493.0,4.0,-37.0,2.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-18,1.0,3.0,590.0,63.0,7.0,-2.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-19,40.0,18.0,448.0,52.0,13.0,-2.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-20,49.0,23.0,570.0,-3.0,-50.0,6.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-21,46.0,21.0,604.0,-9.0,-50.0,7.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-22,38.0,13.0,,-2.0,-47.0,6.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-23,37.0,14.0,528.0,-8.0,-49.0,7.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-24,14.0,8.0,514.0,1.0,-45.0,5.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-25,2.0,6.0,446.0,40.0,2.0,1.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-26,47.0,18.0,430.0,52.0,12.0,-2.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-27,46.0,23.0,508.0,-11.0,-54.0,8.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-28,47.0,20.0,,-15.0,-53.0,9.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-29,42.0,17.0,,-7.0,-51.0,7.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-30,38.0,14.0,625.0,3.0,-53.0,6.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-07-31,9.0,4.0,728.0,17.0,-51.0,3.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-01,3.0,6.0,639.0,68.0,0.0,-1.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-02,47.0,19.0,492.0,63.0,11.0,-3.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-03,50.0,25.0,536.0,-8.0,-53.0,8.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-04,53.0,23.0,,-1.0,-52.0,7.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-05,45.0,19.0,728.0,6.0,-50.0,5.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-06,34.0,16.0,,2.0,-52.0,6.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-07,5.0,7.0,691.0,6.0,-50.0,5.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-08,-7.0,7.0,,63.0,-1.0,0.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-09,37.0,20.0,548.0,63.0,11.0,-3.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-10,40.0,23.0,,1.0,-45.0,6.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-11,35.0,19.0,,-4.0,-45.0,6.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-12,27.0,14.0,667.0,-2.0,-42.0,6.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-13,22.0,11.0,,-8.0,-43.0,7.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-14,11.0,8.0,478.0,2.0,-38.0,6.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-15,4.0,8.0,472.0,54.0,6.0,1.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-16,38.0,16.0,405.0,57.0,13.0,-1.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-17,34.0,19.0,392.0,-6.0,-33.0,6.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-18,33.0,18.0,448.0,-6.0,-31.0,5.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-19,29.0,14.0,481.0,7.0,-29.0,4.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-20,27.0,13.0,399.0,-2.0,-30.0,4.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-21,12.0,7.0,448.0,11.0,-27.0,3.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-22,6.0,7.0,378.0,33.0,8.0,2.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-23,28.0,14.0,273.0,32.0,13.0,1.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-24,28.0,14.0,303.0,-3.0,-29.0,4.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-25,22.0,12.0,256.0,-14.0,-30.0,5.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-26,13.0,5.0,214.0,-13.0,-27.0,6.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-27,24.0,8.0,290.0,-2.0,-26.0,4.0
,NL,Netherlands,Friesland,,,NL-FY,,2020-08-28,8.0,4.0,290.0,7.0,-23.0,3.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-02-15,2.0,1.0,15.0,5.0,2.0,0.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-02-16,-5.0,-4.0,-21.0,-5.0,-2.0,1.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-02-17,0.0,0.0,12.0,2.0,0.0,1.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-02-18,6.0,6.0,21.0,0.0,2.0,0.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-02-19,6.0,1.0,22.0,0.0,2.0,0.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-02-20,2.0,2.0,0.0,0.0,2.0,0.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-02-21,6.0,4.0,24.0,3.0,-1.0,0.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-02-22,-2.0,-1.0,-2.0,5.0,-3.0,0.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-02-23,-2.0,-14.0,-37.0,-2.0,-2.0,0.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-02-24,13.0,-7.0,9.0,-15.0,-26.0,3.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-02-25,17.0,6.0,36.0,-12.0,-23.0,3.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-02-26,8.0,-2.0,18.0,-15.0,-20.0,2.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-02-27,2.0,-2.0,-3.0,-18.0,-21.0,3.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-02-28,5.0,-1.0,18.0,-12.0,-21.0,2.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-02-29,-3.0,1.0,-2.0,-5.0,-3.0,0.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-01,4.0,4.0,4.0,-1.0,1.0,0.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-02,-5.0,-2.0,-6.0,-1.0,2.0,1.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-03,4.0,5.0,17.0,-1.0,3.0,0.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-04,4.0,2.0,20.0,2.0,3.0,0.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-05,-4.0,-1.0,-8.0,-2.0,2.0,1.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-06,1.0,3.0,11.0,0.0,2.0,1.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-07,4.0,1.0,37.0,6.0,1.0,-1.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-08,-4.0,0.0,-13.0,-5.0,0.0,1.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-09,-1.0,2.0,7.0,-2.0,2.0,1.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-10,-5.0,2.0,-5.0,-4.0,1.0,2.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-11,2.0,4.0,17.0,-5.0,-1.0,2.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-12,-6.0,11.0,-2.0,-8.0,-1.0,3.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-13,-11.0,22.0,1.0,-24.0,-8.0,6.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-14,-15.0,8.0,30.0,-22.0,-5.0,5.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-15,-29.0,12.0,33.0,-27.0,-9.0,5.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-16,-23.0,18.0,35.0,-49.0,-35.0,13.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-17,-25.0,13.0,61.0,-53.0,-41.0,15.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-18,-30.0,4.0,52.0,-53.0,-42.0,15.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-19,-37.0,4.0,10.0,-59.0,-45.0,18.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-20,-44.0,-2.0,0.0,-59.0,-42.0,18.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-21,-47.0,-6.0,26.0,-47.0,-23.0,12.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-22,-58.0,-15.0,26.0,-49.0,-30.0,9.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-23,-34.0,-6.0,11.0,-62.0,-47.0,17.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-24,-40.0,-6.0,28.0,-63.0,-49.0,19.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-25,-42.0,-13.0,34.0,-61.0,-48.0,17.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-26,-45.0,-12.0,17.0,-64.0,-50.0,20.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-27,-47.0,-13.0,32.0,-60.0,-46.0,19.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-28,-52.0,-16.0,13.0,-51.0,-27.0,13.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-29,-66.0,-28.0,-29.0,-62.0,-33.0,10.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-30,-41.0,-18.0,-3.0,-66.0,-49.0,19.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-03-31,-37.0,-10.0,46.0,-62.0,-50.0,18.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-01,-40.0,-14.0,28.0,-61.0,-47.0,17.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-02,-45.0,-13.0,0.0,-65.0,-49.0,20.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-03,-47.0,-12.0,5.0,-63.0,-46.0,19.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-04,-49.0,-13.0,18.0,-48.0,-26.0,12.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-05,-51.0,-14.0,42.0,-40.0,-27.0,8.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-06,-30.0,-13.0,44.0,-58.0,-48.0,17.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-07,-30.0,-5.0,64.0,-58.0,-48.0,17.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-08,-32.0,-8.0,76.0,-53.0,-46.0,15.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-09,-34.0,0.0,44.0,-57.0,-47.0,17.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-10,-36.0,-2.0,51.0,-55.0,-51.0,18.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-11,-43.0,0.0,41.0,-38.0,-21.0,10.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-12,-69.0,-62.0,42.0,-42.0,-25.0,8.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-13,-57.0,-50.0,37.0,-69.0,-85.0,26.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-14,-37.0,-8.0,18.0,-61.0,-46.0,17.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-15,-34.0,-12.0,57.0,-54.0,-43.0,15.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-16,-36.0,-8.0,50.0,-55.0,-45.0,17.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-17,-38.0,-8.0,54.0,-54.0,-42.0,16.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-18,-46.0,-12.0,14.0,-47.0,-19.0,11.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-19,-46.0,-15.0,65.0,-34.0,-19.0,7.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-20,-26.0,-12.0,43.0,-55.0,-45.0,16.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-21,-27.0,-5.0,56.0,-57.0,-44.0,16.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-22,-28.0,-9.0,74.0,-52.0,-41.0,14.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-23,-29.0,-4.0,73.0,-51.0,-44.0,16.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-24,-32.0,-4.0,68.0,-51.0,-41.0,15.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-25,-36.0,-3.0,45.0,-38.0,-14.0,9.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-26,-36.0,0.0,82.0,-29.0,-17.0,6.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-27,-28.0,-19.0,139.0,-54.0,-80.0,21.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-28,-27.0,-3.0,23.0,-58.0,-45.0,15.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-29,-27.0,-7.0,40.0,-52.0,-43.0,14.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-04-30,-30.0,-4.0,30.0,-56.0,-44.0,16.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-01,-36.0,-8.0,15.0,-57.0,-41.0,16.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-02,-41.0,-7.0,9.0,-46.0,-14.0,11.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-03,-40.0,-10.0,68.0,-32.0,-13.0,6.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-04,-11.0,-5.0,73.0,-54.0,-50.0,16.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-05,-23.0,-6.0,151.0,-56.0,-70.0,20.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-06,-19.0,-4.0,94.0,-47.0,-38.0,12.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-07,-23.0,0.0,86.0,-50.0,-40.0,14.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-08,-25.0,3.0,106.0,-45.0,-36.0,12.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-09,-30.0,7.0,104.0,-24.0,-4.0,6.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-10,-45.0,-11.0,22.0,-34.0,3.0,4.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-11,-24.0,-8.0,20.0,-53.0,-38.0,14.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-12,-22.0,0.0,36.0,-53.0,-37.0,14.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-13,-25.0,-5.0,36.0,-51.0,-35.0,13.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-14,-27.0,-2.0,39.0,-51.0,-36.0,13.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-15,-28.0,-3.0,56.0,-48.0,-32.0,12.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-16,-32.0,-2.0,55.0,-35.0,-3.0,8.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-17,-33.0,-5.0,89.0,-26.0,-1.0,5.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-18,-14.0,-4.0,79.0,-47.0,-36.0,12.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-19,-12.0,4.0,92.0,-47.0,-35.0,12.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-20,-1.0,20.0,167.0,-39.0,-32.0,8.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-21,-30.0,-17.0,318.0,-43.0,-79.0,19.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-22,-14.0,5.0,132.0,-49.0,-53.0,15.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-23,-26.0,-1.0,98.0,-32.0,2.0,7.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-24,-44.0,-12.0,3.0,-45.0,-2.0,6.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-25,-8.0,-1.0,77.0,-46.0,-35.0,11.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-26,-4.0,5.0,118.0,-44.0,-33.0,11.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-27,-7.0,1.0,113.0,-41.0,-31.0,10.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-28,-13.0,5.0,88.0,-46.0,-33.0,11.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-29,-15.0,5.0,153.0,-40.0,-29.0,9.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-30,-22.0,11.0,149.0,-21.0,13.0,4.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-05-31,-39.0,-27.0,180.0,-16.0,8.0,2.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-06-01,6.0,-21.0,307.0,-41.0,-77.0,16.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-06-02,0.0,11.0,163.0,-40.0,-31.0,9.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-06-03,-1.0,1.0,126.0,-38.0,-29.0,8.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-06-04,-16.0,-1.0,18.0,-49.0,-32.0,12.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-06-05,-21.0,-4.0,26.0,-47.0,-27.0,11.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-06-06,-17.0,0.0,42.0,-33.0,12.0,6.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-06-07,-21.0,-6.0,31.0,-34.0,10.0,5.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-06-08,-6.0,-3.0,58.0,-44.0,-31.0,10.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-06-09,-2.0,4.0,90.0,-43.0,-30.0,10.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-06-10,-1.0,1.0,106.0,-40.0,-28.0,8.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-06-11,-4.0,3.0,83.0,-45.0,-30.0,10.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-06-12,-4.0,0.0,160.0,-35.0,-26.0,7.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-06-13,-13.0,-1.0,136.0,-22.0,16.0,3.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-06-14,-18.0,-8.0,63.0,-27.0,13.0,3.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-06-15,2.0,1.0,110.0,-40.0,-31.0,8.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-06-16,0.0,4.0,93.0,-43.0,-30.0,9.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-06-17,4.0,0.0,114.0,-37.0,-28.0,8.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-06-18,-3.0,1.0,79.0,-43.0,-30.0,9.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-06-19,0.0,2.0,136.0,-35.0,-26.0,6.0
NL-GE,NL,Netherlands,Gelderland,,,NL-GE,,2020-06-20,-5.0,6.0,131.0,-18.0,17.0,2.0
