open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-07,-65,-40,-52,-45,-56,36.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-08,-65,-40,-61,-50,-45,24.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-09,-51,-16,-46,-33,-48,26.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-10,-55,-26,-49,-40,-57,29.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-11,-85,-81,-66,-71,-73,41.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-12,-84,-77,-63,-72,-72,41.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-13,-83,-75,-63,-70,-71,41.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-14,-84,-76,-67,-71,-72,44.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-15,-85,-79,-74,-76,-60,31.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-16,-82,-72,-64,-67,-65,35.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-17,-81,-73,-65,-69,-70,39.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-18,-81,-71,-65,-69,-69,39.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-19,-80,-71,-60,-69,-69,40.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-20,-80,-70,-59,-67,-69,40.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-21,-82,-72,-63,-68,-69,43.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-22,-83,-73,-73,-74,-58,30.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-23,-80,-66,-60,-68,-64,34.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-24,-82,-77,-65,-73,-79,42.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-25,-81,-69,-65,-69,-76,42.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-26,-81,-69,-62,-70,-75,42.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-27,-80,-67,-60,-72,-67,38.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-28,-82,-71,-66,-71,-67,42.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-29,-84,-73,-74,-73,-56,29.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-30,-81,-69,-65,-65,-62,34.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-05-31,-59,-38,-48,-43,-52,28.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-01,-59,-36,-46,-40,-51,29.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-02,-56,-35,-42,-34,-52,29.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-03,-55,-35,-41,-39,-51,29.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-04,-60,-40,-44,-42,-52,32.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-05,-65,-45,-56,-53,-40,23.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-06,-59,-36,-44,-36,-45,25.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-07,-57,-36,-42,-34,-49,28.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-08,-59,-36,-43,-37,-49,28.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-09,-56,-35,-40,-36,-48,28.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-10,-56,-35,-35,-37,-48,28.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-11,-59,-39,-42,-39,-49,31.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-12,-64,-45,-52,-49,-37,22.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-13,-57,-35,-38,-33,-41,24.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-14,-56,-37,-40,-36,-47,26.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-15,-58,-37,-40,-35,-46,27.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-16,-57,-39,-39,-38,-46,28.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-17,-57,-39,-37,-41,-46,27.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-18,-61,-42,-41,-43,-47,30.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-19,-65,-47,-52,-53,-35,23.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-20,-57,-37,-38,-34,-39,23.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-21,-53,-34,-34,-37,-44,25.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-22,-53,-31,-35,-30,-44,25.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-23,-52,-32,-33,-35,-45,25.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-24,-52,-32,-28,-35,-43,25.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-25,-56,-35,-35,-37,-44,27.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-26,-61,-41,-47,-47,-33,20.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-27,-52,-30,-34,-29,-37,21.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-28,-51,-31,-34,-31,-42,23.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-29,-52,-30,-37,-30,-42,23.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-06-30,-42,-28,-37,-29,-41,22.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-01,-40,-25,-33,-33,-40,21.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-02,-44,-28,-39,-34,-41,24.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-03,-50,-33,-48,-43,-30,19.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-04,-41,-25,-40,-32,-35,19.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-05,-41,-27,-39,-32,-40,20.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-06,-42,-26,-39,-32,-39,21.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-07,-38,-26,-37,-30,-40,21.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-08,-40,-27,-36,-29,-39,21.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-09,-40,-27,-37,-30,-39,20.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-10,-44,-30,-48,-38,-28,16.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-11,-35,-19,-35,-23,-32,15.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-12,-34,-22,-34,-28,-37,17.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-13,-37,-23,-38,-28,-36,17.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-14,-37,-25,-35,-27,-37,16.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-15,-36,-25,-32,-31,-34,18.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-16,-39,-26,-39,-33,-35,20.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-17,-45,-30,-48,-39,-24,16.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-18,-36,-22,-38,-25,-27,15.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-19,-35,-24,-37,-27,-33,16.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-20,-37,-24,-37,-26,-33,17.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-21,-34,-25,-36,-26,-33,17.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-22,-37,-26,-36,-29,-32,18.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-23,-40,-28,-41,-30,-34,20.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-24,-45,-30,-51,-36,-23,15.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-25,-33,-19,-36,-22,-27,14.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-26,-33,-23,-39,-27,-31,16.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-27,-32,-20,-39,-23,-31,16.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-28,-26,-16,-34,-19,-31,15.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-29,-22,-10,-33,-21,-32,13.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-30,-33,-12,-42,-32,-56,28.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-07-31,-46,-31,-45,-19,-30,13.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-01,-34,-17,-32,-25,-50,20.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-02,-34,-21,-37,-28,-55,24.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-03,-33,-18,-35,-28,-44,20.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-04,-31,-20,-34,-26,-30,15.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-05,-32,-19,-30,-27,-29,15.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-06,-35,-21,-32,-30,-30,16.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-07,-42,-25,-43,-34,-18,12.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-08,-32,-16,-33,-25,-24,13.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-09,-30,-18,-33,-23,-28,13.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-10,-32,-17,-35,-24,-28,14.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-11,-31,-17,-26,-23,-29,14.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-12,-31,-17,-26,-25,-29,15.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-13,-35,-19,-30,-28,-30,16.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-14,-42,-26,-40,-36,-20,13.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-15,-32,-17,-28,-24,-25,12.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-16,-32,-20,-31,-25,-28,13.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-17,-33,-19,-30,-25,-28,14.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-18,-29,-19,-25,-25,-28,13.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-19,-25,-15,-23,-27,-28,12.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-20,-29,-15,-23,-33,-52,25.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-21,-35,-24,-37,-37,-20,12.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-22,-26,-15,-26,-25,-24,11.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-23,-26,-18,-28,-27,-27,11.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-24,-26,-15,-27,-26,-27,12.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-25,-21,-13,-25,-27,-29,12.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-26,-21,-13,-19,-28,-28,12.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-27,-23,-12,-21,-27,-29,12.0
KW-AH,KW,Kuwait,Al Ahmadi Governorate,,,KW-AH,,2020-08-28,-29,-17,-32,-38,-23,11.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-02-15,4,7,5,13,4,1.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-02-16,1,3,2,3,6,0.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-02-17,-1,0,-4,11,6,0.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-02-18,2,3,3,4,5,0.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-02-19,-1,4,4,5,5,0.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-02-20,5,4,24,14,5,-1.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-02-21,4,9,88,-2,3,1.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-02-22,5,8,80,7,3,0.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-02-23,6,9,60,6,0,-1.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-02-24,1,9,61,1,-2,-1.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-02-25,-20,-10,63,-22,-45,8.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-02-26,-25,-10,29,-27,-41,9.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-02-27,-24,-9,16,-22,-27,8.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-02-28,-32,-14,1,-37,1,6.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-02-29,-17,-7,10,-9,2,3.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-01,-11,-3,19,-1,-3,4.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-02,-10,-3,26,5,-2,4.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-03,-8,-4,30,2,-3,4.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-04,-9,-5,32,0,-3,5.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-05,-10,-5,35,-2,-1,5.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-06,-21,-8,21,-24,1,5.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-07,-14,-6,17,-7,2,4.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-08,-9,-5,29,-5,-2,4.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-09,-11,-3,33,0,-4,5.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-10,-10,-3,33,-5,-5,5.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-11,-12,16,21,-3,-3,4.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-12,-31,0,-9,-17,-20,11.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-13,-56,-19,-47,-54,-8,12.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-14,-48,-20,-41,-36,-13,11.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-15,-48,-14,-38,-40,-32,14.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-16,-54,-18,-44,-40,-37,15.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-17,-55,-19,-49,-42,-40,16.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-18,-57,-20,-53,-47,-42,17.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-19,-55,-19,-50,-43,-39,19.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-20,-69,-32,-67,-64,-28,17.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-21,-56,-21,-51,-34,-29,14.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-22,-72,-42,-67,-65,-59,23.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-23,-63,-32,-63,-52,-47,21.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-24,-63,-30,-59,-54,-48,21.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-25,-64,-29,-54,-51,-48,21.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-26,-65,-28,-58,-52,-47,23.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-27,-76,-33,-74,-72,-40,21.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-28,-69,-33,-60,-48,-40,20.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-29,-65,-34,-56,-53,-50,21.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-30,-68,-38,-63,-52,-51,22.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-03-31,-68,-38,-61,-54,-52,22.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-01,-70,-37,-62,-54,-51,23.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-02,-71,-40,-64,-54,-52,26.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-03,-80,-46,-76,-73,-43,23.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-04,-73,-40,-65,-52,-45,21.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-05,-70,-37,-60,-55,-54,23.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-06,-71,-39,-63,-51,-56,24.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-07,-74,-45,-68,-60,-57,25.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-08,-76,-45,-67,-59,-57,25.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-09,-75,-46,-69,-61,-56,27.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-10,-80,-48,-77,-74,-46,24.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-11,-73,-38,-64,-52,-47,22.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-12,-70,-37,-62,-59,-56,24.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-13,-72,-40,-65,-53,-56,24.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-14,-71,-41,-65,-56,-57,24.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-15,-73,-43,-63,-57,-56,25.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-16,-74,-47,-66,-58,-56,27.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-17,-80,-53,-77,-73,-45,24.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-18,-75,-51,-66,-54,-47,22.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-19,-71,-48,-62,-58,-55,23.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-20,-72,-49,-63,-55,-56,24.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-21,-70,-47,-59,-50,-56,23.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-22,-70,-45,-58,-53,-55,24.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-23,-70,-45,-58,-52,-55,26.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-24,-82,-57,-77,-76,-52,27.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-25,-77,-52,-67,-55,-53,26.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-26,-74,-52,-65,-60,-60,27.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-27,-76,-53,-65,-58,-60,28.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-28,-75,-52,-67,-59,-60,26.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-29,-76,-53,-66,-59,-60,27.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-04-30,-76,-54,-67,-60,-59,30.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-01,-81,-57,-76,-74,-50,26.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-02,-76,-52,-66,-56,-52,24.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-03,-73,-50,-65,-57,-58,27.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-04,-75,-50,-65,-55,-60,27.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-05,-74,-51,-65,-58,-60,28.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-06,-76,-52,-67,-59,-61,29.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-07,-74,-49,-66,-57,-59,30.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-08,-78,-49,-73,-72,-46,25.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-09,-66,-34,-56,-42,-47,21.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-10,-68,-41,-59,-55,-63,23.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-11,-96,-88,-91,-89,-84,37.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-12,-96,-87,-92,-86,-84,37.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-13,-95,-86,-90,-88,-83,37.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-14,-95,-87,-92,-88,-83,40.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-15,-96,-88,-93,-91,-73,
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-16,-95,-85,-89,-85,-78,34.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-17,-94,-84,-88,-86,-82,36.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-18,-95,-85,-89,-86,-81,36.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-19,-94,-84,-88,-85,-81,36.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-20,-94,-83,-88,-85,-81,37.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-21,-94,-83,-89,-85,-81,40.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-22,-95,-85,-90,-90,-70,
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-23,-94,-82,-87,-82,-75,33.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-24,-95,-91,-89,-87,-84,36.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-25,-94,-82,-91,-84,-82,35.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-26,-94,-82,-90,-84,-82,36.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-27,-94,-81,-86,-84,-79,36.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-28,-94,-83,-86,-86,-79,40.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-29,-94,-85,-92,-90,-68,33.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-30,-94,-84,-90,-84,-74,34.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-05-31,-73,-52,-68,-57,-56,23.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-06-01,-71,-52,-64,-52,-56,24.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-06-02,-69,-51,-61,-51,-55,24.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-06-03,-69,-51,-61,-54,-55,24.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-06-04,-70,-54,-62,-54,-53,26.0
KW-KU,KW,Kuwait,Al Asimah Governate,,,KW-KU,,2020-06-05,-77,-61,-73,-68,-40,24.0
