open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-05,-87.0,-91.0,-74.0,-88.0,-60.0,
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-06,-69.0,-55.0,-56.0,-79.0,-54.0,26.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-07,-74.0,-63.0,-64.0,-84.0,-62.0,30.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-08,-62.0,-53.0,-48.0,-77.0,-53.0,27.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-09,-66.0,-51.0,-51.0,-76.0,-54.0,26.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-10,-85.0,-89.0,-71.0,-87.0,-76.0,
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-11,-70.0,-54.0,-54.0,-80.0,-49.0,26.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-12,-85.0,-89.0,-73.0,-88.0,-57.0,
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-13,-67.0,-58.0,-55.0,-80.0,-53.0,28.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-14,-71.0,-64.0,-57.0,-80.0,-56.0,28.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-15,-67.0,-60.0,-48.0,-76.0,-52.0,29.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-16,-67.0,-59.0,-51.0,-75.0,-52.0,28.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-17,-66.0,-51.0,-53.0,-79.0,-50.0,27.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-18,-85.0,-89.0,-69.0,-87.0,-66.0,
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-19,-84.0,-91.0,-73.0,-87.0,-58.0,
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-20,-66.0,-57.0,-53.0,-80.0,-50.0,26.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-21,-71.0,-64.0,-58.0,-80.0,-57.0,28.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-22,-66.0,-60.0,-51.0,-76.0,-54.0,29.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-23,-68.0,-62.0,-57.0,-77.0,-54.0,29.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-24,-68.0,-55.0,-57.0,-78.0,-53.0,28.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-25,-88.0,-94.0,-75.0,-88.0,-70.0,
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-26,-88.0,-94.0,-76.0,-89.0,-63.0,
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-27,-80.0,-77.0,-65.0,-83.0,-64.0,34.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-28,-68.0,-59.0,-57.0,-77.0,-57.0,26.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-29,-65.0,-58.0,-52.0,-75.0,-53.0,29.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-04-30,-68.0,-60.0,-55.0,-76.0,-54.0,29.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-01,-69.0,-65.0,-61.0,-80.0,-66.0,32.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-02,-65.0,-51.0,-51.0,-77.0,-43.0,24.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-03,-87.0,-92.0,-72.0,-87.0,-56.0,
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-04,-79.0,-82.0,-64.0,-82.0,-63.0,33.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-05,-77.0,-74.0,-61.0,-82.0,-62.0,32.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-06,-76.0,-71.0,-60.0,-80.0,-61.0,33.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-07,-80.0,-79.0,-63.0,-78.0,-65.0,33.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-08,-77.0,-76.0,-62.0,-77.0,-61.0,33.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-09,-84.0,-88.0,-69.0,-84.0,-65.0,
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-10,-86.0,-88.0,-69.0,-82.0,-56.0,
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-11,-60.0,-57.0,-50.0,-75.0,-50.0,28.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-12,-58.0,-49.0,-48.0,-70.0,-49.0,24.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-13,-59.0,-53.0,-38.0,-71.0,-48.0,25.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-14,-63.0,-58.0,-47.0,-76.0,-51.0,26.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-15,-59.0,-48.0,-48.0,-73.0,-46.0,26.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-16,-84.0,-87.0,-66.0,-84.0,-62.0,
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-17,-84.0,-87.0,-70.0,-85.0,-53.0,
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-18,-61.0,-56.0,-48.0,-76.0,-47.0,26.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-19,-61.0,-57.0,-48.0,-76.0,-49.0,25.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-20,-59.0,-54.0,-40.0,-72.0,-47.0,26.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-21,-61.0,-53.0,-46.0,-74.0,-48.0,27.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-22,-59.0,-39.0,-48.0,-74.0,-48.0,25.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-23,-76.0,-66.0,-68.0,-79.0,-58.0,
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-24,-84.0,-87.0,-69.0,-85.0,-53.0,
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-25,-65.0,-60.0,-51.0,-80.0,-54.0,30.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-26,-62.0,-57.0,-49.0,-79.0,-53.0,28.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-27,-54.0,-51.0,-36.0,-74.0,-47.0,25.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-28,-64.0,-57.0,-47.0,-79.0,-53.0,29.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-29,-59.0,-44.0,-45.0,-73.0,-50.0,27.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-30,-68.0,-58.0,-57.0,-79.0,-53.0,
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-05-31,-81.0,-83.0,-67.0,-85.0,-48.0,
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-01,-73.0,-65.0,-55.0,-79.0,-53.0,29.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-02,-74.0,-67.0,-62.0,-80.0,-57.0,30.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-03,-68.0,-61.0,-54.0,-73.0,-53.0,30.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-04,-71.0,-63.0,-57.0,-76.0,-53.0,30.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-05,-69.0,-54.0,-54.0,-77.0,-51.0,29.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-06,-76.0,-77.0,-62.0,-81.0,-53.0,
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-07,-76.0,-80.0,-63.0,-82.0,-41.0,
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-08,-50.0,-33.0,-41.0,-69.0,-37.0,20.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-09,-48.0,-31.0,-40.0,-71.0,-37.0,19.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-10,-41.0,-27.0,-31.0,-67.0,-35.0,20.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-11,-56.0,-32.0,-48.0,-70.0,-53.0,25.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-12,-55.0,-46.0,-40.0,-71.0,-43.0,23.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-13,-64.0,-57.0,-52.0,-78.0,-42.0,23.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-14,-75.0,-79.0,-64.0,-83.0,-39.0,
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-15,-56.0,-50.0,-44.0,-75.0,-44.0,25.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-16,-53.0,-46.0,-42.0,-75.0,-44.0,23.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-17,-49.0,-43.0,-33.0,-72.0,-42.0,24.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-18,-50.0,-37.0,-42.0,-70.0,-39.0,22.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-19,-49.0,-29.0,-39.0,-66.0,-36.0,20.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-20,-69.0,-59.0,-57.0,-76.0,-43.0,24.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-21,-76.0,-78.0,-66.0,-83.0,-41.0,
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-22,-53.0,-37.0,-53.0,-71.0,-51.0,24.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-23,-43.0,-28.0,-44.0,-72.0,-36.0,18.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-24,-44.0,-33.0,-42.0,-68.0,-36.0,20.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-25,-49.0,-34.0,-45.0,-68.0,-36.0,21.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-26,-47.0,-27.0,-41.0,-66.0,-36.0,22.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-27,-67.0,-66.0,-55.0,-76.0,-44.0,25.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-28,-71.0,-71.0,-59.0,-81.0,-36.0,
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-29,-44.0,-26.0,-43.0,-66.0,-33.0,20.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-06-30,-41.0,-28.0,-41.0,-70.0,-35.0,19.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-01,-40.0,-27.0,-36.0,-66.0,-32.0,20.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-02,-44.0,-28.0,-47.0,-66.0,-35.0,22.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-03,-42.0,-16.0,-44.0,-60.0,-32.0,20.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-04,-61.0,-57.0,-51.0,-73.0,-38.0,21.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-05,-64.0,-66.0,-56.0,-75.0,-29.0,
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-06,-37.0,-20.0,-35.0,-61.0,-29.0,18.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-07,-35.0,-24.0,-37.0,-66.0,-31.0,17.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-08,-50.0,-41.0,-40.0,-62.0,-34.0,23.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-09,-36.0,-16.0,-33.0,-65.0,-31.0,20.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-10,-33.0,-12.0,-31.0,-57.0,-26.0,16.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-11,-53.0,-51.0,-46.0,-67.0,-31.0,17.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-12,-60.0,-60.0,-54.0,-75.0,-25.0,18.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-13,-31.0,-15.0,-30.0,-54.0,-24.0,15.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-14,-32.0,-20.0,-31.0,-61.0,-27.0,15.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-15,-36.0,-22.0,-25.0,-50.0,-24.0,17.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-16,-37.0,-19.0,-35.0,-54.0,-28.0,17.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-17,-34.0,-10.0,-31.0,-55.0,-23.0,15.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-18,-58.0,-60.0,-50.0,-71.0,-36.0,19.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-19,-60.0,-62.0,-54.0,-72.0,-26.0,
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-20,-31.0,-15.0,-33.0,-53.0,-22.0,14.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-21,-31.0,-20.0,-32.0,-56.0,-25.0,14.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-22,-27.0,-16.0,-21.0,-44.0,-22.0,14.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-23,-28.0,-16.0,-29.0,-48.0,-21.0,13.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-24,-34.0,-12.0,-30.0,-49.0,-20.0,14.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-25,-63.0,-61.0,-53.0,-73.0,-39.0,22.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-26,-55.0,-56.0,-50.0,-72.0,-24.0,18.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-27,-30.0,-15.0,-28.0,-50.0,-21.0,14.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-28,-32.0,-22.0,-31.0,-50.0,-21.0,14.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-29,-28.0,-18.0,-20.0,-39.0,-20.0,15.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-30,-34.0,-18.0,-28.0,-41.0,-24.0,16.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-07-31,-31.0,-8.0,-28.0,-46.0,-20.0,13.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-01,-47.0,-41.0,-41.0,-59.0,-30.0,15.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-02,-52.0,-55.0,-48.0,-65.0,-24.0,16.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-03,-28.0,-11.0,-25.0,-41.0,-17.0,13.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-04,-26.0,-11.0,-24.0,-43.0,-18.0,12.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-05,-19.0,-4.0,-14.0,-28.0,-14.0,11.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-06,-31.0,-15.0,-31.0,-38.0,-43.0,16.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-07,-25.0,-7.0,-22.0,-42.0,-16.0,11.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-08,-38.0,-28.0,-34.0,-52.0,-24.0,13.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-09,-46.0,-50.0,-39.0,-56.0,-20.0,13.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-10,-23.0,-6.0,-21.0,-32.0,-13.0,10.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-11,-21.0,-8.0,-25.0,-39.0,-17.0,11.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-12,-17.0,-2.0,-14.0,-25.0,-13.0,12.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-13,-25.0,-5.0,-25.0,-30.0,-16.0,12.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-14,-24.0,0.0,-23.0,-32.0,-13.0,10.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-15,-32.0,-26.0,-29.0,-48.0,-19.0,11.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-16,-43.0,-46.0,-35.0,-52.0,-19.0,11.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-17,-18.0,1.0,-21.0,-29.0,-13.0,9.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-18,-16.0,-4.0,-18.0,-28.0,-13.0,9.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-19,-11.0,0.0,-4.0,-23.0,-12.0,10.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-20,-44.0,-35.0,-42.0,-44.0,-28.0,20.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-21,-24.0,-1.0,-27.0,-42.0,-18.0,15.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-22,-29.0,-19.0,-29.0,-48.0,-21.0,14.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-23,-35.0,-41.0,-32.0,-49.0,-16.0,13.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-24,-8.0,0.0,-17.0,-31.0,-10.0,10.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-25,-6.0,-2.0,-14.0,-32.0,-13.0,9.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-26,2.0,1.0,-5.0,-21.0,-11.0,9.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-27,-3.0,-2.0,-14.0,-30.0,-12.0,10.0
BO-B,BO,Bolivia,Beni Department,,,BO-B,,2020-08-28,-2.0,6.0,-13.0,-31.0,-11.0,8.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-02-15,-2.0,0.0,3.0,-12.0,5.0,1.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-02-16,-2.0,1.0,23.0,-14.0,6.0,3.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-02-17,-4.0,-2.0,5.0,-11.0,13.0,1.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-02-18,-1.0,1.0,2.0,-13.0,12.0,0.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-02-19,-1.0,6.0,3.0,0.0,21.0,-1.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-02-20,4.0,10.0,12.0,7.0,19.0,-3.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-02-21,-6.0,-2.0,1.0,13.0,3.0,0.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-02-22,-8.0,1.0,10.0,9.0,-7.0,1.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-02-23,5.0,4.0,44.0,-10.0,-3.0,1.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-02-24,-25.0,-17.0,-12.0,-16.0,-55.0,9.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-02-25,-43.0,-35.0,-41.0,-25.0,-59.0,9.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-02-26,-14.0,-10.0,-21.0,8.0,-1.0,2.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-02-27,-7.0,2.0,0.0,-5.0,14.0,-1.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-02-28,-7.0,-1.0,-5.0,-16.0,12.0,0.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-02-29,-8.0,-8.0,12.0,-16.0,-3.0,3.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-01,-16.0,-6.0,-18.0,-16.0,-4.0,5.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-02,-11.0,-5.0,-9.0,-12.0,15.0,0.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-03,-5.0,1.0,-7.0,-14.0,18.0,-1.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-04,2.0,7.0,-5.0,-5.0,28.0,-2.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-05,-3.0,5.0,2.0,-14.0,25.0,-2.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-06,1.0,5.0,5.0,-13.0,22.0,-2.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-07,2.0,5.0,11.0,-11.0,3.0,2.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-08,-3.0,4.0,-2.0,-15.0,2.0,3.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-09,-2.0,2.0,-1.0,-18.0,19.0,-1.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-10,3.0,3.0,-7.0,-16.0,20.0,-2.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-11,4.0,10.0,-2.0,-13.0,27.0,-2.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-12,0.0,12.0,11.0,-8.0,21.0,-3.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-13,-8.0,-1.0,-4.0,1.0,-1.0,4.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-14,-13.0,-2.0,-5.0,-9.0,-4.0,5.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-15,-26.0,-10.0,-20.0,-23.0,-7.0,7.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-16,-43.0,-28.0,-38.0,-26.0,-18.0,13.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-17,-42.0,-31.0,-36.0,-44.0,-18.0,13.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-18,-46.0,-28.0,-43.0,-49.0,-16.0,16.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-19,-47.0,-29.0,-41.0,-54.0,-19.0,15.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-20,-54.0,-33.0,-48.0,-63.0,-24.0,20.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-21,-38.0,-4.0,-23.0,-56.0,-18.0,12.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-22,-84.0,-76.0,-78.0,-87.0,-56.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-23,-86.0,-82.0,-81.0,-87.0,-73.0,35.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-24,-84.0,-78.0,-82.0,-86.0,-76.0,34.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-25,-83.0,-74.0,-82.0,-86.0,-73.0,33.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-26,-88.0,-83.0,-85.0,-89.0,-78.0,36.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-27,-87.0,-79.0,-83.0,-89.0,-77.0,38.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-28,-94.0,-97.0,-91.0,-92.0,-82.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-29,-93.0,-96.0,-91.0,-94.0,-73.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-30,-85.0,-76.0,-82.0,-88.0,-77.0,36.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-03-31,-86.0,-78.0,-85.0,-88.0,-78.0,35.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-01,-83.0,-74.0,-82.0,-86.0,-75.0,34.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-02,-83.0,-75.0,-79.0,-87.0,-74.0,33.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-03,-82.0,-71.0,-78.0,-87.0,-73.0,35.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-04,-94.0,-96.0,-91.0,-94.0,-82.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-05,-93.0,-96.0,-91.0,-93.0,-73.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-06,-81.0,-72.0,-77.0,-85.0,-74.0,34.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-07,-82.0,-74.0,-80.0,-85.0,-74.0,33.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-08,-81.0,-71.0,-78.0,-84.0,-71.0,32.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-09,-80.0,-68.0,-73.0,-82.0,-71.0,31.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-10,-93.0,-95.0,-91.0,-92.0,-85.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-11,-83.0,-73.0,-74.0,-86.0,-66.0,34.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-12,-92.0,-95.0,-90.0,-94.0,-71.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-13,-81.0,-73.0,-77.0,-86.0,-72.0,34.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-14,-81.0,-74.0,-79.0,-86.0,-73.0,33.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-15,-80.0,-72.0,-77.0,-84.0,-70.0,33.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-16,-81.0,-72.0,-74.0,-83.0,-70.0,32.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-17,-81.0,-71.0,-75.0,-85.0,-70.0,34.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-18,-93.0,-95.0,-90.0,-94.0,-82.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-19,-92.0,-96.0,-89.0,-94.0,-71.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-20,-79.0,-70.0,-75.0,-85.0,-69.0,33.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-21,-81.0,-73.0,-77.0,-85.0,-71.0,32.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-22,-79.0,-71.0,-77.0,-83.0,-67.0,32.0
