open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-05-24,-73.0,-32.0,113.0,-62.0,-45.0,13.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-05-25,-65.0,-20.0,275.0,-72.0,-86.0,30.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-05-26,-65.0,-14.0,106.0,-68.0,-76.0,32.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-05-27,-67.0,-15.0,98.0,-67.0,-75.0,33.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-05-28,-67.0,-13.0,110.0,-66.0,-75.0,33.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-05-29,-67.0,-8.0,141.0,-62.0,-73.0,31.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-05-30,-71.0,-10.0,152.0,-60.0,-37.0,14.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-05-31,-72.0,-30.0,139.0,-60.0,-35.0,11.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-01,-62.0,-11.0,111.0,-62.0,-73.0,29.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-02,-63.0,-12.0,129.0,-63.0,-72.0,30.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-03,-67.0,-19.0,11.0,-65.0,-73.0,33.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-04,-67.0,-15.0,27.0,-65.0,-73.0,34.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-05,-68.0,-14.0,33.0,-62.0,-71.0,32.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-06,-74.0,-20.0,-6.0,-63.0,-42.0,18.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-07,-71.0,-33.0,46.0,-61.0,-35.0,13.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-08,-62.0,-16.0,58.0,-64.0,-72.0,30.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-09,-60.0,-16.0,87.0,-62.0,-71.0,31.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-10,-67.0,-21.0,-8.0,-65.0,-71.0,33.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-11,-65.0,-15.0,23.0,-65.0,-71.0,33.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-12,-66.0,-11.0,30.0,-62.0,-70.0,32.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-13,-65.0,-9.0,160.0,-55.0,-32.0,12.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-14,-66.0,-30.0,136.0,-57.0,-29.0,10.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-15,-53.0,-12.0,76.0,-59.0,-70.0,28.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-16,-53.0,-9.0,93.0,-59.0,-70.0,29.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-17,-58.0,-14.0,35.0,-62.0,-70.0,31.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-18,-58.0,-12.0,37.0,-62.0,-71.0,32.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-19,-57.0,-6.0,72.0,-56.0,-68.0,29.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-20,-60.0,-8.0,139.0,-49.0,-27.0,10.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-21,-63.0,-24.0,85.0,-56.0,-24.0,10.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-22,-50.0,-8.0,146.0,-55.0,-70.0,26.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-23,-51.0,-6.0,163.0,-56.0,-70.0,27.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-24,-51.0,-5.0,171.0,-53.0,-68.0,26.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-25,-53.0,-3.0,170.0,-54.0,-69.0,26.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-26,-55.0,-1.0,153.0,-50.0,-67.0,25.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-27,-63.0,-11.0,63.0,-50.0,-33.0,13.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-28,-61.0,-21.0,77.0,-49.0,-21.0,9.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-29,-52.0,-11.0,55.0,-57.0,-68.0,27.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-06-30,-50.0,-15.0,41.0,-60.0,-68.0,29.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-01,-49.0,-12.0,59.0,-58.0,-67.0,28.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-02,-49.0,-12.0,47.0,-58.0,-68.0,29.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-03,-49.0,-8.0,95.0,-52.0,-65.0,26.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-04,-51.0,-14.0,56.0,-49.0,-24.0,9.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-05,-48.0,-20.0,106.0,-46.0,-19.0,6.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-06,-41.0,-14.0,85.0,-55.0,-67.0,24.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-07,-41.0,-15.0,72.0,-55.0,-68.0,26.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-08,-46.0,-17.0,31.0,-58.0,-67.0,27.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-09,-44.0,-13.0,39.0,-56.0,-67.0,26.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-10,-44.0,-12.0,88.0,-51.0,-64.0,22.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-11,-48.0,-15.0,110.0,-43.0,-20.0,6.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-12,-47.0,-20.0,119.0,-45.0,-14.0,4.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-13,-41.0,-14.0,94.0,-54.0,-66.0,23.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-14,-39.0,-15.0,72.0,-55.0,-67.0,25.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-15,-35.0,-17.0,61.0,-55.0,-64.0,24.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-16,-33.0,-13.0,85.0,-54.0,-64.0,24.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-17,-36.0,-10.0,141.0,-49.0,-62.0,19.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-18,-45.0,-17.0,129.0,-41.0,-16.0,4.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-19,-48.0,-29.0,29.0,-48.0,-13.0,5.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-20,-32.0,-13.0,127.0,-53.0,-64.0,21.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-21,-32.0,-15.0,112.0,-54.0,-65.0,23.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-22,-32.0,-15.0,106.0,-53.0,-64.0,23.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-23,-35.0,-15.0,87.0,-53.0,-65.0,23.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-24,-38.0,-17.0,94.0,-50.0,-64.0,20.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-25,-49.0,-25.0,-4.0,-48.0,-19.0,8.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-26,-44.0,-25.0,53.0,-44.0,-11.0,4.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-27,-38.0,-19.0,35.0,-55.0,-68.0,23.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-28,-33.0,-16.0,77.0,-54.0,-66.0,23.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-29,-29.0,-15.0,98.0,-53.0,-65.0,22.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-30,-26.0,-11.0,115.0,-52.0,-66.0,21.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-07-31,-35.0,-14.0,126.0,-48.0,-65.0,17.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-01,-42.0,-20.0,82.0,-42.0,-16.0,3.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-02,-41.0,-26.0,71.0,-43.0,-10.0,2.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-03,-27.0,-16.0,76.0,-53.0,-66.0,20.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-04,-21.0,-18.0,76.0,-53.0,-66.0,21.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-05,-22.0,-21.0,75.0,-53.0,-65.0,21.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-06,-31.0,-17.0,87.0,-53.0,-66.0,21.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-07,-37.0,-17.0,102.0,-49.0,-65.0,17.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-08,-46.0,-23.0,71.0,-44.0,-16.0,3.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-09,-43.0,-28.0,72.0,-43.0,-10.0,1.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-10,-24.0,-17.0,93.0,-51.0,-66.0,19.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-11,-21.0,-19.0,79.0,-52.0,-66.0,20.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-12,-22.0,-18.0,72.0,-52.0,-65.0,20.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-13,-35.0,-20.0,44.0,-53.0,-66.0,22.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-14,-38.0,-19.0,40.0,-49.0,-64.0,19.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-15,-43.0,-25.0,13.0,-44.0,-19.0,5.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-16,-42.0,-28.0,34.0,-44.0,-11.0,3.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-17,-23.0,-21.0,57.0,-51.0,-67.0,19.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-18,-19.0,-21.0,69.0,-50.0,-65.0,20.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-19,-26.0,-27.0,9.0,-52.0,-65.0,22.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-20,-26.0,-14.0,114.0,-49.0,-65.0,20.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-21,-34.0,-17.0,57.0,-47.0,-63.0,19.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-22,-39.0,-22.0,56.0,-40.0,-18.0,4.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-23,-38.0,-25.0,59.0,-42.0,-9.0,2.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-24,-17.0,-22.0,55.0,-48.0,-66.0,19.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-25,-15.0,-18.0,35.0,-49.0,-66.0,21.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-26,-5.0,-16.0,80.0,-44.0,-63.0,18.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-27,-30.0,-18.0,35.0,-48.0,-65.0,21.0
GB-WND,GB,United Kingdom,Greater London,London Borough of Wandsworth,,GB-WND,,2020-08-28,-28.0,-13.0,46.0,-43.0,-63.0,18.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-02-15,2.0,-7.0,-41.0,-1.0,-3.0,3.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-02-16,-16.0,-16.0,-53.0,-14.0,-2.0,2.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-02-17,17.0,4.0,34.0,1.0,-13.0,3.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-02-18,27.0,0.0,24.0,3.0,-13.0,3.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-02-19,9.0,-3.0,3.0,-4.0,-13.0,3.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-02-20,8.0,-4.0,5.0,-6.0,-14.0,4.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-02-21,16.0,0.0,57.0,5.0,-14.0,3.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-02-22,13.0,0.0,-2.0,11.0,2.0,0.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-02-23,-6.0,-5.0,-7.0,-1.0,-1.0,0.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-02-24,-3.0,0.0,37.0,-2.0,1.0,1.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-02-25,-2.0,2.0,42.0,-3.0,1.0,0.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-02-26,-5.0,0.0,41.0,-5.0,1.0,0.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-02-27,-1.0,0.0,43.0,-2.0,0.0,1.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-02-28,2.0,1.0,21.0,3.0,1.0,1.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-02-29,11.0,0.0,-15.0,9.0,2.0,1.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-01,16.0,9.0,102.0,23.0,2.0,-1.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-02,5.0,6.0,61.0,1.0,1.0,1.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-03,14.0,7.0,6.0,0.0,1.0,1.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-04,-2.0,4.0,-10.0,-4.0,0.0,1.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-05,0.0,-3.0,-22.0,-1.0,-1.0,2.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-06,13.0,8.0,22.0,8.0,0.0,1.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-07,16.0,6.0,-3.0,9.0,4.0,0.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-08,10.0,3.0,3.0,3.0,2.0,0.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-09,5.0,8.0,7.0,0.0,-1.0,1.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-10,-2.0,8.0,-3.0,-5.0,-2.0,2.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-11,5.0,13.0,11.0,-2.0,-3.0,2.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-12,0.0,17.0,3.0,-10.0,-6.0,3.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-13,-10.0,21.0,-1.0,-9.0,-9.0,4.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-14,-18.0,14.0,-22.0,-18.0,0.0,3.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-15,-22.0,8.0,-22.0,-20.0,-6.0,3.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-16,-4.0,28.0,22.0,-16.0,-17.0,7.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-17,-14.0,29.0,2.0,-29.0,-28.0,11.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-18,-20.0,40.0,-1.0,-33.0,-35.0,14.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-19,-19.0,44.0,-22.0,-35.0,-41.0,17.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-20,-36.0,22.0,-8.0,-38.0,-42.0,18.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-21,-59.0,0.0,-21.0,-47.0,-29.0,13.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-22,-68.0,-18.0,-11.0,-53.0,-37.0,11.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-23,-49.0,-7.0,1.0,-51.0,-58.0,23.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-24,-74.0,-17.0,-12.0,-65.0,-69.0,29.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-25,-76.0,-21.0,-9.0,-68.0,-72.0,31.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-26,-76.0,-24.0,-13.0,-70.0,-73.0,32.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-27,-78.0,-24.0,-15.0,-68.0,-73.0,33.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-28,-85.0,-37.0,-59.0,-71.0,-58.0,22.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-29,-89.0,-49.0,-64.0,-75.0,-58.0,18.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-30,-76.0,-29.0,-38.0,-72.0,-76.0,32.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-03-31,-76.0,-28.0,-21.0,-72.0,-76.0,32.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-01,-77.0,-30.0,-28.0,-72.0,-76.0,33.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-02,-77.0,-29.0,-21.0,-72.0,-76.0,34.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-03,-79.0,-28.0,-15.0,-69.0,-75.0,34.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-04,-84.0,-35.0,-29.0,-67.0,-59.0,21.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-05,-86.0,-43.0,-18.0,-68.0,-57.0,17.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-06,-75.0,-29.0,-20.0,-70.0,-76.0,32.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-07,-75.0,-25.0,0.0,-70.0,-77.0,32.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-08,-76.0,-24.0,-10.0,-70.0,-76.0,32.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-09,-72.0,-16.0,4.0,-69.0,-76.0,32.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-10,-80.0,-28.0,9.0,-71.0,-83.0,37.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-11,-84.0,-33.0,-35.0,-66.0,-59.0,21.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-12,-92.0,-64.0,-27.0,-69.0,-59.0,17.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-13,-80.0,-37.0,-10.0,-76.0,-85.0,35.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-14,-74.0,-23.0,-5.0,-69.0,-75.0,32.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-15,-75.0,-24.0,3.0,-69.0,-75.0,32.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-16,-75.0,-26.0,-4.0,-70.0,-75.0,33.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-17,-80.0,-28.0,-34.0,-68.0,-74.0,34.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-18,-84.0,-35.0,-51.0,-67.0,-54.0,21.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-19,-85.0,-43.0,-6.0,-66.0,-53.0,16.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-20,-73.0,-26.0,7.0,-66.0,-73.0,30.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-21,-74.0,-25.0,5.0,-67.0,-73.0,31.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-22,-74.0,-24.0,11.0,-67.0,-73.0,31.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-23,-73.0,-22.0,17.0,-66.0,-73.0,32.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-24,-76.0,-22.0,13.0,-63.0,-72.0,32.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-25,-81.0,-31.0,-30.0,-61.0,-53.0,20.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-26,-83.0,-37.0,4.0,-62.0,-52.0,15.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-27,-71.0,-25.0,6.0,-63.0,-71.0,29.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-28,-77.0,-35.0,-60.0,-72.0,-73.0,33.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-29,-74.0,-23.0,-27.0,-66.0,-72.0,31.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-04-30,-76.0,-26.0,-31.0,-68.0,-72.0,32.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-05-01,-77.0,-22.0,-14.0,-63.0,-70.0,32.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-05-02,-80.0,-28.0,-15.0,-59.0,-50.0,19.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-05-03,-84.0,-40.0,-20.0,-62.0,-50.0,16.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-05-04,-70.0,-21.0,27.0,-62.0,-70.0,29.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-05-05,-71.0,-21.0,13.0,-64.0,-71.0,30.0
GB-GRE,GB,United Kingdom,Greater London,Royal Borough of Greenwich,,GB-GRE,,2020-05-06,-71.0,-17.0,31.0,-62.0,-70.0,29.0
