open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-04-12,,,,,-71.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-04-13,,,,,-89.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-04-14,-45.0,-20.0,,,-57.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-04-15,-54.0,-26.0,,,-57.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-04-16,-56.0,-31.0,,,-55.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-04-17,-55.0,-33.0,,,-52.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-04-18,-93.0,-63.0,,,-71.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-04-19,,,,,-71.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-04-20,-53.0,-30.0,,,-52.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-04-21,-54.0,-27.0,,,-52.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-04-22,-59.0,-28.0,,,-50.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-04-23,-58.0,-30.0,,,-50.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-04-24,-52.0,-24.0,,,-49.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-04-25,-93.0,-72.0,,,-69.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-04-26,,,,,-69.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-04-27,-46.0,-25.0,,,-46.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-04-28,-49.0,-22.0,,,-47.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-04-29,-51.0,-22.0,,,-47.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-04-30,-49.0,-22.0,,,-48.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-01,-47.0,-21.0,,-85.0,-44.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-02,-90.0,-61.0,,,-68.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-03,,,,,-73.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-04,-41.0,-19.0,,,-42.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-05,-45.0,-20.0,,,-43.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-06,-46.0,-13.0,,,-43.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-07,-48.0,-12.0,,,-42.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-08,-35.0,-11.0,,,-40.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-09,-88.0,-60.0,,,-63.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-10,,,,,-66.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-11,-36.0,-16.0,,,-40.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-12,-43.0,-14.0,,,-38.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-13,-47.0,-16.0,,,-39.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-14,-46.0,-9.0,,,-41.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-15,-48.0,-17.0,,-78.0,-43.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-16,-92.0,-65.0,,,-65.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-17,,,,,-66.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-18,-35.0,-10.0,,,-34.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-19,-40.0,-12.0,,,-38.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-20,-47.0,-12.0,,,-38.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-21,-44.0,-9.0,,,-40.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-22,-34.0,-4.0,,-85.0,-34.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-23,-88.0,-55.0,,,-57.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-24,,,,,-64.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-25,-45.0,-18.0,,,-39.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-26,-42.0,-8.0,,,-37.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-27,-40.0,4.0,,,-36.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-28,-38.0,-4.0,,,-34.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-29,-26.0,10.0,,-77.0,-32.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-30,-82.0,-49.0,,,-57.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-05-31,,,,,-57.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-01,-75.0,-67.0,,,-75.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-02,-26.0,7.0,,,-31.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-03,-33.0,8.0,,,-31.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-04,-26.0,12.0,,,-30.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-05,-72.0,-65.0,,,-73.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-06,-81.0,-47.0,,,-51.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-07,-91.0,,,,-51.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-08,-15.0,11.0,,,-24.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-09,-26.0,6.0,,,-25.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-10,-31.0,4.0,,,-26.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-11,-32.0,-3.0,,,-28.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-12,-25.0,2.0,,,-24.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-13,-37.0,-16.0,,,-26.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-14,,,,,-23.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-15,-24.0,-5.0,,,-21.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-16,-20.0,-1.0,,,-21.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-17,-28.0,3.0,,,-19.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-18,-30.0,-4.0,,,-22.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-19,-23.0,-1.0,,,-22.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-20,-25.0,-5.0,,,-15.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-21,,,,,-24.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-22,-20.0,-2.0,,,-22.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-23,-21.0,8.0,,,-22.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-24,-29.0,5.0,,,-23.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-25,-26.0,7.0,,,-21.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-26,-13.0,10.0,,,-19.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-27,-20.0,-8.0,,,-17.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-28,,,,,-22.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-29,-7.0,12.0,,,-18.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-06-30,-15.0,6.0,,,-18.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-01,-19.0,3.0,,,-20.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-02,-25.0,4.0,,,-20.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-03,-18.0,2.0,,,-20.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-04,-25.0,-12.0,,,-17.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-05,,,,,-19.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-06,-9.0,1.0,,,-19.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-07,-14.0,1.0,,,-18.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-08,-22.0,0.0,,,-21.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-09,-12.0,13.0,,,-20.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-10,-49.0,-56.0,,,-66.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-11,-32.0,-10.0,,,-15.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-12,,,,,-22.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-13,-11.0,6.0,,,-19.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-14,-20.0,-4.0,,,-20.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-15,-25.0,-9.0,,,-23.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-16,-27.0,-4.0,,,-21.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-17,-21.0,0.0,,,-20.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-18,-29.0,-13.0,,,-14.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-19,,,,,-15.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-20,-23.0,1.0,,,-23.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-21,-23.0,-5.0,,,-30.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-22,-30.0,-3.0,,,-30.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-23,-29.0,-3.0,,,-35.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-24,-81.0,-59.0,,,-61.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-25,-90.0,-73.0,,,-66.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-26,,,,,-71.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-27,-69.0,-42.0,,,-61.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-28,-72.0,-40.0,,,-60.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-29,-65.0,-30.0,,,-57.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-30,-64.0,-34.0,,,-57.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-07-31,-55.0,-25.0,,,-53.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-01,-82.0,-81.0,,,-73.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-02,,,,,-69.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-03,-79.0,-65.0,,,-77.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-04,-68.0,-39.0,,,-56.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-05,-62.0,-36.0,,,-58.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-06,-92.0,-93.0,,,-67.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-07,-54.0,-36.0,,,-52.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-08,-82.0,-68.0,,,-62.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-09,,,,,-60.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-10,-41.0,-28.0,,,-50.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-11,-68.0,,,,-56.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-12,-51.0,-22.0,,,-50.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-13,-71.0,,,,-56.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-14,-53.0,-24.0,,-76.0,-49.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-15,-79.0,-63.0,,,-57.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-16,,,,,-60.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-17,-36.0,-17.0,,,-45.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-18,-66.0,,,,-55.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-19,-52.0,-20.0,,,-50.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-20,-63.0,-32.0,,,-51.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-21,-47.0,-14.0,,,-42.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-22,-71.0,-44.0,,,-48.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-23,-89.0,,,,-55.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-24,-39.0,-12.0,,,-44.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-25,-31.0,-15.0,,,-40.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-26,-30.0,-14.0,,,-39.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-27,-28.0,-9.0,,,-36.0,
BS-FP,BS,The Bahamas,Freeport,,,BS-FP,,2020-08-28,-21.0,-12.0,,-76.0,-34.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-02-15,,,2.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-02-16,,,6.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-02-17,,,21.0,,4.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-02-18,,,16.0,,-2.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-02-19,,,15.0,,-2.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-02-20,,,3.0,,-2.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-02-21,,,9.0,,0.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-02-22,,,10.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-02-23,,,12.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-02-24,,,16.0,,0.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-02-25,,,19.0,,13.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-02-26,,,17.0,,6.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-02-27,,,11.0,,8.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-02-28,,,11.0,,9.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-02-29,,,15.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-01,,,12.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-02,,,16.0,,10.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-03,,,7.0,,2.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-04,,,9.0,,6.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-05,,,6.0,,8.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-06,,,14.0,,9.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-07,,,9.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-08,,,13.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-09,,,20.0,,10.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-10,,,11.0,,13.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-11,,,14.0,,8.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-12,,,15.0,,10.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-13,,,15.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-14,,,18.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-15,,,22.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-16,,,32.0,,15.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-17,,,32.0,,11.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-18,,,18.0,,6.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-19,,,7.0,,0.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-20,,,2.0,,-2.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-21,,,0.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-22,,,-6.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-23,,,4.0,,-10.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-24,,,-31.0,,-19.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-25,,,-29.0,,-29.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-26,,,-33.0,,-24.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-27,,,-27.0,,-24.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-28,,,-29.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-29,,,-35.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-30,,,-27.0,,-21.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-03-31,,,-22.0,,-23.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-01,,,-28.0,,-27.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-02,,,-30.0,,-29.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-03,,,-27.0,,-15.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-04,,,-75.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-05,,,-74.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-06,,,-16.0,,-29.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-07,,,-19.0,,-26.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-08,,,-5.0,,-27.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-09,,,-64.0,,-47.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-10,,,-75.0,,-46.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-11,,,-78.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-12,,,-74.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-13,,,-73.0,,-60.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-14,,,-15.0,,-38.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-15,,,-23.0,,-33.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-16,,,-29.0,,-39.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-17,,,-21.0,,-28.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-18,,,-68.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-19,,,-74.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-20,,,-19.0,,-36.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-21,,,-25.0,,-31.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-22,,,-23.0,,-40.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-23,,,-16.0,,-33.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-24,,,-17.0,,-33.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-25,,,-72.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-26,,,-68.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-27,,,-8.0,,-42.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-28,,,-17.0,,-39.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-29,,,-13.0,,-38.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-04-30,,,-24.0,,-42.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-01,,,-8.0,,-39.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-02,,,-64.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-03,,,-73.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-04,,,-8.0,,-42.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-05,,,-20.0,,-39.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-06,,,-16.0,,-36.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-07,,,-17.0,,-38.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-08,,,-5.0,,-38.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-09,,,-64.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-10,,,-75.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-11,,,-9.0,,-41.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-12,,,-8.0,,-41.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-13,,,-11.0,,-44.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-14,,,-20.0,,-47.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-15,,,-23.0,,-49.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-16,,,-68.0,,-62.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-17,,,-79.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-18,,,-6.0,,-40.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-19,,,-8.0,,-41.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-20,,,-7.0,,-42.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-21,,,-12.0,,-44.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-22,,,-3.0,,-36.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-23,,,-52.0,,-56.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-24,,,-73.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-25,,,-28.0,,-43.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-26,,,-18.0,,-41.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-27,,,-10.0,,-43.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-28,,,-7.0,,-44.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-29,,,7.0,,-37.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-30,,,-48.0,,-62.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-05-31,,,-66.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-01,,,-32.0,,-68.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-02,,,-10.0,,-42.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-03,,,-7.0,,-33.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-04,,,-9.0,,-39.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-05,,,-23.0,,-67.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-06,,,-41.0,,-59.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-07,,,-58.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-08,,,-1.0,,-37.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-09,,,-7.0,,-37.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-10,,,-1.0,,-31.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-11,,,-5.0,,-42.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-12,,,2.0,,-29.0,
