open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-03-17,-23.0,11,30.0,-19.0,-27,10.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-03-18,-29.0,3,26.0,-24.0,-30,11.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-03-19,-33.0,-8,27.0,-26.0,-34,13.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-03-20,-38.0,-16,25.0,-30.0,-34,14.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-03-21,-54.0,-28,-54.0,-39.0,-20,10.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-03-22,-57.0,-40,-37.0,-40.0,-22,8.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-03-23,-49.0,-26,-31.0,-44.0,-40,18.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-03-24,-45.0,-25,-15.0,-39.0,-41,17.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-03-25,-49.0,-26,-15.0,-41.0,-41,18.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-03-26,-46.0,-24,-7.0,-39.0,-41,18.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-03-27,-37.0,-8,26.0,-32.0,-40,15.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-03-28,-62.0,-42,-8.0,-39.0,-27,10.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-03-29,-59.0,-47,19.0,-38.0,-28,8.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-03-30,-53.0,-29,-27.0,-44.0,-42,18.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-03-31,-48.0,-27,-4.0,-38.0,-41,17.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-01,-49.0,-27,20.0,-38.0,-41,17.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-02,-42.0,-18,9.0,-34.0,-41,17.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-03,-41.0,-14,19.0,-33.0,-41,16.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-04,-46.0,-19,22.0,-25.0,-25,8.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-05,-43.0,-27,61.0,-23.0,-23,6.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-06,-34.0,-13,26.0,-29.0,-40,15.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-07,-33.0,-5,44.0,-26.0,-41,14.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-08,-30.0,6,51.0,-27.0,-41,13.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-09,-15.0,27,37.0,-21.0,-45,12.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-10,-79.0,-89,36.0,-59.0,-82,28.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-11,-38.0,3,11.0,-20.0,-33,7.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-12,-72.0,-88,42.0,-35.0,-42,8.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-13,-85.0,-92,14.0,-68.0,-86,30.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-14,-36.0,-9,-7.0,-34.0,-43,16.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-15,-37.0,-16,22.0,-31.0,-40,15.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-16,-35.0,-12,29.0,-30.0,-39,15.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-17,-35.0,-14,45.0,-31.0,-39,15.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-18,-45.0,-20,23.0,-22.0,-16,6.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-19,-54.0,-33,-23.0,-41.0,-26,7.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-20,-35.0,-16,20.0,-33.0,-37,14.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-21,-37.0,-15,40.0,-30.0,-37,14.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-22,-39.0,-17,46.0,-32.0,-37,14.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-23,-36.0,-13,41.0,-31.0,-37,14.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-24,-36.0,-14,53.0,-31.0,-39,14.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-25,-46.0,-20,9.0,-26.0,-18,7.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-26,-46.0,-28,25.0,-29.0,-21,5.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-27,-34.0,-16,48.0,-31.0,-36,14.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-28,-33.0,-13,63.0,-28.0,-36,12.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-29,-34.0,-8,50.0,-30.0,-37,13.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-04-30,-20.0,22,28.0,-25.0,-39,11.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-01,-79.0,-86,27.0,-62.0,-81,28.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-02,-33.0,4,25.0,-15.0,-22,5.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-03,-33.0,-10,20.0,-14.0,-13,3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-04,-17.0,-12,48.0,-26.0,-32,11.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-05,-18.0,-4,26.0,-28.0,-32,12.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-06,-21.0,-8,19.0,-27.0,-31,12.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-07,-11.0,1,52.0,-22.0,-32,11.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-08,-9.0,2,91.0,-19.0,-32,11.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-09,-9.0,4,103.0,7.0,-5,1.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-10,0.0,-2,138.0,2.0,-8,1.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-11,-7.0,-3,56.0,-20.0,-29,10.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-12,-14.0,-1,18.0,-23.0,-30,11.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-13,-18.0,-7,22.0,-26.0,-31,12.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-14,-11.0,1,32.0,-22.0,-30,10.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-15,-15.0,-3,30.0,-24.0,-31,11.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-16,-9.0,2,107.0,6.0,-4,1.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-17,-8.0,-8,74.0,-11.0,-7,2.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-18,-3.0,-4,90.0,-18.0,-27,9.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-19,-7.0,-5,84.0,-16.0,-27,9.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-20,-10.0,-6,53.0,-20.0,-28,9.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-21,-4.0,1,65.0,-17.0,-29,10.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-22,-2.0,-2,96.0,-15.0,-28,9.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-23,-4.0,-1,124.0,9.0,0,0.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-24,-13.0,-12,31.0,-19.0,-6,3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-25,-10.0,-8,14.0,-25.0,-27,10.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-26,-9.0,-6,41.0,-18.0,-25,9.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-27,-9.0,-6,56.0,-20.0,-26,9.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-28,-4.0,2,50.0,-16.0,-27,9.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-29,-2.0,5,70.0,-14.0,-27,8.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-30,11.0,23,136.0,16.0,3,-1.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-05-31,-24.0,-80,99.0,-14.0,-16,3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-01,-33.0,-82,,-38.0,-78,20.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-02,2.0,9,66.0,-11.0,-22,6.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-03,1.0,4,88.0,-10.0,-21,6.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-04,2.0,9,62.0,-8.0,-22,7.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-05,1.0,8,60.0,-14.0,-22,7.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-06,6.0,7,136.0,17.0,8,-2.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-07,15.0,-3,133.0,7.0,4,0.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-08,7.0,3,71.0,-12.0,-20,6.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-09,3.0,3,62.0,-9.0,-21,6.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-10,7.0,5,54.0,-11.0,-21,6.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-11,8.0,10,47.0,-11.0,-22,6.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-12,12.0,11,96.0,-7.0,-21,4.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-13,10.0,8,138.0,16.0,10,-3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-14,18.0,3,135.0,10.0,10,-2.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-15,9.0,3,62.0,-10.0,-20,5.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-16,7.0,3,78.0,-6.0,-18,5.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-17,6.0,1,63.0,-12.0,-20,5.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-18,6.0,6,79.0,-8.0,-21,4.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-19,5.0,4,98.0,-6.0,-22,4.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-20,3.0,4,84.0,3.0,5,-1.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-21,5.0,-2,55.0,0.0,5,-1.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-22,10.0,2,89.0,-8.0,-22,5.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-23,8.0,4,112.0,-4.0,-22,4.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-24,11.0,3,134.0,-2.0,-19,3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-25,10.0,7,119.0,-4.0,-21,3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-26,-5.0,-3,79.0,-12.0,-24,5.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-27,6.0,6,101.0,7.0,0,-2.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-28,16.0,1,151.0,13.0,7,-3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-29,3.0,0,79.0,-10.0,-22,5.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-06-30,11.0,5,147.0,-1.0,-20,3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-01,6.0,-1,151.0,-8.0,-25,3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-02,10.0,15,104.0,-3.0,-22,3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-03,8.0,8,97.0,-7.0,-23,3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-04,15.0,12,159.0,20.0,5,-4.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-05,33.0,12,208.0,26.0,4,-5.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-06,15.0,9,133.0,-4.0,-24,2.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-07,13.0,10,119.0,-6.0,-25,4.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-08,15.0,6,157.0,-3.0,-23,2.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-09,19.0,10,139.0,-2.0,-25,2.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-10,19.0,12,173.0,1.0,-25,1.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-11,10.0,12,152.0,16.0,3,-4.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-12,28.0,14,134.0,9.0,1,-3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-13,20.0,9,143.0,-3.0,-26,3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-14,18.0,7,,0.0,-26,3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-15,16.0,5,184.0,-2.0,-26,3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-16,15.0,8,142.0,-4.0,-27,4.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-17,6.0,4,97.0,-10.0,-29,4.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-18,2.0,4,74.0,-3.0,-7,0.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-19,20.0,2,137.0,14.0,-1,-2.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-20,18.0,7,181.0,-3.0,-28,4.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-21,12.0,2,,-2.0,-29,3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-22,16.0,5,198.0,-5.0,-27,3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-23,18.0,6,193.0,-3.0,-28,3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-24,11.0,2,196.0,-4.0,-29,3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-25,9.0,6,149.0,10.0,-5,-2.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-26,28.0,4,188.0,17.0,1,-3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-27,16.0,3,173.0,-5.0,-29,4.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-28,13.0,3,,-2.0,-28,4.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-29,12.0,3,,-6.0,-29,4.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-30,14.0,5,194.0,-3.0,-30,4.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-07-31,12.0,1,213.0,-3.0,-30,3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-01,11.0,5,213.0,22.0,-3,-5.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-02,34.0,5,252.0,27.0,0,-5.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-03,15.0,4,,-5.0,-28,3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-04,20.0,11,,0.0,-28,4.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-05,22.0,14,,2.0,-28,3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-06,23.0,15,214.0,5.0,-30,2.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-07,18.0,8,227.0,2.0,-30,1.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-08,17.0,13,222.0,28.0,-3,-6.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-09,31.0,10,232.0,24.0,-2,-6.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-10,22.0,12,,3.0,-30,2.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-11,22.0,9,,3.0,-30,2.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-12,24.0,13,,5.0,-29,2.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-13,23.0,12,210.0,3.0,-31,2.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-14,22.0,7,236.0,4.0,-31,1.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-15,17.0,10,182.0,27.0,-3,-4.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-16,51.0,11,240.0,32.0,0,-5.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-17,28.0,13,,1.0,-34,3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-18,31.0,19,,5.0,-33,3.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-19,33.0,45,,2.0,-36,2.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-20,-13.0,-80,,-24.0,-77,13.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-21,16.0,2,,-12.0,-68,10.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-22,18.0,0,320.0,28.0,-10,-5.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-23,25.0,5,168.0,21.0,-2,-4.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-24,23.0,11,187.0,5.0,-26,2.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-25,28.0,15,,9.0,-25,1.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-26,26.0,12,,10.0,-24,1.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-27,28.0,12,197.0,8.0,-25,2.0
HU-BZ,HU,Hungary,Borsod-Abaúj-Zemplén,,,HU-BZ,,2020-08-28,26.0,6,217.0,6.0,-24,1.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-02-15,12.0,5,40.0,14.0,3,-2.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-02-16,10.0,8,39.0,15.0,2,-3.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-02-17,6.0,5,28.0,5.0,3,-1.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-02-18,4.0,6,31.0,5.0,3,-1.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-02-19,3.0,3,17.0,2.0,3,-1.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-02-20,5.0,3,18.0,5.0,3,-1.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-02-21,2.0,2,1.0,1.0,2,0.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-02-22,3.0,2,32.0,9.0,3,-2.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-02-23,4.0,5,16.0,8.0,2,-2.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-02-24,2.0,6,32.0,2.0,3,0.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-02-25,3.0,10,52.0,5.0,3,-1.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-02-26,-2.0,9,8.0,-1.0,2,0.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-02-27,2.0,14,5.0,2.0,2,0.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-02-28,0.0,8,-3.0,0.0,2,0.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-02-29,-1.0,3,7.0,4.0,6,-1.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-03-01,-2.0,2,3.0,4.0,2,-1.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-03-02,-2.0,3,19.0,2.0,3,0.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-03-03,-2.0,4,6.0,0.0,3,0.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-03-04,2.0,5,4.0,0.0,3,0.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-03-05,2.0,7,17.0,3.0,3,0.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-03-06,-3.0,3,-18.0,-2.0,0,1.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-03-07,3.0,9,4.0,3.0,4,-1.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-03-08,7.0,18,15.0,8.0,4,-3.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-03-09,1.0,6,22.0,0.0,3,0.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-03-10,2.0,12,29.0,2.0,2,0.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-03-11,-2.0,21,9.0,-3.0,0,1.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-03-12,-5.0,24,30.0,-7.0,-3,2.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-03-13,-16.0,25,-13.0,-19.0,-9,5.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-03-14,-28.0,18,-16.0,-25.0,-2,3.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-03-15,-58.0,-75,3.0,-31.0,-19,4.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-03-16,-25.0,29,-13.0,-39.0,-31,13.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-03-17,-45.0,9,-4.0,-49.0,-42,18.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-03-18,-51.0,0,-14.0,-54.0,-48,20.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-03-19,-56.0,-12,-22.0,-57.0,-51,22.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-03-20,-58.0,-17,-28.0,-59.0,-51,23.0
HU-BU,HU,Hungary,Budapest,,,HU-BU,,2020-03-21,-67.0,-28,-66.0,-62.0,-30,14.0
