open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-02,-3.0,13.0,81.0,-21.0,-25.0,3.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-03,-8.0,2.0,50.0,-15.0,-18.0,3.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-04,-8.0,4.0,7.0,-19.0,-19.0,4.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-05,-13.0,-2.0,-16.0,-23.0,-21.0,6.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-06,-15.0,-8.0,42.0,-10.0,2.0,1.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-07,-14.0,61.0,25.0,-19.0,0.0,2.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-08,-5.0,-3.0,-21.0,-25.0,-22.0,5.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-09,-6.0,-2.0,26.0,-19.0,-20.0,5.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-10,4.0,21.0,44.0,-3.0,-20.0,0.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-11,-38.0,-77.0,158.0,-26.0,-73.0,15.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-12,7.0,9.0,177.0,-15.0,-39.0,4.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-13,-6.0,-4.0,162.0,6.0,2.0,-2.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-14,-5.0,80.0,31.0,-5.0,5.0,1.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-15,1.0,0.0,13.0,-15.0,-21.0,5.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-16,-2.0,0.0,105.0,-9.0,-17.0,2.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-17,-2.0,-2.0,91.0,-7.0,-17.0,3.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-18,-3.0,-3.0,65.0,-11.0,-18.0,3.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-19,-6.0,-3.0,59.0,-7.0,-19.0,3.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-20,-6.0,-5.0,86.0,6.0,2.0,0.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-21,0.0,83.0,57.0,-4.0,1.0,1.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-22,6.0,-4.0,121.0,-6.0,-20.0,1.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-23,0.0,-3.0,,-6.0,-19.0,0.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-24,-1.0,-3.0,161.0,-5.0,-16.0,1.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-25,3.0,3.0,32.0,-14.0,-20.0,4.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-26,-1.0,-1.0,131.0,5.0,-19.0,1.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-27,-8.0,-8.0,158.0,26.0,1.0,-3.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-28,13.0,124.0,132.0,15.0,6.0,-4.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-29,3.0,-2.0,74.0,-8.0,-18.0,3.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-06-30,8.0,1.0,,-6.0,-15.0,1.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-01,2.0,0.0,118.0,-5.0,-15.0,1.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-02,5.0,2.0,104.0,1.0,-16.0,1.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-03,9.0,8.0,104.0,-1.0,-17.0,2.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-04,0.0,-6.0,175.0,35.0,1.0,-4.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-05,30.0,155.0,208.0,24.0,4.0,-6.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-06,11.0,6.0,160.0,3.0,-18.0,1.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-07,21.0,14.0,270.0,4.0,-17.0,0.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-08,16.0,8.0,253.0,4.0,-16.0,-1.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-09,16.0,8.0,205.0,5.0,-17.0,-1.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-10,9.0,4.0,217.0,10.0,-20.0,-1.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-11,0.0,4.0,53.0,22.0,-10.0,4.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-12,44.0,165.0,203.0,39.0,3.0,-4.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-13,24.0,10.0,247.0,7.0,-26.0,1.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-14,18.0,6.0,,4.0,-26.0,0.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-15,22.0,11.0,242.0,-2.0,-25.0,2.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-16,25.0,11.0,179.0,-2.0,-26.0,3.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-17,12.0,5.0,181.0,10.0,-27.0,3.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-18,10.0,5.0,174.0,61.0,-4.0,0.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-19,47.0,175.0,219.0,48.0,4.0,-3.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-20,22.0,7.0,312.0,14.0,-28.0,0.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-21,18.0,9.0,,0.0,-27.0,1.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-22,20.0,11.0,282.0,-1.0,-26.0,3.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-23,21.0,11.0,251.0,3.0,-26.0,2.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-24,13.0,6.0,211.0,7.0,-28.0,4.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-25,10.0,2.0,255.0,71.0,-2.0,-2.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-26,49.0,189.0,233.0,51.0,4.0,-3.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-27,25.0,9.0,351.0,9.0,-29.0,0.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-28,14.0,8.0,,4.0,-29.0,0.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-29,19.0,10.0,335.0,1.0,-29.0,2.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-30,27.0,12.0,316.0,11.0,-29.0,1.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-07-31,11.0,7.0,329.0,28.0,-30.0,1.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-01,6.0,1.0,323.0,88.0,-1.0,-4.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-02,32.0,191.0,154.0,54.0,-4.0,1.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-03,45.0,22.0,221.0,8.0,-35.0,5.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-04,35.0,16.0,,1.0,-34.0,5.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-05,37.0,20.0,319.0,7.0,-34.0,4.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-06,31.0,13.0,316.0,10.0,-33.0,2.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-07,14.0,7.0,341.0,20.0,-33.0,1.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-08,9.0,3.0,321.0,96.0,0.0,-5.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-09,57.0,214.0,289.0,73.0,8.0,-6.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-10,29.0,16.0,343.0,16.0,-33.0,1.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-11,34.0,20.0,,6.0,-34.0,3.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-12,29.0,11.0,354.0,3.0,-32.0,2.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-13,26.0,10.0,270.0,11.0,-33.0,2.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-14,18.0,25.0,238.0,19.0,-33.0,3.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-15,-22.0,-66.0,264.0,87.0,-24.0,1.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-16,57.0,217.0,248.0,68.0,6.0,-4.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-17,34.0,20.0,246.0,8.0,-31.0,3.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-18,36.0,18.0,,0.0,-30.0,3.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-19,27.0,8.0,347.0,5.0,-29.0,1.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-20,26.0,7.0,317.0,13.0,-29.0,0.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-21,11.0,3.0,318.0,10.0,-30.0,0.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-22,2.0,-4.0,255.0,65.0,2.0,-3.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-23,44.0,178.0,162.0,48.0,6.0,-2.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-24,33.0,14.0,157.0,-3.0,-31.0,4.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-25,23.0,4.0,,0.0,-28.0,1.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-26,21.0,2.0,306.0,0.0,-26.0,0.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-27,21.0,3.0,245.0,1.0,-27.0,0.0
AT-2,AT,Austria,Carinthia,,,AT-2,,2020-08-28,12.0,0.0,198.0,0.0,-28.0,2.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-02-15,12.0,1.0,60.0,13.0,3.0,-2.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-02-16,14.0,18.0,49.0,11.0,3.0,-1.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-02-17,6.0,5.0,28.0,7.0,4.0,-1.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-02-18,6.0,5.0,23.0,5.0,2.0,0.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-02-19,2.0,3.0,11.0,2.0,2.0,0.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-02-20,2.0,3.0,21.0,5.0,2.0,0.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-02-21,1.0,4.0,-2.0,4.0,2.0,0.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-02-22,12.0,2.0,63.0,12.0,4.0,-2.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-02-23,1.0,20.0,-9.0,5.0,5.0,0.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-02-24,4.0,8.0,17.0,6.0,4.0,-1.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-02-25,13.0,10.0,46.0,8.0,1.0,-1.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-02-26,-5.0,11.0,4.0,-1.0,1.0,1.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-02-27,-2.0,9.0,10.0,2.0,2.0,0.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-02-28,0.0,11.0,-9.0,-1.0,1.0,1.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-02-29,4.0,3.0,20.0,-3.0,0.0,0.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-01,1.0,7.0,11.0,0.0,5.0,1.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-02,4.0,8.0,31.0,1.0,4.0,-1.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-03,3.0,4.0,0.0,-3.0,1.0,0.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-04,4.0,5.0,20.0,-2.0,1.0,0.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-05,5.0,5.0,29.0,-1.0,1.0,0.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-06,5.0,4.0,-3.0,-2.0,0.0,0.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-07,10.0,0.0,12.0,-7.0,0.0,0.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-08,18.0,16.0,51.0,-4.0,2.0,0.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-09,4.0,6.0,13.0,-4.0,2.0,-1.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-10,4.0,13.0,30.0,-2.0,0.0,0.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-11,-3.0,22.0,18.0,-10.0,-1.0,1.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-12,-4.0,33.0,45.0,-9.0,-2.0,2.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-13,-9.0,55.0,-3.0,-19.0,-6.0,5.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-14,-25.0,-3.0,32.0,-28.0,-8.0,8.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-15,-52.0,-3.0,31.0,-37.0,-17.0,8.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-16,-65.0,-6.0,2.0,-53.0,-42.0,18.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-17,-75.0,-25.0,-6.0,-62.0,-55.0,23.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-18,-74.0,-24.0,41.0,-61.0,-57.0,24.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-19,-75.0,-20.0,35.0,-65.0,-59.0,25.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-20,-77.0,-21.0,32.0,-67.0,-59.0,25.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-21,-87.0,-34.0,-57.0,-74.0,-50.0,19.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-22,-87.0,-50.0,-34.0,-78.0,-49.0,15.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-23,-75.0,-25.0,-25.0,-73.0,-59.0,25.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-24,-75.0,-26.0,7.0,-70.0,-61.0,25.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-25,-77.0,-28.0,-21.0,-73.0,-61.0,27.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-26,-76.0,-22.0,-12.0,-72.0,-61.0,27.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-27,-75.0,-20.0,24.0,-71.0,-60.0,26.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-28,-79.0,-25.0,65.0,-64.0,-44.0,16.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-29,-82.0,-36.0,8.0,-74.0,-45.0,13.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-30,-72.0,-23.0,-17.0,-72.0,-57.0,24.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-03-31,-71.0,-17.0,-7.0,-70.0,-59.0,24.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-01,-72.0,-25.0,19.0,-68.0,-58.0,24.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-02,-71.0,-21.0,22.0,-68.0,-59.0,25.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-03,-74.0,-19.0,3.0,-70.0,-59.0,25.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-04,-79.0,-26.0,20.0,-67.0,-44.0,16.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-05,-75.0,-21.0,58.0,-67.0,-41.0,12.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-06,-67.0,-19.0,28.0,-67.0,-57.0,22.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-07,-68.0,-18.0,58.0,-64.0,-59.0,22.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-08,-68.0,-14.0,50.0,-64.0,-58.0,22.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-09,-68.0,-4.0,52.0,-65.0,-59.0,22.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-10,-71.0,-10.0,38.0,-68.0,-62.0,24.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-11,-76.0,-18.0,51.0,-62.0,-40.0,14.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-12,-77.0,-21.0,53.0,-68.0,-37.0,11.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-13,-88.0,-95.0,48.0,-80.0,-88.0,31.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-14,-52.0,-9.0,-8.0,-65.0,-54.0,21.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-15,-52.0,-14.0,34.0,-61.0,-52.0,20.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-16,-55.0,-7.0,53.0,-60.0,-51.0,20.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-17,-58.0,-8.0,42.0,-62.0,-51.0,20.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-18,-66.0,-15.0,61.0,-57.0,-30.0,12.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-19,-82.0,-30.0,-25.0,-74.0,-38.0,13.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-20,-49.0,-17.0,41.0,-60.0,-47.0,17.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-21,-51.0,-13.0,57.0,-57.0,-48.0,18.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-22,-53.0,-13.0,57.0,-58.0,-48.0,18.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-23,-54.0,-8.0,52.0,-57.0,-48.0,18.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-24,-57.0,-10.0,43.0,-60.0,-49.0,19.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-25,-63.0,-11.0,57.0,-56.0,-27.0,11.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-26,-63.0,,94.0,-57.0,-24.0,8.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-27,-47.0,-14.0,41.0,-57.0,-44.0,16.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-28,-49.0,-11.0,77.0,-53.0,-45.0,15.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-29,-52.0,-1.0,-2.0,-59.0,-46.0,18.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-04-30,-34.0,26.0,51.0,-54.0,-44.0,14.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-01,-79.0,-92.0,87.0,-69.0,-82.0,27.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-02,-29.0,14.0,65.0,-46.0,-16.0,7.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-03,-66.0,,37.0,-58.0,-22.0,8.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-04,-14.0,-1.0,47.0,-50.0,-36.0,12.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-05,-20.0,1.0,30.0,-50.0,-38.0,13.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-06,-22.0,3.0,35.0,-49.0,-38.0,13.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-07,-23.0,5.0,65.0,-49.0,-38.0,13.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-08,-25.0,6.0,82.0,-48.0,-38.0,12.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-09,-29.0,6.0,103.0,-39.0,-11.0,5.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-10,-51.0,16.0,69.0,-48.0,-5.0,4.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-11,-19.0,-9.0,38.0,-49.0,-34.0,12.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-12,-21.0,-1.0,40.0,-46.0,-35.0,12.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-13,-26.0,-3.0,28.0,-50.0,-35.0,13.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-14,-27.0,1.0,26.0,-50.0,-35.0,12.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-15,-19.0,-3.0,-14.0,-55.0,-35.0,13.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-16,-18.0,-8.0,82.0,-40.0,-3.0,4.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-17,-17.0,23.0,132.0,-42.0,1.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-18,0.0,-5.0,87.0,-40.0,-25.0,8.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-19,-2.0,0.0,81.0,-39.0,-27.0,8.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-20,6.0,35.0,64.0,-37.0,-27.0,6.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-21,-46.0,-89.0,231.0,-57.0,-79.0,22.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-22,1.0,10.0,90.0,-45.0,-42.0,11.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-23,-16.0,-5.0,28.0,-48.0,-5.0,6.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-24,-29.0,7.0,48.0,-50.0,-3.0,5.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-25,-5.0,-2.0,3.0,-45.0,-27.0,9.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-26,-10.0,-3.0,10.0,-43.0,-26.0,10.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-27,-6.0,-3.0,85.0,-39.0,-24.0,8.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-28,-10.0,3.0,9.0,-44.0,-26.0,10.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-29,-7.0,5.0,26.0,-42.0,-27.0,8.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-30,-9.0,3.0,77.0,-37.0,4.0,2.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-05-31,-38.0,-14.0,-32.0,-62.0,-6.0,5.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-01,-37.0,-89.0,263.0,-54.0,-78.0,18.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-02,8.0,15.0,73.0,-35.0,-30.0,6.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-03,-3.0,2.0,41.0,-36.0,-22.0,6.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-04,-2.0,2.0,72.0,-33.0,-22.0,5.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-05,-2.0,4.0,19.0,-39.0,-23.0,7.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-06,-3.0,-5.0,153.0,-28.0,9.0,0.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-07,-2.0,26.0,94.0,-42.0,11.0,2.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-08,4.0,-1.0,39.0,-36.0,-23.0,5.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-09,4.0,2.0,48.0,-33.0,-23.0,5.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-10,11.0,29.0,23.0,-33.0,-24.0,4.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-11,-33.0,-89.0,215.0,-53.0,-76.0,18.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-12,7.0,7.0,126.0,-39.0,-40.0,6.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-13,-8.0,-7.0,171.0,-29.0,9.0,-1.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-14,-12.0,6.0,9.0,-43.0,14.0,1.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-15,7.0,-1.0,37.0,-32.0,-21.0,5.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-16,6.0,-2.0,71.0,-28.0,-21.0,4.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-17,4.0,-3.0,67.0,-28.0,-21.0,4.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-18,2.0,-1.0,43.0,-31.0,-22.0,5.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-19,0.0,-4.0,59.0,-31.0,-22.0,4.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-20,-7.0,-8.0,4.0,-39.0,1.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-21,-25.0,-11.0,-30.0,-46.0,1.0,4.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-22,4.0,-5.0,71.0,-30.0,-22.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-23,7.0,-4.0,114.0,-26.0,-22.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-24,4.0,-4.0,86.0,-28.0,-20.0,4.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-25,3.0,0.0,63.0,-29.0,-21.0,4.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-26,0.0,-3.0,87.0,-30.0,-22.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-27,-6.0,-8.0,139.0,-21.0,7.0,-2.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-28,8.0,24.0,120.0,-25.0,15.0,-2.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-29,6.0,-2.0,32.0,-31.0,-20.0,4.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-06-30,15.0,1.0,115.0,-22.0,-20.0,2.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-01,9.0,1.0,95.0,-22.0,-19.0,2.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-02,10.0,3.0,77.0,-23.0,-20.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-03,16.0,5.0,88.0,-17.0,-23.0,2.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-04,1.0,-6.0,161.0,-11.0,6.0,-3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-05,12.0,23.0,137.0,-16.0,14.0,-4.0
