open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-05-25,-7.0,1.0,11.0,-33.0,-14.0,8.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-05-26,-7.0,8.0,33.0,-29.0,-24.0,6.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-05-27,-10.0,-4.0,71.0,-31.0,-25.0,7.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-05-28,-12.0,0.0,33.0,-34.0,-24.0,8.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-05-29,-9.0,6.0,50.0,-26.0,-10.0,6.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-05-30,-15.0,-3.0,41.0,-26.0,6.0,2.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-05-31,-29.0,-8.0,,-25.0,8.0,2.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-01,12.0,7.0,95.0,-21.0,-8.0,4.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-02,-8.0,-3.0,65.0,-29.0,-22.0,6.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-03,-7.0,-1.0,53.0,-30.0,-23.0,6.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-04,-7.0,2.0,88.0,-26.0,-22.0,5.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-05,-12.0,3.0,7.0,-27.0,-9.0,6.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-06,-12.0,-3.0,103.0,-18.0,13.0,-1.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-07,-19.0,1.0,,-20.0,14.0,0.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-08,-4.0,1.0,21.0,-29.0,-10.0,5.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-09,-3.0,4.0,40.0,-28.0,-24.0,5.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-10,15.0,41.0,63.0,-17.0,-25.0,0.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-11,-49.0,-74.0,162.0,-46.0,-78.0,16.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-12,0.0,8.0,95.0,-32.0,-38.0,7.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-13,-17.0,-9.0,110.0,-25.0,4.0,-3.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-14,3.0,9.0,,3.0,18.0,-7.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-15,5.0,7.0,60.0,-19.0,-8.0,3.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-16,2.0,5.0,81.0,-22.0,-21.0,4.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-17,-3.0,3.0,42.0,-26.0,-23.0,4.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-18,-3.0,4.0,52.0,-20.0,-22.0,4.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-19,-5.0,4.0,40.0,-21.0,-8.0,3.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-20,-9.0,-4.0,51.0,-19.0,10.0,0.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-21,-7.0,-2.0,,-10.0,18.0,-2.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-22,1.0,2.0,19.0,-25.0,-12.0,4.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-23,6.0,9.0,76.0,-20.0,-23.0,2.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-24,-5.0,-2.0,5.0,-29.0,-25.0,6.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-25,2.0,4.0,82.0,-20.0,-22.0,3.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-26,0.0,4.0,53.0,-15.0,-9.0,2.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-27,-6.0,-4.0,125.0,-6.0,12.0,-4.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-28,54.0,,,15.0,41.0,-9.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-29,-7.0,-8.0,11.0,-25.0,-12.0,4.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-06-30,6.0,4.0,96.0,-19.0,-23.0,2.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-01,8.0,6.0,110.0,-18.0,-23.0,0.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-02,2.0,7.0,94.0,-19.0,-24.0,2.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-03,1.0,7.0,78.0,-14.0,-9.0,0.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-04,-5.0,-1.0,141.0,-6.0,9.0,-6.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-05,10.0,23.0,,5.0,18.0,-8.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-06,2.0,2.0,45.0,-19.0,-14.0,2.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-07,3.0,3.0,75.0,-22.0,-27.0,2.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-08,2.0,1.0,52.0,-25.0,-26.0,2.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-09,2.0,4.0,69.0,-21.0,-26.0,2.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-10,-2.0,4.0,68.0,-15.0,-11.0,0.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-11,-5.0,-2.0,43.0,-11.0,3.0,-2.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-12,22.0,38.0,,19.0,23.0,-7.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-13,6.0,4.0,65.0,-17.0,-16.0,2.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-14,6.0,4.0,102.0,-19.0,-28.0,1.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-15,7.0,5.0,107.0,-18.0,-27.0,1.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-16,-1.0,2.0,36.0,-25.0,-29.0,3.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-17,2.0,5.0,78.0,-12.0,-13.0,0.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-18,-5.0,-4.0,129.0,0.0,5.0,-6.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-19,7.0,9.0,,6.0,12.0,-6.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-20,1.0,2.0,48.0,-19.0,-19.0,2.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-21,4.0,3.0,95.0,-21.0,-30.0,1.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-22,5.0,4.0,94.0,-22.0,-29.0,1.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-23,0.0,3.0,70.0,-22.0,-29.0,2.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-24,0.0,6.0,95.0,-13.0,-15.0,-1.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-25,-5.0,-2.0,142.0,3.0,3.0,-7.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-26,8.0,18.0,,9.0,13.0,-8.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-27,5.0,6.0,94.0,-15.0,-20.0,0.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-28,-3.0,0.0,89.0,-22.0,-31.0,2.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-29,5.0,5.0,105.0,-21.0,-32.0,1.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-30,4.0,5.0,112.0,-19.0,-32.0,1.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-07-31,2.0,6.0,97.0,-13.0,-18.0,-1.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-01,-6.0,-4.0,127.0,1.0,-1.0,-6.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-02,13.0,19.0,,13.0,10.0,-9.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-03,0.0,2.0,28.0,-20.0,-23.0,2.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-04,-8.0,-6.0,8.0,-32.0,-36.0,6.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-05,8.0,6.0,113.0,-20.0,-33.0,1.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-06,2.0,3.0,116.0,-20.0,-32.0,1.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-07,-3.0,4.0,96.0,-15.0,-20.0,-1.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-08,-8.0,-3.0,139.0,-2.0,-1.0,-7.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-09,8.0,13.0,,6.0,8.0,-8.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-10,9.0,9.0,96.0,-15.0,-22.0,-1.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-11,5.0,5.0,95.0,-22.0,-33.0,1.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-12,10.0,9.0,116.0,-20.0,-33.0,0.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-13,7.0,14.0,113.0,-16.0,-33.0,-1.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-14,9.0,35.0,105.0,-12.0,-31.0,-1.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-15,-48.0,-79.0,166.0,-16.0,-39.0,-3.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-16,18.0,21.0,,17.0,8.0,-10.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-17,9.0,12.0,65.0,-14.0,-24.0,0.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-18,5.0,6.0,93.0,-21.0,-31.0,2.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-19,8.0,8.0,97.0,-21.0,-31.0,1.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-20,6.0,7.0,121.0,-19.0,-31.0,0.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-21,2.0,6.0,111.0,-13.0,-19.0,-1.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-22,-10.0,-8.0,113.0,-9.0,-3.0,-5.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-23,16.0,14.0,,8.0,7.0,-7.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-24,11.0,8.0,100.0,-14.0,-18.0,0.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-25,10.0,8.0,116.0,-19.0,-29.0,1.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-26,8.0,4.0,78.0,-20.0,-29.0,1.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-27,7.0,7.0,65.0,-21.0,-29.0,2.0
,PL,Poland,Łódź Voivodeship,,,PL-LD,,2020-08-28,12.0,9.0,117.0,-9.0,-14.0,-1.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-02-15,4.0,-3.0,35.0,7.0,-2.0,-3.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-02-16,14.0,-23.0,20.0,8.0,-1.0,-2.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-02-17,6.0,-2.0,14.0,-9.0,-15.0,1.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-02-18,5.0,-4.0,21.0,-10.0,-15.0,2.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-02-19,6.0,-4.0,4.0,-10.0,-15.0,2.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-02-20,9.0,-2.0,31.0,-7.0,-15.0,1.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-02-21,-1.0,-6.0,-1.0,-12.0,-16.0,2.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-02-22,-2.0,-3.0,15.0,3.0,0.0,-2.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-02-23,-13.0,-41.0,-46.0,-5.0,-4.0,1.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-02-24,1.0,-1.0,-9.0,0.0,2.0,-1.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-02-25,1.0,-1.0,-1.0,2.0,3.0,0.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-02-26,1.0,-4.0,-6.0,-1.0,3.0,0.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-02-27,5.0,1.0,0.0,1.0,2.0,0.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-02-28,2.0,2.0,-5.0,1.0,2.0,0.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-02-29,1.0,0.0,1.0,0.0,3.0,0.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-01,11.0,-14.0,33.0,12.0,2.0,-1.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-02,3.0,1.0,-5.0,0.0,4.0,-1.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-03,-2.0,-4.0,-18.0,-4.0,3.0,1.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-04,7.0,3.0,4.0,0.0,3.0,-1.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-05,6.0,3.0,13.0,0.0,3.0,-1.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-06,3.0,2.0,2.0,-1.0,3.0,0.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-07,0.0,2.0,-12.0,-6.0,2.0,1.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-08,26.0,-3.0,64.0,13.0,6.0,-2.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-09,2.0,0.0,-6.0,-3.0,3.0,0.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-10,3.0,7.0,4.0,-3.0,3.0,1.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-11,4.0,25.0,0.0,-9.0,0.0,0.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-12,-13.0,18.0,-19.0,-28.0,-15.0,6.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-13,-28.0,1.0,-29.0,-40.0,-20.0,10.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-14,-51.0,-19.0,-17.0,-41.0,-13.0,9.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-15,-69.0,-44.0,-15.0,-55.0,-22.0,9.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-16,-49.0,-24.0,-20.0,-56.0,-35.0,15.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-17,-52.0,-28.0,7.0,-55.0,-39.0,17.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-18,-49.0,-25.0,14.0,-54.0,-41.0,16.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-19,-52.0,-26.0,-3.0,-58.0,-42.0,18.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-20,-58.0,-27.0,-44.0,-64.0,-42.0,21.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-21,-66.0,-35.0,-52.0,-64.0,-29.0,14.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-22,-78.0,-58.0,-52.0,-71.0,-33.0,12.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-23,-54.0,-29.0,-41.0,-63.0,-44.0,19.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-24,-53.0,-25.0,-33.0,-63.0,-45.0,21.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-25,-59.0,-32.0,-46.0,-66.0,-47.0,21.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-26,-60.0,-33.0,-40.0,-67.0,-48.0,22.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-27,-59.0,-31.0,-30.0,-66.0,-47.0,22.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-28,-65.0,-36.0,-11.0,-60.0,-30.0,12.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-29,-82.0,-65.0,-71.0,-77.0,-38.0,13.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-30,-58.0,-34.0,-47.0,-67.0,-47.0,20.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-03-31,-58.0,-29.0,-52.0,-67.0,-48.0,23.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-01,-59.0,-40.0,-48.0,-67.0,-49.0,22.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-02,-59.0,-37.0,-47.0,-68.0,-50.0,22.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-03,-61.0,-37.0,-56.0,-70.0,-49.0,24.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-04,-73.0,-47.0,-57.0,-67.0,-34.0,15.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-05,-73.0,40.0,-59.0,-72.0,-27.0,12.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-06,-56.0,-40.0,-44.0,-67.0,-49.0,20.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-07,-54.0,-31.0,-33.0,-65.0,-49.0,21.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-08,-51.0,-28.0,-36.0,-64.0,-49.0,19.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-09,-50.0,-23.0,-37.0,-64.0,-51.0,20.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-10,-51.0,-20.0,-44.0,-66.0,-56.0,24.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-11,-76.0,-60.0,-56.0,-68.0,-48.0,17.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-12,-87.0,-70.0,-58.0,-77.0,-42.0,12.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-13,-91.0,-94.0,-73.0,-88.0,-90.0,35.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-14,-60.0,-44.0,-54.0,-69.0,-51.0,23.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-15,-53.0,-35.0,-45.0,-65.0,-48.0,20.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-16,-55.0,-35.0,-34.0,-65.0,-47.0,20.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-17,-54.0,-30.0,-40.0,-65.0,-46.0,21.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-18,-69.0,-39.0,-39.0,-61.0,-24.0,12.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-19,-76.0,-52.0,-51.0,-70.0,-27.0,11.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-20,-47.0,-29.0,-1.0,-62.0,-44.0,17.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-21,-49.0,-27.0,6.0,-60.0,-43.0,18.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-22,-48.0,-28.0,4.0,-60.0,-43.0,17.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-23,-47.0,-24.0,17.0,-59.0,-43.0,16.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-24,-49.0,-23.0,2.0,-60.0,-43.0,17.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-25,-66.0,-32.0,-33.0,-62.0,-26.0,11.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-26,-58.0,76.0,15.0,-58.0,-14.0,6.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-27,-43.0,-30.0,16.0,-58.0,-40.0,14.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-28,-43.0,-22.0,31.0,-56.0,-40.0,13.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-29,-44.0,-17.0,-31.0,-60.0,-41.0,16.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-04-30,-33.0,10.0,18.0,-52.0,-42.0,12.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-01,-80.0,-85.0,22.0,-75.0,-82.0,29.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-02,-62.0,-25.0,-5.0,-60.0,-31.0,9.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-03,-69.0,-49.0,-7.0,-62.0,-23.0,6.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-04,-33.0,-21.0,-15.0,-55.0,-38.0,13.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-05,-37.0,-19.0,-15.0,-56.0,-37.0,15.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-06,-36.0,-19.0,-16.0,-54.0,-37.0,15.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-07,-36.0,-16.0,0.0,-53.0,-36.0,14.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-08,-34.0,-10.0,30.0,-50.0,-36.0,12.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-09,-41.0,-16.0,71.0,-39.0,-12.0,2.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-10,-55.0,-27.0,32.0,-50.0,-11.0,3.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-11,-36.0,-22.0,-37.0,-55.0,-35.0,14.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-12,-32.0,-13.0,-8.0,-51.0,-34.0,14.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-13,-31.0,-16.0,1.0,-51.0,-33.0,13.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-14,-32.0,-13.0,-3.0,-52.0,-34.0,12.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-15,-33.0,-10.0,14.0,-49.0,-34.0,12.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-16,-38.0,-14.0,48.0,-40.0,-10.0,3.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-17,-44.0,-18.0,71.0,-42.0,-4.0,1.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-18,-21.0,-14.0,27.0,-47.0,-30.0,9.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-19,-24.0,-13.0,24.0,-47.0,-30.0,11.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-20,-17.0,-10.0,35.0,-44.0,-30.0,9.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-21,-19.0,-7.0,36.0,-44.0,-31.0,10.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-22,-23.0,-7.0,41.0,-44.0,-31.0,9.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-23,-36.0,-16.0,-29.0,-49.0,-13.0,6.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-24,-42.0,-32.0,12.0,-38.0,-4.0,3.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-25,-22.0,-11.0,-26.0,-48.0,-31.0,10.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-26,-19.0,-3.0,15.0,-43.0,-27.0,9.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-27,-19.0,-12.0,45.0,-40.0,-27.0,8.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-28,-23.0,-11.0,-8.0,-47.0,-30.0,11.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-29,-22.0,-6.0,28.0,-41.0,-28.0,9.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-30,-25.0,-10.0,57.0,-30.0,1.0,1.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-05-31,-37.0,-29.0,26.0,-41.0,2.0,2.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-06-01,-1.0,-2.0,63.0,-29.0,-25.0,5.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-06-02,-21.0,-12.0,6.0,-42.0,-26.0,9.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-06-03,-13.0,-9.0,56.0,-37.0,-25.0,7.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-06-04,-19.0,-10.0,20.0,-40.0,-26.0,8.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-06-05,-22.0,-7.0,-5.0,-43.0,-27.0,9.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-06-06,-24.0,-12.0,35.0,-31.0,0.0,1.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-06-07,-34.0,-33.0,12.0,-40.0,3.0,2.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-06-08,-15.0,-10.0,7.0,-40.0,-26.0,7.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-06-09,-11.0,-5.0,44.0,-37.0,-25.0,6.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-06-10,3.0,23.0,39.0,-29.0,-27.0,2.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-06-11,-46.0,-77.0,193.0,-55.0,-78.0,17.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-06-12,-6.0,2.0,116.0,-43.0,-51.0,10.0
,PL,Poland,Lower Silesian Voivodeship,,,PL-DS,,2020-06-13,-23.0,-14.0,101.0,-31.0,-4.0,-1.0
