open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-04-15,,,,-9.0,-3.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-04-16,,,,-10.0,-5.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-04-17,,,,-28.0,-2.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-04-18,,,,-38.0,-9.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-04-19,,,,-16.0,,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-04-20,,,,-33.0,-9.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-04-21,,,,-26.0,-7.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-04-22,,,,-25.0,-10.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-04-23,,,,-16.0,-4.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-04-24,,,,-28.0,-4.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-04-25,,,,-36.0,2.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-04-26,,,,-19.0,,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-04-27,,,,-28.0,0.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-04-28,,,,-19.0,-2.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-04-29,,,,-29.0,-6.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-04-30,,,,-11.0,3.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-01,,,,-23.0,-17.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-02,,,,-32.0,4.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-03,,,,-18.0,,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-04,,,,-25.0,0.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-05,,,,-29.0,-3.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-06,,,,-16.0,0.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-07,,,,-10.0,2.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-08,,,,-32.0,1.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-09,,,,-28.0,8.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-10,,,,-16.0,,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-11,,,,-23.0,0.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-12,,,,-22.0,2.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-13,,,,-17.0,0.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-14,,,,-19.0,4.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-15,,,,-36.0,3.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-16,,,,-27.0,11.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-17,,,,-21.0,,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-18,,,,-23.0,7.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-19,,,,-21.0,1.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-20,,,,-19.0,4.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-21,,,,-4.0,7.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-22,,,,-24.0,3.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-23,,,,-20.0,,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-24,,,,-16.0,,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-25,,,,-21.0,-20.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-26,,,,-19.0,1.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-27,,,,-24.0,2.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-28,,,,-3.0,-1.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-29,,,,-24.0,5.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-05-30,,,,-28.0,13.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-01,,,,-21.0,7.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-02,,,,-21.0,2.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-03,,,,-21.0,4.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-04,,,,-18.0,6.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-05,,,,-31.0,11.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-06,,,,-31.0,12.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-08,,,,-32.0,7.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-09,,,,-29.0,12.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-10,,,,-22.0,8.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-11,,,,-26.0,7.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-12,,,,-31.0,6.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-13,,,,-38.0,,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-14,,,,-24.0,,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-15,,,,-37.0,9.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-16,,,,-28.0,8.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-17,,,,-27.0,6.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-18,,,,-14.0,6.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-19,,,,-30.0,3.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-20,,,,-31.0,,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-21,,,,-18.0,,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-22,,,,-27.0,4.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-23,,,,-20.0,3.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-24,,,,-11.0,10.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-25,,,,-8.0,8.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-26,,,,-28.0,2.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-27,,,,-23.0,9.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-29,,,,-24.0,11.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-06-30,,,,-24.0,7.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-01,,,,-22.0,7.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-02,,,,-14.0,10.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-03,,,,-30.0,3.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-04,,,,-29.0,6.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-05,,,,-19.0,,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-06,,,,-30.0,-1.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-07,,,,-24.0,-13.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-08,,,,-21.0,5.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-09,,,,-22.0,2.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-10,,,,-32.0,6.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-11,,,,-34.0,8.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-13,,,,-29.0,1.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-14,,,,-27.0,2.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-15,,,,-20.0,8.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-16,,,,-19.0,0.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-17,,,,-30.0,4.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-18,,,,-31.0,5.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-19,,,,-20.0,,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-20,,,,-26.0,0.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-21,,,,-19.0,3.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-22,,,,-18.0,2.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-23,,,,-17.0,2.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-24,,,,-24.0,11.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-25,,,,-23.0,5.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-27,,,,-20.0,-3.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-28,,,,-16.0,-9.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-29,,,,-7.0,-5.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-30,,,,-7.0,-3.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-07-31,,,,-29.0,-25.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-01,,,,-28.0,-1.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-02,,,,-15.0,,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-03,,,,-22.0,0.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-04,,,,-15.0,-3.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-05,,,,-24.0,-2.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-06,,,,-18.0,-3.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-07,,,,-27.0,4.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-08,,,,-24.0,-7.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-10,,,,-25.0,4.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-11,,,,-21.0,1.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-12,,,,-19.0,2.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-13,,,,-14.0,3.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-14,,,,-32.0,0.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-15,,,,-24.0,9.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-17,,,,-21.0,8.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-18,,,,-20.0,-3.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-19,,,,-15.0,-1.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-20,,,,-6.0,-7.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-21,,,,-22.0,-2.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-22,,,,-20.0,3.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-24,,,,-19.0,-4.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-25,,,,-20.0,-6.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-26,,,,-12.0,-2.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-27,,,,,-5.0,
TZ-05,TZ,Tanzania,Kagera Region,,,TZ-05,,2020-08-28,,,,-20.0,-5.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-15,,,,,-11.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-17,,,,,0.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-18,,,,,2.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-19,,,,,3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-20,,,,,-3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-21,,,,,-3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-22,,,,,-11.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-24,,,,,2.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-25,,,,,-5.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-26,,,,,0.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-27,,,,,-3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-28,,,,,-2.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-29,,,,,-2.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-02,,,,,0.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-03,,,,,0.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-04,,,,,0.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-05,,,,,-3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-06,,,,,-5.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-07,,,,,0.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-09,,,,,0.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-10,,,,,5.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-11,,,,,3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-12,,,,,0.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-13,,,,,0.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-14,,,,,-4.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-16,,,,,10.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-17,,,,,8.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-18,,,,,3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-19,,,,,-3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-20,,,,,0.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-21,,,,,0.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-23,,,,,5.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-24,,,,,2.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-25,,,,,7.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-26,,,,,3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-27,,,,,-3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-28,,,,,0.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-30,,,,,3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-31,,,,,3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-01,,,,,-3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-02,,,,,0.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-03,,,,,2.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-04,,,,,0.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-06,,,,,-5.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-07,,,,,-18.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-08,,,,,0.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-09,,,,,0.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-10,,,,,-25.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-11,,,,,-11.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-13,,,,,-32.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-14,,,,,-8.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-15,,,,,0.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-16,,,,,-2.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-17,,,,,-2.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-18,,,,,-5.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-20,,,,,-4.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-21,,,,,1.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-22,,,,,0.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-23,,,,,-6.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-24,,,,,-1.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-25,,,,,4.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-27,,,,,3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-28,,,,,4.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-29,,,,,-3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-30,,,,,-1.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-01,,,,,-19.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-02,,,,,4.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-04,,,,,-2.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-05,,,,,4.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-06,,,,,7.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-07,,,,,-3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-08,,,,,-3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-09,,,,,5.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-11,,,,,-2.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-12,,,,,3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-13,,,,,8.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-14,,,,,6.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-15,,,,,6.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-16,,,,,8.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-18,,,,,3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-19,,,,,5.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-20,,,,,5.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-21,,,,,2.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-22,,,,,3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-23,,,,,5.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-25,,,,,-17.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-26,,,,,9.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-27,,,,,11.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-28,,,,,5.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-29,,,,,4.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-30,,,,,2.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-01,,,,,6.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-02,,,,,4.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-03,,,,,11.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-04,,,,,10.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-05,,,,,9.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-06,,,,,6.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-08,,,,,3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-09,,,,,3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-10,,,,,6.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-11,,,,,2.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-12,,,,,5.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-13,,,,,5.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-15,,,,,4.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-16,,,,,1.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-17,,,,,1.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-18,,,,,1.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-19,,,,,-2.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-20,,,,,3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-22,,,,,2.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-23,,,,,-6.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-24,,,,,4.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-25,,,,,-1.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-26,,,,,-4.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-27,,,,,-3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-29,,,,,3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-30,,,,,6.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-01,,,,,3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-02,,,,,5.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-03,,,,,2.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-04,,,,,-2.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-06,,,,,5.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-07,,,,,-19.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-08,,,,,6.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-09,,,,,6.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-10,,,,,4.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-11,,,,,-1.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-13,,,,,2.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-14,,,,,6.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-15,,,,,2.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-16,,,,,4.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-17,,,,,7.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-18,,,,,-3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-20,,,,,1.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-21,,,,,2.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-22,,,,,1.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-23,,,,,0.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-24,,,,,1.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-25,,,,,-3.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-27,,,,,-1.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-28,,,,,-1.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-29,,,,,0.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-30,,,,,-2.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-31,,,,,-29.0,
TZ-08,TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-01,,,,,-9.0,
