open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-24,-23.0,-9.0,142.0,-42.0,-39.0,13.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-25,-27.0,-5.0,150.0,-28.0,-13.0,6.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-26,-19.0,-14.0,112.0,-37.0,-17.0,5.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-27,-21.0,-12.0,28.0,-42.0,-38.0,14.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-28,-19.0,-8.0,110.0,-35.0,-36.0,11.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-29,-23.0,-10.0,42.0,-39.0,-37.0,13.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-30,-24.0,0.0,30.0,-39.0,-38.0,14.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-01,-27.0,-3.0,86.0,-41.0,-48.0,15.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-02,-31.0,-1.0,75.0,-27.0,-13.0,7.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-03,-19.0,-9.0,135.0,-24.0,-10.0,4.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-04,-19.0,-5.0,103.0,-30.0,-33.0,11.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-05,-20.0,-1.0,130.0,-27.0,-32.0,10.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-06,-21.0,1.0,89.0,-29.0,-32.0,11.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-07,-10.0,17.0,188.0,-23.0,-32.0,7.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-08,-58.0,-33.0,286.0,-47.0,-79.0,19.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-09,-20.0,10.0,213.0,-9.0,-7.0,3.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-10,-16.0,1.0,85.0,-24.0,-7.0,2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-11,-13.0,-1.0,89.0,-28.0,-31.0,10.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-12,-19.0,0.0,56.0,-32.0,-30.0,11.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-13,-19.0,0.0,94.0,-29.0,-29.0,10.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-14,-17.0,0.0,99.0,-30.0,-29.0,9.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-15,-23.0,-5.0,82.0,-33.0,-30.0,10.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-16,-29.0,-2.0,44.0,-29.0,-9.0,6.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-17,-20.0,-8.0,69.0,-31.0,-8.0,5.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-18,-10.0,-5.0,49.0,-26.0,-24.0,9.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-19,-8.0,1.0,130.0,-19.0,-21.0,7.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-20,7.0,16.0,218.0,-10.0,-21.0,3.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-21,-41.0,-20.0,476.0,-35.0,-78.0,16.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-22,-7.0,-2.0,188.0,-40.0,-61.0,14.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-23,-15.0,-2.0,176.0,-12.0,3.0,3.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-24,-14.0,-9.0,32.0,-24.0,-4.0,3.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-25,-3.0,-3.0,138.0,-18.0,-22.0,7.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-26,-4.0,-1.0,176.0,-16.0,-19.0,6.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-27,-6.0,-1.0,111.0,-19.0,-18.0,6.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-28,-1.0,3.0,187.0,-16.0,-18.0,5.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-29,3.0,7.0,271.0,-8.0,-16.0,2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-30,-1.0,12.0,278.0,15.0,14.0,-2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-05-31,-24.0,-11.0,319.0,3.0,2.0,-2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-01,-35.0,-13.0,463.0,-26.0,-78.0,13.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-02,16.0,20.0,245.0,-5.0,-17.0,3.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-03,6.0,8.0,160.0,-11.0,-18.0,4.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-04,10.0,17.0,71.0,-12.0,-19.0,4.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-05,-40.0,-26.0,180.0,-33.0,-63.0,15.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-06,3.0,14.0,78.0,-7.0,4.0,2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-07,-2.0,-6.0,99.0,-8.0,4.0,2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-08,7.0,2.0,111.0,-12.0,-17.0,4.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-09,3.0,3.0,136.0,-10.0,-17.0,4.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-10,3.0,2.0,137.0,-14.0,-17.0,4.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-11,7.0,5.0,166.0,-11.0,-17.0,4.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-12,1.0,-1.0,144.0,-11.0,-16.0,3.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-13,-6.0,0.0,127.0,3.0,11.0,0.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-14,7.0,-4.0,232.0,5.0,12.0,-2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-15,13.0,4.0,269.0,-4.0,-16.0,2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-16,12.0,7.0,330.0,-2.0,-15.0,2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-17,9.0,5.0,231.0,-5.0,-16.0,2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-18,12.0,5.0,259.0,-6.0,-17.0,2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-19,0.0,-1.0,129.0,-10.0,-17.0,3.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-20,-3.0,1.0,116.0,4.0,7.0,-1.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-21,8.0,-2.0,214.0,4.0,7.0,-1.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-22,17.0,6.0,191.0,-4.0,-19.0,2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-23,13.0,8.0,299.0,-2.0,-18.0,0.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-24,11.0,5.0,273.0,-3.0,-16.0,1.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-25,15.0,8.0,351.0,-3.0,-17.0,1.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-26,2.0,-2.0,351.0,-4.0,-16.0,0.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-27,-6.0,1.0,241.0,22.0,5.0,-4.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-28,4.0,0.0,140.0,3.0,2.0,-1.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-29,15.0,4.0,188.0,-9.0,-27.0,4.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-06-30,23.0,12.0,148.0,-8.0,-27.0,4.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-01,21.0,8.0,212.0,-7.0,-28.0,3.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-02,21.0,8.0,297.0,-5.0,-29.0,2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-03,6.0,-2.0,190.0,-11.0,-30.0,3.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-04,-4.0,0.0,86.0,9.0,-5.0,-2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-05,9.0,-3.0,117.0,-1.0,-8.0,0.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-06,25.0,6.0,224.0,-14.0,-42.0,6.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-07,22.0,6.0,267.0,-13.0,-41.0,5.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-08,22.0,4.0,280.0,-11.0,-40.0,4.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-09,19.0,3.0,363.0,-7.0,-40.0,4.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-10,6.0,-5.0,275.0,-15.0,-40.0,4.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-11,1.0,0.0,209.0,21.0,-3.0,-4.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-12,12.0,-4.0,233.0,9.0,-9.0,-2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-13,30.0,5.0,447.0,-6.0,-58.0,6.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-14,26.0,6.0,337.0,-15.0,-59.0,8.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-15,24.0,2.0,370.0,-14.0,-57.0,7.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-16,23.0,1.0,506.0,-9.0,-57.0,6.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-17,4.0,-9.0,454.0,-14.0,-57.0,5.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-18,-1.0,-3.0,321.0,27.0,-6.0,-5.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-19,11.0,-2.0,251.0,10.0,-12.0,-2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-20,35.0,9.0,474.0,-10.0,-61.0,7.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-21,34.0,7.0,511.0,-10.0,-62.0,7.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-22,28.0,4.0,433.0,-13.0,-60.0,7.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-23,21.0,2.0,402.0,-18.0,-61.0,8.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-24,6.0,-8.0,351.0,-23.0,-59.0,8.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-25,0.0,-3.0,265.0,20.0,-8.0,-4.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-26,14.0,-4.0,174.0,3.0,-12.0,0.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-27,29.0,4.0,372.0,-14.0,-53.0,7.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-28,28.0,5.0,371.0,-14.0,-52.0,8.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-29,24.0,2.0,244.0,-19.0,-53.0,8.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-30,25.0,4.0,362.0,-15.0,-52.0,7.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-07-31,14.0,-1.0,446.0,-9.0,-50.0,3.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-01,3.0,1.0,313.0,32.0,-4.0,-5.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-02,19.0,2.0,220.0,10.0,-6.0,-2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-03,27.0,7.0,311.0,-8.0,-35.0,4.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-04,24.0,7.0,340.0,-7.0,-35.0,3.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-05,20.0,5.0,223.0,-12.0,-35.0,4.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-06,18.0,4.0,434.0,-8.0,-34.0,3.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-07,3.0,-5.0,468.0,-10.0,-35.0,1.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-08,-4.0,-1.0,365.0,19.0,-1.0,-5.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-09,10.0,0.0,345.0,9.0,-3.0,-3.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-10,14.0,6.0,362.0,-11.0,-28.0,2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-11,11.0,5.0,392.0,-11.0,-28.0,2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-12,8.0,3.0,323.0,-13.0,-28.0,2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-13,7.0,1.0,384.0,-13.0,-29.0,2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-14,0.0,-5.0,404.0,-12.0,-29.0,1.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-15,-8.0,-4.0,343.0,12.0,-3.0,-4.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-16,5.0,-6.0,350.0,8.0,-5.0,-4.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-17,9.0,-1.0,359.0,-11.0,-28.0,2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-18,5.0,-1.0,215.0,-15.0,-26.0,4.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-19,6.0,-2.0,221.0,-16.0,-26.0,3.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-20,2.0,-3.0,146.0,-18.0,-27.0,4.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-21,-1.0,-7.0,223.0,-13.0,-26.0,3.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-22,-6.0,-5.0,169.0,3.0,-5.0,-2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-23,3.0,-7.0,115.0,-2.0,-9.0,0.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-24,8.0,-4.0,199.0,-12.0,-24.0,3.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-25,7.0,-4.0,206.0,-14.0,-24.0,3.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-26,6.0,-3.0,147.0,-15.0,-23.0,4.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-27,8.0,-2.0,206.0,-12.0,-23.0,3.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-08-28,3.0,-4.0,167.0,-11.0,-23.0,2.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-02-15,4.0,3.0,5.0,7.0,-3.0,0.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-02-16,-7.0,-8.0,-34.0,-11.0,-8.0,1.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-02-17,1.0,-2.0,-9.0,-18.0,-19.0,4.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-02-18,5.0,-1.0,8.0,-11.0,-18.0,3.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-02-19,6.0,1.0,31.0,-8.0,-19.0,2.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-02-20,0.0,-2.0,-13.0,-16.0,-21.0,4.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-02-21,-2.0,-3.0,8.0,-14.0,-23.0,4.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-02-22,-8.0,-3.0,-19.0,-12.0,-7.0,0.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-02-23,5.0,0.0,3.0,3.0,-1.0,-1.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-02-24,0.0,1.0,12.0,3.0,4.0,0.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-02-25,-1.0,-1.0,-5.0,2.0,4.0,0.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-02-26,0.0,-2.0,5.0,1.0,3.0,0.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-02-27,1.0,0.0,6.0,5.0,4.0,0.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-02-28,20.0,4.0,40.0,11.0,2.0,-1.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-02-29,12.0,-2.0,-25.0,8.0,-1.0,0.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-01,17.0,-5.0,-22.0,4.0,-1.0,0.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-02,11.0,0.0,17.0,4.0,4.0,0.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-03,11.0,-3.0,1.0,2.0,3.0,0.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-04,11.0,-2.0,22.0,3.0,3.0,0.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-05,11.0,1.0,16.0,6.0,3.0,0.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-06,8.0,0.0,10.0,4.0,3.0,0.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-07,14.0,1.0,44.0,7.0,1.0,-1.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-08,4.0,-6.0,-38.0,-2.0,-3.0,0.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-09,6.0,-1.0,13.0,1.0,2.0,1.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-10,2.0,0.0,-5.0,-5.0,1.0,1.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-11,5.0,6.0,10.0,-9.0,0.0,2.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-12,-10.0,29.0,-33.0,-36.0,-25.0,10.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-13,-28.0,-5.0,0.0,-45.0,-41.0,14.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-14,-31.0,-4.0,64.0,-30.0,-16.0,7.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-15,-36.0,-19.0,-28.0,-51.0,-24.0,8.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-16,-22.0,-8.0,46.0,-46.0,-46.0,15.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-17,-27.0,-2.0,4.0,-50.0,-48.0,16.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-18,-39.0,-15.0,19.0,-55.0,-50.0,18.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-19,-39.0,-16.0,41.0,-53.0,-51.0,18.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-20,-41.0,-19.0,51.0,-58.0,-51.0,19.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-21,-44.0,-16.0,79.0,-46.0,-24.0,10.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-22,-34.0,-19.0,46.0,-53.0,-26.0,8.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-23,-32.0,-16.0,35.0,-55.0,-51.0,17.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-24,-36.0,-16.0,35.0,-55.0,-51.0,17.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-25,-35.0,-15.0,51.0,-53.0,-50.0,17.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-26,-34.0,-12.0,68.0,-52.0,-50.0,17.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-27,-36.0,-14.0,76.0,-54.0,-51.0,17.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-28,-38.0,-10.0,67.0,-48.0,-25.0,10.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-29,-34.0,-16.0,32.0,-54.0,-26.0,8.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-30,-31.0,-13.0,32.0,-53.0,-49.0,16.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-03-31,-22.0,1.0,20.0,-48.0,-49.0,16.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-01,-28.0,-6.0,17.0,-50.0,-49.0,16.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-02,-33.0,-10.0,-17.0,-57.0,-50.0,18.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-03,-31.0,-7.0,17.0,-54.0,-50.0,17.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-04,-33.0,-5.0,42.0,-43.0,-20.0,9.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-05,-18.0,-6.0,94.0,-42.0,-20.0,6.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-06,-8.0,2.0,140.0,-44.0,-54.0,14.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-07,-7.0,11.0,133.0,-40.0,-55.0,14.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-08,1.0,19.0,127.0,-41.0,-55.0,13.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-09,-32.0,-8.0,158.0,-56.0,-81.0,21.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-10,-53.0,-28.0,164.0,-58.0,-81.0,22.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-11,-27.0,5.0,8.0,-49.0,-21.0,9.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-12,-33.0,-14.0,66.0,-47.0,-22.0,6.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-13,-48.0,-20.0,101.0,-59.0,-82.0,22.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-14,-12.0,4.0,42.0,-43.0,-45.0,14.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-15,-21.0,-3.0,18.0,-44.0,-44.0,15.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-16,-23.0,1.0,63.0,-39.0,-41.0,14.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-17,-25.0,-2.0,103.0,-40.0,-41.0,13.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-18,-27.0,0.0,113.0,-30.0,-10.0,6.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-19,-17.0,-5.0,104.0,-34.0,-11.0,4.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-20,-11.0,0.0,96.0,-31.0,-36.0,11.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-21,-13.0,4.0,124.0,-27.0,-35.0,10.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-22,-14.0,2.0,135.0,-28.0,-35.0,10.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-23,-16.0,3.0,111.0,-30.0,-35.0,11.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-24,-22.0,-1.0,99.0,-38.0,-35.0,11.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-25,-22.0,4.0,134.0,-28.0,-7.0,5.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-26,-16.0,-5.0,67.0,-36.0,-14.0,4.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-27,-18.0,-4.0,23.0,-29.0,-35.0,12.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-28,-20.0,-2.0,71.0,-24.0,-34.0,9.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-29,-22.0,-3.0,27.0,-28.0,-34.0,12.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-04-30,-23.0,5.0,-14.0,-37.0,-36.0,13.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-05-01,-22.0,4.0,62.0,-34.0,-45.0,13.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-05-02,-24.0,7.0,64.0,-29.0,-9.0,6.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-05-03,-13.0,0.0,73.0,-30.0,-8.0,3.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-05-04,-14.0,3.0,47.0,-28.0,-30.0,10.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-05-05,-16.0,4.0,78.0,-24.0,-29.0,9.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-05-06,-16.0,7.0,46.0,-27.0,-29.0,10.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-05-07,-5.0,24.0,108.0,-22.0,-28.0,6.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-05-08,-52.0,-20.0,171.0,-47.0,-76.0,18.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-05-09,-11.0,21.0,160.0,-13.0,-4.0,2.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-05-10,-15.0,9.0,10.0,-32.0,-4.0,2.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-05-11,-12.0,5.0,47.0,-24.0,-27.0,9.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-05-12,-19.0,6.0,23.0,-25.0,-28.0,10.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-05-13,-17.0,5.0,75.0,-22.0,-26.0,9.0
DK-81,DK,Denmark,North Denmark Region,,,DK-81,,2020-05-14,-14.0,3.0,30.0,-24.0,-27.0,8.0
