open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-04-12,,,,,-15,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-04-13,,,,,-11,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-04-14,,,,,-4,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-04-15,,,,,-13,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-04-16,,,,,-15,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-04-19,,,,,-18,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-04-20,,,,,-17,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-04-21,,,,,-20,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-04-22,,,,,-19,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-04-23,,,,,-19,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-04-26,,,,,-17,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-04-27,,,,,-13,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-04-28,,,,,-6,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-04-29,,,,,-6,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-04-30,,,,,-3,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-05-03,,,,,-1,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-05-04,,,,,-1,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-05-05,,,,,-5,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-05-07,,,,,-2,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-05-10,,,,,-5,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-05-11,,,,,5,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-05-12,,,,,3,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-05-13,,,,,-1,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-05-14,,,,,-21,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-05-17,,,,,-1,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-05-18,,,,,8,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-05-19,,,,,3,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-05-20,,,,,-1,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-05-21,,,,,-1,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-05-24,,,,,-9,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-05-25,,,,,-17,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-05-26,,,,,-4,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-05-27,,,,,1,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-05-28,,,,,-5,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-06-04,,,,,-6,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-06-07,,,,,5,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-06-11,,,,,12,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-06-18,,,,,4,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-06-25,,,,,13,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-06-28,,,,,8,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-07-02,,,,,1,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-07-05,,,,,7,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-07-09,,,,,5,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-07-16,,,,,8,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-07-23,,,,,6,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-07-26,,,,,8,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-07-27,,,,,0,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-07-30,,,,,-20,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-08-02,,,,,-16,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-08-03,,,,,-4,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-08-04,,,,,0,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-08-06,,,,,8,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-08-10,,,,,4,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-08-13,,,,,8,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-08-19,,,,,-12,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-08-20,,,,,-4,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-08-24,,,,,8,
LY-JG,LY,Libya,Jabal al Gharbi District,,,LY-JG,,2020-08-27,,,,,3,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-02-15,1.0,,,,4,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-02-16,6.0,,,,-6,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-02-17,11.0,,,,-20,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-02-18,6.0,,,,3,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-02-19,4.0,,,,5,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-02-20,2.0,,,,4,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-02-21,0.0,,,,-5,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-02-22,0.0,,,,7,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-02-23,5.0,,,,10,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-02-24,2.0,,,,8,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-02-25,7.0,,,,10,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-02-26,3.0,,,,5,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-02-27,7.0,,,,7,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-02-28,3.0,,,,2,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-02-29,0.0,,,,7,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-01,8.0,,,,8,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-02,10.0,,,,6,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-03,7.0,,,,8,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-04,1.0,,,,5,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-05,6.0,,,,5,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-06,8.0,,,,2,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-07,4.0,,,,5,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-08,7.0,,,,11,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-09,2.0,,,,5,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-10,2.0,,,,5,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-11,9.0,,,,8,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-12,7.0,,,,7,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-13,7.0,,,,1,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-14,2.0,,,,8,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-15,8.0,,,,3,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-16,-1.0,,,,1,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-17,-2.0,,,,3,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-18,-4.0,,,,-1,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-19,-13.0,,,,-5,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-20,-29.0,,,,-8,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-21,-25.0,,,,-5,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-22,-34.0,,,,-12,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-23,-34.0,,,,-17,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-24,-32.0,,,,-21,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-25,-40.0,,,,-29,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-26,-41.0,,,,-28,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-27,-44.0,,,,-14,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-28,-38.0,,,,-21,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-29,-46.0,,,,-30,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-30,-58.0,,,,-47,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-03-31,-57.0,,,,-45,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-01,-56.0,,,,-42,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-02,-51.0,,,,-40,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-03,-59.0,,,,-26,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-04,-49.0,,,,-35,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-05,-42.0,,,,-32,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-06,-41.0,,,,-32,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-07,-37.0,,,,-30,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-08,-37.0,,,,-25,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-09,-38.0,,,,-27,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-10,-63.0,,,,-47,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-11,-37.0,,,,-29,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-12,-41.0,,,,-30,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-13,-38.0,,,,-29,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-14,-38.0,,,,-29,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-15,-31.0,,,,-29,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-16,-22.0,,,,-26,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-17,-58.0,,,,-28,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-18,-43.0,,,,-30,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-19,-36.0,,,,-30,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-20,-34.0,,,,-26,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-21,-28.0,,,,-26,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-22,-20.0,,,,-23,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-23,-14.0,,,,-22,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-24,-30.0,,,,-17,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-25,-27.0,,,,-17,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-26,-23.0,,,,-21,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-27,-24.0,,,,-21,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-28,-24.0,,,,-22,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-29,-24.0,,,,-18,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-04-30,-24.0,,,,-17,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-01,-18.0,,,,-5,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-02,-19.0,,,,-12,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-03,-15.0,,,,-15,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-04,-14.0,,,,-14,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-05,-13.0,,,,-14,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-06,-10.0,,,,-13,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-07,-6.0,,,,-10,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-08,4.0,,,,5,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-09,-1.0,,,,-4,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-10,1.0,,,,-9,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-11,0.0,,,,-8,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-12,7.0,,,,-4,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-13,8.0,,,,-6,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-14,-5.0,,,,-10,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-15,17.0,,,,14,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-16,6.0,,,,-2,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-17,12.0,,,,-10,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-18,16.0,,,,-7,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-19,19.0,,,,-5,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-20,26.0,,,,-8,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-21,21.0,,,,-7,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-22,,,,,15,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-23,33.0,,,,-14,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-24,15.0,,,,-44,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-25,-8.0,,,,-43,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-26,-17.0,,,,-39,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-27,2.0,,,,-6,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-28,-1.0,,,,-3,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-29,0.0,,,,9,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-30,3.0,,,,10,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-05-31,11.0,,,,8,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-01,12.0,,,,6,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-02,11.0,,,,6,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-03,13.0,,,,5,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-04,9.0,,,,7,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-05,9.0,,,,9,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-06,5.0,,,,9,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-07,13.0,,,,4,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-08,13.0,,,,6,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-09,11.0,,,,9,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-10,10.0,,,,5,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-11,16.0,,,,5,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-12,14.0,,,,9,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-13,18.0,,,,9,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-14,20.0,,,,6,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-15,13.0,,,,8,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-16,16.0,,,,9,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-17,15.0,,,,9,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-18,12.0,,,,7,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-19,6.0,,,,8,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-20,17.0,,,,10,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-21,24.0,,,,9,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-22,17.0,,,,8,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-23,25.0,,,,7,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-24,19.0,,,,6,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-25,18.0,,,,6,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-26,11.0,,,,5,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-27,17.0,,,,6,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-28,20.0,,,,6,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-29,16.0,,,,4,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-06-30,20.0,,,,4,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-01,24.0,,,,6,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-02,13.0,,,,-7,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-03,13.0,,,,-3,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-04,1.0,,,,-14,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-05,23.0,,,,3,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-06,19.0,,,,0,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-07,26.0,,,,0,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-08,21.0,,,,2,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-09,12.0,,,,-4,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-10,8.0,,,,1,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-11,17.0,,,,4,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-12,22.0,,,,1,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-13,20.0,,,,1,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-14,16.0,,,,1,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-15,21.0,,,,3,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-16,20.0,,,,-1,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-17,15.0,,,,-2,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-18,22.0,,,,5,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-19,31.0,,,,1,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-20,23.0,,,,3,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-21,22.0,,,,2,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-22,20.0,,,,2,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-23,22.0,,,,0,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-24,15.0,,,,2,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-25,18.0,,,,0,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-26,24.0,,,,-2,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-27,18.0,,,,-7,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-28,31.0,,,,-4,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-29,40.0,,,,-7,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-30,26.0,,,,-35,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-07-31,-27.0,,,,-31,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-01,-25.0,,,,-50,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-02,-24.0,,,,-52,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-03,-36.0,,,,-34,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-04,-42.0,,,,-37,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-05,-28.0,,,,-27,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-06,-19.0,,,,-18,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-07,-21.0,,,,-12,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-08,-6.0,,,,-3,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-09,0.0,,,,-8,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-10,-4.0,,,,-9,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-11,-1.0,,,,-4,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-12,4.0,,,,-5,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-13,1.0,,,,-6,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-14,-3.0,,,,-3,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-15,4.0,,,,1,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-16,9.0,,,,-2,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-17,10.0,,,,-3,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-18,14.0,,,,-2,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-19,9.0,,,,-14,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-20,12.0,,,,-14,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-21,8.0,,,,-1,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-22,17.0,,,,2,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-23,22.0,,,,-1,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-24,24.0,,,,-2,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-25,27.0,,,,-3,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-26,28.0,,,,1,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-27,29.0,,,,-2,
LY-MI,LY,Libya,Misrata District,,,LY-MI,,2020-08-28,19.0,,,,-4,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-02-15,,,,,5,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-02-16,,,,,-13,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-02-17,,,,,-17,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-02-18,,,,,4,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-02-19,,,,,7,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-02-20,,,,,1,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-02-21,,,,,2,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-02-22,,,,,1,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-02-23,,,,,3,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-02-24,,,,,7,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-02-25,,,,,3,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-02-26,,,,,6,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-02-27,,,,,0,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-02-28,,,,,3,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-02-29,,,,,1,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-01,,,,,7,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-02,,,,,13,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-03,,,,,10,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-04,,,,,9,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-05,,,,,6,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-06,,,,,0,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-07,,,,,0,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-08,,,,,5,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-09,,,,,5,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-10,,,,,3,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-11,,,,,6,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-12,,,,,4,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-13,,,,,6,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-14,,,,,-1,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-15,,,,,-3,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-16,,,,,-5,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-17,,,,,-2,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-18,,,,,1,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-19,,,,,-12,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-20,,,,,-5,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-21,,,,,-18,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-22,,,,,-28,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-23,,,,,-32,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-24,,,,,-30,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-25,,,,,-37,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-26,,,,,-40,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-27,,,,,-23,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-28,,,,,-31,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-29,,,,,-36,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-30,,,,,-44,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-03-31,,,,,-40,
LY-MB,LY,Libya,Murqub District,,,LY-MB,,2020-04-01,,,,,-39,
