open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-03,-17.0,12.0,-41.0,8.0,6,5.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-04,-20.0,3.0,-45.0,-7.0,7,4.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-05,-16.0,1.0,-44.0,0.0,29,4.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-06,-17.0,3.0,-41.0,5.0,31,4.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-07,-20.0,-5.0,-42.0,3.0,29,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-08,-20.0,-9.0,-45.0,4.0,4,4.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-09,-24.0,-3.0,-50.0,4.0,7,5.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-10,-21.0,10.0,-47.0,-15.0,13,5.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-11,-20.0,5.0,-46.0,-21.0,17,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-12,-15.0,5.0,-45.0,-1.0,38,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-13,-16.0,1.0,-42.0,-4.0,42,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-14,-17.0,-4.0,-44.0,-1.0,39,1.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-15,-18.0,-7.0,-46.0,-5.0,11,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-16,-21.0,2.0,-49.0,4.0,13,4.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-17,-19.0,9.0,-46.0,-18.0,17,5.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-18,-22.0,0.0,-47.0,-25.0,20,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-19,-13.0,3.0,-42.0,-12.0,44,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-20,-19.0,-3.0,-41.0,-9.0,43,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-21,-16.0,-3.0,-39.0,-2.0,42,1.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-22,-17.0,-6.0,-40.0,-5.0,14,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-23,-25.0,-4.0,-47.0,-8.0,15,5.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-24,-20.0,4.0,-45.0,-22.0,15,4.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-25,-25.0,-3.0,-47.0,-28.0,19,4.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-26,-17.0,-1.0,-41.0,-13.0,47,4.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-27,-17.0,-1.0,-39.0,-10.0,48,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-28,-23.0,-11.0,-43.0,-5.0,45,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-29,-28.0,-17.0,-46.0,-12.0,12,4.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-30,-20.0,1.0,-45.0,-4.0,17,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-05-31,-18.0,8.0,-45.0,-19.0,16,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-01,-19.0,4.0,-45.0,-23.0,24,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-02,-18.0,-2.0,-43.0,-11.0,47,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-03,-15.0,0.0,-40.0,-1.0,49,1.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-04,-20.0,-7.0,-42.0,-2.0,45,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-05,-14.0,-3.0,-33.0,-1.0,15,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-06,-21.0,-4.0,-43.0,-10.0,14,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-07,-14.0,9.0,-38.0,-19.0,15,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-08,-16.0,5.0,-36.0,-22.0,23,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-09,-14.0,0.0,-34.0,-12.0,43,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-10,-14.0,0.0,-32.0,-9.0,45,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-11,-9.0,-1.0,-29.0,-5.0,43,0.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-12,-9.0,-4.0,-26.0,-5.0,13,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-13,-16.0,0.0,-36.0,-10.0,13,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-14,-18.0,5.0,-40.0,-26.0,10,4.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-15,-17.0,2.0,-38.0,-27.0,16,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-16,-8.0,6.0,-33.0,-14.0,39,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-17,-11.0,3.0,-32.0,-9.0,40,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-18,-11.0,-3.0,-28.0,-9.0,37,0.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-19,-11.0,-6.0,-29.0,-7.0,8,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-20,-16.0,1.0,-38.0,-10.0,9,4.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-21,-17.0,3.0,-36.0,-28.0,6,5.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-22,-13.0,5.0,-34.0,-29.0,13,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-23,-2.0,11.0,-27.0,-11.0,35,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-24,-10.0,4.0,-31.0,-10.0,32,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-25,-15.0,0.0,-31.0,-12.0,26,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-26,-9.0,-8.0,-29.0,-1.0,-1,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-27,-16.0,-4.0,-36.0,-8.0,0,4.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-28,-13.0,5.0,-35.0,-18.0,0,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-29,-18.0,-2.0,-39.0,-29.0,6,4.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-06-30,-8.0,2.0,-33.0,-8.0,25,4.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-01,-11.0,-3.0,-32.0,-9.0,24,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-02,-11.0,-2.0,-27.0,-3.0,21,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-03,-15.0,-6.0,-31.0,-9.0,-4,4.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-04,-16.0,6.0,-36.0,-12.0,-1,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-05,-19.0,6.0,-38.0,-30.0,-2,5.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-06,-12.0,11.0,-33.0,-29.0,3,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-07,-6.0,8.0,-30.0,-11.0,19,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-08,-9.0,4.0,-28.0,-10.0,20,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-09,-8.0,0.0,-26.0,-1.0,19,0.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-10,-12.0,-7.0,-32.0,-7.0,-8,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-11,-13.0,4.0,-34.0,-3.0,-5,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-12,-15.0,9.0,-34.0,-18.0,-3,4.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-13,-10.0,10.0,-29.0,-23.0,-2,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-14,-7.0,5.0,-31.0,-7.0,13,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-15,-10.0,8.0,-28.0,-8.0,13,1.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-16,-14.0,1.0,-29.0,-4.0,8,1.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-17,-12.0,1.0,-28.0,-2.0,-15,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-18,-22.0,1.0,-38.0,-9.0,-13,4.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-19,-11.0,20.0,-26.0,-15.0,-4,1.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-20,-13.0,14.0,-30.0,-24.0,-11,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-21,-7.0,10.0,-25.0,-9.0,4,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-22,-9.0,8.0,-27.0,-3.0,6,1.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-23,-17.0,-4.0,-30.0,-7.0,3,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-24,-10.0,3.0,-31.0,-1.0,-17,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-25,-17.0,8.0,-37.0,-5.0,-14,4.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-26,-8.0,21.0,-31.0,-13.0,-6,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-27,-10.0,15.0,-30.0,-19.0,-12,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-28,-5.0,15.0,-28.0,-3.0,4,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-29,-9.0,15.0,-29.0,0.0,5,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-30,-22.0,-1.0,-32.0,-11.0,-2,5.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-07-31,-38.0,-22.0,-48.0,-29.0,-26,12.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-01,-38.0,-11.0,-50.0,-31.0,-21,12.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-02,-43.0,-3.0,-52.0,-45.0,-17,11.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-03,-49.0,-6.0,-49.0,-48.0,-29,12.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-04,-45.0,-8.0,-43.0,-42.0,-16,12.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-05,-48.0,-15.0,-42.0,-40.0,-14,11.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-06,-48.0,-18.0,-42.0,-37.0,-15,11.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-07,-50.0,-25.0,-45.0,-40.0,-32,12.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-08,-51.0,-14.0,-48.0,-38.0,-28,13.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-09,-49.0,-8.0,-46.0,-47.0,-19,12.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-10,-40.0,0.0,-37.0,-44.0,-23,10.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-11,-38.0,-3.0,-34.0,-33.0,-9,10.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-12,-36.0,-1.0,-33.0,-32.0,-6,9.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-13,-38.0,-5.0,-31.0,-22.0,-9,8.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-14,-42.0,-13.0,-39.0,-30.0,-27,10.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-15,-41.0,1.0,-40.0,-22.0,-22,9.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-16,-38.0,9.0,-38.0,-40.0,-13,8.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-17,-19.0,13.0,-29.0,-32.0,-14,6.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-18,-8.0,19.0,-22.0,-15.0,5,5.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-19,-18.0,5.0,-29.0,-20.0,3,7.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-20,-13.0,2.0,-23.0,-16.0,3,5.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-21,-12.0,-1.0,-24.0,-19.0,-18,5.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-22,-19.0,6.0,-34.0,-20.0,-14,6.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-23,-16.0,16.0,-33.0,-37.0,-7,6.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-24,-7.0,16.0,-24.0,-29.0,-10,4.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-25,1.0,18.0,-17.0,-21.0,6,4.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-26,-1.0,15.0,-15.0,-19.0,8,3.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-27,-2.0,9.0,-17.0,-16.0,5,2.0
VN-33,VN,Vietnam,Đắk Lắk Province,,,VN-33,,2020-08-28,-3.0,5.0,-22.0,-19.0,-17,4.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-02-15,-9.0,-3.0,-9.0,-7.0,-14,4.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-02-16,-14.0,-10.0,-4.0,-31.0,-5,5.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-02-17,-7.0,-8.0,5.0,-26.0,-13,5.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-02-18,-9.0,-8.0,-3.0,-17.0,-13,5.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-02-19,-11.0,-14.0,-12.0,-18.0,1,3.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-02-20,-12.0,-16.0,3.0,-20.0,1,3.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-02-21,-15.0,-8.0,-4.0,-13.0,-17,5.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-02-22,-11.0,-3.0,-12.0,-9.0,-14,4.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-02-23,-13.0,-4.0,-6.0,-25.0,-2,5.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-02-24,-5.0,-4.0,5.0,-25.0,-12,4.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-02-25,-5.0,-7.0,7.0,-16.0,-8,4.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-02-26,-12.0,-13.0,-9.0,-18.0,4,3.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-02-27,-11.0,-16.0,3.0,-22.0,4,2.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-02-28,-8.0,-8.0,-1.0,2.0,-13,4.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-02-29,-6.0,-1.0,1.0,1.0,-10,3.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-01,-6.0,-1.0,4.0,-14.0,5,3.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-02,-3.0,-6.0,4.0,-14.0,0,4.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-03,-7.0,-8.0,4.0,-13.0,4,3.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-04,-12.0,-14.0,-13.0,-10.0,20,3.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-05,-6.0,-13.0,5.0,-9.0,18,2.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-06,-7.0,-5.0,-1.0,4.0,0,3.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-07,-8.0,1.0,-1.0,-1.0,1,1.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-08,2.0,9.0,8.0,-5.0,7,3.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-09,-3.0,-6.0,2.0,-10.0,1,4.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-10,-8.0,-8.0,2.0,-6.0,3,5.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-11,-10.0,-9.0,-9.0,0.0,21,3.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-12,-8.0,-11.0,4.0,-10.0,17,3.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-13,-9.0,-5.0,-1.0,2.0,-3,5.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-14,-8.0,2.0,-6.0,-2.0,2,3.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-15,-9.0,0.0,-2.0,-11.0,7,5.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-16,-6.0,-8.0,3.0,-19.0,-3,2.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-17,-6.0,-6.0,8.0,4.0,1,2.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-18,-11.0,-11.0,-11.0,-5.0,17,0.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-19,-11.0,-12.0,5.0,-14.0,15,2.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-20,-12.0,-8.0,0.0,-10.0,-11,6.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-21,-11.0,-3.0,-9.0,-5.0,-9,6.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-22,-14.0,-7.0,-4.0,-25.0,1,7.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-23,-8.0,-6.0,0.0,-29.0,-9,7.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-24,-11.0,-8.0,-3.0,-14.0,-6,7.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-25,-11.0,-8.0,-12.0,-11.0,7,5.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-26,-15.0,-17.0,-6.0,-28.0,3,6.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-27,-15.0,-9.0,-7.0,-6.0,-13,8.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-28,-25.0,-12.0,-15.0,-21.0,-16,6.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-29,-32.0,-17.0,-15.0,-30.0,-9,6.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-30,-28.0,-17.0,-4.0,-33.0,-15,10.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-03-31,-31.0,-15.0,-10.0,-21.0,-15,10.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-01,-45.0,-28.0,-29.0,-34.0,-10,11.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-02,-51.0,-39.0,-27.0,-55.0,-34,13.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-03,-50.0,-33.0,-24.0,-45.0,-31,14.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-04,-49.0,-30.0,-32.0,-44.0,-27,14.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-05,-53.0,-36.0,-28.0,-52.0,-14,14.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-06,-44.0,-32.0,-21.0,-46.0,-29,14.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-07,-46.0,-29.0,-23.0,-35.0,-27,14.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-08,-48.0,-34.0,-33.0,-36.0,-16,12.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-09,-48.0,-34.0,-23.0,-42.0,-16,12.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-10,-47.0,-29.0,-27.0,-33.0,-30,14.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-11,-46.0,-26.0,-31.0,-40.0,-23,14.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-12,-47.0,-27.0,-27.0,-47.0,-13,13.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-13,-41.0,-28.0,-20.0,-47.0,-25,14.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-14,-42.0,-27.0,-23.0,-32.0,-20,13.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-15,-41.0,-27.0,-29.0,-35.0,-8,11.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-16,-34.0,-27.0,-26.0,-40.0,-5,11.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-17,-27.0,-15.0,-18.0,-18.0,-19,11.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-18,-26.0,-14.0,-23.0,-30.0,-19,11.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-19,-28.0,-20.0,-24.0,-39.0,-10,12.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-20,-19.0,-11.0,-11.0,-39.0,-15,11.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-21,-17.0,-10.0,-4.0,-18.0,-12,9.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-22,-19.0,-15.0,-20.0,-22.0,0,6.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-23,-19.0,-21.0,-11.0,-31.0,2,7.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-24,-15.0,-13.0,-17.0,-3.0,-16,9.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-25,-15.0,-6.0,-18.0,-15.0,-9,8.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-26,-15.0,-7.0,-13.0,-24.0,6,8.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-27,-8.0,-8.0,-3.0,-29.0,0,7.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-28,-9.0,-7.0,-3.0,-9.0,1,6.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-29,-2.0,0.0,-8.0,,21,2.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-04-30,14.0,19.0,-39.0,,-21,4.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-05-01,-1.0,18.0,-49.0,9.0,-38,8.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-05-02,-1.0,21.0,-54.0,24.0,-9,5.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-05-03,2.0,15.0,-55.0,36.0,11,5.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-05-04,-13.0,4.0,-62.0,-9.0,5,5.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-05-05,-16.0,-1.0,-59.0,10.0,8,5.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-05-06,-19.0,1.0,-68.0,-3.0,27,4.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-05-07,-18.0,-5.0,-61.0,-15.0,24,3.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-05-08,-19.0,-2.0,-64.0,-1.0,6,6.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-05-09,-16.0,6.0,-66.0,-8.0,6,5.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-05-10,-17.0,7.0,-58.0,-10.0,14,4.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-05-11,-12.0,4.0,-64.0,-12.0,14,4.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-05-12,-15.0,3.0,-62.0,-7.0,18,5.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-05-13,-14.0,1.0,-64.0,-4.0,39,2.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-05-14,-17.0,-5.0,-61.0,-14.0,35,2.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-05-15,-14.0,5.0,-62.0,-9.0,12,3.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-05-16,-14.0,6.0,-64.0,-7.0,12,6.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-05-17,-19.0,4.0,-62.0,-20.0,18,5.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-05-18,-12.0,4.0,-65.0,-23.0,20,4.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-05-19,-13.0,5.0,-58.0,-6.0,22,4.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-05-20,-17.0,-6.0,-40.0,-10.0,39,3.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-05-21,-16.0,-7.0,-31.0,-16.0,40,2.0
VN-72,VN,Vietnam,Dak Nong,,,VN-72,,2020-05-22,-16.0,0.0,-38.0,4.0,17,4.0
