open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
KE-11,KE,Kenya,Kakamega County,,,KE-11,,2020-08-15,1.0,,-23.0,10.0,5.0,
KE-11,KE,Kenya,Kakamega County,,,KE-11,,2020-08-16,-7.0,,,7.0,8.0,
KE-11,KE,Kenya,Kakamega County,,,KE-11,,2020-08-17,-5.0,,,10.0,-10.0,
KE-11,KE,Kenya,Kakamega County,,,KE-11,,2020-08-18,-3.0,,,19.0,-10.0,
KE-11,KE,Kenya,Kakamega County,,,KE-11,,2020-08-19,-7.0,,,-3.0,-11.0,
KE-11,KE,Kenya,Kakamega County,,,KE-11,,2020-08-20,-9.0,,,,-10.0,
KE-11,KE,Kenya,Kakamega County,,,KE-11,,2020-08-21,-8.0,,,4.0,-10.0,
KE-11,KE,Kenya,Kakamega County,,,KE-11,,2020-08-22,-1.0,,-16.0,-9.0,3.0,
KE-11,KE,Kenya,Kakamega County,,,KE-11,,2020-08-23,-5.0,,,-12.0,7.0,
KE-11,KE,Kenya,Kakamega County,,,KE-11,,2020-08-24,-3.0,,,-11.0,-12.0,
KE-11,KE,Kenya,Kakamega County,,,KE-11,,2020-08-25,-1.0,,,8.0,-15.0,
KE-11,KE,Kenya,Kakamega County,,,KE-11,,2020-08-26,-2.0,,,-3.0,-12.0,
KE-11,KE,Kenya,Kakamega County,,,KE-11,,2020-08-27,5.0,,,,-12.0,
KE-11,KE,Kenya,Kakamega County,,,KE-11,,2020-08-28,10.0,,,1.0,-10.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-02-15,10.0,3.0,,,2.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-02-16,7.0,2.0,,,4.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-02-17,8.0,7.0,,,-1.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-02-18,7.0,2.0,,,-3.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-02-19,7.0,-3.0,,,1.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-02-20,15.0,-2.0,,,-1.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-02-21,8.0,-13.0,,,-1.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-02-22,9.0,0.0,,,3.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-02-23,22.0,5.0,,,4.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-02-24,4.0,-11.0,,,7.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-02-25,-5.0,-8.0,,,11.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-02-26,5.0,-7.0,,,13.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-02-27,8.0,-4.0,,,10.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-02-28,6.0,-8.0,,,9.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-02-29,13.0,0.0,,,10.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-01,19.0,-3.0,,,13.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-02,9.0,-1.0,,,9.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-03,2.0,-2.0,,,11.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-04,1.0,0.0,,,9.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-05,14.0,9.0,,,11.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-06,24.0,0.0,,,8.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-07,23.0,5.0,,,8.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-08,33.0,-1.0,,,10.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-09,8.0,-1.0,,,10.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-10,7.0,2.0,,,8.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-11,9.0,3.0,,,12.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-12,16.0,-2.0,,,11.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-13,13.0,-8.0,,,11.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-14,12.0,-2.0,,,9.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-15,15.0,1.0,,,6.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-16,9.0,4.0,,,7.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-17,-2.0,2.0,,,-6.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-18,-2.0,0.0,,,-9.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-19,-2.0,0.0,,,-14.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-20,-6.0,-13.0,,,-14.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-21,-7.0,-7.0,,,-5.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-22,-6.0,-12.0,,,-7.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-23,-11.0,-14.0,,,-19.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-24,-24.0,-19.0,,,-23.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-25,-28.0,-20.0,,,-24.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-26,-20.0,-19.0,,,-26.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-27,-30.0,-30.0,,,-27.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-28,-32.0,-30.0,,,-18.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-29,-30.0,-30.0,,,-16.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-30,-25.0,-25.0,,,-28.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-03-31,-31.0,-27.0,,,-31.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-01,-28.0,-24.0,,,-29.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-02,-23.0,-23.0,,,-29.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-03,-26.0,-28.0,,,-23.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-04,-24.0,-13.0,,,-13.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-05,-23.0,-28.0,,,-13.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-06,,,,,-28.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-07,,,,,-28.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-08,,,,,-28.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-09,,,,,-28.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-10,,,,,-42.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-11,,,,,-19.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-12,,,,,-23.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-13,,,,,-46.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-14,,,,,-27.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-15,,,,,-28.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-16,,,,,-25.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-17,,,,,-26.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-18,,,,,-15.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-19,,,,,-16.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-20,,,,,-25.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-21,,,,,-27.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-22,,,,,-26.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-23,,,,,-27.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-24,,,,,-26.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-25,,,,,-18.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-26,,,,,-14.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-27,,,,,-25.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-28,,,,,-28.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-29,,,,,-24.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-04-30,,,,,-24.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-01,,,,,-38.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-02,,,,,-15.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-03,,,,,-13.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-04,,,,,-21.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-05,,,,,-23.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-06,,,,,-23.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-07,,,,,-20.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-08,,,,,-19.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-09,,,,,-13.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-10,,,,,-6.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-11,,,,,-20.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-12,,,,,-21.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-13,,,,,-16.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-14,-11.0,,,,-15.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-15,-16.0,,,,-12.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-16,-20.0,,,,-7.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-17,-17.0,,,,-4.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-18,-11.0,,,,-12.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-19,-14.0,,,,-15.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-20,-16.0,,,,-15.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-21,-7.0,,,,-14.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-22,-12.0,,,,-13.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-23,-8.0,,,,-1.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-24,-9.0,,,,-1.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-25,-9.0,,,,-36.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-26,-17.0,,,,-15.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-27,-21.0,,,,-16.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-28,-7.0,,,,-15.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-29,-10.0,,,,-10.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-30,-13.0,,,,3.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-05-31,-12.0,,,,-1.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-01,-13.0,,,,-34.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-02,-15.0,,,,-14.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-03,-19.0,,,,-12.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-04,-5.0,,,,-10.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-05,-10.0,,,,-7.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-06,-10.0,,,,7.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-07,-3.0,,,,8.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-08,-2.0,,,,-5.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-09,-3.0,,,,-8.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-10,-8.0,,,,-8.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-11,7.0,,,,-6.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-12,-2.0,,,,2.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-13,-6.0,,,,11.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-14,4.0,,,,15.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-15,3.0,,,,-5.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-16,-2.0,,,,-5.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-17,-7.0,,,,-4.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-18,5.0,,,,-5.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-19,-5.0,,,,2.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-20,2.0,,,,12.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-21,6.0,,,,20.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-22,4.0,,,,-4.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-23,-1.0,,,,-5.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-24,-5.0,,,,-3.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-25,16.0,,,,-3.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-26,-3.0,,,,-3.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-27,5.0,,,,11.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-28,0.0,,,,10.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-29,7.0,,,,-5.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-06-30,0.0,,,,-5.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-01,0.0,,,,-6.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-02,8.0,,,,-5.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-03,0.0,,,,0.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-04,10.0,,,,17.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-05,9.0,,,,17.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-06,13.0,,,,-6.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-07,8.0,,,,-4.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-08,1.0,,,,0.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-09,10.0,,,,-2.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-10,3.0,,,,-1.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-11,6.0,,,,11.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-12,5.0,,,,11.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-13,13.0,,,,-4.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-14,2.0,,,,-11.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-15,4.0,,,,-4.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-16,10.0,,,,-2.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-17,9.0,,,,-3.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-18,10.0,,,,12.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-19,17.0,,,,13.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-20,16.0,,,,-6.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-21,4.0,,,,-10.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-22,6.0,,,,-5.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-23,11.0,,,,-5.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-24,7.0,,,,-1.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-25,9.0,,,,10.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-26,6.0,,,,9.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-27,8.0,,,,-8.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-28,-1.0,,,,-12.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-29,3.0,,,,-10.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-30,7.0,,,,-10.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-07-31,-6.0,,,,-20.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-01,4.0,,,,4.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-02,7.0,,,,13.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-03,7.0,,,,-8.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-04,6.0,,,,-7.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-05,0.0,,,,-8.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-06,6.0,,,,-6.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-07,2.0,,,,-1.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-08,7.0,,,,9.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-09,5.0,,,,11.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-10,11.0,,,,-2.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-11,7.0,,,,-4.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-12,3.0,,,,-7.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-13,16.0,,,,-5.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-14,11.0,,,,1.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-15,10.0,,,,14.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-16,12.0,,,,11.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-17,18.0,,,,0.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-18,9.0,,,,-4.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-19,5.0,,,,-3.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-20,17.0,,,,-4.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-21,6.0,,,,-3.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-22,15.0,,,,7.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-23,9.0,,,,10.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-24,18.0,,,,-6.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-25,16.0,,,,-6.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-26,17.0,,,,-6.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-27,,,,,-7.0,
KE-12,KE,Kenya,Kericho County,,,KE-12,,2020-08-28,20.0,,,,-7.0,
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-02-15,7.0,-4.0,-3.0,4.0,2.0,-1.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-02-16,8.0,-9.0,-6.0,4.0,4.0,0.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-02-17,8.0,-6.0,-3.0,3.0,5.0,0.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-02-18,6.0,-5.0,-1.0,3.0,4.0,0.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-02-19,2.0,-8.0,-4.0,-1.0,3.0,1.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-02-20,4.0,-6.0,-4.0,1.0,2.0,0.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-02-21,5.0,0.0,-5.0,1.0,4.0,0.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-02-22,6.0,1.0,2.0,3.0,4.0,-1.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-02-23,8.0,2.0,-2.0,3.0,5.0,-1.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-02-24,3.0,0.0,-1.0,3.0,5.0,0.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-02-25,1.0,-4.0,-1.0,3.0,7.0,0.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-02-26,-1.0,-8.0,0.0,-3.0,6.0,0.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-02-27,0.0,-8.0,-5.0,-1.0,4.0,-2.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-02-28,4.0,-2.0,-9.0,4.0,9.0,-2.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-02-29,7.0,2.0,0.0,4.0,5.0,-2.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-01,6.0,-4.0,-4.0,4.0,5.0,0.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-02,-3.0,-8.0,-6.0,1.0,6.0,-1.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-03,4.0,-2.0,9.0,3.0,7.0,-1.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-04,1.0,-3.0,3.0,5.0,6.0,0.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-05,5.0,0.0,-1.0,6.0,7.0,-1.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-06,9.0,4.0,3.0,6.0,9.0,-2.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-07,8.0,6.0,12.0,8.0,5.0,-2.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-08,9.0,3.0,5.0,8.0,8.0,-1.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-09,1.0,-2.0,11.0,3.0,8.0,0.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-10,4.0,1.0,11.0,6.0,8.0,0.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-11,4.0,-1.0,11.0,6.0,8.0,0.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-12,6.0,3.0,-5.0,4.0,7.0,0.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-13,6.0,5.0,-6.0,2.0,10.0,-1.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-14,6.0,6.0,1.0,5.0,5.0,1.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-15,7.0,4.0,3.0,5.0,6.0,2.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-16,5.0,10.0,9.0,1.0,-1.0,5.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-17,3.0,6.0,7.0,-1.0,-10.0,7.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-18,1.0,3.0,-1.0,-5.0,-13.0,10.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-19,-3.0,1.0,-3.0,-8.0,-17.0,12.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-20,-4.0,-6.0,-3.0,-11.0,-15.0,13.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-21,-9.0,-8.0,-3.0,-14.0,-7.0,9.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-22,-14.0,-16.0,-10.0,-18.0,-8.0,12.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-23,-14.0,-10.0,3.0,-16.0,-26.0,17.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-24,-19.0,-9.0,1.0,-19.0,-33.0,20.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-25,-17.0,-2.0,8.0,-20.0,-37.0,22.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-26,-25.0,-20.0,-1.0,-25.0,-41.0,22.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-27,-32.0,-28.0,-6.0,-30.0,-41.0,25.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-28,-36.0,-27.0,-11.0,-32.0,-27.0,21.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-29,-36.0,-36.0,-17.0,-32.0,-22.0,19.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-30,-27.0,-30.0,-1.0,-29.0,-42.0,25.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-03-31,-26.0,-25.0,2.0,-28.0,-42.0,25.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-04-01,-27.0,-29.0,1.0,-29.0,-42.0,26.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-04-02,-26.0,-26.0,-3.0,-28.0,-43.0,26.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-04-03,-29.0,-24.0,-4.0,-30.0,-39.0,28.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-04-04,-31.0,-21.0,-5.0,-29.0,-24.0,20.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-04-05,-35.0,-32.0,-16.0,-31.0,-19.0,21.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-04-06,-24.0,-22.0,4.0,-27.0,-41.0,25.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-04-07,-27.0,-28.0,1.0,-31.0,-44.0,28.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-04-08,-29.0,-30.0,-1.0,-30.0,-43.0,28.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-04-09,-29.0,-28.0,-10.0,-32.0,-43.0,27.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-04-10,-33.0,-33.0,-9.0,-35.0,-59.0,37.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-04-11,-38.0,-31.0,-14.0,-35.0,-29.0,24.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-04-12,-41.0,-41.0,-19.0,-38.0,-20.0,23.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-04-13,-32.0,-37.0,-4.0,-36.0,-63.0,35.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-04-14,-31.0,-32.0,-1.0,-33.0,-41.0,27.0
KE-13,KE,Kenya,Kiambu County,,,KE-13,,2020-04-15,-33.0,-35.0,-7.0,-35.0,-43.0,26.0
