open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-04-25,-17.0,,,,-4.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-04-26,,,,,0.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-04-27,,,,,-5.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-04-28,,,,,-5.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-04-29,,,,,-5.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-04-30,,,,,-6.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-01,,,,,-24.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-02,-17.0,,,,-7.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-03,,,,,-1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-04,,,,,-6.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-05,,,,,-1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-06,,,,,-6.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-07,,,,,-7.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-08,,,,,-10.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-09,-11.0,,,,-3.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-10,,,,,0.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-11,,,,,-3.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-12,,,,,1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-13,,,,,-2.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-14,,,,,-2.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-15,,,,,-4.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-16,,,,,2.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-17,,,,,5.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-18,,,,,-6.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-19,,,,,-2.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-20,,,,,-21.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-21,,,,,-20.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-22,,,,,-3.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-23,,,,,-1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-24,,,,,-11.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-25,,,,,-28.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-26,,,,,-5.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-27,,,,,-6.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-28,,,,,-4.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-29,,,,,-6.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-30,,,,,2.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-05-31,,,,,7.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-01,,,,,-4.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-02,,,,,2.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-03,,,,,0.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-04,,,,,1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-05,,,,,0.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-06,,,,,4.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-07,,,,,5.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-08,,,,,-2.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-09,,,,,2.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-10,,,,,-2.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-11,,,,,3.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-12,,,,,1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-13,-12.0,,,,-7.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-14,,,,,9.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-15,,,,,1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-16,,,,,3.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-17,,,,,4.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-18,,,,,2.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-19,,,,,-1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-20,,,,,4.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-21,,,,,2.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-22,,,,,-4.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-23,,,,,-3.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-24,,,,,-1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-25,,,,,-1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-26,,,,,-1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-27,,,,,1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-28,,,,,-3.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-29,,,,,-3.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-06-30,,,,,4.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-01,,,,,1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-02,,,,,1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-03,,,,,4.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-04,,,,,5.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-05,,,,,-1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-06,,,,,0.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-07,,,,,8.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-08,,,,,4.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-09,,,,,1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-10,,,,,0.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-11,,,,,-1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-12,,,,,-3.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-13,,,,,-1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-14,,,,,0.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-15,,,,,2.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-16,,,,,0.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-17,,,,,5.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-18,,,,,2.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-19,,,,,4.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-20,,,,,-3.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-21,,,,,1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-22,,,,,1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-23,,,,,2.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-24,,,,,6.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-25,,,,,5.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-26,,,,,-3.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-27,,,,,-5.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-28,,,,,-1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-29,,,,,-2.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-30,,,,,-3.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-07-31,,,,,-36.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-01,,,,,-11.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-02,,,,,-2.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-03,,,,,1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-04,,,,,4.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-05,,,,,0.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-06,,,,,-1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-07,,,,,2.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-08,,,,,-1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-09,,,,,-1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-10,,,,,-1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-11,,,,,0.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-12,,,,,-2.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-13,,,,,2.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-14,,,,,4.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-15,,,,,-2.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-16,,,,,4.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-17,,,,,-6.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-18,,,,,6.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-19,,,,,-1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-20,,,,,-2.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-21,,,,,-1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-22,,,,,-1.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-23,,,,,-4.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-24,,,,,-7.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-25,,,,,-6.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-26,,,,,-9.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-27,,,,,-10.0,
CM-AD,CM,Cameroon,Adamawa,,,CM-AD,,2020-08-28,,,,,-15.0,
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-02-15,0.0,2.0,-8.0,1.0,3.0,2.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-02-16,-4.0,2.0,-4.0,-1.0,-1.0,1.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-02-17,2.0,3.0,-4.0,0.0,3.0,0.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-02-18,-4.0,0.0,-6.0,-2.0,3.0,1.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-02-19,-3.0,0.0,-9.0,-1.0,3.0,1.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-02-20,-3.0,0.0,-5.0,-3.0,3.0,2.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-02-21,-3.0,3.0,-3.0,-4.0,4.0,1.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-02-22,-4.0,-2.0,-8.0,-5.0,1.0,2.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-02-23,-11.0,-6.0,-14.0,-10.0,-5.0,1.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-02-24,-3.0,0.0,-11.0,-5.0,3.0,0.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-02-25,-3.0,3.0,-8.0,-6.0,4.0,1.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-02-26,-1.0,4.0,-8.0,-1.0,3.0,-1.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-02-27,0.0,5.0,-18.0,-3.0,4.0,1.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-02-28,2.0,9.0,-11.0,2.0,5.0,0.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-02-29,-1.0,4.0,-22.0,-4.0,1.0,-1.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-01,-2.0,3.0,-20.0,-1.0,0.0,0.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-02,2.0,4.0,-18.0,0.0,6.0,0.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-03,-4.0,2.0,-15.0,2.0,5.0,1.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-04,0.0,8.0,-11.0,3.0,6.0,0.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-05,4.0,4.0,-11.0,3.0,5.0,0.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-06,2.0,12.0,-11.0,6.0,8.0,-1.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-07,3.0,10.0,-16.0,3.0,6.0,0.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-08,14.0,11.0,0.0,9.0,15.0,-2.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-09,-2.0,-1.0,-17.0,-4.0,3.0,-1.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-10,-5.0,2.0,-8.0,-1.0,4.0,0.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-11,-4.0,3.0,-14.0,-2.0,5.0,-1.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-12,-8.0,-4.0,-20.0,-7.0,2.0,0.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-13,-5.0,-1.0,-14.0,-2.0,3.0,-3.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-14,-7.0,-5.0,-19.0,-3.0,1.0,0.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-15,-7.0,-1.0,-17.0,-3.0,0.0,0.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-16,-3.0,0.0,-2.0,-3.0,2.0,-1.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-17,-3.0,2.0,-13.0,-2.0,3.0,-1.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-18,-9.0,6.0,-20.0,-7.0,-7.0,5.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-19,-14.0,-5.0,-26.0,-13.0,-8.0,7.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-20,-18.0,-14.0,-24.0,-16.0,-9.0,10.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-21,-14.0,-9.0,-22.0,-14.0,-3.0,8.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-22,-20.0,-12.0,-27.0,-20.0,-2.0,8.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-23,-14.0,-8.0,-20.0,-14.0,-12.0,8.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-24,-23.0,-18.0,-25.0,-22.0,-20.0,13.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-25,-20.0,-11.0,-23.0,-19.0,-16.0,9.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-26,-19.0,-13.0,-22.0,-18.0,-16.0,11.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-27,-18.0,-9.0,-20.0,-17.0,-13.0,12.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-28,-23.0,-14.0,-28.0,-22.0,-7.0,11.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-29,-29.0,-20.0,-29.0,-26.0,-5.0,10.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-30,-19.0,-14.0,-23.0,-19.0,-18.0,9.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-03-31,-20.0,-15.0,-17.0,-20.0,-19.0,10.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-01,-24.0,-15.0,-22.0,-23.0,-19.0,11.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-02,-25.0,-18.0,-26.0,-26.0,-20.0,11.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-03,-29.0,-16.0,-29.0,-28.0,-18.0,13.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-04,-24.0,-12.0,-25.0,-21.0,-8.0,11.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-05,-27.0,-16.0,-26.0,-27.0,-1.0,10.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-06,-24.0,-16.0,-23.0,-23.0,-21.0,12.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-07,-23.0,-15.0,-19.0,-21.0,-22.0,11.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-08,-27.0,-19.0,-30.0,-25.0,-21.0,12.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-09,-27.0,-21.0,-28.0,-27.0,-22.0,14.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-10,-32.0,-24.0,-32.0,-30.0,-38.0,19.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-11,-29.0,-20.0,-29.0,-28.0,-10.0,15.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-12,-33.0,-20.0,-24.0,-32.0,-3.0,12.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-13,-25.0,-19.0,-21.0,-26.0,-19.0,13.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-14,-26.0,-20.0,-24.0,-26.0,-20.0,13.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-15,-27.0,-21.0,-33.0,-26.0,-20.0,12.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-16,-29.0,-24.0,-25.0,-29.0,-21.0,12.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-17,-25.0,-20.0,-27.0,-27.0,-17.0,12.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-18,-27.0,-22.0,-36.0,-28.0,-6.0,12.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-19,-30.0,-25.0,-36.0,-31.0,-3.0,10.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-20,-25.0,-22.0,-31.0,-29.0,-20.0,10.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-21,-26.0,-23.0,-29.0,-26.0,-21.0,8.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-22,-28.0,-22.0,-35.0,-28.0,-19.0,12.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-23,-29.0,-24.0,-21.0,-29.0,-20.0,14.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-24,-29.0,-22.0,-16.0,-28.0,-18.0,14.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-25,-28.0,-20.0,-21.0,-27.0,-8.0,13.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-26,-31.0,-19.0,-23.0,-30.0,-4.0,10.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-27,-22.0,-13.0,-15.0,-23.0,-18.0,12.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-28,-23.0,-18.0,-21.0,-22.0,-19.0,11.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-29,-25.0,-17.0,-29.0,-23.0,-17.0,13.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-04-30,-32.0,-25.0,-41.0,-35.0,-25.0,5.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-01,-35.0,-32.0,-37.0,-37.0,-45.0,4.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-02,-25.0,-21.0,-35.0,-29.0,-9.0,10.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-03,-28.0,-22.0,-34.0,-31.0,-2.0,10.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-04,-23.0,-18.0,-30.0,-26.0,-18.0,11.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-05,-20.0,-15.0,-26.0,-21.0,-17.0,10.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-06,-21.0,-17.0,-30.0,-22.0,-16.0,12.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-07,-19.0,-15.0,-24.0,-22.0,-16.0,11.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-08,-17.0,-15.0,-23.0,-21.0,-14.0,12.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-09,-19.0,-16.0,-31.0,-22.0,-4.0,11.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-10,-21.0,-18.0,-26.0,-24.0,-1.0,8.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-11,-15.0,-12.0,-28.0,-19.0,-14.0,9.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-12,-16.0,-13.0,-23.0,-19.0,-15.0,11.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-13,-18.0,-13.0,-33.0,-16.0,-14.0,9.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-14,-16.0,-15.0,-34.0,-19.0,-14.0,9.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-15,-13.0,-10.0,-27.0,-13.0,-11.0,10.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-16,-15.0,-14.0,-33.0,-17.0,-1.0,8.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-17,-16.0,-13.0,-32.0,-20.0,5.0,7.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-18,-11.0,-8.0,-27.0,-16.0,-13.0,8.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-19,-13.0,-11.0,-24.0,-16.0,-15.0,9.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-20,-26.0,-27.0,-40.0,-25.0,-46.0,17.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-21,-22.0,-18.0,-35.0,-25.0,-39.0,16.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-22,-17.0,-13.0,-27.0,-21.0,-15.0,13.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-23,-16.0,-13.0,-34.0,-21.0,0.0,12.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-24,-19.0,-15.0,-28.0,-24.0,1.0,10.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-25,-16.0,-16.0,-29.0,-20.0,-37.0,14.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-26,-11.0,-5.0,-11.0,-13.0,-13.0,9.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-27,-13.0,-8.0,-19.0,-15.0,-13.0,10.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-28,-12.0,-6.0,-9.0,-14.0,-13.0,10.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-29,-11.0,-3.0,-13.0,-11.0,-10.0,10.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-30,-12.0,-7.0,-15.0,-11.0,0.0,7.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-05-31,-16.0,-8.0,-8.0,-17.0,5.0,7.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-01,-15.0,-10.0,-7.0,-15.0,-14.0,8.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-02,-13.0,-7.0,-6.0,-10.0,-12.0,6.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-03,-17.0,-10.0,-25.0,-16.0,-13.0,8.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-04,-11.0,-6.0,-21.0,-13.0,-12.0,6.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-05,-11.0,-6.0,-21.0,-10.0,-10.0,8.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-06,-10.0,-7.0,-26.0,-9.0,0.0,7.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-07,-12.0,-6.0,-26.0,-12.0,6.0,7.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-08,-13.0,-10.0,-20.0,-11.0,-11.0,8.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-09,-7.0,-4.0,-17.0,-5.0,-10.0,6.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-10,-9.0,-7.0,-26.0,-8.0,-9.0,7.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-11,-9.0,-6.0,-20.0,-10.0,-9.0,8.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-12,-8.0,-5.0,-16.0,-7.0,-7.0,8.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-13,-10.0,-6.0,-22.0,-8.0,3.0,8.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-14,-12.0,-8.0,-23.0,-12.0,8.0,7.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-15,-9.0,-6.0,-17.0,-9.0,-8.0,6.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-16,-14.0,-7.0,-20.0,-10.0,-11.0,6.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-17,-18.0,-15.0,-34.0,-13.0,-11.0,6.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-18,-12.0,-9.0,-40.0,-9.0,-10.0,6.0
