open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-02-21,-2.0,14.0,-5.0,8.0,19.0,-2.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-02-22,-4.0,9.0,19.0,12.0,-6.0,-1.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-02-23,-1.0,9.0,34.0,-3.0,-8.0,3.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-02-24,-14.0,-18.0,144.0,-37.0,-58.0,9.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-02-25,-22.0,-43.0,147.0,-35.0,-64.0,6.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-02-26,-15.0,-12.0,31.0,-21.0,-26.0,5.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-02-27,-12.0,-3.0,-17.0,-15.0,11.0,3.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-02-28,-15.0,3.0,-42.0,-19.0,12.0,4.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-02-29,-6.0,8.0,-36.0,-14.0,5.0,4.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-01,-22.0,-4.0,-51.0,-19.0,-4.0,7.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-02,-13.0,2.0,-39.0,-18.0,17.0,2.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-03,-5.0,3.0,-22.0,-5.0,23.0,-1.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-04,-9.0,-2.0,-31.0,-7.0,21.0,0.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-05,-6.0,3.0,-33.0,-2.0,22.0,0.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-06,-3.0,12.0,-31.0,2.0,24.0,-1.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-07,-5.0,10.0,-52.0,-9.0,5.0,4.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-08,-7.0,5.0,-50.0,-15.0,1.0,6.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-09,-3.0,6.0,-23.0,-1.0,25.0,-1.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-10,-2.0,4.0,-20.0,-3.0,24.0,-1.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-11,-3.0,0.0,-20.0,-2.0,22.0,-1.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-12,-6.0,0.0,-28.0,-3.0,22.0,0.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-13,-6.0,4.0,-31.0,-1.0,24.0,-1.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-14,-4.0,7.0,-34.0,-9.0,6.0,2.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-15,-14.0,2.0,-35.0,-15.0,0.0,4.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-16,-12.0,8.0,-25.0,-8.0,21.0,0.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-17,-18.0,8.0,-27.0,-21.0,9.0,3.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-18,-24.0,0.0,-31.0,-26.0,1.0,7.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-19,-34.0,3.0,-39.0,-34.0,-9.0,10.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-20,-43.0,3.0,-52.0,-40.0,-15.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-21,-66.0,-15.0,-75.0,-57.0,-33.0,16.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-22,-76.0,-41.0,-83.0,-67.0,-38.0,19.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-23,-67.0,-28.0,-66.0,-64.0,-41.0,20.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-24,-68.0,-35.0,-64.0,-68.0,-47.0,20.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-25,-67.0,-33.0,-61.0,-68.0,-48.0,21.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-26,-66.0,-31.0,-60.0,-68.0,-47.0,21.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-27,-65.0,-25.0,-62.0,-65.0,-44.0,22.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-28,-68.0,-26.0,-68.0,-65.0,-38.0,17.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-29,-68.0,-35.0,-69.0,-69.0,-31.0,16.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-30,-60.0,-26.0,-54.0,-65.0,-40.0,18.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-03-31,-58.0,-21.0,-53.0,-64.0,-41.0,18.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-01,-58.0,-20.0,-56.0,-64.0,-42.0,19.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-02,-56.0,-17.0,-53.0,-64.0,-41.0,19.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-03,-59.0,-16.0,-58.0,-62.0,-39.0,19.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-04,-61.0,-13.0,-66.0,-63.0,-33.0,15.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-05,-67.0,-28.0,-72.0,-68.0,-30.0,16.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-06,-49.0,-12.0,-50.0,-58.0,-33.0,16.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-07,-46.0,-8.0,-42.0,-56.0,-33.0,15.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-08,-48.0,-6.0,-54.0,-57.0,-35.0,16.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-09,-45.0,10.0,-52.0,-57.0,-38.0,16.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-10,-74.0,-46.0,-66.0,-74.0,-71.0,27.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-11,-56.0,-5.0,-65.0,-57.0,-30.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-12,-67.0,-26.0,-75.0,-64.0,-27.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-13,-49.0,-18.0,-53.0,-56.0,-31.0,16.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-14,-49.0,-19.0,-45.0,-58.0,-32.0,16.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-15,-50.0,-17.0,-47.0,-58.0,-32.0,17.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-16,-52.0,-12.0,-47.0,-57.0,-32.0,17.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-17,-53.0,-5.0,-55.0,-55.0,-30.0,18.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-18,-59.0,-11.0,-63.0,-56.0,-24.0,13.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-19,-67.0,-21.0,-66.0,-66.0,-25.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-20,-66.0,-37.0,-48.0,-71.0,-61.0,21.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-21,-71.0,-46.0,-44.0,-76.0,-68.0,21.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-22,-48.0,-10.0,-43.0,-54.0,-27.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-23,-51.0,-14.0,-46.0,-56.0,-28.0,16.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-24,-54.0,-12.0,-52.0,-53.0,-25.0,16.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-25,-58.0,-13.0,-62.0,-56.0,-20.0,13.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-26,-64.0,-24.0,-63.0,-65.0,-22.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-27,-52.0,-18.0,-49.0,-55.0,-24.0,15.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-28,-50.0,-17.0,-42.0,-55.0,-26.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-29,-50.0,-16.0,-46.0,-55.0,-26.0,15.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-04-30,-41.0,9.0,-41.0,-50.0,-24.0,13.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-01,-70.0,-67.0,-47.0,-74.0,-67.0,24.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-02,-52.0,2.0,-55.0,-53.0,-20.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-03,-64.0,-22.0,-67.0,-62.0,-21.0,13.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-04,-47.0,-7.0,-45.0,-52.0,-22.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-05,-45.0,-7.0,-39.0,-51.0,-23.0,13.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-06,-44.0,-5.0,-39.0,-49.0,-23.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-07,-46.0,-4.0,-53.0,-50.0,-25.0,16.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-08,-44.0,7.0,-52.0,-44.0,-21.0,15.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-09,-45.0,8.0,-61.0,-45.0,-14.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-10,-59.0,-8.0,-69.0,-58.0,-8.0,11.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-11,-44.0,-12.0,-46.0,-49.0,-22.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-12,-44.0,-11.0,-40.0,-51.0,-22.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-13,-44.0,-14.0,-41.0,-52.0,-24.0,15.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-14,-46.0,-12.0,-44.0,-51.0,-24.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-15,-50.0,-10.0,-58.0,-49.0,-22.0,16.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-16,-58.0,-14.0,-72.0,-54.0,-20.0,15.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-17,-64.0,-24.0,-71.0,-68.0,-18.0,15.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-18,-46.0,-14.0,-45.0,-52.0,-21.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-19,-47.0,-16.0,-50.0,-52.0,-22.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-20,-49.0,-9.0,-68.0,-52.0,-23.0,15.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-21,-48.0,-6.0,-68.0,-50.0,-23.0,16.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-22,-51.0,-3.0,-72.0,-48.0,-20.0,15.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-23,-57.0,-7.0,-76.0,-52.0,-15.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-24,-66.0,-18.0,-80.0,-62.0,-15.0,13.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-25,-53.0,-15.0,-74.0,-52.0,-24.0,17.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-26,-49.0,-10.0,-68.0,-52.0,-20.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-27,-47.0,-8.0,-67.0,-50.0,-21.0,15.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-28,-48.0,-5.0,-69.0,-51.0,-21.0,15.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-29,-48.0,6.0,-71.0,-46.0,-18.0,15.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-30,-54.0,1.0,-76.0,-50.0,-10.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-05-31,-65.0,-17.0,-79.0,-60.0,-11.0,13.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-01,-44.0,-3.0,-68.0,-47.0,-18.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-02,-44.0,-4.0,-65.0,-49.0,-19.0,13.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-03,-43.0,-4.0,-65.0,-47.0,-19.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-04,-43.0,0.0,-66.0,-47.0,-19.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-05,-42.0,10.0,-69.0,-41.0,-16.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-06,-53.0,2.0,-74.0,-48.0,-11.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-07,-66.0,-18.0,-80.0,-62.0,-12.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-08,-39.0,0.0,-65.0,-45.0,-16.0,13.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-09,-39.0,-3.0,-64.0,-46.0,-17.0,13.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-10,-34.0,9.0,-61.0,-41.0,-17.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-11,-58.0,-29.0,-65.0,-64.0,-56.0,21.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-12,-38.0,15.0,-67.0,-46.0,-26.0,15.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-13,-57.0,-10.0,-72.0,-51.0,-12.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-14,-64.0,-21.0,-76.0,-55.0,-8.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-15,-43.0,-10.0,-70.0,-43.0,-18.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-16,-46.0,-10.0,-71.0,-49.0,-20.0,16.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-17,-42.0,-7.0,-68.0,-46.0,-19.0,15.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-18,-42.0,-6.0,-66.0,-46.0,-19.0,15.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-19,-46.0,-4.0,-73.0,-43.0,-19.0,15.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-20,-55.0,-5.0,-73.0,-49.0,-10.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-21,-64.0,-19.0,-77.0,-59.0,-7.0,13.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-22,-42.0,-9.0,-66.0,-45.0,-17.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-23,-40.0,-7.0,-64.0,-44.0,-18.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-24,-43.0,-12.0,-62.0,-46.0,-21.0,15.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-25,-40.0,-3.0,-65.0,-43.0,-18.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-26,-43.0,5.0,-69.0,-41.0,-15.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-27,-55.0,-3.0,-72.0,-48.0,-11.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-28,-65.0,-18.0,-77.0,-59.0,-9.0,13.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-29,-50.0,-17.0,-73.0,-49.0,-27.0,17.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-06-30,-38.0,8.0,-63.0,-46.0,-16.0,13.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-01,-36.0,8.0,-59.0,-40.0,-16.0,13.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-02,-36.0,10.0,-62.0,-41.0,-17.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-03,-40.0,13.0,-69.0,-37.0,-15.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-04,-51.0,9.0,-72.0,-46.0,-9.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-05,-63.0,-11.0,-78.0,-55.0,-9.0,13.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-06,-34.0,7.0,-59.0,-38.0,-14.0,13.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-07,-31.0,12.0,-55.0,-36.0,-15.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-08,-34.0,9.0,-55.0,-38.0,-15.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-09,-35.0,8.0,-58.0,-36.0,-16.0,13.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-10,-37.0,14.0,-64.0,-34.0,-13.0,13.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-11,-50.0,3.0,-68.0,-44.0,-8.0,11.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-12,-60.0,-10.0,-70.0,-51.0,-5.0,11.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-13,-36.0,-2.0,-59.0,-37.0,-14.0,13.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-14,-36.0,1.0,-56.0,-39.0,-15.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-15,-39.0,0.0,-66.0,-39.0,-17.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-16,-37.0,6.0,-62.0,-37.0,-16.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-17,-38.0,11.0,-64.0,-32.0,-12.0,13.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-18,-51.0,3.0,-68.0,-43.0,-7.0,11.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-19,-62.0,-14.0,-75.0,-53.0,-9.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-20,-35.0,2.0,-60.0,-36.0,-13.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-21,-34.0,3.0,-57.0,-36.0,-14.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-22,-34.0,4.0,-54.0,-36.0,-13.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-23,-34.0,5.0,-55.0,-36.0,-14.0,13.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-24,-37.0,11.0,-62.0,-33.0,-11.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-25,-48.0,4.0,-62.0,-42.0,-6.0,10.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-26,-61.0,-12.0,-73.0,-52.0,-8.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-27,-34.0,2.0,-57.0,-37.0,-12.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-28,-33.0,3.0,-54.0,-37.0,-12.0,11.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-29,-33.0,3.0,-51.0,-35.0,-13.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-30,-33.0,8.0,-56.0,-35.0,-14.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-07-31,-41.0,9.0,-71.0,-34.0,-14.0,14.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-01,-47.0,15.0,-72.0,-41.0,-7.0,11.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-02,-56.0,0.0,-68.0,-50.0,-5.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-03,-29.0,11.0,-55.0,-31.0,-10.0,11.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-04,-30.0,8.0,-58.0,-33.0,-12.0,11.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-05,-26.0,14.0,-52.0,-31.0,-12.0,11.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-06,-24.0,20.0,-52.0,-31.0,-11.0,11.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-07,-27.0,25.0,-57.0,-24.0,-8.0,10.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-08,-29.0,26.0,-58.0,-28.0,1.0,7.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-09,-48.0,11.0,-63.0,-42.0,6.0,7.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-10,-29.0,7.0,-54.0,-30.0,-10.0,10.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-11,-28.0,7.0,-49.0,-32.0,-11.0,10.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-12,-28.0,7.0,-50.0,-29.0,-11.0,11.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-13,-28.0,10.0,-50.0,-29.0,-11.0,11.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-14,-30.0,15.0,-54.0,-25.0,-8.0,10.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-15,-34.0,13.0,-53.0,-30.0,-1.0,8.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-16,-45.0,3.0,-51.0,-40.0,-3.0,8.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-17,-29.0,5.0,-51.0,-30.0,-10.0,10.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-18,-27.0,6.0,-47.0,-30.0,-9.0,10.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-19,-26.0,6.0,-45.0,-31.0,-10.0,10.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-20,-25.0,12.0,-51.0,-31.0,-10.0,10.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-21,-28.0,16.0,-58.0,-29.0,-8.0,11.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-22,-40.0,3.0,-71.0,-35.0,-8.0,11.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-23,-52.0,-1.0,-73.0,-49.0,-8.0,12.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-24,-24.0,8.0,-50.0,-30.0,-7.0,10.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-25,-22.0,10.0,-47.0,-32.0,-8.0,10.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-26,-20.0,10.0,-46.0,-31.0,-8.0,10.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-27,-18.0,13.0,-48.0,-30.0,-9.0,10.0
BR-ES,BR,Brazil,State of Espírito Santo,,,BR-ES,,2020-08-28,-19.0,21.0,-52.0,-26.0,-6.0,10.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-02-15,3.0,5.0,-7.0,4.0,8.0,0.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-02-16,1.0,2.0,-7.0,0.0,1.0,1.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-02-17,-4.0,-1.0,-6.0,2.0,18.0,0.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-02-18,-1.0,-2.0,-1.0,4.0,14.0,-1.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-02-19,-2.0,-4.0,-7.0,1.0,13.0,0.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-02-20,2.0,4.0,2.0,5.0,13.0,-1.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-02-21,2.0,9.0,2.0,5.0,16.0,-2.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-02-22,-3.0,6.0,19.0,-1.0,-1.0,0.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-02-23,1.0,6.0,54.0,-6.0,-4.0,0.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-02-24,-22.0,-8.0,45.0,-22.0,-48.0,10.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-02-25,-31.0,-24.0,41.0,-24.0,-63.0,10.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-02-26,-11.0,-10.0,-15.0,-12.0,-11.0,5.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-02-27,-7.0,-1.0,-8.0,-3.0,10.0,0.0
